year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1975,CL,読売ジャイアンツ,91393849,小川　邦和,K.Ogawa,3.75,4.4,1.23,8,10,53,129.2,4,543,121,13,38,,7,62,54,65,,,3,1,0.444,11.4,7.0,4,0
1975,CL,読売ジャイアンツ,91593820,倉田　誠,M.Kurata,2.68,5.4,1.3,3,4,35,57.0,2,239,50,5,24,,4,37,17,22,,,0,0,0.429,15.5,10.0,1,0
1975,CL,読売ジャイアンツ,71573847,小林　繁,S.Kobayashi,3.3,2.2,1.27,5,6,28,106.1,0,456,103,8,32,,14,42,39,50,,,3,1,0.455,9.2,7.0,0,0
1975,CL,読売ジャイアンツ,61763843,島野　修,O.Shimano,6.19,-1.2,1.73,0,3,13,36.1,0,167,52,9,11,,1,9,25,26,,,1,0,0.0,5.4,6.6,0,0
1975,CL,読売ジャイアンツ,51353840,塩月　勝義,K.Shiotsuki,9.0,-5.9,2.67,0,0,2,3.0,0,17,5,0,3,,0,2,3,3,,,0,0,0.0,11.8,17.6,0,0
1975,CL,読売ジャイアンツ,71973843,関本　四十四,M.Sekimoto,3.97,-0.5,1.64,0,4,14,47.2,0,220,59,7,19,,3,18,21,27,,,0,0,0.0,8.2,8.6,0,0
1975,CL,読売ジャイアンツ,01703820,高橋　一三,,3.58,6.6,1.54,6,6,39,115.2,0,519,124,9,54,,5,88,46,50,,,2,1,0.5,17.0,10.4,3,0
1975,CL,読売ジャイアンツ,11913824,高橋　良昌,Y.Takahashi,2.54,7.8,0.88,1,3,53,95.2,2,360,72,9,12,,2,40,27,30,,,0,0,0.25,11.1,3.3,0,0
1975,CL,読売ジャイアンツ,31733847,玉井　信博,N.Tamai,3.1,0.4,1.19,3,4,13,58.0,0,238,46,9,23,,3,24,20,22,,,3,2,0.429,10.1,9.7,0,0
1975,CL,読売ジャイアンツ,21323840,谷山　高明,T.Taniyama,3.86,14.3,2.14,0,0,7,7.0,0,35,13,1,2,,0,7,3,3,,,0,0,0.0,20.0,5.7,0,0
1975,CL,読売ジャイアンツ,61363840,中山　俊之,T.Nakayama,4.38,-5.6,1.46,1,0,8,12.1,0,54,11,1,7,,0,4,6,6,,,0,0,1.0,7.4,13.0,0,0
1975,CL,読売ジャイアンツ,91093843,新浦　寿夫,H.Niura,3.33,8.0,1.29,2,11,37,108.0,0,450,93,9,46,,1,82,40,47,,,2,1,0.154,18.2,10.2,0,1
1975,CL,読売ジャイアンツ,91093822,堀内　恒夫,T.Horiuchi,3.79,4.8,1.34,10,18,38,213.2,0,893,212,28,75,,6,118,90,100,,,8,2,0.357,13.2,8.4,4,1
1975,CL,読売ジャイアンツ,31433845,横山　忠夫,T.Yokoyama,3.4,6.2,1.14,8,7,25,140.1,0,568,122,16,38,,3,73,53,59,,,7,2,0.533,12.9,6.7,6,0
1975,CL,中日ドラゴンズ,31333843,稲葉　光雄,M.Inaba,2.76,7.5,1.08,7,5,34,130.1,0,518,104,14,37,,4,76,40,42,,,5,1,0.583,14.7,7.1,0,0
1975,CL,中日ドラゴンズ,51553849,金井　正幸,M.Kanai,4.97,0.0,1.66,0,0,8,12.2,0,57,16,2,5,,1,5,7,9,,,0,0,0.0,8.8,8.8,1,0
1975,CL,中日ドラゴンズ,71773843,佐藤　政夫,M.Satou,3.71,9.6,1.35,0,2,20,26.2,1,115,31,4,5,,1,16,11,14,,,0,0,0.0,13.9,4.3,0,0
1975,CL,中日ドラゴンズ,11913841,渋谷　幸春,Y.Shibuya,10.29,8.6,1.79,0,1,14,14.0,0,70,20,6,5,,4,11,16,18,,,0,0,0.0,15.7,7.1,0,0
1975,CL,中日ドラゴンズ,41543847,鈴木　孝政,T.Suzuki,2.97,15.8,0.93,9,8,67,148.1,21,583,113,15,25,,6,117,49,53,,,1,0,0.529,20.1,4.3,0,0
1975,CL,中日ドラゴンズ,31933845,竹田　和史,M.Takeda,3.7,5.3,1.33,5,3,57,80.1,2,339,66,15,41,,1,59,33,35,,,0,0,0.625,17.4,12.1,3,0
1975,CL,中日ドラゴンズ,41343840,土屋　正勝,M.Tsuchiya,4.31,3.9,1.49,0,1,14,39.2,0,179,44,8,15,,2,22,19,22,,,0,0,0.0,12.3,8.4,0,0
1975,CL,中日ドラゴンズ,91993845,堂上　照,T.Donoue,3.8,6.9,1.27,0,1,18,23.2,0,101,23,2,7,,1,14,10,13,,,0,0,0.0,13.9,6.9,2,1
1975,CL,中日ドラゴンズ,51053828,星野　仙一,S.Hoshino,2.77,7.2,1.18,17,5,40,217.2,4,883,208,20,48,,11,112,67,71,,,6,3,0.773,12.7,5.4,2,0
1975,CL,中日ドラゴンズ,71273843,星野　秀孝,H.Hoshino,9.13,1.9,1.69,1,4,17,23.2,0,108,26,5,14,,1,16,24,25,,,0,0,0.2,14.8,13.0,0,0
1975,CL,中日ドラゴンズ,31433841,松本　幸行,Y.Matsumoto,2.41,5.9,1.03,17,15,37,250.0,0,991,217,30,40,,12,98,67,86,,,9,2,0.531,9.9,4.0,0,0
1975,CL,中日ドラゴンズ,61563840,松浦　正,T.Matsuura,13.5,0.0,7.5,0,1,1,0.2,0,8,4,0,1,,0,1,1,4,,,0,0,0.0,12.5,12.5,0,0
1975,CL,中日ドラゴンズ,71273845,三沢　淳,J.Misawa,3.21,6.0,1.12,13,7,38,185.0,0,748,163,18,44,,9,89,66,74,,,3,2,0.65,11.9,5.9,0,1
1975,CL,大洋ホエールズ,91193845,鵜沢　達雄,T.Uzawa,4.5,7.6,1.53,0,1,12,30.0,1,131,31,5,15,,1,25,15,15,,,0,0,0.0,19.1,11.5,0,0
1975,CL,大洋ホエールズ,01303847,奥江　英幸,,4.82,1.1,1.48,5,3,41,84.0,3,368,81,13,43,,8,47,45,47,,,0,0,0.625,12.8,11.7,0,0
1975,CL,大洋ホエールズ,31533826,河原　明,A.Kawahara,3.53,12.8,1.11,2,2,27,58.2,0,234,50,7,15,,2,45,23,23,,,0,0,0.5,19.2,6.4,0,0
1975,CL,大洋ホエールズ,01503826,小谷　正勝,,2.87,7.4,1.26,3,4,36,59.2,2,244,49,8,26,,0,44,19,21,,,0,0,0.429,18.0,10.7,3,1
1975,CL,大洋ホエールズ,31933808,坂井　勝二,K.Sakai,3.86,0.3,1.47,6,12,26,142.1,0,623,151,22,58,,10,60,61,76,,,3,1,0.333,9.6,9.3,0,0
1975,CL,大洋ホエールズ,61763849,杉山　知隆,T.Sugiyama,4.16,9.2,1.55,2,4,28,67.0,1,294,63,6,41,,3,68,31,33,,,0,0,0.333,23.1,13.9,4,0
1975,CL,大洋ホエールズ,01903829,高橋　重行,,3.19,1.9,1.32,5,12,30,135.1,1,566,135,13,43,,5,54,48,52,,,1,0,0.294,9.5,7.6,2,1
1975,CL,大洋ホエールズ,81783824,高垣　義広,Y.Takagaki,4.5,0.0,1.0,0,0,2,4.0,0,16,3,2,1,,0,1,2,2,,,0,0,0.0,6.2,6.2,0,0
1975,CL,大洋ホエールズ,11913845,竹内　広明,H.Takeuchi,5.78,-5.4,1.78,2,5,27,81.0,0,369,95,7,49,,4,29,52,53,,,1,0,0.286,7.9,13.3,5,0
