year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1984,CL,横浜DeNAベイスターズ,1003846,レオン,L.Lee,130.0,550.0,480.0,66.0,154.0,25.0,1.0,21.0,244.0,84.0,6,0,0.0,5.0,65.0,0,0.0,60.0,23.0,0.321,0.398,0.508,0.906,107.0,0.187,0.07700000000000001,0.585,11.818181818181818,10.909090909090908,1.0833333333333333,0.3292079207920792,0.30610000000000004,567.3333333333334,0.32708333333333334,0.8911174785100286,0.321,154.0,21.0,84.0,130.0,550.0,480.0,107.0,25.0,1.0,66.0,0.398,0.508,65.0,0,0.0,,244.0,6,0,0.0,5.0,,98.04770642201835,92.642
1984,CL,阪神タイガース,1003863,引間　功侑,K.Hikima,81.0,40.0,35.0,17.0,8.0,0.0,0.0,1.0,11.0,3.0,5.0,0,2.0,1.0,2.0,0,0.0,9.0,0.0,0.229,0.263,0.314,0.577,7.0,0.08499999999999999,0.034,0.348,5.0,22.5,0.2222222222222222,0.2692307692307692,0.19685000000000002,367.6666666666667,0.2857142857142857,0.6666666666666666,0.229,8.0,1.0,3.0,81.0,40.0,35.0,7.0,0.0,0.0,17.0,0.263,0.314,2.0,0,0.0,,11.0,5.0,0,2.0,1.0,,2.972972972972973,3.854
1984,CL,横浜DeNAベイスターズ,1003867,西村　博巳,H.Nishimura,77.0,113.0,100.0,9.0,25.0,3.0,1.0,1.0,33.0,4.0,3.0,0,1.0,0.0,11.0,0,1.0,18.0,2.0,0.25,0.33,0.33,0.66,20.0,0.08000000000000002,0.08000000000000002,0.41,9.734513274336283,15.929203539823009,0.6111111111111112,0.2962962962962963,0.23100000000000004,440.0,0.22,0.6233766233766234,0.25,25.0,1.0,4.0,77.0,113.0,100.0,20.0,3.0,1.0,9.0,0.33,0.33,11.0,0,1.0,,33.0,3.0,0,1.0,0.0,,10.702702702702704,11.789999999999996
1984,CL,読売ジャイアンツ,1003869,西本　和美,K.Nishimoto,6.0,11.0,11.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.273,0.273,0.273,0.546,3.0,0.0,0.0,0.273,0.0,36.36363636363637,0.0,0.42857142857142855,0.19110000000000002,364.00000000000006,0.09090909090909091,0.5,0.273,3.0,0.0,1.0,6.0,11.0,11.0,3.0,0.0,0.0,2.0,0.273,0.273,0.0,0,0.0,,3.0,1.0,0,0.0,0.0,,0.8181818181818182,0.8959999999999999
1984,CL,読売ジャイアンツ,11013846,山倉　和博,K.Yamakura,114.0,388.0,340.0,38.0,82.0,18.0,0.0,12.0,136.0,43.0,1.0,1,1.0,3.0,41.0,0,3.0,62.0,12.0,0.241,0.326,0.4,0.726,52.0,0.15900000000000003,0.08500000000000002,0.485,10.56701030927835,15.979381443298967,0.6612903225806451,0.26022304832713755,0.2467,459.33333333333337,0.2823529411764706,0.6703703703703704,0.241,82.0,12.0,43.0,114.0,388.0,340.0,52.0,18.0,0.0,38.0,0.326,0.4,41.0,0,3.0,,136.0,1.0,1,1.0,3.0,,43.90551181102362,45.656000000000006
1984,CL,阪神タイガース,11013847,真弓　明信,A.Mayumi,117.0,475.0,430.0,69.0,123.0,22.0,5.0,27.0,236.0,64.0,15,3,4.0,2.0,39.0,0,0.0,69.0,11.0,0.286,0.344,0.549,0.893,69.0,0.26300000000000007,0.057999999999999996,0.607,8.210526315789474,14.526315789473685,0.5652173913043478,0.2857142857142857,0.29205000000000003,527.0,0.36046511627906974,0.8742138364779874,0.286,123.0,27.0,64.0,117.0,475.0,430.0,69.0,22.0,5.0,69.0,0.344,0.549,39.0,0,0.0,,236.0,15,3,4.0,2.0,,81.5181236673774,77.74400000000001
1984,CL,読売ジャイアンツ,11013867,中条　善伸,Y.Nakajou,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,,1.0,,1.0,0.0,0.0,1.0,,100.0,0.0,nan,nan,0.45,1000.0,nan,nan,,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,0.33
1984,CL,読売ジャイアンツ,1103843,淡口　憲治,K.Awaguchi,103.0,228.0,198.0,31.0,56.0,6.0,1.0,5.0,79.0,31.0,1.0,0,3.0,2.0,24.0,0,1.0,23.0,2.0,0.283,0.36,0.399,0.759,44.0,0.11600000000000005,0.07700000000000001,0.476,10.526315789473683,10.087719298245613,1.0434782608695652,0.29651162790697677,0.26175000000000004,493.0,0.24242424242424243,0.7291666666666666,0.283,56.0,5.0,31.0,103.0,228.0,198.0,44.0,6.0,1.0,31.0,0.36,0.399,24.0,0,1.0,,79.0,1.0,0,3.0,2.0,,28.46846846846847,29.074
1984,CL,中日ドラゴンズ,1103846,石井　昭男,A.Ishii,58.0,45.0,38.0,4.0,7.0,4.0,0.0,0.0,11.0,3.0,0.0,0,0.0,1.0,5.0,0,1.0,13.0,1.0,0.184,0.289,0.289,0.578,3.0,0.10499999999999998,0.10499999999999998,0.3939999999999999,11.11111111111111,28.888888888888886,0.38461538461538464,0.2692307692307692,0.20229999999999998,385.3333333333333,0.23684210526315788,0.53125,0.184,7.0,0.0,3.0,58.0,45.0,38.0,3.0,4.0,0.0,4.0,0.289,0.289,5.0,0,1.0,,11.0,0.0,0,0.0,1.0,,3.0697674418604652,3.321999999999999
1984,CL,中日ドラゴンズ,1103848,大河原　栄,S.Ookawara,40.0,50.0,48.0,4.0,10.0,0.0,0.0,1.0,13.0,4.0,0.0,0,0.0,0.0,2.0,0,0.0,12.0,1.0,0.208,0.24,0.271,0.511,9.0,0.06300000000000003,0.032,0.303,4.0,24.0,0.16666666666666666,0.2571428571428571,0.17575000000000002,330.3333333333333,0.10416666666666667,0.38461538461538464,0.208,10.0,1.0,4.0,40.0,50.0,48.0,9.0,0.0,0.0,4.0,0.24,0.271,2.0,0,0.0,,13.0,0.0,0,0.0,0.0,,3.12,2.8759999999999994
