year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1998,CL,中日ドラゴンズ,41343886,川上　憲伸,K.Kawakami,2.57,11.2,1.08,14,6,26,161.1,0,649,123,14,51,,2,124,46,48,,,4,3,0.7,19.1,7.9,4,0
1998,CL,中日ドラゴンズ,41343880,岸川　登俊,T.Kishikawa,5.4,8.3,1.8,0,0,3,5.0,0,24,6,0,3,,1,5,3,5,,,0,0,0.0,20.8,12.5,1,0
1998,CL,中日ドラゴンズ,01403868,小島　圭市,,10.29,5.7,2.14,0,0,5,7.0,0,35,14,1,1,,0,3,8,8,,,0,0,0.0,8.6,2.9,0,0
1998,CL,中日ドラゴンズ,51553887,古池　拓一,T.Koike,11.25,-9.1,2.75,0,0,3,4.0,0,22,7,2,4,,0,2,5,6,,,0,0,0.0,9.1,18.2,0,0
1998,CL,中日ドラゴンズ,31733884,佐藤　康幸,Y.Satou,2.82,3.0,1.57,2,3,20,22.1,0,100,24,0,11,,0,14,7,8,,,0,0,0.4,14.0,11.0,0,0
1998,CL,中日ドラゴンズ,43143886,サムソン,S.Samuson（i,4.68,14.7,1.35,1,0,11,32.2,0,143,32,6,12,,1,33,17,22,,,0,0,1.0,23.1,8.4,0,1
1998,CL,中日ドラゴンズ,11713886,正津　英志,E.Shoutsu,2.45,11.6,1.06,6,1,45,77.0,0,301,62,7,20,,4,55,21,21,,,1,0,0.857,18.3,6.6,1,0
1998,CL,中日ドラゴンズ,81683886,Ｋ．ジャービス,K.Jarvis,4.41,2.9,1.41,1,2,4,16.1,0,70,18,0,5,,0,7,8,8,,,0,0,0.333,10.0,7.1,0,0
1998,CL,中日ドラゴンズ,91493882,宣　銅烈,D.Son,1.48,25.1,0.86,3,0,42,48.2,29,187,31,4,11,,0,58,8,8,,,0,0,1.0,31.0,5.9,1,0
1998,CL,中日ドラゴンズ,01703882,大塔　正明,,2.95,8.9,1.31,1,0,21,21.1,0,90,22,0,6,,1,14,7,7,,,0,0,1.0,15.6,6.7,1,0
1998,CL,中日ドラゴンズ,21923887,鶴田　泰,Y.Tsuruta,2.25,-3.0,1.12,0,1,3,8.0,0,33,4,0,5,,0,4,2,2,,,0,0,0.0,12.1,15.2,0,0
1998,CL,中日ドラゴンズ,91993862,中山　裕章,H.Nakayama,0.0,0.0,0.86,0,0,4,7.0,0,27,4,0,2,,0,2,0,0,,,0,0,0.0,7.4,7.4,0,0
1998,CL,中日ドラゴンズ,71073887,野口　茂樹,S.Noguchi,2.34,8.9,1.23,14,9,27,192.0,0,802,174,10,63,,5,134,50,59,,,6,1,0.609,16.7,7.9,8,0
1998,CL,中日ドラゴンズ,61963882,日笠　雅人,M.Higasa,1.87,8.3,1.25,0,1,46,43.1,0,181,34,2,20,,2,35,9,9,,,0,0,0.0,19.3,11.0,2,0
1998,CL,中日ドラゴンズ,63463868,前田　幸長,Y.Maeda,2.34,13.1,1.28,4,2,36,42.1,0,176,43,2,11,,0,34,11,11,,,0,0,0.667,19.3,6.2,1,1
1998,CL,中日ドラゴンズ,01403862,山本昌,,3.66,9.2,1.35,9,9,28,182.0,0,769,185,14,60,,2,131,74,74,,,5,3,0.5,17.0,7.8,1,0
1998,CL,中日ドラゴンズ,61063880,山田　洋,H.Yamada,4.5,4.1,1.61,2,3,14,38.0,0,172,41,1,20,,2,27,19,19,,,0,0,0.4,15.7,11.6,3,0
1998,CL,中日ドラゴンズ,11413884,山田　貴志,T.Yamada,18.9,-4.8,3.3,0,0,2,3.1,0,21,9,4,2,,0,1,7,7,,,0,0,0.0,4.8,9.5,0,0
1998,CL,阪神タイガース,01103881,有倉　雅史,,0.0,0.0,2.0,0,0,1,2.0,0,11,4,0,0,,0,0,0,3,,,0,0,0.0,0.0,0.0,0,0
1998,CL,阪神タイガース,01903866,伊藤　敦規,,2.87,9.7,1.31,2,3,50,53.1,0,226,52,2,18,,2,40,17,18,,,0,0,0.4,17.7,8.0,2,0
1998,CL,阪神タイガース,71173889,井上　貴朗,T.Inoue,4.03,7.1,1.32,2,9,27,80.1,0,340,80,8,26,,3,50,36,41,,,0,0,0.182,14.7,7.6,3,0
1998,CL,阪神タイガース,31333885,江坂　政明,M.Esaka,18.0,7.7,4.5,0,0,2,2.0,0,13,8,0,1,,0,2,4,5,,,0,0,0.0,15.4,7.7,0,0
1998,CL,阪神タイガース,23923868,片瀬　清利,K.Katase,0.0,0.0,1.5,0,0,1,2.0,0,9,2,0,1,,0,1,0,0,,,0,0,0.0,11.1,11.1,0,0
1998,CL,阪神タイガース,51553881,葛西　稔,M.Kasai,3.81,6.6,1.51,1,3,51,54.1,0,243,54,2,28,,5,44,23,24,,,0,0,0.25,18.1,11.5,3,0
1998,CL,阪神タイガース,21623887,郭李　建夫,T.Kakuri,4.61,-11.6,1.98,2,1,11,13.2,0,69,14,2,13,,0,5,7,9,,,0,0,0.667,7.2,18.8,1,0
1998,CL,阪神タイガース,01303880,川尻　哲郎,,2.84,5.5,1.27,10,5,25,158.2,0,660,150,13,52,,8,88,50,56,,,4,1,0.667,13.3,7.9,0,1
1998,CL,阪神タイガース,01603886,Ｄ．クリーク,,5.65,-0.8,1.67,0,4,7,28.2,0,132,23,4,25,,0,24,18,21,,,0,0,0.0,18.2,18.9,0,2
1998,CL,阪神タイガース,81783887,高橋　顕法,A.Takahashi,0.0,0.0,2.0,0,0,1,1.0,0,5,1,0,1,,0,1,0,0,,,0,0,0.0,20.0,20.0,0,0
1998,CL,阪神タイガース,51953887,竹内　昌也,Y.Takeuchi,5.97,-0.3,1.64,3,4,35,66.1,0,302,76,5,33,,4,32,44,48,,,0,0,0.429,10.6,10.9,6,1
1998,CL,阪神タイガース,51953862,遠山　昭治,S.Tooyama,7.59,0.0,2.16,0,1,11,10.2,0,51,19,1,4,,0,4,9,9,,,0,0,0.0,7.8,7.8,0,0
1998,CL,阪神タイガース,63163868,中込　伸,S.Nakagomi,4.78,4.5,1.55,8,13,26,143.0,0,640,181,17,40,,3,69,76,81,,,1,0,0.381,10.8,6.2,3,0
1998,CL,阪神タイガース,81783882,中ノ瀬　幸泰,Y.Nakanose,6.35,5.5,1.94,0,1,7,11.1,0,55,13,0,9,,0,12,8,8,,,0,0,0.0,21.8,16.4,1,1
1998,CL,阪神タイガース,61263860,古溝　克之,K.Furumizo,4.76,1.2,2.06,0,2,14,17.0,0,86,27,1,8,,1,9,9,13,,,0,0,0.0,10.5,9.3,2,0
1998,CL,阪神タイガース,91093882,舩木　聖士,S.Funaki,6.84,-4.8,1.96,0,2,10,25.0,0,126,31,2,18,,2,12,19,19,,,0,0,0.0,9.5,14.3,0,1
1998,CL,阪神タイガース,53753868,村上　誠一,S.Murakami,6.75,8.3,1.5,0,0,3,2.2,0,12,3,1,1,,0,2,2,2,,,0,0,0.0,16.7,8.3,0,0
1998,CL,阪神タイガース,23123886,Ｄ．メイ,D.May,3.47,6.9,1.37,4,9,21,129.2,0,563,122,12,55,,6,94,50,55,,,1,1,0.308,16.7,9.8,2,0
1998,CL,阪神タイガース,71773883,山崎　一玄,K.Yamazaki,6.75,-14.3,2.25,0,1,4,2.2,0,14,4,0,2,,0,0,2,2,,,0,0,0.0,0.0,14.3,0,0
1998,CL,阪神タイガース,21023889,藪　恵壹,K.Yabu,3.51,5.6,1.28,11,10,24,164.0,0,692,159,11,51,,8,90,64,74,,,3,2,0.524,13.0,7.4,4,2
1998,CL,阪神タイガース,81083880,山村　宏樹,H.Yamamura,4.09,4.1,1.55,1,3,10,33.0,0,146,39,1,12,,2,18,15,15,,,0,0,0.25,12.3,8.2,0,0
1998,CL,阪神タイガース,01403886,山岡　洋之,,4.5,2.5,1.32,0,2,21,28.0,0,120,26,4,11,,2,14,14,18,,,0,0,0.0,11.7,9.2,1,1
1998,CL,阪神タイガース,11713883,湯舟　敏郎,T.Yufune,3.86,4.3,1.47,1,1,4,16.1,0,69,17,0,7,,0,10,7,7,,,0,0,0.5,14.5,10.1,1,0
1998,CL,阪神タイガース,91693885,弓長　起浩,T.Yuminaga,1.69,6.8,1.54,1,3,57,48.0,0,219,47,2,27,,5,42,9,13,,,0,0,0.25,19.2,12.3,3,1
1998,CL,阪神タイガース,51253866,吉田　豊彦,T.Yoshida,5.19,5.9,1.48,4,3,44,52.0,0,238,50,4,27,,6,41,30,34,,,0,0,0.571,17.2,11.3,0,0
1998,CL,阪神タイガース,13113886,Ｂ．リベラ,B.Rivera,2.38,11.8,1.19,2,3,44,53.0,27,220,44,2,19,,0,45,14,14,,,0,0,0.4,20.5,8.6,1,0
1998,CL,広島東洋カープ,91193881,東瀬　耕太郎,K.Azuse,6.0,10.3,1.5,0,1,13,6.0,0,29,7,0,2,,2,5,4,5,,,0,0,0.0,17.2,6.9,1,0
1998,CL,広島東洋カープ,81183886,遠藤　竜志,R.Endou,12.0,0.0,2.33,0,0,2,3.0,0,17,4,1,3,,0,3,4,5,,,0,0,0.0,17.6,17.6,1,0
1998,CL,広島東洋カープ,91193844,大野　豊,Y.Oono,2.91,3.8,1.34,3,2,13,43.1,0,184,41,4,17,,0,24,14,18,,,0,0,0.6,13.0,9.2,1,1
1998,CL,広島東洋カープ,71373869,加藤　伸一,S.Katou,2.99,5.8,1.3,8,6,22,141.2,0,608,157,15,27,,5,62,47,64,,,3,1,0.571,10.2,4.4,5,2
1998,CL,広島東洋カープ,11513884,河野　昌人,M.Kawano,7.24,-1.6,1.76,0,3,6,13.2,0,63,13,0,11,,1,10,11,15,,,0,0,0.0,15.9,17.5,1,0
1998,CL,広島東洋カープ,11513869,清川　栄治,E.Kiyokawa,2.7,7.7,0.9,0,0,9,3.1,0,13,1,0,2,,0,3,1,1,,,0,0,0.0,23.1,15.4,0,0
1998,CL,広島東洋カープ,01303864,紀藤　真琴,,5.04,8.2,1.48,3,8,18,94.2,0,414,110,16,30,,1,64,53,56,,,1,1,0.273,15.5,7.2,1,1
1998,CL,広島東洋カープ,21323887,菊地原　毅,T.Kikuchihara,5.4,14.0,2.0,0,1,7,10.0,0,50,14,1,6,,0,13,6,11,,,0,0,0.0,26.0,12.0,1,0
1998,CL,広島東洋カープ,21523884,黒田　博樹,H.Kuroda,6.6,0.5,1.71,1,4,18,45.0,0,199,53,5,24,,1,25,33,34,,,0,0,0.2,12.6,12.1,1,0
1998,CL,広島東洋カープ,51553886,小林　幹英,K.Kobayashi,2.87,20.9,1.05,9,6,54,81.2,18,330,50,9,36,,2,105,26,26,,,0,0,0.6,31.8,10.9,4,0
1998,CL,広島東洋カープ,21723881,佐々岡　真司,S.Sasaoka,3.79,14.5,1.14,5,11,29,121.0,6,491,113,17,25,,3,96,51,54,,,1,0,0.312,19.6,5.1,3,1
1998,CL,広島東洋カープ,51753884,澤﨑　俊和,T.Sawazaki,4.94,5.4,1.77,1,0,17,23.2,0,111,30,3,12,,0,18,13,14,,,0,0,1.0,16.2,10.8,2,0
1998,CL,広島東洋カープ,71873883,高橋　英樹,H.Takahashi,0.0,0.0,0.0,0,0,1,0.2,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1998,CL,広島東洋カープ,91793889,田中　由基,Y.Tanaka,6.91,6.4,2.51,0,1,8,14.1,0,78,25,3,11,,0,16,11,11,,,0,0,0.0,20.5,14.1,0,0
1998,CL,広島東洋カープ,71773880,高橋　建,K.Takahashi,3.83,7.0,1.37,3,8,41,101.0,0,431,92,10,46,,2,76,43,45,,,0,0,0.273,17.6,10.7,5,1
1998,CL,広島東洋カープ,91793882,玉木　重雄,S.Tamaki,4.99,7.2,1.39,6,4,50,74.0,2,321,73,5,30,,4,53,41,44,,,0,0,0.6,16.5,9.3,2,0
1998,CL,広島東洋カープ,81783880,富岡　久貴,H.Tomioka,4.29,4.0,1.86,0,0,16,21.0,0,99,19,1,20,,0,24,10,11,,,0,0,0.0,24.2,20.2,4,0
1998,CL,広島東洋カープ,71973882,長谷川　昌幸,M.Hasegawa,36.0,0.0,5.0,0,0,1,1.0,0,8,3,0,2,,0,2,4,4,,,0,0,0.0,25.0,25.0,0,0
1998,CL,広島東洋カープ,93193885,Ｆ．ペルドモ,F.Perdomo,4.15,-6.8,1.5,0,0,13,17.1,0,74,15,0,11,,1,6,8,8,,,0,0,0.0,8.1,14.9,1,0
1998,CL,広島東洋カープ,41843886,Ｎ．ミンチー,N.Minchey,2.75,6.7,1.26,15,11,35,236.0,0,980,241,19,57,,7,123,72,91,,,6,2,0.577,12.6,5.8,4,0
1998,CL,広島東洋カープ,91293864,山田　勉,T.Yamada,9.37,12.2,1.9,0,1,13,16.1,0,82,23,2,8,,2,18,17,18,,,0,0,0.0,22.0,9.8,2,0
1998,CL,広島東洋カープ,91893883,山﨑　健,K.Yamasaki,9.53,-15.2,2.47,0,0,4,5.2,0,33,7,2,7,,0,2,6,6,,,0,0,0.0,6.1,21.2,0,0
1998,CL,広島東洋カープ,01003880,山内　泰幸,,5.19,5.4,1.58,4,7,27,93.2,0,425,104,16,44,,1,67,54,58,,,2,0,0.364,15.8,10.4,4,1
1998,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,2.57,16.3,1.2,2,1,24,35.0,1,147,23,1,19,,1,43,10,13,,,0,0,0.667,29.3,12.9,7,1
1998,CL,広島東洋カープ,41643885,若林　隆信,T.Wakabayashi,3.0,7.7,1.67,0,0,4,3.0,0,13,4,1,1,,1,2,1,1,,,0,0,0.0,15.4,7.7,0,0
1998,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,A.Itou,3.88,1.0,1.58,3,2,31,46.1,0,204,54,7,19,,2,21,20,26,,,0,0,0.6,10.3,9.3,2,0
1998,CL,東京ヤクルトスワローズ,31133885,石井　一久,K.Ishii,3.3,16.3,1.29,14,6,28,196.1,0,834,149,12,105,,8,241,72,78,,,6,0,0.7,28.9,12.6,20,0
1998,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,T.Itou,2.72,15.0,1.08,6,11,29,158.2,3,648,114,14,57,,9,154,48,53,,,6,1,0.353,23.8,8.8,8,3
1998,CL,東京ヤクルトスワローズ,51653886,Ｍ．エーカー,M.Acre,2.34,8.3,1.17,0,2,12,69.1,0,288,47,6,34,,3,58,18,20,,,0,0,0.0,20.1,11.8,1,0
1998,CL,東京ヤクルトスワローズ,11513881,押尾　健一,K.Oshio,4.5,-9.1,2.5,0,0,2,2.0,0,11,1,1,4,,0,3,1,1,,,0,0,0.0,27.3,36.4,0,0
1998,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,K.Kawasaki,3.04,4.6,1.22,17,10,29,204.1,0,845,195,22,55,,3,94,69,79,,,9,3,0.63,11.1,6.5,4,0
1998,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,8.44,-5.8,1.97,1,1,16,10.2,0,52,15,2,6,,1,3,10,10,,,0,0,0.5,5.8,11.5,2,0
1998,CL,東京ヤクルトスワローズ,61363880,北川　哲也,T.Kitagawa,3.83,4.6,1.41,4,4,23,80.0,1,351,85,7,28,,3,44,34,35,,,1,0,0.5,12.5,8.0,4,0
1998,CL,東京ヤクルトスワローズ,81583864,高木　晃次,K.Takagi,8.31,0.0,1.66,0,3,24,21.2,0,103,21,1,15,,4,15,20,23,,,0,0,0.0,14.6,14.6,1,0
1998,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,S.Takatsu,5.56,2.8,1.76,2,3,42,45.1,3,212,54,6,26,,2,32,28,29,,,0,0,0.4,15.1,12.3,1,0
1998,CL,東京ヤクルトスワローズ,61963885,田畑　一也,K.Tabata,5.62,4.1,1.61,3,7,12,64.0,0,291,76,14,27,,0,39,40,44,,,1,0,0.3,13.4,9.3,0,0
1998,CL,東京ヤクルトスワローズ,51853886,Ｔ．ドリスキル,T.Driski,4.8,1.4,1.8,0,1,7,15.0,0,71,21,2,6,,2,7,8,9,,,0,0,0.0,9.9,8.5,0,0
1998,CL,東京ヤクルトスワローズ,71073860,野中　徹博,T.Nonaka,8.53,11.1,2.21,0,0,16,19.0,0,99,34,4,8,,1,19,18,21,,,0,0,0.0,19.2,8.1,2,0
1998,CL,東京ヤクルトスワローズ,01903864,廣田　浩章,,2.56,4.3,1.15,4,2,52,56.1,7,230,53,2,12,,2,22,16,19,,,0,0,0.667,9.6,5.2,2,3
1998,CL,東京ヤクルトスワローズ,71273887,松田　慎司,S.Matsuda,4.14,3.2,1.5,0,2,34,41.1,0,188,40,2,22,,4,28,19,21,,,0,0,0.0,14.9,11.7,2,1
1998,CL,東京ヤクルトスワローズ,31233882,宮出　隆自,R.Miyade,4.5,-9.8,2.38,1,0,3,8.0,0,41,5,0,14,,0,10,4,4,,,0,0,1.0,24.4,34.1,1,0
1998,CL,東京ヤクルトスワローズ,31433887,山本　樹,T.Yamamoto,2.03,10.9,1.11,7,2,35,48.2,3,201,35,3,19,,1,41,11,13,,,0,0,0.778,20.4,9.5,3,1
1998,CL,東京ヤクルトスワローズ,61063889,山部　太,F.Yamabe,4.57,9.2,1.56,3,8,29,63.0,0,284,62,7,36,,2,62,32,33,,,0,0,0.273,21.8,12.7,11,0
1998,CL,東京ヤクルトスワローズ,51453869,渡辺　久信,H.Watanabe,4.23,4.9,1.49,1,5,19,61.2,1,267,56,9,36,,2,49,29,30,,,1,0,0.167,18.4,13.5,1,0
1998,CL,横浜DeNAベイスターズ,51153864,阿波野　秀幸,H.Awano,4.67,9.3,1.33,4,1,50,54.0,0,237,50,6,22,,4,44,28,29,,,0,0,0.8,18.6,9.3,3,2
1998,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,H.Igarashi,2.61,11.2,1.19,5,2,40,41.1,1,170,40,4,9,,2,28,12,14,,,0,0,0.714,16.5,5.3,1,0
1998,CL,横浜DeNAベイスターズ,81183889,大家　友和,T.Ooka,9.0,-10.0,2.0,0,0,2,2.0,0,10,2,0,2,,0,1,2,2,,,0,0,0.0,10.0,20.0,0,0
1998,CL,横浜DeNAベイスターズ,81383889,河原　隆一,R.Kawahara,5.47,0.0,1.7,1,0,30,24.2,0,113,21,5,21,,1,21,15,15,,,0,0,1.0,18.6,18.6,2,0
1998,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,T.Kawamura,3.32,8.4,1.26,8,6,26,146.1,0,610,139,23,46,,2,97,54,60,,,1,1,0.571,15.9,7.5,3,0
1998,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,K.Sasaki,0.64,30.7,0.8,1,1,51,56.0,45,212,32,1,13,,1,78,4,7,,,0,0,0.5,36.8,6.1,1,1
1998,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,T.Saitou,2.94,13.6,1.07,13,5,34,143.2,1,572,131,9,23,,2,101,47,49,,,1,0,0.722,17.7,4.0,2,0
1998,CL,横浜DeNAベイスターズ,81783868,島田　直也,N.Shimada,2.36,3.4,1.36,6,2,54,61.0,1,262,59,5,24,,5,33,16,18,,,0,0,0.75,12.6,9.2,0,0
1998,CL,横浜DeNAベイスターズ,61563882,関口　伊織,I.Sekiguchi,4.1,6.1,1.39,4,5,42,74.2,0,312,72,9,32,,0,51,34,38,,,1,1,0.444,16.3,10.3,0,0
1998,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,H.Tokano,5.17,7.4,1.45,7,8,23,123.2,0,539,140,15,39,,5,79,71,79,,,0,0,0.467,14.7,7.2,3,0
1998,CL,横浜DeNAベイスターズ,81783864,西　清孝,K.Nishi,4.07,2.8,1.56,0,1,22,24.1,0,109,32,2,6,,0,9,11,13,,,0,0,0.0,8.3,5.5,1,0
1998,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,3.34,9.8,1.19,13,8,28,177.2,0,728,183,20,29,,2,100,66,70,,,3,0,0.619,13.7,4.0,2,2
1998,CL,横浜DeNAベイスターズ,41943880,福盛　和男,K.Fukumori,2.89,8.5,1.39,1,2,3,18.2,0,82,20,1,6,,1,13,6,8,,,0,0,0.333,15.9,7.3,3,0
1998,CL,横浜DeNAベイスターズ,03103884,Ｐ．マホームズ,,5.98,-2.4,2.06,0,4,10,43.2,0,210,61,4,29,,0,24,29,30,,,0,0,0.0,11.4,13.8,3,0
1998,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,D.Miura,3.18,9.0,1.25,12,7,25,158.2,0,656,138,12,60,,3,119,56,64,,,2,1,0.632,18.1,9.1,4,0
1998,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,0.0,5.3,0.86,0,0,6,4.2,0,19,1,0,3,,1,4,0,0,,,0,0,0.0,21.1,15.8,0,0
1998,CL,横浜DeNAベイスターズ,91293882,横山　道哉,Y.Yokoyama,3.09,12.9,1.2,4,4,53,70.0,0,286,62,5,22,,0,59,24,28,,,0,0,0.5,20.6,7.7,3,1
