year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2024,PL,埼玉西武ライオンズ,,菅井 信也,,5.25,11.1,1.5,1,2,8,24.0,0,108,26,4,10,0,0,22,14,14,1,1,0,0,0.333,20.4,9.3,0,0
2024,PL,埼玉西武ライオンズ,,杉山 遙希,,0.0,11.8,1.67,0,1,1,3.0,0,17,5,0,0,0,1,2,0,6,0,0,0,0,0.0,11.8,0.0,1,0
2024,PL,埼玉西武ライオンズ,,隅田 知一郎,,2.76,16.6,1.09,9,10,26,179.1,0,719,161,11,35,1,3,154,55,56,0,0,2,1,0.474,21.4,4.9,5,0
2024,PL,埼玉西武ライオンズ,,平良 海馬,,1.66,10.6,1.34,3,2,22,48.2,0,208,44,1,21,0,5,43,9,11,9,11,0,0,0.6,20.7,10.1,1,0
2024,PL,埼玉西武ライオンズ,,髙橋 光成,,3.87,10.2,1.45,0,11,15,81.1,0,362,94,5,24,0,6,61,35,39,0,0,0,0,0.0,16.9,6.6,3,1
2024,PL,埼玉西武ライオンズ,,武内 夏暉,,2.17,15.0,0.98,10,6,21,145.1,0,568,120,6,22,0,3,107,35,39,0,0,1,1,0.625,18.8,3.9,2,2
2024,PL,埼玉西武ライオンズ,,田村 伊知郎,,1.82,10.7,1.18,1,0,28,29.2,0,122,24,1,11,0,0,24,6,10,1,2,0,0,1.0,19.7,9.0,0,0
2024,PL,埼玉西武ライオンズ,,中村 祐太,,3.09,3.7,1.19,0,1,27,32.0,0,134,26,2,12,3,2,17,11,12,0,0,0,0,0.0,12.7,9.0,2,0
2024,PL,埼玉西武ライオンズ,,羽田 慎之介,,2.76,1.4,1.47,1,3,9,16.1,0,73,14,0,10,0,2,11,5,8,2,3,0,0,0.25,15.1,13.7,1,0
2024,PL,埼玉西武ライオンズ,,浜屋 将太,,11.57,-13.3,2.57,0,0,1,2.1,0,15,3,0,3,0,1,1,3,4,0,0,0,0,0.0,6.7,20.0,0,0
2024,PL,埼玉西武ライオンズ,,平井 克典,,4.66,6.5,1.76,0,0,13,9.2,0,46,14,1,3,0,0,6,5,5,4,4,0,0,0.0,13.0,6.5,0,0
2024,PL,埼玉西武ライオンズ,,ボー・タカハシ,,3.22,6.7,1.33,2,9,33,72.2,0,315,70,4,27,2,6,48,26,31,7,8,0,0,0.182,15.2,8.6,2,0
2024,PL,埼玉西武ライオンズ,,本田 圭佑,,4.11,2.9,1.63,1,4,31,30.2,0,140,36,3,14,3,1,18,14,16,10,11,0,0,0.2,12.9,10.0,4,0
2024,PL,埼玉西武ライオンズ,,増田 達至,,4.09,6.2,1.55,0,2,13,11.0,0,48,15,1,2,1,0,5,5,5,3,3,0,0,0.0,10.4,4.2,0,0
2024,PL,埼玉西武ライオンズ,,松本 航,,3.93,4.2,1.25,1,9,34,66.1,0,284,54,11,29,1,2,41,29,32,6,6,0,0,0.1,14.4,10.2,1,0
2024,PL,埼玉西武ライオンズ,,豆田 泰志,,6.32,1.3,2.11,0,1,15,15.2,0,78,22,1,11,1,0,12,11,12,0,0,0,0,0.0,15.4,14.1,2,0
2024,PL,埼玉西武ライオンズ,,水上 由伸,,5.28,-0.8,1.66,1,1,29,29.0,0,131,34,1,14,0,1,13,17,18,6,7,0,0,0.5,9.9,10.7,0,0
2024,PL,埼玉西武ライオンズ,,ヤン,,5.58,11.3,1.66,0,0,37,30.2,0,142,32,3,19,0,2,35,19,21,2,2,0,0,0.0,24.6,13.4,5,0
2024,PL,埼玉西武ライオンズ,,與座 海人,,4.81,1.9,1.36,1,4,7,24.1,0,106,22,4,11,0,0,13,13,13,0,1,0,0,0.2,12.3,10.4,0,0
2024,PL,埼玉西武ライオンズ,,渡邉 勇太朗,,2.67,6.3,1.23,3,4,14,87.2,0,366,81,5,27,0,5,50,26,26,0,0,0,0,0.429,13.7,7.4,1,0
2024,PL,北海道日本ハムファイターズ,,池田 隆英,,3.8,14.0,0.97,2,1,29,23.2,0,93,14,4,9,0,2,22,10,10,15,17,0,0,0.667,23.7,9.7,2,0
2024,PL,北海道日本ハムファイターズ,,伊藤 大海,,2.65,17.2,1.07,14,5,26,176.1,0,710,150,14,39,0,3,161,52,60,0,0,5,4,0.737,22.7,5.5,1,0
2024,PL,北海道日本ハムファイターズ,,上原 健太,,9.24,0.0,2.09,0,5,7,25.1,0,126,40,2,13,1,1,13,26,26,0,0,0,0,0.0,10.3,10.3,0,0
2024,PL,北海道日本ハムファイターズ,,鍵谷 陽平,,0.0,0.0,0.0,0,0,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,加藤 貴之,,2.7,12.8,1.15,10,9,27,166.2,0,672,174,15,17,0,1,103,50,55,0,0,3,2,0.526,15.3,2.5,2,0
2024,PL,北海道日本ハムファイターズ,,金村 尚真,,2.38,13.8,1.03,7,6,29,136.0,0,537,116,11,24,0,3,98,36,38,6,8,0,0,0.538,18.2,4.5,1,0
2024,PL,北海道日本ハムファイターズ,,河野 竜生,,2.13,13.1,1.04,1,4,52,42.1,0,168,33,5,11,4,1,33,10,10,33,34,0,0,0.2,19.6,6.5,4,0
2024,PL,北海道日本ハムファイターズ,,北浦 竜次,,3.18,5.8,1.59,2,1,12,11.1,0,52,15,2,3,1,0,6,4,8,4,6,0,0,0.667,11.5,5.8,0,0
2024,PL,北海道日本ハムファイターズ,,北山 亘基,,2.31,18.4,0.98,5,1,14,81.2,0,320,52,5,28,0,5,87,21,22,1,1,1,1,0.833,27.2,8.8,1,0
2024,PL,北海道日本ハムファイターズ,,黒木 優太,,4.5,-11.1,1.5,0,0,2,2.0,0,9,1,0,2,0,0,1,1,1,0,0,0,0,0.0,11.1,22.2,0,0
2024,PL,北海道日本ハムファイターズ,,畔柳 亨丞,,4.5,-16.0,1.33,0,0,5,6.0,0,25,3,1,5,0,0,1,3,3,0,0,0,0,0.0,4.0,20.0,0,0
2024,PL,北海道日本ハムファイターズ,,ザバラ,,1.2,11.5,1.0,0,0,16,15.0,1,61,7,1,8,0,1,15,2,4,1,1,0,0,0.0,24.6,13.1,0,0
2024,PL,北海道日本ハムファイターズ,,齋藤 友貴哉,,1.71,11.3,1.33,1,1,25,26.1,1,115,23,2,12,0,0,25,5,6,5,6,0,0,0.5,21.7,10.4,3,0
2024,PL,北海道日本ハムファイターズ,,杉浦 稔大,,1.56,8.0,1.04,2,0,40,34.2,3,137,24,1,12,0,1,23,6,8,15,17,0,0,1.0,16.8,8.8,4,0
2024,PL,北海道日本ハムファイターズ,,鈴木 健矢,,2.74,-1.1,1.04,1,2,8,23.0,0,90,17,3,7,0,1,6,7,7,1,1,0,0,0.333,6.7,7.8,0,0
2024,PL,北海道日本ハムファイターズ,,達 孝太,,0.0,22.2,0.6,1,0,1,5.0,0,18,3,0,0,0,0,4,0,0,0,0,0,0,1.0,22.2,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,田中 瑛斗,,11.25,-9.1,2.5,0,0,3,4.0,0,22,6,2,4,0,0,2,5,5,0,0,0,0,0.0,9.1,18.2,1,0
2024,PL,北海道日本ハムファイターズ,,田中 正義,,2.17,14.9,1.01,4,4,53,49.2,20,201,33,4,17,2,3,47,12,14,12,16,0,0,0.5,23.4,8.5,1,0
2024,PL,北海道日本ハムファイターズ,,生田目 翼,,3.89,14.5,1.37,1,1,43,41.2,1,172,48,1,9,1,1,34,18,18,9,10,0,0,0.5,19.8,5.2,1,0
2024,PL,北海道日本ハムファイターズ,,根本 悠楓,,14.54,-10.3,3.23,0,0,2,4.1,0,29,7,0,7,0,1,4,7,8,0,0,0,0,0.0,13.8,24.1,1,0
2024,PL,北海道日本ハムファイターズ,,バーヘイゲン,,3.12,15.6,1.1,2,2,9,49.0,0,199,44,5,10,0,2,41,17,20,0,0,0,0,0.5,20.6,5.0,2,0
2024,PL,北海道日本ハムファイターズ,,福島 蓮,,3.54,7.2,1.11,2,3,12,61.0,0,249,51,6,17,0,3,35,24,33,0,0,0,0,0.4,14.1,6.8,1,0
2024,PL,北海道日本ハムファイターズ,,福田 俊,,0.0,-11.1,1.5,0,0,2,2.0,0,9,1,0,2,1,0,1,0,0,0,0,0,0,0.0,11.1,22.2,0,0
2024,PL,北海道日本ハムファイターズ,,細野 晴希,,3.86,12.8,1.29,0,0,2,9.1,0,39,8,1,4,0,0,9,4,4,0,0,0,0,0.0,23.1,10.3,1,0
2024,PL,北海道日本ハムファイターズ,,堀 瑞輝,,8.64,23.8,1.92,0,0,10,8.1,0,42,12,2,4,0,1,14,8,9,0,0,0,0,0.0,33.3,9.5,0,0
2024,PL,北海道日本ハムファイターズ,,マーフィー,,3.26,9.5,1.19,1,2,40,38.2,0,158,31,2,15,1,3,30,14,17,13,14,0,0,0.333,19.0,9.5,1,0
2024,PL,北海道日本ハムファイターズ,,松浦 慶斗,,2.25,-4.5,2.5,0,0,5,4.0,0,22,4,0,6,0,0,5,1,3,1,1,0,0,0.0,22.7,27.3,0,0
2024,PL,北海道日本ハムファイターズ,,宮西 尚生,,2.1,13.3,1.09,0,1,30,25.2,0,105,18,2,10,2,0,24,6,10,19,19,0,0,0.0,22.9,9.5,2,0
2024,PL,北海道日本ハムファイターズ,,矢澤 宏太,,4.05,-1.6,1.8,1,2,17,13.1,0,62,11,0,13,1,0,12,6,7,3,4,0,0,0.333,19.4,21.0,1,0
2024,PL,北海道日本ハムファイターズ,,柳川 大晟,,4.09,5.4,1.18,1,3,21,22.0,8,93,11,0,15,0,0,20,10,11,1,2,0,0,0.25,21.5,16.1,2,1
2024,PL,北海道日本ハムファイターズ,,山﨑 福也,,3.17,7.7,1.15,10,6,24,147.2,0,600,142,17,28,1,4,74,52,57,0,0,2,0,0.625,12.3,4.7,3,0
2024,PL,北海道日本ハムファイターズ,,山本 拓実,,1.82,13.0,1.11,6,0,36,39.2,0,161,35,2,9,1,2,30,8,9,3,9,0,0,1.0,18.6,5.6,1,0
2024,PL,北海道日本ハムファイターズ,,ロドリゲス,,2.08,2.8,1.27,1,1,10,8.2,0,36,9,0,2,0,0,3,2,2,3,4,0,0,0.5,8.3,5.6,0,0
2024,PL,東北楽天ゴールデンイーグルス,,伊藤 茉央,,7.94,6.9,1.94,0,0,6,5.2,0,29,7,0,4,0,2,6,5,5,1,1,0,0,0.0,20.7,13.8,0,0
2024,PL,東北楽天ゴールデンイーグルス,,内 星龍,,3.58,3.7,1.27,6,8,20,110.2,0,464,113,8,28,1,3,45,44,49,0,0,0,0,0.429,9.7,6.0,2,0
2024,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,2.83,7.5,1.21,6,11,22,143.1,0,590,144,13,29,1,2,73,45,52,0,0,3,2,0.353,12.4,4.9,1,0
2024,PL,東北楽天ゴールデンイーグルス,,古謝 樹,,4.32,7.8,1.21,5,8,15,83.1,0,347,70,10,31,1,7,58,40,42,0,0,0,0,0.385,16.7,8.9,0,0
2024,PL,東北楽天ゴールデンイーグルス,,小孫 竜二,,0.0,0.0,1.0,0,0,2,1.0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,酒居 知史,,2.33,7.6,1.08,2,2,49,46.1,0,185,35,0,15,2,2,29,12,13,26,28,0,0,0.5,15.7,8.1,0,0
2024,PL,東北楽天ゴールデンイーグルス,,坂井 陽翔,,0.0,-40.0,3.0,0,0,1,1.0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,40.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,櫻井 周斗,,8.44,2.1,1.78,0,0,8,10.2,0,48,11,0,8,1,0,9,10,10,0,0,0,0,0.0,18.8,16.7,1,0
2024,PL,東北楽天ゴールデンイーグルス,,荘司 康誠,,6.98,5.9,1.69,1,4,7,29.2,0,136,32,4,18,0,0,26,23,26,0,0,0,0,0.2,19.1,13.2,4,0
2024,PL,東北楽天ゴールデンイーグルス,,鈴木 翔天,,1.66,14.5,0.92,2,0,49,48.2,1,186,24,0,21,0,1,48,9,9,24,26,0,0,1.0,25.8,11.3,3,1
2024,PL,東北楽天ゴールデンイーグルス,,清宮 虎多朗,,12.0,-12.5,2.33,0,0,3,3.0,0,16,4,0,3,0,0,1,4,4,0,0,0,0,0.0,6.2,18.8,1,0
2024,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,3.18,9.1,1.21,1,2,41,39.2,0,164,41,3,7,3,2,22,14,15,17,18,0,0,0.333,13.4,4.3,1,0
2024,PL,東北楽天ゴールデンイーグルス,,ターリー,,2.93,1.4,1.76,0,1,17,15.1,1,72,15,2,12,0,1,13,5,5,2,2,0,0,0.0,18.1,16.7,0,0
2024,PL,東北楽天ゴールデンイーグルス,,高田 孝一,,6.97,2.2,1.55,0,1,5,10.1,0,45,13,2,3,0,0,4,8,8,0,0,0,0,0.0,8.9,6.7,0,0
2024,PL,東北楽天ゴールデンイーグルス,,瀧中 瞭太,,4.16,4.1,1.23,4,6,12,71.1,0,292,74,6,14,2,1,26,33,36,0,0,0,0,0.4,8.9,4.8,1,0
2024,PL,東北楽天ゴールデンイーグルス,,田中 将大,,7.2,-4.3,1.6,0,1,1,5.0,0,23,6,1,2,0,0,1,4,4,0,0,0,0,0.0,4.3,8.7,0,0
2024,PL,東北楽天ゴールデンイーグルス,,津留﨑 大成,,6.85,8.2,1.73,1,1,14,23.2,0,110,36,0,5,0,3,14,18,19,0,1,0,0,0.5,12.7,4.5,0,0
2024,PL,東北楽天ゴールデンイーグルス,,西垣 雅矢,,7.5,1.0,2.22,1,2,18,18.0,1,96,28,2,12,0,0,13,15,18,0,1,0,0,0.333,13.5,12.5,3,0
2024,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,3.46,14.8,1.31,3,4,54,52.0,32,223,57,2,11,3,3,44,20,21,4,7,0,0,0.429,19.7,4.9,2,0
2024,PL,東北楽天ゴールデンイーグルス,,早川 隆久,,2.54,18.1,1.12,11,6,25,170.1,0,690,156,10,35,1,3,160,48,54,0,0,2,1,0.647,23.2,5.1,4,0
2024,PL,東北楽天ゴールデンイーグルス,,日當 直喜,,0.0,0.0,2.0,0,0,1,1.0,0,5,1,0,1,1,0,1,0,0,0,0,0,0,0.0,20.0,20.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,藤井 聖,,2.93,8.5,1.33,11,5,22,126.0,0,529,138,8,29,0,7,74,41,45,0,0,0,0,0.688,14.0,5.5,3,0
2024,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,1.75,25.3,0.88,0,1,47,46.1,1,182,29,4,12,2,3,58,9,11,20,20,0,0,0.0,31.9,6.6,3,0
2024,PL,東北楽天ゴールデンイーグルス,,ポンセ,,6.72,13.0,1.61,3,6,15,67.0,0,308,92,6,16,0,5,56,50,55,0,0,1,0,0.333,18.2,5.2,3,0
2024,PL,東北楽天ゴールデンイーグルス,,松井 友飛,,6.75,-3.7,1.94,1,1,7,22.2,0,109,30,1,14,0,0,10,17,18,0,0,0,0,0.5,9.2,12.8,1,0
2024,PL,東北楽天ゴールデンイーグルス,,松田 啄磨,,3.6,-1.6,1.53,0,0,7,15.0,0,64,14,2,9,0,0,8,6,6,0,0,0,0,0.0,12.5,14.1,0,0
2024,PL,東北楽天ゴールデンイーグルス,,宮森 智志,,1.0,8.8,0.78,0,0,9,9.0,0,34,5,0,2,0,0,5,1,1,0,0,0,0,0.0,14.7,5.9,0,0
2024,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,5.94,12.7,1.53,2,0,34,33.1,0,150,42,1,9,1,1,28,22,22,1,3,0,0,1.0,18.7,6.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,吉川 雄大,,5.4,9.3,2.0,0,0,13,20.0,0,97,32,2,8,0,1,17,12,12,0,0,0,0,0.0,17.5,8.2,0,0
2024,PL,東北楽天ゴールデンイーグルス,,渡辺 翔太,,3.04,9.5,1.35,7,2,49,47.1,0,201,42,2,22,4,0,41,16,19,12,19,0,0,0.778,20.4,10.9,3,0
2024,PL,千葉ロッテマリーンズ,,東妻 勇輔,,11.05,13.5,2.05,0,1,6,7.1,0,37,13,2,2,0,1,7,9,9,0,0,0,0,0.0,18.9,5.4,1,0
2024,PL,千葉ロッテマリーンズ,,石川 歩,,3.7,4.8,1.48,3,1,5,24.1,0,105,30,2,6,0,1,11,10,10,0,0,0,0,0.75,10.5,5.7,0,0
2024,PL,千葉ロッテマリーンズ,,岩下 大輝,,2.91,4.7,1.02,2,0,21,21.2,0,85,13,2,9,0,0,13,7,7,3,5,0,0,1.0,15.3,10.6,2,0
2024,PL,千葉ロッテマリーンズ,,大谷 輝龍,,0.0,75.0,1.0,0,0,1,1.0,0,4,1,0,0,0,0,3,0,0,0,0,0,0,0.0,75.0,0.0,0,0
2024,PL,千葉ロッテマリーンズ,,小島 和哉,,3.58,14.3,1.18,12,10,25,163.1,0,671,157,15,36,0,7,132,65,68,0,0,5,1,0.545,19.7,5.4,5,0
2024,PL,千葉ロッテマリーンズ,,小野 郁,,3.0,0.0,1.67,0,0,3,3.0,0,13,4,0,1,0,0,1,1,1,0,0,0,0,0.0,7.7,7.7,1,0
2024,PL,千葉ロッテマリーンズ,,カイケル,,3.6,8.2,1.3,2,4,8,40.0,0,170,37,3,15,0,2,29,16,18,0,0,0,0,0.333,17.1,8.8,0,0
2024,PL,千葉ロッテマリーンズ,,唐川 侑己,,2.37,19.0,0.82,3,2,8,38.0,0,147,28,5,3,0,2,31,10,10,0,0,0,0,0.6,21.1,2.0,0,0
2024,PL,千葉ロッテマリーンズ,,菊地 吏玖,,2.25,22.7,1.08,1,0,20,24.0,1,97,21,3,5,2,2,27,6,6,2,3,0,0,1.0,27.8,5.2,0,0
2024,PL,千葉ロッテマリーンズ,,国吉 佑樹,,1.51,5.5,1.03,3,1,41,41.2,1,165,31,2,12,2,3,21,7,7,10,13,0,0,0.75,12.7,7.3,1,0
2024,PL,千葉ロッテマリーンズ,,コルデロ,,7.2,-4.3,2.0,0,1,5,5.0,0,23,8,1,2,0,0,1,4,4,2,2,0,0,0.0,4.3,8.7,1,0
2024,PL,千葉ロッテマリーンズ,,坂本 光士郎,,5.73,15.1,1.39,1,2,37,33.0,0,146,34,3,12,2,5,34,21,22,11,12,0,0,0.333,23.3,8.2,2,0
2024,PL,千葉ロッテマリーンズ,,佐々木 朗希,,2.35,21.6,1.04,10,5,18,111.0,0,450,83,2,32,1,8,129,29,34,0,0,1,0,0.667,28.7,7.1,9,0
2024,PL,千葉ロッテマリーンズ,,澤田 圭佑,,3.6,0.0,1.5,2,1,21,20.0,0,89,22,0,8,1,1,8,8,9,8,10,0,0,0.667,9.0,9.0,0,0
2024,PL,千葉ロッテマリーンズ,,澤村 拓一,,3.34,4.8,1.23,1,2,39,35.0,1,146,24,3,19,1,2,26,13,13,15,16,0,0,0.333,17.8,13.0,3,0
2024,PL,千葉ロッテマリーンズ,,鈴木 昭汰,,0.73,12.4,1.01,2,2,51,49.1,5,194,32,2,18,2,1,42,4,7,27,29,0,0,0.5,21.6,9.3,1,0
2024,PL,千葉ロッテマリーンズ,,ダイクストラ,,1.64,6.1,1.64,1,0,3,11.0,0,49,10,2,8,0,0,11,2,3,0,0,0,0,1.0,22.4,16.3,1,0
2024,PL,千葉ロッテマリーンズ,,高野 脩汰,,3.68,18.8,1.36,1,1,6,14.2,0,64,16,1,4,0,0,16,6,6,0,1,0,0,0.5,25.0,6.2,0,0
2024,PL,千葉ロッテマリーンズ,,田中 晴也,,1.8,13.9,1.0,1,1,4,20.0,0,79,14,2,6,0,0,17,4,9,0,0,0,0,0.5,21.5,7.6,0,0
2024,PL,千葉ロッテマリーンズ,,種市 篤暉,,3.05,18.0,1.13,7,8,23,147.1,0,612,128,5,38,0,9,148,50,55,0,0,2,0,0.467,24.2,6.2,4,1
2024,PL,千葉ロッテマリーンズ,,中村 稔弥,,3.71,5.8,1.15,1,0,17,34.0,0,139,30,1,9,0,1,17,14,14,0,1,0,0,1.0,12.2,6.5,0,1
2024,PL,千葉ロッテマリーンズ,,中森 俊介,,2.62,5.8,1.25,1,1,5,24.0,0,103,23,0,7,0,1,13,7,7,0,0,0,0,0.5,12.6,6.8,0,0
2024,PL,千葉ロッテマリーンズ,,西野 勇士,,3.24,9.0,1.23,9,8,20,122.1,0,510,120,8,31,1,4,77,44,46,0,0,1,0,0.529,15.1,6.1,1,0
2024,PL,千葉ロッテマリーンズ,,西村 天裕,,6.62,6.2,1.58,0,0,17,17.2,0,80,18,1,10,0,0,15,13,13,7,7,0,0,0.0,18.8,12.5,3,0
2024,PL,千葉ロッテマリーンズ,,二保 旭,,12.19,-1.8,2.42,0,0,8,10.1,0,55,20,1,5,0,1,4,14,18,0,0,0,0,0.0,7.3,9.1,0,0
