year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1990,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,S.Komiyama,3.27,8.8,1.3,6,10,30,170.2,2,714,159,22,63,,4,126,62,70,,,6,2,0.375,17.6,8.8,5,0
1990,PL,千葉ロッテマリーンズ,13613868,里見　祐輔,Y.Satomi,3.38,0.0,1.5,0,1,1,2.2,0,12,2,0,2,,0,2,1,1,,,0,0,0.0,16.7,16.7,0,0
1990,PL,千葉ロッテマリーンズ,21723867,白武　佳久,Y.Shiratake,3.33,10.6,1.17,10,4,26,81.0,3,329,68,9,27,,1,62,30,37,,,1,0,0.714,18.8,8.2,3,0
1990,PL,千葉ロッテマリーンズ,21523864,関　清和,K.Seki,12.0,-7.1,2.0,0,0,1,3.0,0,14,4,2,2,,0,1,4,4,,,0,0,0.0,7.1,14.3,1,0
1990,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,K.Sou,4.23,4.6,1.43,5,14,33,115.0,9,499,119,10,45,,1,68,54,60,,,3,0,0.263,13.6,9.0,2,0
1990,PL,千葉ロッテマリーンズ,71773862,園川　一美,K.Sonokawa,5.2,12.5,1.3,2,6,18,71.0,0,305,65,10,27,,5,65,41,47,,,1,0,0.25,21.3,8.9,0,3
1990,PL,千葉ロッテマリーンズ,41243866,永野　吉成,Y.Nagano,3.38,-9.4,2.25,0,0,4,10.2,0,53,14,0,10,,0,5,4,7,,,0,0,0.0,9.4,18.9,2,0
1990,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,S.Hiranuma,4.68,8.6,1.68,0,0,18,32.2,0,151,43,6,12,,0,25,17,22,,,0,0,0.0,16.6,7.9,3,0
1990,PL,千葉ロッテマリーンズ,11213863,堀井　幹夫,T.Horii,2.84,2.7,2.68,0,0,3,6.1,0,37,14,0,3,,0,4,2,10,,,0,0,0.0,10.8,8.1,0,0
1990,PL,千葉ロッテマリーンズ,63463868,前田　幸長,Y.Maeda,3.99,11.3,1.28,8,13,33,167.0,2,697,162,19,51,,4,130,74,79,,,8,1,0.381,18.7,7.3,12,0
1990,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,4.51,9.0,1.52,10,8,26,115.2,2,524,120,14,56,,6,103,58,62,,,4,2,0.556,19.7,10.7,17,1
1990,PL,千葉ロッテマリーンズ,33633868,森　廣二,K.Mori,5.48,-1.8,1.72,2,3,17,47.2,0,224,55,6,27,,5,23,29,37,,,1,0,0.4,10.3,12.1,5,0
1990,PL,千葉ロッテマリーンズ,03603868,八島　祥司,,10.0,4.9,1.67,1,1,8,9.0,0,41,13,3,2,,2,4,10,10,,,0,0,0.5,9.8,4.9,0,0
1990,PL,北海道日本ハムファイターズ,01103881,有倉　雅史,,3.13,5.9,1.12,4,0,16,54.2,0,221,41,7,20,,0,33,19,23,,,1,0,1.0,14.9,9.0,7,0
1990,PL,北海道日本ハムファイターズ,51353881,内山　正博,M.Uchiyama,2.98,6.7,1.24,3,0,30,60.1,1,252,60,5,15,,2,32,20,22,,,0,0,1.0,12.7,6.0,1,0
1990,PL,北海道日本ハムファイターズ,41543860,河野　博文,H.Kouno,3.27,-8.0,1.64,0,1,4,11.0,0,50,7,0,11,,1,7,4,4,,,0,0,0.0,14.0,22.0,1,0
1990,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,S.Satou,5.94,1.2,1.62,1,3,10,36.1,0,161,43,5,16,,2,18,24,27,,,1,0,0.25,11.2,9.9,0,1
1990,PL,北海道日本ハムファイターズ,71773881,酒井　光次郎,M.Sakai,3.46,7.0,1.18,10,10,27,171.2,0,702,149,22,54,,2,103,66,68,,,9,3,0.5,14.7,7.7,2,0
1990,PL,北海道日本ハムファイターズ,51553848,柴田　保光,Y.Shibata,3.11,12.6,1.06,12,10,27,202.1,0,815,168,21,47,,7,150,70,76,,,12,1,0.545,18.4,5.8,0,1
1990,PL,北海道日本ハムファイターズ,81783868,島田　直也,N.Shimada,5.67,0.0,1.84,0,1,20,39.2,0,190,50,6,23,,4,23,25,34,,,0,0,0.0,12.1,12.1,1,0
1990,PL,北海道日本ハムファイターズ,91593846,角　盈男,M.Sumi,3.62,4.6,1.42,1,4,23,79.2,1,348,69,15,44,,5,60,32,36,,,0,0,0.2,17.2,12.6,3,0
1990,PL,北海道日本ハムファイターズ,21023866,武田　一浩,K.Takeda,2.98,17.0,0.98,10,5,37,81.2,13,329,63,8,17,,1,73,27,37,,,0,0,0.667,22.2,5.2,2,0
1990,PL,北海道日本ハムファイターズ,81783869,津野　浩,H.Tsuno,6.75,-4.7,1.78,0,6,13,36.0,0,171,41,5,23,,1,15,27,32,,,0,0,0.0,8.8,13.5,1,0
1990,PL,北海道日本ハムファイターズ,51053860,西村　基史,M.Nishimura,3.78,8.1,1.55,2,2,28,52.1,0,235,60,8,21,,2,40,22,24,,,0,0,0.5,17.0,8.9,1,0
1990,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,Y.Nishizaki,3.88,8.0,1.38,12,13,28,192.2,0,823,177,28,88,,3,154,83,92,,,10,2,0.48,18.7,10.7,4,0
1990,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,H.Matsuura,3.47,4.9,1.43,11,8,26,140.0,0,608,127,7,73,,3,103,54,67,,,8,3,0.579,16.9,12.0,9,0
1990,PL,埼玉西武ライオンズ,83883868,石井　丈裕,T.Ishii,3.37,12.6,1.21,8,6,23,133.1,0,556,132,14,29,,0,99,50,54,,,6,2,0.571,17.8,5.2,4,0
1990,PL,埼玉西武ライオンズ,11313869,小田　真也,S.Oda,8.1,17.4,1.5,0,0,22,10.0,0,46,12,4,3,,0,11,9,10,,,0,0,0.0,23.9,6.5,1,0
1990,PL,埼玉西武ライオンズ,91393862,岡田　展和,H.Okada,4.2,2.0,1.4,3,2,15,60.0,0,252,61,10,23,,2,28,28,28,,,2,1,0.6,11.1,9.1,2,0
1990,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,Y.Katori,3.0,8.4,1.16,3,1,37,45.0,24,179,41,3,11,,1,26,15,15,,,0,0,0.75,14.5,6.1,0,0
1990,PL,埼玉西武ライオンズ,81383869,川村　一明,K.Kawamura,5.05,9.6,1.34,3,4,30,46.1,1,198,41,6,21,,1,40,26,26,,,0,0,0.429,20.2,10.6,1,0
1990,PL,埼玉西武ライオンズ,21323860,郭　泰源,T.Kaku,3.54,7.9,1.32,9,4,18,119.1,0,504,113,14,44,,2,84,47,53,,,5,1,0.692,16.7,8.7,2,0
1990,PL,埼玉西武ライオンズ,51553865,工藤　公康,K.Kudou,3.36,12.0,1.21,9,2,13,85.2,0,359,58,11,46,,2,89,32,33,,,4,1,0.818,24.8,12.8,4,0
1990,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,3.0,0.0,2.67,0,0,2,3.0,0,16,6,1,2,,0,2,1,1,,,0,0,0.0,12.5,12.5,0,0
1990,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,T.Shiozaki,1.84,20.0,1.07,7,4,43,102.2,8,416,70,4,40,,7,123,21,25,,,0,0,0.636,29.6,9.6,0,0
1990,PL,埼玉西武ライオンズ,61963881,鈴木　哲,T.Suzuki,2.83,-0.7,1.67,1,1,7,28.2,0,135,28,2,20,,3,19,9,12,,,1,1,0.5,14.1,14.8,1,0
1990,PL,埼玉西武ライオンズ,91993860,高山　郁夫,I.Takayama,81.0,-20.0,12.0,0,0,1,0.1,0,5,3,0,1,,0,0,3,3,,,0,0,0.0,0.0,20.0,0,0
1990,PL,埼玉西武ライオンズ,01703862,高橋　一彦,,3.86,2.7,1.18,1,0,13,28.0,0,110,23,5,10,,0,13,12,13,,,0,0,1.0,11.8,9.1,1,0
1990,PL,埼玉西武ライオンズ,61963863,西本　和人,K.Nishimoto,3.67,3.8,1.42,4,0,22,41.2,0,182,45,4,14,,1,21,17,19,,,0,0,1.0,11.5,7.7,0,1
1990,PL,埼玉西武ライオンズ,51953848,松沼　博久,H.Matsunuma,5.49,1.9,1.59,4,7,15,57.1,0,266,65,7,26,,4,31,35,40,,,0,0,0.364,11.7,9.8,1,0
1990,PL,埼玉西武ライオンズ,01203869,前田　耕司,,4.88,3.1,1.31,1,0,17,31.1,0,131,29,4,12,,0,16,17,17,,,0,0,1.0,12.2,9.2,2,0
1990,PL,埼玉西武ライオンズ,81083864,森山　良二,R.Moriyama,8.56,3.1,1.9,0,1,7,13.2,0,64,20,3,6,,0,8,13,13,,,0,0,0.0,12.5,9.4,2,0
1990,PL,埼玉西武ライオンズ,51453869,渡辺　久信,H.Watanabe,2.97,9.3,1.29,18,10,30,224.1,0,944,206,31,84,,2,172,74,77,,,16,2,0.643,18.2,8.9,3,0
1990,PL,埼玉西武ライオンズ,15113868,渡辺　智男,T.Watanabe,3.38,10.8,1.18,13,7,24,176.0,1,724,156,21,52,,4,130,66,74,,,12,0,0.65,18.0,7.2,4,0
1990,PL,福岡ソフトバンクホークス,71173869,青井　要,K.Aoi,5.61,4.3,1.25,0,1,49,33.2,0,140,27,5,15,,2,21,21,21,,,0,0,0.0,15.0,10.7,2,0
1990,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,4.7,4.9,1.49,5,8,29,130.1,0,575,129,21,65,,3,93,68,71,,,2,1,0.385,16.2,11.3,4,0
1990,PL,福岡ソフトバンクホークス,91593881,金澤　健一,K.Kanazawa,9.0,0.0,1.64,0,0,5,11.0,0,51,11,2,7,,0,7,11,11,,,0,0,0.0,13.7,13.7,0,0
1990,PL,福岡ソフトバンクホークス,43343881,Ｒ．ゴセージ,R.Gossage,4.4,12.8,1.23,2,3,28,47.0,8,196,43,5,15,,0,40,23,24,,,0,0,0.4,20.4,7.7,2,0
1990,PL,福岡ソフトバンクホークス,91593862,斉藤　学,M.Saitou,11.68,-5.6,3.08,0,0,8,12.1,0,72,26,0,12,,1,8,16,18,,,0,0,0.0,11.1,16.7,0,0
1990,PL,福岡ソフトバンクホークス,91793863,杉本　正,T.Sugimoto,4.94,5.0,1.72,3,7,16,78.1,0,359,106,9,29,,2,47,43,47,,,3,1,0.3,13.1,8.1,0,0
1990,PL,福岡ソフトバンクホークス,01103866,高島　覚,,10.8,-10.5,2.7,0,0,1,3.1,0,19,5,1,4,,0,2,4,4,,,0,0,0.0,10.5,21.1,0,0
1990,PL,福岡ソフトバンクホークス,41943845,永射　保,T.Nagai,3.86,26.7,0.64,0,1,8,4.2,0,15,2,2,1,,0,5,2,2,,,0,0,0.0,33.3,6.7,0,0
1990,PL,福岡ソフトバンクホークス,11013862,西川　佳明,Y.Nishikawa,7.53,-3.1,1.6,1,3,5,14.1,0,65,16,4,7,,0,5,12,12,,,1,0,0.25,7.7,10.8,1,0
1990,PL,福岡ソフトバンクホークス,51053862,原田　賢治,K.Harada,6.23,10.5,1.85,0,0,4,4.1,0,19,8,1,0,,0,2,3,4,,,0,0,0.0,10.5,0.0,0,0
1990,PL,福岡ソフトバンクホークス,41243881,橋本　武広,T.Hashimoto,5.57,4.3,1.72,1,5,20,51.2,0,235,57,4,32,,1,42,32,34,,,0,0,0.167,17.9,13.6,1,0
1990,PL,福岡ソフトバンクホークス,81283881,濱中　英次,E.Hamanaka,6.8,2.3,1.77,1,4,11,46.1,0,220,61,14,21,,3,26,35,35,,,1,0,0.2,11.8,9.5,1,0
1990,PL,福岡ソフトバンクホークス,51253869,藤本　修二,S.Fujimoto,9.44,-4.0,1.95,1,7,15,62.0,0,299,85,18,36,,1,24,65,65,,,1,0,0.125,8.0,12.0,2,1
1990,PL,福岡ソフトバンクホークス,41243841,間柴　茂有,S.Mashiba,10.8,3.2,3.2,0,0,4,5.0,0,31,12,1,4,,0,5,6,7,,,0,0,0.0,16.1,12.9,0,0
1990,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,K.Murata,5.79,6.5,1.54,7,15,27,175.2,0,789,179,29,92,,6,143,113,117,,,9,1,0.318,18.1,11.7,4,0
1990,PL,福岡ソフトバンクホークス,53753868,村上　誠一,S.Murakami,9.0,-10.5,2.0,0,0,1,4.0,0,19,4,1,4,,0,2,4,4,,,0,0,0.0,10.5,21.1,2,0
1990,PL,福岡ソフトバンクホークス,11413868,本原　正治,M.Motohara,4.48,-1.9,1.64,5,5,11,66.1,0,308,76,14,33,,4,27,33,39,,,2,0,0.5,8.8,10.7,0,0
1990,PL,福岡ソフトバンクホークス,61263863,山内　和宏,K.Yamauchi,6.75,-3.7,1.97,0,4,17,32.0,0,162,41,4,22,,5,16,24,30,,,0,0,0.0,9.9,13.6,0,1
1990,PL,福岡ソフトバンクホークス,81283863,山内　孝徳,T.Yamauchi,6.11,5.0,1.58,7,7,39,70.2,5,318,89,15,23,,2,39,48,51,,,0,0,0.5,12.3,7.2,0,0
1990,PL,福岡ソフトバンクホークス,41043865,矢野　実,M.Yano,4.39,6.1,1.29,2,1,47,65.2,0,278,71,13,14,,0,31,32,37,,,0,0,0.667,11.2,5.0,1,0
1990,PL,福岡ソフトバンクホークス,21423867,山川　周一,S.Yamakawa,7.04,3.1,1.17,0,0,6,7.2,0,32,9,3,0,,1,1,6,6,,,0,0,0.0,3.1,0.0,0,0
1990,PL,福岡ソフトバンクホークス,71273864,山田　武史,T.Yamada,4.5,2.1,1.28,0,1,20,36.0,0,146,34,7,12,,1,15,18,20,,,0,0,0.0,10.3,8.2,1,0
1990,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,T.Yoshida,5.01,9.6,1.43,5,10,18,111.1,0,481,109,15,50,,1,96,62,67,,,9,0,0.333,20.0,10.4,4,0
1990,PL,オリックス・バファローズ,51353843,今井　雄太郎,Y.Imai,7.07,6.2,1.57,0,1,22,35.2,0,161,52,6,4,,6,14,28,29,,,0,0,0.0,8.7,2.5,0,1
1990,PL,オリックス・バファローズ,01903866,伊藤　敦規,,4.71,2.1,1.42,7,7,31,116.2,1,521,127,12,39,,9,50,61,67,,,4,0,0.5,9.6,7.5,2,0
1990,PL,オリックス・バファローズ,55853868,伊藤　隆偉,T.Itou,4.72,12.4,1.55,1,3,48,82.0,6,370,95,9,32,,2,78,43,46,,,0,0,0.25,21.1,8.6,8,0
1990,PL,オリックス・バファローズ,41943866,清原　雄一,Y.Kiyohara,5.4,8.3,1.44,0,1,5,8.1,0,36,11,1,1,,0,4,5,5,,,0,0,0.0,11.1,2.8,0,0
1990,PL,オリックス・バファローズ,05803868,小浜　裕一,,7.5,0.0,2.0,0,0,4,6.0,1,28,9,1,3,,0,3,5,5,,,0,0,0.0,10.7,10.7,0,0
1990,PL,オリックス・バファローズ,91393844,佐藤　義則,Y.Satou,4.8,8.9,1.4,7,7,17,108.2,0,473,111,18,41,,2,83,58,63,,,7,0,0.5,17.5,8.7,7,1
1990,PL,オリックス・バファローズ,35833868,酒井　勉,T.Sakai,4.1,10.5,1.15,6,5,31,105.1,5,440,87,20,34,,8,80,48,50,,,2,1,0.545,18.2,7.7,4,0
1990,PL,オリックス・バファローズ,93193881,Ｄ．シュルジー,D.Schulze,2.58,5.2,1.18,6,4,20,69.2,3,286,65,3,17,,5,32,20,24,,,2,0,0.6,11.2,5.9,1,2
1990,PL,オリックス・バファローズ,91793861,関口　朋幸,T.Sekiguchi,3.86,3.1,1.71,0,0,6,7.0,0,32,8,0,4,,0,5,3,3,,,0,0,0.0,15.6,12.5,1,0
1990,PL,オリックス・バファローズ,81583864,高木　晃次,K.Takagi,2.95,7.7,1.33,6,2,42,64.0,2,273,54,5,31,,2,52,21,25,,,0,0,0.75,19.0,11.4,4,0
1990,PL,オリックス・バファローズ,61263860,古溝　克之,K.Furumizo,7.54,-5.4,2.16,1,0,12,22.2,0,112,32,7,17,,0,11,19,20,,,1,0,1.0,9.8,15.2,0,0
1990,PL,オリックス・バファローズ,31433860,星野　伸之,N.Hoshino,4.02,12.7,1.3,14,9,27,190.1,0,810,188,33,60,,1,163,85,100,,,10,1,0.609,20.1,7.4,4,0
1990,PL,オリックス・バファローズ,37333868,Ｇ．ホフマン,G.Hoffman,4.13,6.8,1.5,8,9,24,152.2,0,679,164,17,65,,6,111,70,87,,,1,0,0.471,16.3,9.6,8,1
1990,PL,オリックス・バファローズ,01003865,森　浩二,,9.0,11.1,2.0,0,0,2,2.0,0,9,4,2,0,,0,1,2,2,,,0,0,0.0,11.1,0.0,1,0
1990,PL,オリックス・バファローズ,61063865,山沖　之彦,Y.Yamaoki,3.74,10.0,1.18,13,8,25,182.2,0,751,167,20,48,,2,123,76,83,,,9,3,0.619,16.4,6.4,4,0
1990,PL,オリックス・バファローズ,81983866,山内　嘉弘,Y.Yamauchi,11.81,-3.3,2.81,0,0,4,5.1,0,30,11,2,4,,0,3,7,7,,,0,0,0.0,10.0,13.3,1,0
1990,PL,オリックス・バファローズ,41843881,吉田　直喜,N.Yoshida,27.0,0.0,5.0,0,1,1,1.0,0,8,4,1,1,,0,1,3,3,,,0,0,0.0,12.5,12.5,0,0
