year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2023,PL,福岡ソフトバンクホークス,1005135,武田　翔太,S.Takeda,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2023,PL,福岡ソフトバンクホークス,1005136,高橋　礼,R.Takahashi,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2023,PL,福岡ソフトバンクホークス,1005137,東浜　巨,N.Higashihama,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
2023,PL,埼玉西武ライオンズ,1005153,佐々木　健,T.Sasaki,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2023,PL,東北楽天ゴールデンイーグルス,11015133,塩見　貴洋,T.Shiomi,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2023,PL,福岡ソフトバンクホークス,11015136,リチャード,R.Richado（sunagawa,22.0,64.0,61.0,2.0,7.0,1.0,0.0,0.0,8.0,1.0,0.0,0,0.0,0.0,2.0,0,1.0,25.0,0.0,0.115,0.156,0.131,0.28700000000000003,6.0,0.016,0.040999999999999995,0.172,3.125,39.0625,0.08,0.19444444444444445,0.10295,199.66666666666666,0.04918032786885246,0.2037037037037037,0.115,7.0,0.0,1.0,22.0,64.0,61.0,6.0,1.0,0.0,2.0,0.156,0.131,2.0,0,1.0,,8.0,0.0,0,0.0,0.0,,1.1428571428571428,-0.5819999999999999
2023,PL,東北楽天ゴールデンイーグルス,11015138,辰己　涼介,R.Tatsumi,133.0,495.0,434.0,45.0,114.0,16.0,5.0,9.0,167.0,43.0,13,4,8.0,1.0,40.0,0,12.0,99.0,3.0,0.263,0.341,0.385,0.726,84.0,0.122,0.07800000000000001,0.463,8.080808080808081,20.0,0.40404040404040403,0.3211009174311927,0.2497,469.33333333333337,0.22350230414746544,0.6904024767801857,0.263,114.0,9.0,43.0,133.0,495.0,434.0,84.0,16.0,5.0,45.0,0.341,0.385,40.0,0,12.0,,167.0,13,4,8.0,1.0,,54.257383966244724,58.19999999999999
2023,PL,北海道日本ハムファイターズ,1105134,池田　隆英,T.Ikeda,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2023,PL,千葉ロッテマリーンズ,1105135,石川　慎吾,S.Ishikawa,44.0,118.0,112.0,10.0,39.0,6.0,0.0,2.0,51.0,10.0,0.0,0,0.0,0.0,6.0,0,0.0,20.0,2.0,0.348,0.381,0.455,0.8360000000000001,31.0,0.10700000000000004,0.03300000000000003,0.488,5.084745762711865,16.94915254237288,0.3,0.4111111111111111,0.2852,532.6666666666666,0.16071428571428573,0.76,0.348,39.0,2.0,10.0,44.0,118.0,112.0,31.0,6.0,0.0,10.0,0.381,0.455,6.0,0,0.0,,51.0,0.0,0,0.0,0.0,,19.449152542372882,17.526
2023,PL,福岡ソフトバンクホークス,1105138,泉　圭輔,K.Izumi,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
