year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1978,PL,近鉄バファローズ,1003821,板東　里視,S.Bandou,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1978,PL,千葉ロッテマリーンズ,1003843,西沢　正次,M.Nishizawa,28.0,27.0,24.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,2.0,0,1.0,0.0,1.0,0,1.0,7.0,0.0,0.208,0.269,0.25,0.519,4.0,0.04200000000000001,0.061000000000000026,0.311,3.7037037037037033,25.925925925925924,0.14285714285714285,0.29411764705882354,0.18355,352.3333333333333,0.16666666666666666,0.5263157894736842,0.208,5.0,0.0,0.0,28.0,27.0,24.0,4.0,1.0,0.0,0.0,0.269,0.25,1.0,0,1.0,,6.0,2.0,0,1.0,0.0,,1.44,1.8779999999999997
1978,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,129.0,549.0,507.0,82.0,137.0,16.0,1.0,7.0,176.0,39.0,7.0,0,4.0,5.0,31.0,0,2.0,44.0,3.0,0.27,0.312,0.347,0.659,113.0,0.07699999999999996,0.04199999999999998,0.3889999999999999,5.646630236794172,8.014571948998178,0.7045454545454546,0.28199566160520606,0.22715,427.66666666666663,0.15187376725838264,0.579088471849866,0.27,137.0,7.0,39.0,129.0,549.0,507.0,113.0,16.0,1.0,82.0,0.312,0.347,31.0,0,2.0,,176.0,7.0,0,4.0,5.0,,54.95910780669145,55.03000000000001
1978,PL,千葉ロッテマリーンズ,1003846,レオン,L.Lee,128.0,500.0,471.0,59.0,149.0,26.0,6.0,19.0,244.0,73.0,6,0,2.0,1.0,20.0,0,6.0,74.0,17.0,0.316,0.351,0.518,0.869,98.0,0.202,0.034999999999999976,0.5529999999999999,4.0,14.799999999999999,0.2702702702702703,0.34300791556728233,0.28745,523.6666666666666,0.2484076433121019,0.8023598820058997,0.316,149.0,19.0,73.0,128.0,500.0,471.0,98.0,26.0,6.0,59.0,0.351,0.518,20.0,0,6.0,,244.0,6,0,2.0,1.0,,83.9837067209776,78.704
1978,PL,北海道日本ハムファイターズ,1003849,村井　英司,H.Murai,61.0,124.0,103.0,17.0,27.0,1.0,0.0,9.0,55.0,27.0,3.0,0,3.0,1.0,15.0,0,2.0,25.0,4.0,0.262,0.364,0.534,0.898,17.0,0.272,0.10199999999999998,0.636,12.096774193548388,20.161290322580644,0.6,0.2571428571428571,0.2973,542.0,0.44660194174757284,0.9375,0.262,27.0,9.0,27.0,61.0,124.0,103.0,17.0,1.0,0.0,17.0,0.364,0.534,15.0,0,2.0,,55.0,3.0,0,3.0,1.0,,19.576271186440678,20.881999999999998
1978,PL,福岡ソフトバンクホークス,11013842,村上　悦雄,E.Murakami,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1978,PL,千葉ロッテマリーンズ,11013845,成重　春生,H.Narishige,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1978,PL,千葉ロッテマリーンズ,11013847,真弓　明信,A.Mayumi,118.0,448.0,418.0,68.0,117.0,13.0,3.0,8.0,160.0,38.0,34,5,8.0,1.0,18.0,0,3.0,42.0,7.0,0.28,0.314,0.383,0.6970000000000001,93.0,0.10299999999999998,0.033999999999999975,0.417,4.017857142857143,9.375,0.42857142857142855,0.2953929539295393,0.23705,441.66666666666663,0.15789473684210525,0.6038961038961039,0.28,117.0,8.0,38.0,118.0,448.0,418.0,93.0,13.0,3.0,68.0,0.314,0.383,18.0,0,3.0,,160.0,34,5,8.0,1.0,,49.54128440366973,48.83200000000001
1978,PL,オリックス・バファローズ,1103820,井上　修,O.Inoue,76.0,116.0,101.0,31.0,29.0,8.0,0.0,5.0,52.0,11.0,5.0,0,3.0,0.0,11.0,0,1.0,20.0,3.0,0.287,0.363,0.515,0.878,16.0,0.22800000000000004,0.07600000000000001,0.591,9.482758620689655,17.24137931034483,0.55,0.3157894736842105,0.2921,534.6666666666666,0.38613861386138615,0.92,0.287,29.0,5.0,11.0,76.0,116.0,101.0,16.0,8.0,0.0,31.0,0.363,0.515,11.0,0,1.0,,52.0,5.0,0,3.0,0.0,,18.571428571428573,18.764
1978,PL,北海道日本ハムファイターズ,1103844,大宮　龍男,T.Oomiya,51.0,89.0,84.0,5.0,22.0,2.0,1.0,1.0,29.0,12.0,0.0,0,1.0,0.0,4.0,0,0.0,12.0,5.0,0.262,0.295,0.345,0.6399999999999999,18.0,0.08299999999999996,0.032999999999999974,0.3779999999999999,4.49438202247191,13.48314606741573,0.3333333333333333,0.29577464788732394,0.219,410.0,0.13095238095238096,0.4925373134328358,0.262,22.0,1.0,12.0,51.0,89.0,84.0,18.0,2.0,1.0,5.0,0.295,0.345,4.0,0,0.0,,29.0,0.0,0,1.0,0.0,,8.568181818181818,8.164
1978,PL,千葉ロッテマリーンズ,11213828,安木　祥二,S.Yasuki,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1978,PL,千葉ロッテマリーンズ,11313846,小鷹　卓也,T.Odaka,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1978,PL,北海道日本ハムファイターズ,11313847,江田　幸一,K.Eda,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
