year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1961,PL,埼玉西武ライオンズ,1003807,高倉　照幸,T.Takakura,121.0,522.0,485.0,76.0,146.0,23.0,5.0,15.0,224.0,37.0,18,0,4.0,0.0,29.0,0,4.0,65.0,12.0,0.301,0.346,0.462,0.808,103.0,0.16100000000000003,0.044999999999999984,0.507,5.555555555555555,12.452107279693486,0.4461538461538462,0.3234567901234568,0.2712,500.0,0.23917525773195877,0.7578347578347578,0.301,146.0,15.0,37.0,121.0,522.0,485.0,103.0,23.0,5.0,76.0,0.346,0.462,29.0,0,4.0,,224.0,18,0,4.0,0.0,,76.26459143968872,74.148
1961,PL,近鉄バファローズ,1003821,板東　里視,S.Bandou,16.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.49
1961,PL,千葉ロッテマリーンズ,1003823,R.ディサ,D.Desa,24.0,33.0,31.0,2.0,3.0,1.0,0.0,1.0,7.0,1.0,0.0,0,2.0,0.0,0.0,0,0.0,15.0,0.0,0.097,0.097,0.226,0.323,1.0,0.129,0.0,0.226,0.0,45.45454545454545,0.0,0.13333333333333333,0.10015,172.33333333333334,0.12903225806451613,0.25,0.097,3.0,1.0,1.0,24.0,33.0,31.0,1.0,1.0,0.0,2.0,0.097,0.226,0.0,0,0.0,,7.0,0.0,0,2.0,0.0,,0.6774193548387096,-0.08400000000000007
1961,PL,千葉ロッテマリーンズ,1103801,荒巻　淳,A.Aramaki,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.392
1961,PL,千葉ロッテマリーンズ,1103803,飯尾　為男,T.Iio,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.29400000000000004
1961,PL,近鉄バファローズ,1103804,伊香　輝男,T.Ikou,77.0,110.0,101.0,10.0,25.0,4.0,0.0,0.0,29.0,6.0,0.0,0,1.0,0.0,5.0,0,3.0,13.0,1.0,0.248,0.303,0.287,0.59,21.0,0.03899999999999998,0.05499999999999999,0.3419999999999999,4.545454545454546,11.818181818181818,0.38461538461538464,0.2840909090909091,0.2081,398.6666666666667,0.0891089108910891,0.4805194805194805,0.248,25.0,0.0,6.0,77.0,110.0,101.0,21.0,4.0,0.0,10.0,0.303,0.287,5.0,0,3.0,,29.0,0.0,0,1.0,0.0,,8.20754716981132,8.572
1961,PL,埼玉西武ライオンズ,1103821,井上　善夫,Y.Inoue,44.0,24.0,24.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.0,1.0,0.042,0.042,0.083,0.125,0.0,0.041,0.0,0.083,0.0,29.166666666666668,0.0,0.058823529411764705,0.039650000000000005,69.66666666666667,0.041666666666666664,0.08333333333333333,0.042,1.0,0.0,0.0,44.0,24.0,24.0,0.0,1.0,0.0,1.0,0.042,0.083,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.08333333333333333,-1.534
1961,PL,オリックス・バファローズ,11213806,牧田　政彦,M.Makita,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.392
1961,PL,オリックス・バファローズ,11213807,戸口　天従,T.Toguchi,97.0,290.0,263.0,25.0,82.0,15.0,2.0,2.0,107.0,34.0,1,0,4.0,1.0,20.0,0,2.0,26.0,6.0,0.312,0.364,0.407,0.7709999999999999,63.0,0.09499999999999997,0.05199999999999999,0.4589999999999999,6.896551724137931,8.96551724137931,0.7692307692307693,0.3389830508474576,0.26555,499.66666666666663,0.17110266159695817,0.6898395721925134,0.312,82.0,2.0,34.0,97.0,290.0,263.0,63.0,15.0,2.0,25.0,0.364,0.407,20.0,0,2.0,,107.0,1,0,4.0,1.0,,38.56537102473498,36.782
1961,PL,埼玉西武ライオンズ,11213823,中峰　清二,S.Nakamine,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
