year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2022,PL,福岡ソフトバンクホークス,,田上 奏大,,2.45,-12.9,1.36,0,0,2,7.1,0,31,4,0,6,0,0,2,2,2,0,0,0,0,0.0,6.5,19.4,0,0
2022,PL,福岡ソフトバンクホークス,,津森 宥紀,,2.91,14.0,1.29,4,6,51,46.1,1,193,36,4,24,1,2,51,15,17,18,22,0,0,0.4,26.4,12.4,0,0
2022,PL,福岡ソフトバンクホークス,,中村 亮太,,33.75,-9.1,5.25,0,0,2,2.2,0,22,11,1,3,0,1,1,10,10,0,0,0,0,0.0,4.5,13.6,0,0
2022,PL,福岡ソフトバンクホークス,,板東 湧梧,,3.18,9.4,1.11,3,3,25,62.1,0,255,45,8,24,1,2,48,22,22,3,3,2,1,0.5,18.8,9.4,0,0
2022,PL,福岡ソフトバンクホークス,,東浜 巨,,3.11,10.5,1.11,10,6,23,136.0,0,542,114,14,37,0,1,94,47,47,0,0,1,1,0.625,17.3,6.8,3,0
2022,PL,福岡ソフトバンクホークス,,藤井 皓哉,,1.12,24.8,0.8,5,1,55,56.1,3,218,18,4,27,3,1,81,7,9,22,27,0,0,0.833,37.2,12.4,1,0
2022,PL,福岡ソフトバンクホークス,,又吉 克樹,,2.1,11.5,1.17,3,3,31,30.0,1,122,27,4,8,2,0,22,7,8,14,17,0,0,0.5,18.0,6.6,0,0
2022,PL,福岡ソフトバンクホークス,,松本 裕樹,,2.66,22.3,1.07,5,1,44,50.2,0,206,40,6,14,1,1,60,15,15,15,20,0,0,0.833,29.1,6.8,1,0
2022,PL,福岡ソフトバンクホークス,,モイネロ,,1.03,33.2,0.8,1,1,53,52.2,24,202,22,2,20,1,2,87,6,10,8,9,0,0,0.5,43.1,9.9,2,0
2022,PL,福岡ソフトバンクホークス,,森 唯斗,,2.62,10.6,1.22,2,4,29,34.1,6,141,30,4,12,0,1,27,10,13,3,5,0,0,0.333,19.1,8.5,0,0
2022,PL,福岡ソフトバンクホークス,,レイ,,3.96,11.7,1.14,5,6,23,100.0,0,409,82,13,32,2,4,80,44,46,1,2,1,1,0.455,19.6,7.8,2,0
2022,PL,福岡ソフトバンクホークス,,和田 毅,,2.78,16.4,1.06,7,4,17,81.0,0,324,64,3,22,0,1,75,25,28,0,0,0,0,0.636,23.1,6.8,0,0
2022,PL,埼玉西武ライオンズ,,今井 達也,,2.41,11.0,1.19,5,1,9,59.2,0,246,37,3,34,0,5,61,16,16,0,0,0,0,0.833,24.8,13.8,1,0
2022,PL,埼玉西武ライオンズ,,内海 哲也,,3.0,12.0,1.17,0,1,5,12.0,0,50,12,2,2,0,0,8,4,4,0,0,0,0,0.0,16.0,4.0,0,0
2022,PL,埼玉西武ライオンズ,,エンス,,2.94,9.3,1.21,10,7,23,122.1,0,506,103,14,45,0,3,92,40,44,0,0,0,0,0.588,18.2,8.9,0,0
2022,PL,埼玉西武ライオンズ,,大曲 錬,,6.35,-16.0,1.59,0,0,6,5.2,0,25,5,0,4,0,0,0,4,5,0,0,0,0,0.0,0.0,16.0,0,0
2022,PL,埼玉西武ライオンズ,,公文 克彦,,0.0,8.3,1.11,0,0,18,9.0,0,36,5,0,5,0,1,8,0,0,7,7,0,0,0.0,22.2,13.9,0,0
2022,PL,埼玉西武ライオンズ,,佐々木 健,,3.03,4.4,1.58,3,0,37,29.2,0,135,29,0,18,1,4,24,10,11,5,8,0,0,1.0,17.8,13.3,1,0
2022,PL,埼玉西武ライオンズ,,佐藤 隼輔,,4.6,5.4,1.47,3,4,12,47.0,0,205,47,1,22,0,4,33,24,26,0,0,0,0,0.429,16.1,10.7,1,0
2022,PL,埼玉西武ライオンズ,,佐野 泰雄,,0.0,-22.2,1.0,0,0,2,2.0,0,9,0,0,2,0,1,0,0,0,0,0,0,0,0.0,0.0,22.2,0,0
2022,PL,埼玉西武ライオンズ,,スミス,,3.29,14.7,1.15,1,0,20,38.1,1,156,30,0,14,0,1,37,14,16,4,4,0,0,1.0,23.7,9.0,0,0
2022,PL,埼玉西武ライオンズ,,隅田 知一郎,,3.75,12.0,1.47,1,10,16,81.2,0,357,90,4,30,0,1,73,34,38,0,0,0,0,0.091,20.4,8.4,4,0
2022,PL,埼玉西武ライオンズ,,平良 海馬,,1.56,25.2,0.94,1,3,61,57.2,9,226,36,2,18,4,2,75,10,15,34,35,0,0,0.25,33.2,8.0,3,0
2022,PL,埼玉西武ライオンズ,,髙橋 光成,,2.2,10.9,1.16,12,8,26,175.2,0,705,153,9,51,2,11,128,43,48,0,0,0,0,0.6,18.2,7.2,5,0
2022,PL,埼玉西武ライオンズ,,田村 伊知郎,,6.0,0.0,1.33,0,0,3,3.0,0,13,3,0,1,0,0,1,2,2,0,0,0,0,0.0,7.7,7.7,1,0
2022,PL,埼玉西武ライオンズ,,十亀 剣,,2.35,10.0,1.5,0,0,13,15.1,0,70,15,2,8,1,1,15,4,11,0,0,0,0,0.0,21.4,11.4,1,0
2022,PL,埼玉西武ライオンズ,,平井 克典,,2.89,6.0,1.28,6,8,30,81.0,0,349,77,7,27,1,6,48,26,34,2,4,0,0,0.429,13.8,7.7,1,0
2022,PL,埼玉西武ライオンズ,,ボー・タカハシ,,2.56,8.3,1.07,0,0,27,31.2,0,133,19,2,15,0,7,26,9,14,2,2,0,0,0.0,19.5,11.3,1,0
2022,PL,埼玉西武ライオンズ,,本田 圭佑,,1.97,8.9,1.03,4,2,45,50.1,0,202,37,2,15,1,3,33,11,11,20,24,0,0,0.667,16.3,7.4,3,0
2022,PL,埼玉西武ライオンズ,,増田 達至,,2.45,12.0,0.92,2,5,52,51.1,31,200,37,7,10,3,0,34,14,14,5,7,0,0,0.286,17.0,5.0,0,0
2022,PL,埼玉西武ライオンズ,,松本 航,,3.19,11.2,1.16,7,6,21,129.2,0,536,106,8,44,1,3,104,46,49,0,0,1,0,0.538,19.4,8.2,3,0
2022,PL,埼玉西武ライオンズ,,水上 由伸,,1.77,10.6,0.91,4,4,60,56.0,1,218,34,1,17,1,5,40,11,13,31,35,0,0,0.5,18.3,7.8,4,0
2022,PL,埼玉西武ライオンズ,,宮川 哲,,2.59,12.2,1.34,1,0,45,48.2,1,205,46,3,19,1,0,44,14,17,1,2,0,0,1.0,21.5,9.3,3,0
2022,PL,埼玉西武ライオンズ,,森脇 亮介,,1.72,16.9,1.04,1,1,43,36.2,1,148,30,2,8,1,2,33,7,10,10,11,0,0,0.5,22.3,5.4,0,0
2022,PL,埼玉西武ライオンズ,,與座 海人,,2.88,9.7,1.04,10,7,20,115.2,0,463,104,11,16,0,4,61,37,39,0,1,1,1,0.588,13.2,3.5,2,0
2022,PL,埼玉西武ライオンズ,,渡邉 勇太朗,,6.07,-7.5,1.95,1,1,3,13.1,0,67,15,1,11,0,1,6,9,11,0,0,0,0,0.5,9.0,16.4,2,0
2022,PL,北海道日本ハムファイターズ,,井口 和朋,,5.18,20.5,1.56,2,0,23,24.1,1,112,34,3,4,1,2,27,14,14,6,8,0,0,1.0,24.1,3.6,1,0
2022,PL,北海道日本ハムファイターズ,,池田 隆英,,3.31,7.0,1.29,1,3,4,16.1,0,71,15,0,6,0,0,11,6,7,0,0,0,0,0.25,15.5,8.5,1,0
2022,PL,北海道日本ハムファイターズ,,石川 直也,,3.94,17.8,1.22,2,2,36,32.0,6,135,26,1,13,1,1,37,14,14,8,10,0,0,0.5,27.4,9.6,3,0
2022,PL,北海道日本ハムファイターズ,,伊藤 大海,,2.95,9.6,1.21,10,9,26,155.2,1,653,140,5,49,0,5,112,51,60,1,1,2,2,0.526,17.2,7.5,5,0
2022,PL,北海道日本ハムファイターズ,,上原 健太,,3.19,12.6,1.28,3,5,25,73.1,0,302,73,2,21,0,3,59,26,28,1,1,0,0,0.375,19.5,7.0,2,0
2022,PL,北海道日本ハムファイターズ,,上沢 直之,,3.38,12.2,1.18,8,9,23,152.0,0,631,129,15,50,0,9,127,57,61,0,0,3,0,0.471,20.1,7.9,2,0
2022,PL,北海道日本ハムファイターズ,,柿木 蓮,,2.08,-6.2,0.92,0,0,4,4.1,0,16,2,1,2,0,0,1,1,1,0,0,0,0,0.0,6.2,12.5,0,0
2022,PL,北海道日本ハムファイターズ,,加藤 貴之,,2.01,15.4,0.91,8,7,22,147.2,0,564,124,9,11,0,1,98,33,35,1,1,3,2,0.533,17.4,2.0,0,0
2022,PL,北海道日本ハムファイターズ,,金子 千尋,,4.85,18.5,1.23,1,2,3,13.0,0,54,15,0,1,0,0,11,7,7,0,0,0,0,0.333,20.4,1.9,0,0
2022,PL,北海道日本ハムファイターズ,,河野 竜生,,4.41,9.3,1.36,0,2,21,34.2,1,150,36,3,11,0,3,25,17,24,1,1,0,0,0.0,16.7,7.3,3,0
2022,PL,北海道日本ハムファイターズ,,北浦 竜次,,2.35,2.6,1.96,0,0,11,7.2,1,38,10,0,5,0,0,6,2,2,0,0,0,0,0.0,15.8,13.2,0,0
2022,PL,北海道日本ハムファイターズ,,北山 亘基,,3.51,13.7,1.27,3,5,55,51.1,9,219,37,3,28,1,4,58,20,21,16,19,0,0,0.375,26.5,12.8,1,1
2022,PL,北海道日本ハムファイターズ,,畔柳 亨丞,,0.0,0.0,1.0,0,0,1,1.0,0,4,1,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0
2022,PL,北海道日本ハムファイターズ,,杉浦 稔大,,5.27,20.7,1.29,3,6,16,42.2,0,184,45,5,10,0,2,48,25,25,0,0,0,0,0.333,26.1,5.4,3,0
2022,PL,北海道日本ハムファイターズ,,鈴木 健矢,,2.84,7.5,1.21,2,1,19,38.0,0,159,33,2,13,2,4,25,12,12,3,4,0,0,0.667,15.7,8.2,1,0
2022,PL,北海道日本ハムファイターズ,,達 孝太,,0.0,-25.0,1.33,0,0,1,3.0,0,12,1,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,0,0
2022,PL,北海道日本ハムファイターズ,,立野 和明,,10.12,0.0,1.88,1,2,3,10.2,0,52,16,1,4,0,1,4,12,12,0,0,0,0,0.333,7.7,7.7,2,0
2022,PL,北海道日本ハムファイターズ,,田中 瑛斗,,4.82,1.1,1.55,1,3,4,18.2,0,87,22,3,7,0,7,8,10,11,0,0,0,0,0.25,9.2,8.0,0,2
2022,PL,北海道日本ハムファイターズ,,谷川 昌希,,3.86,12.2,1.39,0,0,9,9.1,0,41,10,1,3,0,0,8,4,5,0,0,0,0,0.0,19.5,7.3,0,0
2022,PL,北海道日本ハムファイターズ,,玉井 大翔,,3.35,-0.6,1.43,1,1,50,37.2,0,167,37,1,17,2,0,16,14,17,19,20,0,0,0.5,9.6,10.2,1,0
2022,PL,北海道日本ハムファイターズ,,生田目 翼,,3.6,7.3,1.1,0,1,2,10.0,0,41,7,0,4,0,1,7,4,5,0,0,0,0,0.0,17.1,9.8,0,0
2022,PL,北海道日本ハムファイターズ,,西村 天裕,,4.98,16.0,1.48,0,0,18,21.2,0,94,22,4,10,1,1,25,12,15,0,0,0,0,0.0,26.6,10.6,1,0
2022,PL,北海道日本ハムファイターズ,,根本 悠楓,,2.52,11.4,1.25,3,3,13,60.2,0,254,52,8,24,0,4,53,17,19,1,1,0,0,0.5,20.9,9.4,1,0
2022,PL,北海道日本ハムファイターズ,,長谷川 威展,,0.0,11.1,1.5,0,0,2,2.0,0,9,2,0,1,0,0,2,0,0,1,1,0,0,0.0,22.2,11.1,0,0
2022,PL,北海道日本ハムファイターズ,,福田 俊,,0.87,8.9,1.35,0,0,13,10.1,0,45,7,0,7,0,0,11,1,1,3,3,0,0,0.0,24.4,15.6,0,0
2022,PL,北海道日本ハムファイターズ,,古川 侑利,,4.08,4.9,1.73,0,1,34,35.1,0,162,37,3,24,2,2,32,16,17,3,3,0,0,0.0,19.8,14.8,1,0
2022,PL,北海道日本ハムファイターズ,,ポンセ,,3.35,12.5,1.1,3,5,14,83.1,0,344,69,10,23,0,2,66,31,35,0,0,1,1,0.375,19.2,6.7,3,1
2022,PL,北海道日本ハムファイターズ,,堀 瑞輝,,5.82,11.2,1.68,1,5,41,34.0,5,160,41,4,16,0,3,34,22,23,11,12,0,0,0.167,21.2,10.0,0,0
2022,PL,北海道日本ハムファイターズ,,松浦 慶斗,,18.0,-16.7,3.0,0,1,1,1.0,0,6,2,0,1,0,0,0,2,2,0,0,0,0,0.0,0.0,16.7,0,0
2022,PL,北海道日本ハムファイターズ,,宮西 尚生,,5.66,3.3,1.5,0,3,24,20.2,1,91,20,1,11,1,1,14,13,13,7,7,0,0,0.0,15.4,12.1,1,0
2022,PL,北海道日本ハムファイターズ,,メネズ,,1.08,15.5,1.08,1,0,15,25.0,0,97,14,1,13,0,1,28,3,5,6,6,0,0,1.0,28.9,13.4,1,0
2022,PL,北海道日本ハムファイターズ,,望月 大希,,7.0,8.7,2.11,0,0,9,9.0,0,46,15,1,4,0,1,8,7,8,0,0,0,0,0.0,17.4,8.7,1,0
2022,PL,北海道日本ハムファイターズ,,吉田 輝星,,4.26,6.6,1.2,2,3,51,63.1,0,256,53,5,23,0,1,40,30,30,5,7,0,0,0.4,15.6,9.0,4,0
2022,PL,北海道日本ハムファイターズ,,ロドリゲス,,2.2,15.2,1.04,3,2,22,16.1,0,66,14,0,3,1,1,13,4,5,8,11,0,0,0.6,19.7,4.5,0,0
2022,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,4.38,12.9,1.28,6,2,52,49.1,1,209,51,2,12,1,2,39,24,25,13,19,0,0,0.75,18.7,5.7,3,0
2022,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,6.12,4.1,1.45,2,0,26,32.1,0,146,35,3,12,0,4,18,22,22,3,5,0,0,1.0,12.3,8.2,2,0
2022,PL,東北楽天ゴールデンイーグルス,,内間 拓馬,,0.0,0.0,1.0,0,0,1,1.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2022,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,6.0,-3.4,2.17,0,0,2,6.0,0,29,10,0,3,0,0,2,4,4,0,0,0,0,0.0,6.9,10.3,0,0
2022,PL,東北楽天ゴールデンイーグルス,,辛島 航,,3.4,7.8,1.22,6,4,17,90.0,0,371,86,10,24,0,3,53,34,36,0,0,0,0,0.6,14.3,6.5,0,0
2022,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,3.19,16.2,1.02,8,10,22,141.0,0,555,116,18,28,0,1,118,50,51,0,0,0,0,0.444,21.3,5.0,2,1
2022,PL,東北楽天ゴールデンイーグルス,,小峯 新陸,,6.0,-3.3,2.33,0,0,6,6.0,0,30,9,0,5,0,0,4,4,4,0,0,0,0,0.0,13.3,16.7,0,0
2022,PL,東北楽天ゴールデンイーグルス,,酒居 知史,,3.31,10.6,1.22,1,1,34,32.2,0,141,23,4,17,0,4,32,12,12,1,2,0,0,0.5,22.7,12.1,2,0
2022,PL,東北楽天ゴールデンイーグルス,,鈴木 翔天,,4.03,6.2,1.32,1,3,38,38.0,0,162,25,2,25,1,2,35,17,17,7,8,0,0,0.25,21.6,15.4,2,1
2022,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,2.61,11.0,1.16,4,2,54,51.2,0,209,45,5,15,1,0,38,15,18,20,24,0,0,0.667,18.2,7.2,2,0
2022,PL,東北楽天ゴールデンイーグルス,,高田 孝一,,7.11,16.7,1.89,0,0,2,6.1,0,30,8,2,4,0,0,9,5,5,0,0,0,0,0.0,30.0,13.3,0,0
2022,PL,東北楽天ゴールデンイーグルス,,髙田 萌生,,7.2,0.0,2.0,0,0,3,5.0,0,24,5,1,5,1,0,5,4,5,0,0,0,0,0.0,20.8,20.8,0,0
2022,PL,東北楽天ゴールデンイーグルス,,瀧中 瞭太,,4.62,4.3,1.55,2,9,15,78.0,0,346,94,12,27,0,3,42,40,44,0,0,0,0,0.182,12.1,7.8,1,0
2022,PL,東北楽天ゴールデンイーグルス,,田中 将大,,3.31,14.4,1.17,9,12,25,163.0,0,668,160,16,30,1,4,126,60,65,0,0,1,1,0.429,18.9,4.5,4,0
2022,PL,東北楽天ゴールデンイーグルス,,津留﨑 大成,,4.5,1.8,1.83,0,0,11,12.0,0,56,16,0,6,1,0,7,6,6,2,2,0,0,0.0,12.5,10.7,0,0
2022,PL,東北楽天ゴールデンイーグルス,,西垣 雅矢,,2.66,5.2,1.27,0,0,24,23.2,0,96,20,2,10,0,0,15,7,7,0,0,0,0,0.0,15.6,10.4,2,0
2022,PL,東北楽天ゴールデンイーグルス,,西口 直人,,2.26,14.2,1.17,4,0,61,55.2,0,233,39,2,26,2,2,59,14,16,30,34,0,0,1.0,25.3,11.2,1,0
2022,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,3.53,12.3,1.32,10,8,21,125.0,0,536,127,9,38,0,4,104,49,54,0,0,1,0,0.556,19.4,7.1,3,0
2022,PL,東北楽天ゴールデンイーグルス,,早川 隆久,,3.86,14.2,1.19,5,9,19,107.1,0,444,105,19,23,0,3,86,46,48,0,0,0,0,0.357,19.4,5.2,0,0
2022,PL,東北楽天ゴールデンイーグルス,,ブセニッツ,,2.27,12.0,1.01,3,1,34,31.2,0,125,22,1,10,0,0,25,8,8,11,14,0,0,0.75,20.0,8.0,4,0
2022,PL,東北楽天ゴールデンイーグルス,,福井 優也,,4.09,6.1,1.64,0,0,11,11.0,0,49,14,1,4,1,0,7,5,5,1,1,0,0,0.0,14.3,8.2,1,0
2022,PL,東北楽天ゴールデンイーグルス,,福山 博之,,0.0,27.3,1.0,0,0,3,3.0,0,11,3,0,0,0,0,3,0,0,0,0,0,0,0.0,27.3,0.0,0,0
2022,PL,東北楽天ゴールデンイーグルス,,藤井 聖,,3.38,0.0,1.39,1,2,4,18.2,0,82,16,1,10,0,0,10,7,8,0,0,0,0,0.333,12.2,12.2,1,0
2022,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,3.97,5.3,1.19,1,0,8,22.2,0,94,15,0,12,0,0,17,10,11,0,0,0,0,1.0,18.1,12.8,3,0
2022,PL,東北楽天ゴールデンイーグルス,,松井 友飛,,9.0,5.3,2.0,0,0,1,4.0,0,19,6,1,2,0,0,3,4,4,0,0,0,0,0.0,15.8,10.5,0,0
2022,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,1.92,33.0,0.77,1,3,53,51.2,32,194,21,4,19,1,0,83,11,11,7,8,0,0,0.25,42.8,9.8,1,0
2022,PL,東北楽天ゴールデンイーグルス,,宮森 智志,,1.54,12.0,1.03,1,1,26,23.1,1,92,12,0,12,0,2,23,4,4,7,8,0,0,0.5,25.0,13.0,0,0
2022,PL,東北楽天ゴールデンイーグルス,,森原 康平,,0.0,18.2,1.71,0,0,3,2.1,0,11,3,0,1,0,0,3,0,0,1,1,0,0,0.0,27.3,9.1,0,0
2022,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,3.29,-1.6,1.46,0,1,13,13.2,1,61,14,2,6,0,2,5,5,5,0,0,0,0,0.0,8.2,9.8,0,0
2022,PL,東北楽天ゴールデンイーグルス,,吉川 雄大,,1.8,5.0,0.8,0,0,4,5.0,0,20,3,0,1,0,0,2,1,1,0,0,0,0,0.0,10.0,5.0,0,0
2022,PL,東北楽天ゴールデンイーグルス,,涌井 秀章,,3.54,11.2,1.07,4,3,10,56.0,0,224,50,6,10,0,1,35,22,23,0,0,1,0,0.571,15.6,4.5,0,0
2022,PL,東北楽天ゴールデンイーグルス,,渡邊 佑樹,,2.13,11.5,0.87,0,0,13,12.2,0,52,7,0,4,0,5,10,3,3,1,1,0,0,0.0,19.2,7.7,1,0
2022,PL,千葉ロッテマリーンズ,,東妻 勇輔,,6.75,-4.8,2.75,0,0,3,4.0,0,21,9,2,2,0,0,1,3,4,0,0,0,0,0.0,4.8,9.5,1,0
2022,PL,千葉ロッテマリーンズ,,石川 歩,,2.93,9.3,1.2,7,7,20,123.0,0,504,128,12,20,3,4,67,40,48,0,0,0,0,0.5,13.3,4.0,0,0
2022,PL,千葉ロッテマリーンズ,,岩下 大輝,,0.55,1.6,0.86,1,0,14,16.1,0,61,6,1,8,1,0,9,1,1,3,4,0,0,1.0,14.8,13.1,1,0
2022,PL,千葉ロッテマリーンズ,,オスナ,,0.91,27.1,0.61,4,1,29,29.2,10,107,15,1,3,0,1,32,3,3,9,13,0,0,0.8,29.9,2.8,0,0
2022,PL,千葉ロッテマリーンズ,,小島 和哉,,3.14,7.7,1.28,3,11,24,143.1,0,599,140,10,43,1,4,89,50,57,0,0,0,0,0.214,14.9,7.2,1,0
2022,PL,千葉ロッテマリーンズ,,小沼 健太,,6.04,0.9,1.74,1,1,21,25.1,0,117,30,4,14,0,0,15,17,18,1,2,0,0,0.5,12.8,12.0,1,0
2022,PL,千葉ロッテマリーンズ,,小野 郁,,1.99,9.7,1.28,0,0,44,40.2,0,176,36,2,16,2,1,33,9,11,18,18,0,0,0.0,18.8,9.1,2,0
2022,PL,千葉ロッテマリーンズ,,唐川 侑己,,5.28,9.5,1.04,2,1,17,15.1,0,63,14,3,2,0,1,8,9,9,8,10,0,0,0.667,12.7,3.2,0,0
2022,PL,千葉ロッテマリーンズ,,河村 説人,,3.32,-1.2,1.47,2,0,4,19.0,0,82,18,1,10,0,0,9,7,7,0,0,0,0,1.0,11.0,12.2,1,0
2022,PL,千葉ロッテマリーンズ,,国吉 佑樹,,1.8,4.5,1.6,0,0,6,5.0,0,22,5,0,3,0,0,4,1,1,0,0,0,0,0.0,18.2,13.6,1,0
2022,PL,千葉ロッテマリーンズ,,ゲレーロ,,3.52,22.2,1.17,3,3,49,46.0,3,194,34,2,20,1,5,63,18,19,24,27,0,0,0.5,32.5,10.3,3,0
2022,PL,千葉ロッテマリーンズ,,坂本 光士郎,,4.15,14.7,1.15,0,0,7,8.2,0,34,9,3,1,0,0,6,4,4,1,1,0,0,0.0,17.6,2.9,0,0
2022,PL,千葉ロッテマリーンズ,,佐々木 千隼,,6.39,5.0,1.82,2,3,23,25.1,0,120,35,2,11,2,0,17,18,18,1,3,0,0,0.4,14.2,9.2,1,0
2022,PL,千葉ロッテマリーンズ,,佐々木 朗希,,2.02,30.6,0.8,9,4,20,129.1,0,490,80,7,23,2,7,173,29,31,0,0,2,1,0.692,35.3,4.7,4,1
2022,PL,千葉ロッテマリーンズ,,佐藤 奨真,,4.64,5.6,1.22,2,6,11,52.1,0,214,48,4,16,0,1,28,27,28,0,0,0,0,0.25,13.1,7.5,1,0
2022,PL,千葉ロッテマリーンズ,,鈴木 昭汰,,7.3,-6.2,2.51,1,3,6,12.1,0,65,22,1,9,0,0,5,10,10,0,0,0,0,0.25,7.7,13.8,0,0
2022,PL,千葉ロッテマリーンズ,,田中 靖洋,,8.36,-5.3,2.5,0,1,15,14.0,0,75,25,2,10,2,0,6,13,17,2,2,0,0,0.0,8.0,13.3,2,0
2022,PL,千葉ロッテマリーンズ,,種市 篤暉,,9.0,-12.5,3.0,0,0,1,3.0,0,16,5,1,4,0,0,2,3,3,0,0,0,0,0.0,12.5,25.0,1,0
2022,PL,千葉ロッテマリーンズ,,東條 大樹,,2.08,23.3,1.08,4,4,59,56.1,0,227,51,3,10,2,4,63,13,14,30,34,0,0,0.5,27.8,4.4,1,0
2022,PL,千葉ロッテマリーンズ,,土肥 星也,,0.0,-16.7,3.0,1,0,1,1.0,0,6,2,0,1,0,0,0,0,0,0,1,0,0,1.0,0.0,16.7,0,0
2022,PL,千葉ロッテマリーンズ,,中村 稔弥,,8.03,1.6,2.11,0,0,10,12.1,0,64,17,0,9,1,1,10,11,11,1,1,0,0,0.0,15.6,14.1,1,0
2022,PL,千葉ロッテマリーンズ,,西野 勇士,,1.73,11.8,1.24,3,3,37,36.1,0,152,28,4,17,1,0,35,7,8,15,18,0,0,0.5,23.0,11.2,1,0
2022,PL,千葉ロッテマリーンズ,,廣畑 敦也,,4.91,8.2,1.72,0,1,30,36.2,0,171,48,5,15,2,2,29,20,25,2,2,0,0,0.0,17.0,8.8,2,0
2022,PL,千葉ロッテマリーンズ,,二木 康太,,4.18,10.6,1.44,2,4,9,47.1,0,208,48,6,20,1,3,42,22,24,0,0,0,0,0.333,20.2,9.6,4,0
