year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1964,PL,千葉ロッテマリーンズ,1103829,新井　彰,A.Arai,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1964,PL,オリックス・バファローズ,11213807,戸口　天従,T.Toguchi,112.0,176.0,159.0,17.0,48.0,11.0,1.0,6.0,79.0,34.0,0.0,0,0.0,1.0,14.0,0,2.0,11.0,6.0,0.302,0.364,0.497,0.861,30.0,0.195,0.062,0.5589999999999999,7.954545454545454,6.25,1.2727272727272727,0.2937062937062937,0.28805000000000003,529.6666666666666,0.2830188679245283,0.811965811965812,0.302,48.0,6.0,34.0,112.0,176.0,159.0,30.0,11.0,1.0,17.0,0.364,0.497,14.0,0,2.0,,79.0,0.0,0,0.0,1.0,,28.3121387283237,27.002000000000002
1964,PL,千葉ロッテマリーンズ,11213821,堀本　律雄,R.Horimoto,20.0,20.0,19.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.105,0.105,0.105,0.21,2.0,0.0,0.0,0.105,0.0,15.0,0.0,0.125,0.0735,139.99999999999997,0.0,0.11764705882352941,0.105,2.0,0.0,0.0,20.0,20.0,19.0,2.0,0.0,0.0,1.0,0.105,0.105,0.0,0,0.0,,2.0,0.0,0,1.0,0.0,,0.21052631578947367,-0.6660000000000001
1964,PL,オリックス・バファローズ,11213827,梁川　郁雄,I.Yanagawa,62.0,28.0,27.0,9.0,3.0,0.0,1.0,0.0,5.0,1.0,1,0,0.0,0.0,0.0,0,1.0,7.0,1.0,0.111,0.143,0.185,0.32799999999999996,2.0,0.074,0.03199999999999999,0.2169999999999999,0.0,25.0,0.0,0.15,0.11059999999999999,204.66666666666666,0.07407407407407407,0.24,0.111,3.0,0.0,1.0,62.0,28.0,27.0,2.0,0.0,1.0,9.0,0.143,0.185,0.0,0,1.0,,5.0,1,0,0.0,0.0,,0.5555555555555556,0.017999999999999794
1964,PL,埼玉西武ライオンズ,11313802,伊藤　光四郎,K.Itou,112.0,297.0,266.0,30.0,60.0,9.0,1.0,8.0,95.0,24.0,5,6,5.0,2.0,22.0,0,2.0,38.0,4.0,0.226,0.288,0.357,0.645,42.0,0.13099999999999998,0.06199999999999997,0.4189999999999999,7.4074074074074066,12.794612794612794,0.5789473684210527,0.23423423423423423,0.21885,407.0,0.23684210526315788,0.5952380952380952,0.226,60.0,8.0,24.0,112.0,297.0,266.0,42.0,9.0,1.0,30.0,0.288,0.357,22.0,0,2.0,,95.0,5,6,5.0,2.0,,27.04861111111111,28.851999999999997
1964,PL,埼玉西武ライオンズ,11313804,浦田　直治,N.Urata,14.0,13.0,13.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.308,0.308,0.308,0.616,4.0,0.0,0.0,0.308,0.0,15.384615384615385,0.0,0.36363636363636365,0.2156,410.6666666666667,0.0,0.4444444444444444,0.308,4.0,0.0,1.0,14.0,13.0,13.0,4.0,0.0,0.0,0.0,0.308,0.308,0.0,0,0.0,,4.0,0.0,0,0.0,0.0,,1.2307692307692308,1.1179999999999999
1964,PL,千葉ロッテマリーンズ,11513802,小野　正一,S.Ono,46.0,47.0,44.0,4.0,13.0,3.0,0.0,0.0,16.0,3.0,0,1,1.0,0.0,2.0,0,0.0,14.0,0.0,0.295,0.326,0.364,0.69,10.0,0.069,0.031000000000000028,0.395,4.25531914893617,29.78723404255319,0.14285714285714285,0.43333333333333335,0.2377,447.33333333333337,0.13636363636363635,0.6129032258064516,0.295,13.0,0.0,3.0,46.0,47.0,44.0,10.0,3.0,0.0,4.0,0.326,0.364,2.0,0,0.0,,16.0,0,1,1.0,0.0,,5.217391304347826,4.962
1964,PL,オリックス・バファローズ,11513829,大宮　健資,K.Oomiya,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1964,PL,千葉ロッテマリーンズ,11613804,矢頭　高雄,T.Yatou,144.0,430.0,398.0,46.0,106.0,11.0,2.0,3.0,130.0,20.0,9,4,11.0,1.0,19.0,0,1.0,33.0,4.0,0.266,0.301,0.327,0.628,90.0,0.061,0.034999999999999976,0.362,4.4186046511627906,7.674418604651163,0.5757575757575758,0.2837465564738292,0.2172,410.0,0.11809045226130653,0.5202702702702703,0.266,106.0,3.0,20.0,144.0,430.0,398.0,90.0,11.0,2.0,46.0,0.301,0.327,19.0,0,1.0,,130.0,9,4,11.0,1.0,,38.96882494004796,38.024
1964,PL,オリックス・バファローズ,11613823,矢野　清,K.Yano,6.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.25,0.333,0.25,0.583,2.0,0.0,0.08300000000000002,0.333,11.11111111111111,22.22222222222222,0.5,0.3333333333333333,0.21235,416.3333333333333,0.125,0.5,0.25,2.0,0.0,0.0,6.0,9.0,8.0,2.0,0.0,0.0,0.0,0.333,0.25,1.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.6666666666666666,0.742
1964,PL,千葉ロッテマリーンズ,11613825,西田　孝之,T.Nishida,124.0,276.0,245.0,36.0,66.0,10.0,6.0,1.0,91.0,19.0,12,3,10.0,1.0,14.0,0,5.0,32.0,3.0,0.269,0.321,0.371,0.692,49.0,0.10199999999999998,0.05199999999999999,0.423,5.072463768115942,11.594202898550725,0.4375,0.3051643192488263,0.2372,444.66666666666663,0.17142857142857143,0.6208791208791209,0.269,66.0,1.0,19.0,124.0,276.0,245.0,49.0,10.0,6.0,36.0,0.321,0.371,14.0,0,5.0,,91.0,12,3,10.0,1.0,,28.10810810810811,28.647999999999996
1964,PL,千葉ロッテマリーンズ,11713806,塩津　義雄,Y.Shiozu,59.0,59.0,57.0,4.0,11.0,0.0,0.0,1.0,14.0,4.0,0.0,0,0.0,0.0,2.0,0,0.0,9.0,2.0,0.193,0.22,0.246,0.46599999999999997,10.0,0.05299999999999999,0.026999999999999996,0.273,3.389830508474576,15.254237288135593,0.2222222222222222,0.2127659574468085,0.1605,302.0,0.08771929824561403,0.3333333333333333,0.193,11.0,1.0,4.0,59.0,59.0,57.0,10.0,0.0,0.0,4.0,0.22,0.246,2.0,0,0.0,,14.0,0.0,0,0.0,0.0,,3.0847457627118646,2.5919999999999996
1964,PL,近鉄バファローズ,11713808,瓦谷　嘉宏,Y.Kawaratani,7.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,40.0,0.0,0.3333333333333333,0.14,266.6666666666667,0.0,0.25,0.2,1.0,0.0,0.0,7.0,5.0,5.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.2,0.10799999999999998
1964,PL,近鉄バファローズ,11713823,児玉　弘義,H.Kodama,79.0,178.0,163.0,13.0,40.0,2.0,2.0,3.0,55.0,16.0,4,3,6.0,1.0,8.0,0,0.0,37.0,2.0,0.245,0.279,0.337,0.6160000000000001,33.0,0.09200000000000003,0.03400000000000003,0.371,4.49438202247191,20.786516853932586,0.21621621621621623,0.29838709677419356,0.20980000000000004,391.33333333333337,0.15950920245398773,0.528,0.245,40.0,3.0,16.0,79.0,178.0,163.0,33.0,2.0,2.0,13.0,0.279,0.337,8.0,0,0.0,,55.0,4,3,6.0,1.0,,15.43859649122807,15.466000000000003
1964,PL,北海道日本ハムファイターズ,11713827,田中　調,M.Tanaka,48.0,21.0,18.0,2.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0,1.0,0.0,2.0,0,0.0,5.0,0.0,0.278,0.35,0.278,0.628,5.0,0.0,0.07199999999999995,0.35,9.523809523809524,23.809523809523807,0.4,0.38461538461538464,0.227,442.66666666666663,0.1111111111111111,0.5384615384615384,0.278,5.0,0.0,1.0,48.0,21.0,18.0,5.0,0.0,0.0,2.0,0.35,0.278,2.0,0,0.0,,5.0,0.0,0,1.0,0.0,,1.75,1.8860000000000001
1964,PL,福岡ソフトバンクホークス,11713829,合田　栄蔵,E.Gouda,32.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,12.5,0.0,0.25,0.14,266.6666666666667,0.0,0.25,0.2,1.0,0.0,0.0,32.0,8.0,5.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0,0.0,,1.0,0.0,0,3.0,0.0,,0.2,0.10799999999999998
1964,PL,千葉ロッテマリーンズ,11913804,醍醐　猛夫,T.Daigo,117.0,422.0,395.0,30.0,108.0,13.0,2.0,5.0,140.0,44.0,5,2,9.0,3.0,13.0,0,2.0,48.0,13.0,0.273,0.298,0.354,0.6519999999999999,88.0,0.08099999999999996,0.024999999999999967,0.3789999999999999,3.080568720379147,11.374407582938389,0.2708333333333333,0.2985507246376812,0.2226,416.0,0.1189873417721519,0.5233333333333333,0.273,108.0,5.0,44.0,117.0,422.0,395.0,88.0,13.0,2.0,30.0,0.298,0.354,13.0,0,2.0,,140.0,5,2,9.0,3.0,,41.51960784313726,39.824
1964,PL,近鉄バファローズ,11913806,竹下　光郎,M.Takeshita,52.0,55.0,55.0,2.0,16.0,3.0,0.0,1.0,22.0,11.0,0.0,0,0.0,0.0,0.0,0,0.0,8.0,1.0,0.291,0.291,0.4,0.6910000000000001,12.0,0.10900000000000004,0.0,0.4,0.0,14.545454545454545,0.0,0.32608695652173914,0.23095,424.3333333333333,0.10909090909090909,0.55,0.291,16.0,1.0,11.0,52.0,55.0,55.0,12.0,3.0,0.0,2.0,0.291,0.4,0.0,0,0.0,,22.0,0.0,0,0.0,0.0,,6.4,5.778
1964,PL,北海道日本ハムファイターズ,11913821,高島　正義,M.Takashima,124.0,155.0,147.0,13.0,31.0,5.0,1.0,4.0,50.0,17.0,4,0,3.0,0.0,5.0,0,0.0,32.0,4.0,0.211,0.237,0.34,0.577,21.0,0.12900000000000003,0.025999999999999995,0.366,3.225806451612903,20.64516129032258,0.15625,0.24324324324324326,0.19165,350.3333333333333,0.16326530612244897,0.4583333333333333,0.211,31.0,4.0,17.0,124.0,155.0,147.0,21.0,5.0,1.0,13.0,0.237,0.34,5.0,0,0.0,,50.0,4,0,3.0,0.0,,11.842105263157896,11.181999999999997
1964,PL,福岡ソフトバンクホークス,11913827,中城　透,T.Nakajou,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1964,PL,千葉ロッテマリーンズ,1203802,中西　勝己,K.Nakanishi,32.0,31.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,2.0,0,0.0,10.0,0.0,0.036,0.1,0.036,0.136,1.0,0.0,0.064,0.1,6.451612903225806,32.25806451612903,0.2,0.05555555555555555,0.054000000000000006,112.0,0.10714285714285714,0.14814814814814814,0.036,1.0,0.0,0.0,32.0,31.0,28.0,1.0,0.0,0.0,0.0,0.1,0.036,2.0,0,0.0,,1.0,1.0,0,1.0,0.0,,0.1,-1.3059999999999998
1964,PL,近鉄バファローズ,1203829,平井　誠一,S.Hirai,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1964,PL,千葉ロッテマリーンズ,1303800,榎本　喜八,K.Enomoto,149.0,641.0,540.0,83.0,161.0,25.0,1.0,17.0,239.0,71.0,17,0,0.0,5.0,86.0,0,10.0,19.0,12.0,0.298,0.401,0.443,0.8440000000000001,118.0,0.14500000000000002,0.10300000000000004,0.546,13.416536661466457,2.9641185647425896,4.526315789473684,0.2829076620825147,0.2912,548.6666666666666,0.3148148148148148,0.8721227621483376,0.298,161.0,17.0,71.0,149.0,641.0,540.0,118.0,25.0,1.0,83.0,0.401,0.443,86.0,0,10.0,,239.0,17,0,0.0,5.0,,94.30191693290735,98.13800000000003
1964,PL,北海道日本ハムファイターズ,13113825,宮崎　昭二,S.Miyazaki,43.0,23.0,20.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,2.0,0,0.0,10.0,0.0,0.05,0.136,0.1,0.23600000000000002,0.0,0.05,0.08600000000000001,0.186,8.695652173913043,43.47826086956522,0.2,0.1,0.0862,169.33333333333334,0.15,0.21052631578947367,0.05,1.0,0.0,0.0,43.0,23.0,20.0,0.0,1.0,0.0,1.0,0.136,0.1,2.0,0,0.0,,2.0,0.0,0,1.0,0.0,,0.2727272727272727,-0.4820000000000002
1964,PL,千葉ロッテマリーンズ,13313825,吉田　英司,E.Yoshida,73.0,48.0,46.0,16.0,10.0,1.0,0.0,0.0,11.0,3.0,17,5,1.0,0.0,0.0,0,1.0,8.0,1.0,0.217,0.234,0.239,0.473,9.0,0.021999999999999992,0.017000000000000015,0.256,0.0,16.666666666666664,0.0,0.2631578947368421,0.16505,313.66666666666663,0.13043478260869565,0.4594594594594595,0.217,10.0,0.0,3.0,73.0,48.0,46.0,9.0,1.0,0.0,16.0,0.234,0.239,0.0,0,1.0,,11.0,17,5,1.0,0.0,,2.391304347826087,2.9219999999999993
1964,PL,北海道日本ハムファイターズ,13513809,山本　義司,Y.Yamamoto,19.0,14.0,14.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.286,0.286,0.286,0.572,4.0,0.0,0.0,0.286,0.0,7.142857142857142,0.0,0.3076923076923077,0.2002,381.3333333333333,0.0,0.4,0.286,4.0,0.0,0.0,19.0,14.0,14.0,4.0,0.0,0.0,0.0,0.286,0.286,0.0,0,0.0,,4.0,0.0,0,0.0,0.0,,1.1428571428571428,1.02
1964,PL,福岡ソフトバンクホークス,1403806,渡会　純男,S.Watarai,34.0,23.0,17.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0,5.0,0.0,1.0,0,0.0,5.0,0.0,0.176,0.222,0.235,0.45699999999999996,2.0,0.059,0.04600000000000001,0.281,4.3478260869565215,21.73913043478261,0.2,0.25,0.15865,300.3333333333333,0.11764705882352941,0.35714285714285715,0.176,3.0,0.0,0.0,34.0,23.0,17.0,2.0,1.0,0.0,1.0,0.222,0.235,1.0,0,0.0,,4.0,0.0,0,5.0,0.0,,0.8888888888888888,0.6779999999999997
1964,PL,埼玉西武ライオンズ,1503805,河合　保彦,Y.Kawai,68.0,170.0,143.0,11.0,22.0,3.0,0.0,1.0,28.0,8.0,1.0,0,6.0,1.0,17.0,0,3.0,41.0,4.0,0.154,0.256,0.196,0.452,18.0,0.04200000000000001,0.10200000000000001,0.298,10.0,24.11764705882353,0.4146341463414634,0.20588235294117646,0.1642,321.33333333333337,0.16783216783216784,0.392,0.154,22.0,1.0,8.0,68.0,170.0,143.0,18.0,3.0,0.0,11.0,0.256,0.196,17.0,0,3.0,,28.0,1.0,0,6.0,1.0,,6.825,7.5219999999999985
1964,PL,埼玉西武ライオンズ,1503809,仰木　彬,A.Oogi,105.0,275.0,234.0,23.0,55.0,11.0,1.0,5.0,83.0,23.0,3.0,0,12.0,2.0,23.0,0,4.0,40.0,1.0,0.235,0.312,0.355,0.667,38.0,0.12,0.07700000000000001,0.432,8.363636363636363,14.545454545454545,0.575,0.2617801047120419,0.22915,430.33333333333337,0.23076923076923078,0.6277777777777778,0.235,55.0,5.0,23.0,105.0,275.0,234.0,38.0,11.0,1.0,23.0,0.312,0.355,23.0,0,4.0,,83.0,3.0,0,12.0,2.0,,25.19066147859922,27.06799999999999
1964,PL,北海道日本ハムファイターズ,1603802,緋本　祥男,Y.Himoto,18.0,19.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,1.0,0.056,0.105,0.056,0.161,1.0,0.0,0.048999999999999995,0.105,5.263157894736842,26.31578947368421,0.2,0.07692307692307693,0.06125,123.66666666666666,0.05555555555555555,0.1111111111111111,0.056,1.0,0.0,1.0,18.0,19.0,18.0,1.0,0.0,0.0,2.0,0.105,0.056,1.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.10526315789473684,-0.8360000000000001
1964,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,148.0,641.0,558.0,89.0,146.0,23.0,1.0,41.0,294.0,115.0,4.0,0,1.0,6.0,71.0,0,5.0,50.0,12.0,0.262,0.347,0.527,0.874,81.0,0.265,0.08499999999999996,0.612,11.076443057722308,7.800312012480499,1.42,0.2219873150105708,0.2879,522.6666666666666,0.3996415770609319,0.8820754716981132,0.262,146.0,41.0,115.0,148.0,641.0,558.0,81.0,23.0,1.0,89.0,0.347,0.527,71.0,0,5.0,,294.0,4.0,0,1.0,6.0,,101.42766295707472,102.564
1964,PL,北海道日本ハムファイターズ,1703804,島田　雄二,Y.Shimada,91.0,91.0,75.0,4.0,20.0,1.0,0.0,0.0,21.0,17.0,0.0,0,0.0,1.0,14.0,0,1.0,13.0,1.0,0.267,0.385,0.28,0.665,19.0,0.013000000000000012,0.118,0.398,15.384615384615385,14.285714285714285,1.0769230769230769,0.31746031746031744,0.24325000000000002,478.3333333333333,0.2,0.6428571428571429,0.267,20.0,0.0,17.0,91.0,91.0,75.0,19.0,1.0,0.0,4.0,0.385,0.28,14.0,0,1.0,,21.0,0.0,0,0.0,1.0,,8.02247191011236,9.780000000000001
1964,PL,福岡ソフトバンクホークス,1703806,杉浦　忠,T.Sugiura,58.0,94.0,85.0,5.0,12.0,2.0,1.0,1.0,19.0,7.0,0.0,0,4.0,0.0,5.0,0,0.0,24.0,3.0,0.141,0.189,0.224,0.41300000000000003,8.0,0.08300000000000002,0.048000000000000015,0.272,5.319148936170213,25.53191489361702,0.20833333333333334,0.18333333333333332,0.14105,263.6666666666667,0.1411764705882353,0.3157894736842105,0.141,12.0,1.0,7.0,58.0,94.0,85.0,8.0,2.0,1.0,5.0,0.189,0.224,5.0,0,0.0,,19.0,0.0,0,4.0,0.0,,3.588888888888889,2.4160000000000004
1964,PL,千葉ロッテマリーンズ,1703808,小林　英幸,H.Kobayashi,25.0,13.0,12.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.167,0.231,0.167,0.398,2.0,0.0,0.064,0.231,7.6923076923076925,53.84615384615385,0.14285714285714285,0.4,0.1457,286.6666666666667,0.08333333333333333,0.3,0.167,2.0,0.0,0.0,25.0,13.0,12.0,2.0,0.0,0.0,4.0,0.231,0.167,1.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.46153846153846156,0.3500000000000001
1964,PL,埼玉西武ライオンズ,1703821,杉町　攻,O.Sugimachi,25.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.667,0.667,0.667,1.334,2.0,0.0,0.0,0.667,0.0,0.0,nan,0.6666666666666666,0.46690000000000004,889.3333333333334,0.0,2.0,0.667,2.0,0.0,0.0,25.0,3.0,3.0,2.0,0.0,0.0,1.0,0.667,0.667,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,1.3333333333333333,0.902
