year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1978,CL,広島東洋カープ,1003844,J.ライトル,J.Lyttle,130.0,578.0,524.0,85.0,155.0,30.0,1.0,33.0,286.0,108.0,8.0,0,2.0,7.0,36.0,0,9.0,77.0,12.0,0.296,0.347,0.546,0.893,91.0,0.25000000000000006,0.05099999999999999,0.597,6.228373702422145,13.321799307958477,0.4675324675324675,0.28978622327790976,0.29264999999999997,529.0,0.33396946564885494,0.889763779527559,0.296,155.0,33.0,108.0,130.0,578.0,524.0,91.0,30.0,1.0,85.0,0.347,0.546,36.0,0,9.0,,286.0,8.0,0,2.0,7.0,,97.54642857142858,95.78799999999998
1978,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,125.0,542.0,459.0,90.0,134.0,32.0,6.0,13.0,217.0,50.0,34,8,1.0,2.0,76.0,0,4.0,59.0,5.0,0.292,0.396,0.473,0.869,83.0,0.181,0.10400000000000004,0.577,14.022140221402212,10.885608856088561,1.2881355932203389,0.3110539845758355,0.29645,553.6666666666666,0.3638344226579521,0.9242424242424242,0.292,134.0,13.0,50.0,125.0,542.0,459.0,83.0,32.0,6.0,90.0,0.396,0.473,76.0,0,4.0,,217.0,34,8,1.0,2.0,,85.17757009345794,85.48999999999998
1978,CL,広島東洋カープ,11013844,望月　卓也,T.Mochizuki,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1978,CL,読売ジャイアンツ,11013846,山倉　和博,K.Yamakura,69.0,145.0,132.0,10.0,26.0,3.0,0.0,3.0,38.0,9.0,1,2,4.0,0.0,8.0,0,1.0,25.0,1.0,0.197,0.248,0.288,0.536,20.0,0.09099999999999997,0.05099999999999999,0.3389999999999999,5.517241379310345,17.24137931034483,0.32,0.22115384615384615,0.18359999999999999,344.0,0.16666666666666666,0.45794392523364486,0.197,26.0,3.0,9.0,69.0,145.0,132.0,20.0,3.0,0.0,10.0,0.248,0.288,8.0,0,1.0,,38.0,1,2,4.0,0.0,,9.228571428571428,9.421999999999999
1978,CL,横浜DeNAベイスターズ,1103823,伊藤　勲,I.Itou,46.0,52.0,47.0,1.0,9.0,2.0,0.0,0.0,11.0,3.0,0.0,0,0.0,1.0,4.0,0,0.0,18.0,2.0,0.191,0.25,0.234,0.484,7.0,0.04300000000000001,0.059,0.293,7.6923076923076925,34.61538461538461,0.2222222222222222,0.3,0.171,328.0,0.1276595744680851,0.375,0.191,9.0,0.0,3.0,46.0,52.0,47.0,7.0,2.0,0.0,1.0,0.25,0.234,4.0,0,0.0,,11.0,0.0,0,0.0,1.0,,2.803921568627451,2.5359999999999996
1978,CL,中日ドラゴンズ,1103840,神垣　雅行,M.Kamigaki,42.0,37.0,35.0,10.0,6.0,2.0,0.0,0.0,8.0,3.0,1.0,0,0.0,0.0,1.0,0,1.0,9.0,0.0,0.171,0.216,0.229,0.445,4.0,0.057999999999999996,0.044999999999999984,0.274,2.7027027027027026,24.324324324324326,0.1111111111111111,0.23076923076923078,0.15445,292.3333333333333,0.11428571428571428,0.3793103448275862,0.171,6.0,0.0,3.0,42.0,37.0,35.0,4.0,2.0,0.0,10.0,0.216,0.229,1.0,0,1.0,,8.0,1.0,0,0.0,0.0,,1.5555555555555556,1.4379999999999993
1978,CL,読売ジャイアンツ,1103843,淡口　憲治,K.Awaguchi,80.0,119.0,110.0,17.0,33.0,6.0,0.0,4.0,51.0,9.0,1.0,0,2.0,2.0,5.0,0,0.0,21.0,0.0,0.3,0.325,0.464,0.789,23.0,0.16400000000000003,0.025000000000000022,0.489,4.201680672268908,17.647058823529413,0.23809523809523808,0.3333333333333333,0.26225000000000004,479.6666666666667,0.21818181818181817,0.7402597402597403,0.3,33.0,4.0,9.0,80.0,119.0,110.0,23.0,6.0,0.0,17.0,0.325,0.464,5.0,0,0.0,,51.0,1.0,0,2.0,2.0,,16.85217391304348,15.863999999999997
1978,CL,中日ドラゴンズ,1103846,石井　昭男,A.Ishii,20.0,44.0,41.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,0.0,0,0.0,0.0,3.0,0,0.0,8.0,3.0,0.146,0.205,0.146,0.351,6.0,0.0,0.059,0.205,6.8181818181818175,18.181818181818183,0.375,0.18181818181818182,0.12875,253.66666666666666,0.07317073170731707,0.23684210526315788,0.146,6.0,0.0,2.0,20.0,44.0,41.0,6.0,0.0,0.0,6.0,0.205,0.146,3.0,0,0.0,,6.0,0.0,0,0.0,0.0,,1.2272727272727273,0.56
1978,CL,広島東洋カープ,1103849,池谷　公二郎,K.Ikegaya,36.0,81.0,74.0,4.0,16.0,4.0,1.0,1.0,25.0,10.0,0.0,0,2.0,3.0,2.0,0,0.0,23.0,0.0,0.216,0.228,0.338,0.5660000000000001,10.0,0.12200000000000003,0.01200000000000001,0.35,2.4691358024691357,28.39506172839506,0.08695652173913043,0.2830188679245283,0.18710000000000002,340.6666666666667,0.14864864864864866,0.46551724137931033,0.216,16.0,1.0,10.0,36.0,81.0,74.0,10.0,4.0,1.0,4.0,0.228,0.338,2.0,0,0.0,,25.0,0.0,0,2.0,3.0,,5.921052631578948,5.335999999999999
1978,CL,横浜DeNAベイスターズ,11213826,米田　慶三郎,K.Yoneda,46.0,37.0,36.0,7.0,10.0,2.0,0.0,3.0,21.0,10.0,1,0,0.0,0.0,0.0,0,1.0,9.0,0.0,0.278,0.297,0.583,0.8799999999999999,5.0,0.30499999999999994,0.01899999999999996,0.6019999999999999,0.0,24.324324324324326,0.0,0.2916666666666667,0.2794,491.3333333333333,0.3055555555555556,0.8461538461538461,0.278,10.0,3.0,10.0,46.0,37.0,36.0,5.0,2.0,0.0,7.0,0.297,0.583,0.0,0,1.0,,21.0,1,0,0.0,0.0,,5.833333333333333,6.042
1978,CL,広島東洋カープ,11313841,内田　順三,J.Uchida,68.0,112.0,98.0,15.0,32.0,7.0,1.0,0.0,41.0,11.0,0.0,0,0.0,2.0,12.0,0,0.0,9.0,4.0,0.327,0.393,0.418,0.8109999999999999,24.0,0.09099999999999997,0.066,0.484,10.714285714285714,8.035714285714286,1.3333333333333333,0.3516483516483517,0.28135,532.3333333333334,0.21428571428571427,0.7571428571428571,0.327,32.0,0.0,11.0,68.0,112.0,98.0,24.0,7.0,1.0,15.0,0.393,0.418,12.0,0,0.0,,41.0,0.0,0,0.0,2.0,,16.4,15.572
1978,CL,広島東洋カープ,11313844,A.ギャレット,A.Garrett,130.0,543.0,462.0,76.0,125.0,9.0,0.0,40.0,254.0,97.0,2,4,0.0,1.0,72.0,0,8.0,104.0,17.0,0.271,0.378,0.55,0.928,76.0,0.279,0.10699999999999998,0.657,13.259668508287293,19.152854511970535,0.6923076923076923,0.2664576802507837,0.3076,561.3333333333334,0.44372294372294374,0.9548022598870056,0.271,125.0,40.0,97.0,130.0,543.0,462.0,76.0,9.0,0.0,76.0,0.378,0.55,72.0,0,8.0,,254.0,2,4,0.0,1.0,,93.70411985018727,96.17399999999998
1978,CL,広島東洋カープ,11313845,岡　義朗,Y.Oka,49.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,50.0,50.0,1.0,nan,0.225,500.0,3.0,3.0,0.0,0.0,0.0,0.0,49.0,2.0,1.0,0.0,0.0,0.0,8.0,0.5,0.0,1.0,0,0.0,,0.0,2.0,2,0.0,0.0,,0.0,0.592
1978,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,22.0,69.0,60.0,4.0,11.0,1.0,0.0,1.0,15.0,3.0,0.0,0,1.0,0.0,6.0,0,2.0,15.0,2.0,0.183,0.279,0.25,0.529,9.0,0.067,0.09600000000000003,0.346,8.695652173913043,21.73913043478261,0.4,0.22727272727272727,0.18805000000000002,362.3333333333333,0.16666666666666666,0.45098039215686275,0.183,11.0,1.0,3.0,22.0,69.0,60.0,9.0,1.0,0.0,4.0,0.279,0.25,6.0,0,2.0,,15.0,0.0,0,1.0,0.0,,3.8636363636363638,4.498
1978,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,35.0,55.0,48.0,4.0,11.0,1.0,0.0,0.0,12.0,5.0,0.0,0,7.0,0.0,0.0,0,0.0,8.0,0.0,0.229,0.229,0.25,0.479,10.0,0.02099999999999999,0.0,0.25,0.0,14.545454545454545,0.0,0.275,0.16555,312.33333333333337,0.020833333333333332,0.32432432432432434,0.229,11.0,0.0,5.0,35.0,55.0,48.0,10.0,1.0,0.0,4.0,0.229,0.25,0.0,0,0.0,,12.0,0.0,0,7.0,0.0,,2.75,2.0939999999999994
1978,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,129.0,532.0,465.0,73.0,148.0,17.0,2.0,32.0,265.0,102.0,7,5,0.0,2.0,63.0,0,2.0,86.0,5.0,0.318,0.4,0.57,0.97,97.0,0.25199999999999995,0.08200000000000002,0.6519999999999999,11.842105263157894,16.165413533834585,0.7325581395348837,0.332378223495702,0.3225,590.0,0.3978494623655914,1.0403726708074534,0.318,148.0,32.0,102.0,129.0,532.0,465.0,97.0,17.0,2.0,73.0,0.4,0.57,63.0,0,2.0,,265.0,7,5,0.0,2.0,,105.89962121212122,100.184
1978,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,120.0,530.0,460.0,100.0,157.0,30.0,5.0,17.0,248.0,71.0,12,7,5.0,7.0,49.0,0,8.0,24.0,3.0,0.341,0.408,0.539,0.9470000000000001,105.0,0.198,0.06699999999999995,0.606,9.245283018867925,4.528301886792453,2.0416666666666665,0.3286384976525822,0.31835,587.6666666666666,0.31956521739130433,1.0196078431372548,0.341,157.0,17.0,71.0,120.0,530.0,460.0,105.0,30.0,5.0,100.0,0.408,0.539,49.0,0,8.0,,248.0,12,7,5.0,7.0,,100.36935166994107,94.156
1978,CL,広島東洋カープ,11713842,高橋　慶彦,Y.Takahashi,110.0,472.0,427.0,72.0,129.0,19.0,10.0,7.0,189.0,47.0,15,20,1.0,1.0,32.0,0,11.0,46.0,3.0,0.302,0.365,0.443,0.808,93.0,0.14100000000000001,0.063,0.506,6.779661016949152,9.745762711864407,0.6956521739130435,0.3253333333333333,0.275,512.6666666666666,0.26229508196721313,0.8372093023255814,0.302,129.0,7.0,47.0,110.0,472.0,427.0,93.0,19.0,10.0,72.0,0.365,0.443,32.0,0,11.0,,189.0,15,20,1.0,1.0,,66.29411764705883,69.24599999999998
1978,CL,読売ジャイアンツ,11713843,河埜　和正,K.Kouno,128.0,512.0,443.0,57.0,129.0,19.0,7.0,9.0,189.0,55.0,23,2,21.0,3.0,34.0,0,11.0,55.0,11.0,0.291,0.354,0.427,0.7809999999999999,94.0,0.136,0.063,0.49,6.640625,10.7421875,0.6181818181818182,0.31413612565445026,0.26605,496.3333333333333,0.21670428893905191,0.7261538461538461,0.291,129.0,9.0,55.0,128.0,512.0,443.0,94.0,19.0,7.0,57.0,0.354,0.427,34.0,0,11.0,,189.0,23,2,21.0,3.0,,64.58490566037736,65.35799999999998
1978,CL,広島東洋カープ,11713844,土居　正史,M.Doi,18.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,5.0,0.0,,0.0,-0.29400000000000004
1978,CL,中日ドラゴンズ,11713847,谷木　恭平,K.Taniki,105.0,286.0,243.0,38.0,68.0,13.0,1.0,5.0,98.0,21.0,10,3,3.0,0.0,39.0,0,1.0,26.0,2.0,0.28,0.382,0.403,0.785,49.0,0.123,0.10199999999999998,0.505,13.636363636363635,9.090909090909092,1.5,0.2971698113207547,0.27265,516.3333333333333,0.2962962962962963,0.7966101694915254,0.28,68.0,5.0,21.0,105.0,286.0,243.0,49.0,13.0,1.0,38.0,0.382,0.403,39.0,0,1.0,,98.0,10,3,3.0,0.0,,37.184397163120565,38.69
1978,CL,東京ヤクルトスワローズ,11813825,船田　和英,K.Funada,95.0,270.0,236.0,38.0,64.0,12.0,3.0,8.0,106.0,25.0,1,2,8.0,2.0,22.0,0,2.0,24.0,3.0,0.271,0.336,0.449,0.785,41.0,0.178,0.065,0.514,8.148148148148149,8.88888888888889,0.9166666666666666,0.27184466019417475,0.26345,485.6666666666667,0.2796610169491525,0.7542857142857143,0.271,64.0,8.0,25.0,95.0,270.0,236.0,41.0,12.0,3.0,38.0,0.336,0.449,22.0,0,2.0,,106.0,1,2,8.0,2.0,,35.333333333333336,35.204
1978,CL,横浜DeNAベイスターズ,11913845,竹内　宏彰,H.Takeuchi,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1978,CL,広島東洋カープ,11913847,新美　敏,S.Niimi,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,1.0,0.0,,nan,0.0
1978,CL,広島東洋カープ,1303842,劔持　貴寛,T.Kenmotsu,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1978,CL,阪神タイガース,1303843,江本　孟紀,T.Emoto,56.0,43.0,35.0,0.0,7.0,1.0,0.0,0.0,8.0,4.0,0.0,0,6.0,0.0,1.0,0,1.0,15.0,0.0,0.2,0.243,0.229,0.472,6.0,0.028999999999999998,0.04299999999999998,0.272,2.3255813953488373,34.883720930232556,0.06666666666666667,0.35,0.1666,319.33333333333337,0.05714285714285714,0.35714285714285715,0.2,7.0,0.0,4.0,56.0,43.0,35.0,6.0,1.0,0.0,0.0,0.243,0.229,1.0,0,1.0,,8.0,0.0,0,6.0,0.0,,1.7777777777777777,1.6359999999999997
1978,CL,横浜DeNAベイスターズ,1303844,斉藤　明夫,A.Saitou,47.0,90.0,82.0,6.0,12.0,1.0,0.0,0.0,13.0,1.0,0.0,0,7.0,0.0,1.0,0,0.0,34.0,1.0,0.146,0.157,0.159,0.316,11.0,0.013000000000000012,0.01100000000000001,0.17,1.1111111111111112,37.77777777777778,0.029411764705882353,0.25,0.1104,210.0,0.024390243902439025,0.19718309859154928,0.146,12.0,0.0,1.0,47.0,90.0,82.0,11.0,1.0,0.0,6.0,0.157,0.159,1.0,0,0.0,,13.0,0.0,0,7.0,0.0,,2.036144578313253,-0.3100000000000005
1978,CL,横浜DeNAベイスターズ,1303846,門田　富昭,F.Kadota,39.0,35.0,34.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,11.0,0.0,0.088,0.114,0.088,0.202,3.0,0.0,0.02600000000000001,0.114,0.0,31.428571428571427,0.0,0.13043478260869565,0.0733,143.33333333333334,0.0,0.12903225806451613,0.088,3.0,0.0,0.0,39.0,35.0,34.0,3.0,0.0,0.0,2.0,0.114,0.088,0.0,0,1.0,,3.0,0.0,0,0.0,0.0,,0.2647058823529412,-1.2080000000000002
1978,CL,読売ジャイアンツ,1303849,小俣　進,S.Omata,29.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,12.5,62.5,0.2,0.0,0.05625,125.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,29.0,8.0,7.0,0.0,0.0,0.0,1.0,0.125,0.0,1.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.35600000000000004
1978,CL,広島東洋カープ,1403845,渡辺　弘基,H.Watanabe,33.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1978,CL,阪神タイガース,1503827,島野　育夫,I.Shimano,89.0,196.0,179.0,22.0,34.0,8.0,1.0,3.0,53.0,16.0,0.0,0,4.0,1.0,9.0,0,3.0,30.0,4.0,0.19,0.24,0.296,0.536,22.0,0.10599999999999998,0.04999999999999999,0.346,4.591836734693878,15.306122448979592,0.3,0.2108843537414966,0.182,338.6666666666667,0.1564245810055866,0.436241610738255,0.19,34.0,3.0,16.0,89.0,196.0,179.0,22.0,8.0,1.0,22.0,0.24,0.296,9.0,0,3.0,,53.0,0.0,0,4.0,1.0,,12.122340425531915,11.869999999999997
