year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2022,CL,阪神タイガース,,加治屋 蓮,,2.43,13.3,1.31,0,2,39,29.2,0,128,26,1,13,2,1,30,8,8,7,7,0,0,0.0,23.4,10.2,1,0
2022,CL,阪神タイガース,,桐敷 拓馬,,5.02,18.5,1.67,0,3,7,14.1,0,65,20,2,4,2,0,16,8,8,0,0,0,0,0.0,24.6,6.2,0,0
2022,CL,阪神タイガース,,ケラー,,3.31,32.0,0.92,3,2,34,32.2,3,128,25,2,5,0,2,46,12,12,5,8,0,0,0.6,35.9,3.9,0,0
2022,CL,阪神タイガース,,小林 慶祐,,1.59,10.6,1.41,0,0,10,11.1,0,47,12,1,4,1,0,9,2,2,0,0,0,0,0.0,19.1,8.5,0,0
2022,CL,阪神タイガース,,才木 浩人,,1.53,17.2,1.09,4,1,9,47.0,0,186,40,4,11,1,0,43,8,10,0,0,1,1,0.8,23.1,5.9,0,0
2022,CL,阪神タイガース,,齋藤 友貴哉,,5.01,15.9,1.41,0,1,20,23.1,0,107,23,2,10,0,3,27,13,14,0,0,0,0,0.0,25.2,9.3,0,0
2022,CL,阪神タイガース,,島本 浩也,,2.57,16.1,1.0,0,0,15,14.0,0,56,12,1,2,0,0,11,4,4,2,2,0,0,0.0,19.6,3.6,0,0
2022,CL,阪神タイガース,,西 純矢,,2.68,13.3,1.11,6,3,14,77.1,0,309,67,7,19,0,1,60,23,24,0,0,1,0,0.667,19.4,6.1,2,0
2022,CL,阪神タイガース,,西 勇輝,,2.18,11.2,1.07,9,9,23,148.1,0,599,132,8,26,3,5,93,36,40,0,0,2,2,0.5,15.5,4.3,2,0
2022,CL,阪神タイガース,,馬場 皐輔,,5.14,11.1,2.14,0,1,7,7.0,0,36,12,1,3,2,0,7,4,4,0,0,0,0,0.0,19.4,8.3,2,0
2022,CL,阪神タイガース,,浜地 真澄,,1.14,18.2,0.91,1,3,52,47.1,0,181,38,3,5,1,0,38,6,9,21,22,0,0,0.25,21.0,2.8,0,0
2022,CL,阪神タイガース,,藤浪 晋太郎,,3.37,15.9,1.18,3,5,16,66.2,0,276,58,6,21,1,3,65,25,28,0,1,0,0,0.375,23.6,7.6,5,0
2022,CL,阪神タイガース,,森木 大智,,6.23,8.1,1.38,0,2,2,8.2,0,37,9,0,3,2,0,6,6,8,0,0,0,0,0.0,16.2,8.1,0,0
2022,CL,阪神タイガース,,湯浅 京己,,1.09,24.9,0.86,2,3,59,58.0,0,221,38,1,12,0,0,67,7,7,43,45,0,0,0.4,30.3,5.4,2,0
2022,CL,阪神タイガース,,渡邉 雄大,,2.45,19.4,1.09,3,1,32,18.1,0,72,16,2,4,1,1,18,5,5,10,13,0,0,0.75,25.0,5.6,0,0
2022,CL,広島東洋カープ,,アンダーソン,,3.6,12.3,1.2,3,4,13,70.0,0,293,61,9,23,0,3,59,28,32,0,0,0,0,0.429,20.1,7.8,0,0
2022,CL,広島東洋カープ,,一岡 竜司,,2.08,14.6,1.85,1,0,10,8.2,0,41,15,0,1,0,0,7,2,2,1,2,0,0,1.0,17.1,2.4,0,0
2022,CL,広島東洋カープ,,遠藤 淳志,,3.59,13.8,1.16,4,7,20,105.1,0,434,104,17,18,1,3,78,42,47,0,0,0,0,0.364,18.0,4.1,0,0
2022,CL,広島東洋カープ,,大瀬良 大地,,4.72,12.0,1.35,8,9,23,135.1,0,583,156,18,27,2,2,97,71,73,0,0,3,2,0.471,16.6,4.6,0,0
2022,CL,広島東洋カープ,,大道 温貴,,6.75,9.4,1.58,0,1,3,12.0,0,53,16,5,3,0,1,8,9,9,0,0,0,0,0.0,15.1,5.7,1,0
2022,CL,広島東洋カープ,,菊池 保則,,5.62,5.1,1.75,0,0,8,8.0,0,39,10,2,4,1,1,6,5,5,2,2,0,0,0.0,15.4,10.3,0,0
2022,CL,広島東洋カープ,,九里 亜蓮,,3.33,11.2,1.43,6,9,26,140.1,0,609,147,13,53,3,8,121,52,55,0,1,0,0,0.4,19.9,8.7,1,0
2022,CL,広島東洋カープ,,栗林 良吏,,1.49,23.8,0.77,0,2,48,48.1,31,185,22,0,15,2,2,59,8,8,6,6,0,0,0.0,31.9,8.1,1,0
2022,CL,広島東洋カープ,,黒原 拓未,,6.52,15.9,1.55,0,0,12,9.2,0,44,11,0,4,0,1,11,7,7,1,1,0,0,0.0,25.0,9.1,0,1
2022,CL,広島東洋カープ,,ケムナ 誠,,3.2,11.0,1.4,4,0,43,39.1,0,172,37,1,18,1,3,37,14,21,14,18,0,0,1.0,21.5,10.5,1,0
2022,CL,広島東洋カープ,,コルニエル,,3.52,22.7,1.24,0,0,12,15.1,0,66,15,2,4,0,1,19,6,6,0,0,0,0,0.0,28.8,6.1,0,0
2022,CL,広島東洋カープ,,小林 樹斗,,9.0,-20.0,3.0,0,0,1,1.0,0,5,2,0,1,0,0,0,1,1,0,0,0,0,0.0,0.0,20.0,0,0
2022,CL,広島東洋カープ,,島内 颯太郎,,3.79,9.9,1.68,0,3,22,19.0,0,91,21,2,11,1,1,20,8,13,7,7,0,0,0.0,22.0,12.1,2,0
2022,CL,広島東洋カープ,,ターリー,,3.11,10.3,1.12,2,4,45,37.2,0,155,26,7,16,2,2,32,13,14,14,16,0,0,0.333,20.6,10.3,2,0
2022,CL,広島東洋カープ,,玉村 昇悟,,3.92,4.3,1.35,2,2,9,43.2,0,188,46,2,13,0,1,21,19,19,0,0,0,0,0.5,11.2,6.9,0,0
2022,CL,広島東洋カープ,,床田 寛樹,,2.84,10.3,1.01,8,6,17,114.0,0,446,87,10,28,2,4,74,36,36,0,0,1,1,0.571,16.6,6.3,2,1
2022,CL,広島東洋カープ,,中﨑 翔太,,6.46,7.4,1.56,2,5,28,23.2,0,108,27,6,10,3,1,18,17,19,7,9,0,0,0.286,16.7,9.3,0,0
2022,CL,広島東洋カープ,,野村 祐輔,,5.23,2.1,1.67,2,3,9,41.1,0,191,55,4,14,1,0,18,24,27,0,0,0,0,0.4,9.4,7.3,0,0
2022,CL,広島東洋カープ,,フランスア,,8.1,-5.6,2.1,0,0,3,3.1,0,18,2,0,5,0,1,4,3,3,0,0,0,0,0.0,22.2,27.8,1,0
2022,CL,広島東洋カープ,,藤井 黎來,,3.86,9.7,1.36,0,1,12,14.0,0,62,10,1,9,1,1,15,6,6,0,0,0,0,0.0,24.2,14.5,1,0
2022,CL,広島東洋カープ,,塹江 敦哉,,3.12,0.0,1.21,3,2,26,17.1,0,73,13,1,8,1,1,8,6,6,6,9,0,0,0.6,11.0,11.0,5,0
2022,CL,広島東洋カープ,,松本 竜也,,3.56,16.2,1.31,4,2,50,55.2,0,240,58,5,15,1,3,54,22,23,4,8,0,0,0.667,22.5,6.2,0,0
2022,CL,広島東洋カープ,,森 翔平,,1.89,2.3,1.58,1,0,8,19.0,0,87,22,1,8,0,1,10,4,5,1,1,0,0,1.0,11.5,9.2,2,0
2022,CL,広島東洋カープ,,森浦 大輔,,3.3,15.9,1.36,3,6,51,46.1,0,201,47,4,16,3,3,48,17,17,24,27,0,0,0.333,23.9,8.0,1,1
2022,CL,広島東洋カープ,,森下 暢仁,,3.17,11.6,1.34,10,8,27,178.2,0,764,195,13,44,0,8,133,63,67,0,0,3,2,0.556,17.4,5.8,3,1
2022,CL,広島東洋カープ,,矢崎 拓也,,1.82,12.7,1.22,2,0,47,49.1,1,204,35,2,25,1,0,51,10,12,17,19,0,0,1.0,25.0,12.3,2,0
2022,CL,広島東洋カープ,,薮田 和樹,,4.12,1.9,1.38,1,0,18,24.0,0,103,19,2,14,0,1,16,11,11,1,2,0,0,1.0,15.5,13.6,1,0
2022,CL,横浜DeNAベイスターズ,,東 克樹,,4.62,13.5,1.52,1,6,12,50.2,0,229,67,5,10,0,2,41,26,30,0,0,0,0,0.143,17.9,4.4,1,0
2022,CL,横浜DeNAベイスターズ,,有吉 優樹,,6.75,0.0,1.25,0,1,1,4.0,0,18,4,0,1,0,1,1,3,3,0,0,0,0,0.0,5.6,5.6,0,0
2022,CL,横浜DeNAベイスターズ,,池谷 蒼大,,3.38,0.0,1.88,1,0,6,5.1,0,26,3,1,7,0,0,7,2,2,0,1,0,0,1.0,26.9,26.9,0,0
2022,CL,横浜DeNAベイスターズ,,石川 達也,,8.44,-14.3,2.06,0,0,3,5.1,0,28,4,1,7,0,1,3,5,5,0,0,0,0,0.0,10.7,25.0,0,0
2022,CL,横浜DeNAベイスターズ,,石田 健大,,2.95,12.5,1.13,7,4,15,82.1,0,337,67,8,26,3,1,68,27,30,0,0,0,0,0.636,20.2,7.7,3,0
2022,CL,横浜DeNAベイスターズ,,伊勢 大夢,,1.72,19.3,1.01,3,3,71,68.0,1,269,52,1,17,4,5,69,13,14,39,42,0,0,0.5,25.7,6.3,2,0
2022,CL,横浜DeNAベイスターズ,,今永 昇太,,2.26,18.4,0.94,11,4,21,143.2,0,560,106,14,29,1,3,132,36,37,0,0,3,2,0.733,23.6,5.2,3,0
2022,CL,横浜DeNAベイスターズ,,入江 大生,,3.0,16.4,1.19,5,1,57,63.0,0,262,49,4,26,2,1,69,21,23,10,15,0,0,0.833,26.3,9.9,2,0
2022,CL,横浜DeNAベイスターズ,,エスコバー,,2.42,8.2,1.22,4,2,70,63.1,2,268,48,4,29,2,5,51,17,17,34,38,0,0,0.667,19.0,10.8,0,0
2022,CL,横浜DeNAベイスターズ,,大貫 晋一,,2.77,14.6,1.19,11,8,24,136.2,0,562,126,13,36,2,8,118,42,48,0,0,0,0,0.579,21.0,6.4,4,0
2022,CL,横浜DeNAベイスターズ,,ガゼルマン,,2.66,7.4,1.03,1,1,4,20.1,0,81,15,1,6,0,2,12,6,6,0,0,0,0,0.5,14.8,7.4,0,0
2022,CL,横浜DeNAベイスターズ,,上茶谷 大河,,4.72,11.5,1.23,3,6,13,66.2,0,278,65,8,17,3,2,49,35,40,0,0,1,1,0.333,17.6,6.1,0,1
2022,CL,横浜DeNAベイスターズ,,京山 将弥,,3.23,3.5,1.54,2,2,17,55.2,0,254,56,4,30,0,5,39,20,24,1,2,0,0,0.5,15.4,11.8,7,0
2022,CL,横浜DeNAベイスターズ,,クリスキー,,2.57,14.6,1.33,1,1,18,21.0,1,89,15,2,13,0,0,26,6,7,4,5,0,0,0.5,29.2,14.6,3,0
2022,CL,横浜DeNAベイスターズ,,阪口 皓亮,,9.0,7.1,1.67,0,0,1,3.0,0,14,4,1,1,0,0,2,3,3,0,0,0,0,0.0,14.3,7.1,0,0
2022,CL,横浜DeNAベイスターズ,,坂本 裕哉,,6.19,3.3,1.52,0,5,15,48.0,0,212,52,9,21,0,3,28,33,33,0,0,0,0,0.0,13.2,9.9,1,0
2022,CL,横浜DeNAベイスターズ,,砂田 毅樹,,5.68,4.8,1.74,0,0,15,12.2,0,62,17,2,5,1,1,8,8,9,0,0,0,0,0.0,12.9,8.1,0,0
2022,CL,横浜DeNAベイスターズ,,田中 健二朗,,2.63,6.9,1.19,3,0,47,37.2,0,160,31,5,14,2,2,25,11,14,13,16,0,0,1.0,15.6,8.8,1,0
2022,CL,横浜DeNAベイスターズ,,中川 虎大,,4.35,8.7,1.45,0,0,8,10.1,0,46,8,1,7,0,1,11,5,5,0,0,0,0,0.0,23.9,15.2,0,0
2022,CL,横浜DeNAベイスターズ,,濵口 遥大,,3.36,11.9,1.22,8,7,19,112.1,0,464,104,8,33,1,2,88,42,42,0,0,0,0,0.533,19.0,7.1,3,1
2022,CL,横浜DeNAベイスターズ,,ピープルズ,,15.0,16.7,3.33,0,2,3,3.0,0,18,9,0,1,0,0,4,5,5,0,0,0,0,0.0,22.2,5.6,0,0
2022,CL,横浜DeNAベイスターズ,,平田 真吾,,4.29,17.2,1.31,4,3,47,42.0,0,180,47,5,8,0,2,39,20,21,10,14,0,0,0.571,21.7,4.4,0,0
2022,CL,横浜DeNAベイスターズ,,三浦 銀二,,10.8,16.7,2.04,0,0,6,8.1,0,42,16,2,1,0,0,8,10,10,0,0,0,0,0.0,19.0,2.4,0,0
2022,CL,横浜DeNAベイスターズ,,三上 朋也,,3.65,10.4,1.46,0,0,19,24.2,0,106,28,3,8,2,1,19,10,10,0,0,0,0,0.0,17.9,7.5,0,0
2022,CL,横浜DeNAベイスターズ,,三嶋 一輝,,2.84,10.0,1.11,2,2,13,12.2,1,50,8,1,6,1,0,11,4,4,5,7,0,0,0.5,22.0,12.0,0,0
2022,CL,横浜DeNAベイスターズ,,宮國 椋丞,,8.71,7.8,1.94,0,0,17,20.2,0,103,35,6,5,0,1,13,20,20,2,2,0,0,0.0,12.6,4.9,1,0
2022,CL,横浜DeNAベイスターズ,,森原 康平,,6.0,33.3,1.0,0,0,6,6.0,0,24,6,2,0,0,0,8,4,4,0,0,0,0,0.0,33.3,0.0,0,0
2022,CL,横浜DeNAベイスターズ,,山﨑 康晃,,1.33,16.8,0.7,0,2,56,54.1,37,197,29,4,9,1,0,42,8,9,3,3,0,0,0.0,21.3,4.6,1,0
2022,CL,横浜DeNAベイスターズ,,ロメロ,,4.87,4.5,1.46,6,8,23,92.1,0,420,100,8,35,1,9,54,50,59,0,1,0,0,0.429,12.9,8.3,5,0
2022,CL,読売ジャイアンツ,,アンドリース,,4.82,16.1,1.71,0,2,5,18.2,0,87,28,3,4,0,1,18,10,11,0,0,0,0,0.0,20.7,4.6,0,0
2022,CL,読売ジャイアンツ,,赤星 優志,,4.04,5.8,1.45,5,5,31,78.0,0,347,81,8,32,1,4,52,35,50,5,5,0,0,0.5,15.0,9.2,0,0
2022,CL,読売ジャイアンツ,,井納 翔一,,1.8,9.1,1.4,1,0,7,5.0,0,22,5,0,2,0,0,4,1,1,1,2,0,0,1.0,18.2,9.1,1,0
2022,CL,読売ジャイアンツ,,井上 温大,,6.0,18.9,1.46,1,1,7,24.0,0,106,28,4,7,0,0,27,16,18,0,0,0,0,0.5,25.5,6.6,0,0
2022,CL,読売ジャイアンツ,,今村 信貴,,3.57,5.3,1.26,2,4,55,53.0,0,227,45,3,22,1,4,34,21,24,21,23,0,0,0.333,15.0,9.7,1,0
2022,CL,読売ジャイアンツ,,大江 竜聖,,1.69,7.7,1.5,0,0,3,5.1,0,26,5,1,3,0,1,5,1,2,0,0,0,0,0.0,19.2,11.5,0,0
2022,CL,読売ジャイアンツ,,鍵谷 陽平,,3.71,5.4,1.53,2,0,21,17.0,0,74,21,4,5,0,0,9,7,8,3,5,0,0,1.0,12.2,6.8,0,0
2022,CL,読売ジャイアンツ,,菊地 大稀,,5.6,9.8,1.64,0,2,16,17.2,0,82,16,2,13,0,1,21,11,13,0,0,0,0,0.0,25.6,15.9,2,0
2022,CL,読売ジャイアンツ,,クロール,,3.86,5.6,1.29,1,1,21,21.0,1,89,17,1,10,0,1,15,9,10,5,6,0,0,0.5,16.9,11.2,2,0
2022,CL,読売ジャイアンツ,,鍬原 拓也,,5.16,9.3,1.37,3,2,49,45.1,0,194,50,3,12,2,1,30,26,26,13,16,0,0,0.6,15.5,6.2,1,0
2022,CL,読売ジャイアンツ,,桜井 俊貴,,14.04,6.5,2.28,2,0,8,8.1,0,46,13,3,6,0,2,9,13,13,0,2,0,0,1.0,19.6,13.0,1,0
2022,CL,読売ジャイアンツ,,シューメーカー,,4.25,8.6,1.28,4,8,18,95.1,0,406,92,13,30,0,5,65,45,50,0,0,1,1,0.333,16.0,7.4,1,0
2022,CL,読売ジャイアンツ,,菅野 智之,,3.12,13.1,1.12,10,7,23,147.0,0,596,138,15,26,1,6,104,51,52,0,0,0,0,0.588,17.4,4.4,2,0
2022,CL,読売ジャイアンツ,,大勢,,2.05,21.3,0.89,1,3,57,57.0,37,221,38,7,13,0,3,60,13,17,8,9,0,0,0.25,27.1,5.9,1,0
2022,CL,読売ジャイアンツ,,高木 京介,,2.79,5.8,1.4,0,1,17,19.1,0,86,19,1,8,0,0,13,6,9,2,2,0,0,0.0,15.1,9.3,1,0
2022,CL,読売ジャイアンツ,,高梨 雄平,,2.14,12.8,1.1,2,0,59,46.1,0,195,32,1,19,2,4,44,11,13,25,27,0,0,1.0,22.6,9.7,1,0
2022,CL,読売ジャイアンツ,,髙橋 優貴,,5.4,2.3,1.95,1,5,10,26.2,0,130,34,1,18,0,0,21,16,20,0,1,0,0,0.167,16.2,13.8,1,0
2022,CL,読売ジャイアンツ,,デラロサ,,2.3,13.0,1.02,0,0,30,27.1,1,108,18,2,10,0,2,24,7,9,11,11,0,0,0.0,22.2,9.3,0,1
2022,CL,読売ジャイアンツ,,戸郷 翔征,,2.62,14.7,1.15,12,8,25,171.2,0,702,146,11,51,1,8,154,50,52,0,0,3,1,0.6,21.9,7.3,3,0
2022,CL,読売ジャイアンツ,,戸田 懐生,,6.55,8.7,1.77,1,0,14,22.0,0,104,33,6,6,0,1,15,16,17,0,1,0,0,1.0,14.4,5.8,1,0
2022,CL,読売ジャイアンツ,,戸根 千明,,5.02,9.5,1.33,0,0,9,14.1,0,63,16,4,3,0,1,9,8,8,0,0,0,0,0.0,14.3,4.8,0,0
2022,CL,読売ジャイアンツ,,直江 大輔,,3.38,10.1,1.07,1,1,9,18.2,0,79,12,2,8,0,3,16,7,9,0,0,0,0,0.5,20.3,10.1,1,0
2022,CL,読売ジャイアンツ,,畠 世周,,3.14,6.6,1.26,3,0,27,28.2,1,122,22,3,14,2,0,22,10,11,5,8,0,0,1.0,18.0,11.5,1,0
2022,CL,読売ジャイアンツ,,ビエイラ,,9.82,0.0,2.32,0,2,9,7.1,0,39,9,3,8,0,1,8,8,9,0,0,0,0,0.0,20.5,20.5,0,0
2022,CL,読売ジャイアンツ,,平内 龍太,,4.32,12.2,1.32,4,4,53,50.0,0,213,53,4,13,0,3,39,24,26,13,17,0,0,0.5,18.3,6.1,2,0
2022,CL,読売ジャイアンツ,,堀田 賢慎,,6.29,5.3,1.57,2,3,8,34.1,0,150,38,5,16,1,1,24,24,24,0,0,0,0,0.4,16.0,10.7,0,0
2022,CL,読売ジャイアンツ,,メルセデス,,3.18,9.4,1.25,5,7,20,110.1,0,458,107,7,31,1,3,74,39,44,0,0,0,0,0.417,16.2,6.8,1,0
2022,CL,読売ジャイアンツ,,山口 俊,,0.0,25.0,1.0,0,0,1,2.0,0,8,0,0,2,0,0,4,0,0,0,0,0,0,0.0,50.0,25.0,0,0
2022,CL,読売ジャイアンツ,,山﨑 伊織,,3.14,8.5,1.18,5,5,20,97.1,0,410,95,6,20,1,9,55,34,37,1,1,0,0,0.5,13.4,4.9,0,0
2022,CL,読売ジャイアンツ,,山本 一輝,,0.0,-10.0,1.5,0,0,2,2.0,0,10,2,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,10.0,0,0
2022,CL,読売ジャイアンツ,,横川 凱,,15.0,-5.9,2.67,0,1,1,3.0,0,17,7,0,1,0,0,0,5,5,0,0,0,0,0.0,0.0,5.9,0,0
2022,CL,東京ヤクルトスワローズ,,石川 雅規,,4.5,6.7,1.29,6,4,16,84.0,0,357,93,16,15,2,3,39,42,45,0,0,0,0,0.6,10.9,4.2,1,0
2022,CL,東京ヤクルトスワローズ,,石山 泰稚,,1.75,14.2,1.14,2,0,38,36.0,0,148,27,0,14,2,2,35,7,7,16,18,0,0,1.0,23.6,9.5,2,0
2022,CL,東京ヤクルトスワローズ,,市川 悠太,,7.5,0.0,1.92,0,0,6,12.0,0,58,17,1,6,0,1,6,10,10,0,0,0,0,0.0,10.3,10.3,2,0
2022,CL,東京ヤクルトスワローズ,,梅野 雄吾,,3.0,6.5,1.33,4,3,41,39.0,0,168,37,6,15,2,1,26,13,15,16,20,0,0,0.571,15.5,8.9,3,0
2022,CL,東京ヤクルトスワローズ,,大下 佑馬,,4.2,12.9,1.27,0,0,10,15.0,0,62,16,4,3,0,0,11,7,10,1,1,0,0,0.0,17.7,4.8,0,0
2022,CL,東京ヤクルトスワローズ,,大西 広樹,,4.45,10.4,1.52,3,2,43,58.2,0,260,74,8,15,4,2,42,29,34,3,6,0,0,0.6,16.2,5.8,1,0
2022,CL,東京ヤクルトスワローズ,,小川 泰弘,,2.82,9.5,1.15,8,8,25,153.1,0,621,145,16,32,1,3,91,48,50,0,0,1,1,0.5,14.7,5.2,2,0
2022,CL,東京ヤクルトスワローズ,,奥川 恭伸,,2.25,13.3,0.75,0,0,1,4.0,0,15,2,1,1,0,0,3,1,1,0,0,0,0,0.0,20.0,6.7,0,0
2022,CL,東京ヤクルトスワローズ,,金久保 優斗,,7.71,4.7,1.61,1,1,3,9.1,0,43,13,3,2,1,0,4,8,8,0,0,0,0,0.5,9.3,4.7,0,0
2022,CL,東京ヤクルトスワローズ,,木澤 尚文,,2.94,10.9,1.11,9,3,55,70.1,0,284,57,3,21,1,3,52,23,28,8,17,0,0,0.75,18.3,7.4,5,0
2022,CL,東京ヤクルトスワローズ,,久保 拓眞,,2.7,5.6,1.2,1,0,29,26.2,0,107,19,1,13,2,2,19,8,8,7,8,0,0,1.0,17.8,12.1,1,0
2022,CL,東京ヤクルトスワローズ,,コール,,2.75,12.4,1.08,2,0,34,36.0,0,145,25,3,14,1,1,32,11,13,6,8,0,0,1.0,22.1,9.7,2,0
2022,CL,東京ヤクルトスワローズ,,小澤 怜史,,4.11,13.5,1.41,2,1,10,46.0,0,200,48,4,17,1,6,44,21,21,0,0,0,0,0.667,22.0,8.5,2,0
2022,CL,東京ヤクルトスワローズ,,今野 龍太,,3.72,10.6,1.33,1,2,51,46.0,1,198,45,4,16,1,2,37,19,22,16,17,0,0,0.333,18.7,8.1,2,1
2022,CL,東京ヤクルトスワローズ,,サイスニード,,3.54,12.7,1.25,9,6,23,132.1,0,553,140,17,26,0,5,96,52,66,0,0,0,0,0.6,17.4,4.7,3,0
2022,CL,東京ヤクルトスワローズ,,坂本 光士郎,,9.28,3.4,2.25,0,1,7,10.2,0,59,15,4,9,0,1,11,11,14,0,0,0,0,0.0,18.6,15.3,2,0
2022,CL,東京ヤクルトスワローズ,,柴田 大地,,9.0,10.0,6.0,0,0,1,1.0,0,10,5,0,1,0,0,2,1,5,0,0,0,0,0.0,20.0,10.0,1,0
2022,CL,東京ヤクルトスワローズ,,清水 昇,,1.16,16.8,0.79,5,4,50,46.2,0,173,23,1,14,3,1,43,6,6,28,33,0,0,0.556,24.9,8.1,0,0
2022,CL,東京ヤクルトスワローズ,,スアレス,,6.23,8.8,1.57,0,0,6,21.2,0,102,27,4,7,0,0,16,15,17,0,0,0,0,0.0,15.7,6.9,2,0
2022,CL,東京ヤクルトスワローズ,,杉山 晃基,,0.0,0.0,3.0,0,0,1,0.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2022,CL,東京ヤクルトスワローズ,,高梨 裕稔,,4.3,9.6,1.4,7,9,20,102.2,0,447,103,11,41,1,6,84,49,51,0,0,1,1,0.438,18.8,9.2,2,0
2022,CL,東京ヤクルトスワローズ,,高橋 奎二,,2.63,18.3,1.09,8,2,17,102.2,0,416,75,9,37,3,9,113,30,32,0,0,2,1,0.8,27.2,8.9,1,0
2022,CL,東京ヤクルトスワローズ,,田口 麗斗,,1.25,16.1,1.06,1,1,45,36.0,2,143,30,0,8,2,3,31,5,7,18,19,0,0,0.5,21.7,5.6,1,0
2022,CL,東京ヤクルトスワローズ,,竹山 日向,,0.0,33.3,0.0,0,0,1,1.0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0.0,33.3,0.0,0,0
2022,CL,東京ヤクルトスワローズ,,原 樹理,,4.85,4.2,1.52,8,7,22,107.2,0,476,132,14,32,1,5,52,58,59,0,1,0,0,0.533,10.9,6.7,1,0
2022,CL,東京ヤクルトスワローズ,,星 知弥,,4.38,10.7,1.62,0,1,7,12.1,0,56,14,2,6,0,1,12,6,6,0,0,0,0,0.0,21.4,10.7,0,0
2022,CL,東京ヤクルトスワローズ,,マクガフ,,2.35,21.4,0.97,2,2,55,53.2,38,215,39,5,13,2,1,59,14,16,4,6,0,0,0.5,27.4,6.0,2,0
2022,CL,東京ヤクルトスワローズ,,宮台 康平,,19.29,25.0,2.14,0,0,2,2.1,0,12,4,0,1,0,0,4,5,5,0,0,0,0,0.0,33.3,8.3,1,0
2022,CL,東京ヤクルトスワローズ,,山下 輝,,1.46,-3.7,1.54,1,1,2,12.1,0,54,14,0,5,0,1,3,2,2,0,0,0,0,0.5,5.6,9.3,0,0
2022,CL,東京ヤクルトスワローズ,,山本 大貴,,7.94,11.1,1.94,0,0,5,5.2,0,27,10,3,1,0,0,4,5,5,0,0,0,0,0.0,14.8,3.7,0,0
2022,CL,東京ヤクルトスワローズ,,吉田 大喜,,3.0,4.5,2.11,0,1,2,9.0,0,44,14,1,5,0,0,7,3,3,0,0,0,0,0.0,15.9,11.4,0,0
2022,CL,中日ドラゴンズ,,岩嵜 翔,,,-100.0,,0,0,1,,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0.0,100.0,0,0
2022,CL,中日ドラゴンズ,,上田 洸太朗,,2.83,9.5,1.23,1,5,8,41.1,0,169,34,2,17,1,3,33,13,15,0,0,0,0,0.167,19.5,10.1,1,0
