year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1951,PL,南海ホークス,33133801,田中　達夫,T.Tanaka,0.83,-4.7,0.88,0,2,8,21.2,,86,12,0,7,,0,3,2,7,,,0,0,0.0,3.5,8.1,0,0
1951,PL,南海ホークス,31533897,中原　宏,H.Nakahara,3.55,-3.5,1.58,4,1,8,33.0,,144,38,1,14,,0,9,13,15,,,1,0,0.8,6.2,9.7,2,0
1951,PL,南海ホークス,61363894,中谷　信夫,N.Nakatani,2.44,0.0,1.15,14,2,40,180.2,,731,138,11,69,,3,69,49,65,,,4,2,0.875,9.4,9.4,0,2
1951,PL,南海ホークス,53953801,服部　武夫,T.Hattori,2.03,-2.5,1.17,10,7,31,155.0,,632,104,4,78,,4,62,35,44,,,4,4,0.588,9.8,12.3,0,1
1951,PL,南海ホークス,11913896,松本　忠繁,T.Matsumoto,2.45,-3.1,1.34,1,1,17,36.2,,159,31,1,18,,1,13,10,14,,,0,0,0.5,8.2,11.3,1,1
1951,PL,南海ホークス,93493801,安田　昌雄,M.Yasuda,6.45,1.0,1.48,0,0,10,22.1,,102,23,3,10,,0,11,16,17,,,0,0,0.0,10.8,9.8,1,0
1951,PL,南海ホークス,61963896,柚木　進,S.Yuki,2.09,9.1,0.98,19,5,36,198.1,,772,160,12,34,,1,104,46,57,,,10,1,0.792,13.5,4.4,2,0
1951,PL,東急フライヤーズ,51353801,伊藤　万喜三,M.Itou,6.8,-6.8,1.91,1,2,17,42.1,,207,54,1,27,,0,13,32,37,,,0,0,0.333,6.3,13.0,3,6
1951,PL,東急フライヤーズ,31233801,木村　富雄,T.Kimura,11.25,-22.7,3.0,0,0,2,4.0,,22,7,0,5,,0,0,5,6,,,0,0,0.0,0.0,22.7,0,0
1951,PL,東急フライヤーズ,21323803,金城　政夫,M.Kinjou,22.5,-28.6,4.0,0,1,4,4.0,,28,7,1,9,,1,1,10,10,,,0,0,0.0,3.6,32.1,0,0
1951,PL,東急フライヤーズ,31433801,桑名　重治,S.Kuwana,3.68,1.7,1.36,3,4,22,66.0,,288,74,3,16,,0,21,27,37,,,0,0,0.429,7.3,5.6,1,1
1951,PL,東急フライヤーズ,11713892,白木　義一郎,G.Shiraki,4.07,0.4,1.41,4,10,18,112.2,,495,140,12,19,,1,21,51,73,,,7,0,0.286,4.2,3.8,0,1
1951,PL,東急フライヤーズ,13313801,樽井　清一,K.Tarui,3.47,1.8,1.12,4,9,28,137.1,,563,129,7,25,,2,35,53,62,,,3,0,0.308,6.2,4.4,2,4
1951,PL,東急フライヤーズ,83383801,寺川　昭二,S.Terakawa,3.57,1.0,1.32,5,8,31,136.0,,583,129,3,50,,2,56,54,68,,,4,2,0.385,9.6,8.6,0,1
1951,PL,東急フライヤーズ,21923892,野崎　泰一,H.Nozaki,8.8,-5.1,2.09,0,2,5,15.1,,79,25,2,7,,1,3,15,17,,,0,0,0.0,3.8,8.9,0,2
1951,PL,東急フライヤーズ,71973803,宮沢　澄也,S.Miyazawa,4.18,-0.3,1.45,2,8,26,84.0,,380,88,3,34,,3,33,39,55,,,1,0,0.2,8.7,8.9,4,0
1951,PL,東急フライヤーズ,11913898,米川　泰夫,Y.Yonekawa,2.35,5.8,1.07,19,12,40,294.2,,1173,248,17,67,,6,135,77,94,,,27,1,0.613,11.5,5.7,0,2
1951,PL,大映スターズ,91193801,荒岡　昭,A.Araoka,2.25,5.7,1.5,0,0,2,8.0,,35,8,0,4,,1,6,2,2,,,0,0,0.0,17.1,11.4,0,0
1951,PL,大映スターズ,01103894,池田　善蔵,,8.76,-8.0,2.35,0,4,7,24.2,,137,40,5,18,,0,7,24,36,,,0,0,0.0,5.1,13.1,1,1
1951,PL,大映スターズ,01103803,飯尾　為男,,16.2,-44.4,3.0,0,0,2,1.2,,9,1,1,4,,0,0,3,3,,,0,0,0.0,0.0,44.4,0,1
1951,PL,大映スターズ,21123898,小川　善治,Y.Ogawa,4.08,-2.8,1.38,7,8,23,125.2,,537,131,5,43,,3,28,57,65,,,6,0,0.467,5.2,8.0,1,1
1951,PL,大映スターズ,81383896,木場　巌,I.Koba,9.9,-18.3,3.1,0,0,6,10.0,,60,19,1,12,,0,1,11,13,,,0,0,0.0,1.7,20.0,1,0
1951,PL,大映スターズ,51253872,スタルヒン,V.Starffin,2.68,6.4,1.0,6,6,14,100.2,,391,79,5,22,,2,47,30,39,,,8,0,0.5,12.0,5.6,0,5
1951,PL,大映スターズ,03103801,高松　利夫,,2.66,2.3,1.27,9,8,29,155.2,,645,147,11,50,,1,65,46,68,,,8,2,0.529,10.1,7.8,1,1
1951,PL,大映スターズ,23123801,武内　和男,K.Takeuchi,8.74,-8.2,2.29,0,1,4,11.1,,61,15,2,11,,0,6,11,13,,,0,0,0.0,9.8,18.0,1,0
1951,PL,大映スターズ,11713898,林　義一,G.Hayashi,2.54,3.2,1.11,12,11,34,255.0,,1033,222,16,62,,3,95,72,88,,,23,2,0.522,9.2,6.0,0,1
1951,PL,大映スターズ,51753898,姫野　好治,K.Himeno,3.91,0.9,1.36,6,12,30,152.0,,646,140,14,66,,4,72,66,75,,,9,0,0.333,11.1,10.2,0,3
1951,PL,大映スターズ,43443801,薮本　和男,K.Yabumoto,1.96,-1.5,1.1,1,2,16,64.1,,265,46,1,25,,5,21,14,20,,,0,0,0.333,7.9,9.4,0,1
1951,PL,毎日オリオンズ,71173801,浅井　守,M.Asai,2.16,-8.0,1.44,1,0,4,16.2,,75,14,0,10,,0,4,4,6,,,0,0,1.0,5.3,13.3,0,3
1951,PL,毎日オリオンズ,01103801,荒巻　淳,,2.43,4.4,1.16,10,8,31,144.1,,586,139,6,29,,0,55,39,55,,,7,1,0.556,9.4,4.9,1,0
1951,PL,毎日オリオンズ,01503801,上野　重雄,,2.83,0.6,1.19,6,5,20,86.0,,355,79,2,23,,0,25,27,35,,,4,1,0.545,7.0,6.5,0,0
1951,PL,毎日オリオンズ,11713801,榎原　好,Y.Ebara,4.36,-0.2,1.43,6,7,30,128.0,,552,143,11,40,,0,39,62,78,,,3,0,0.462,7.1,7.2,2,4
1951,PL,毎日オリオンズ,41343892,北川　桂太郎,K.Kitagawa,2.59,0.5,1.29,3,2,11,48.2,,208,47,2,16,,0,17,14,18,,,2,1,0.6,8.2,7.7,0,2
1951,PL,毎日オリオンズ,41443801,佐藤　平七,H.Satou,3.32,1.7,1.36,9,5,25,141.0,,602,153,12,39,,3,49,52,71,,,4,1,0.643,8.1,6.5,1,0
1951,PL,毎日オリオンズ,91593895,祖父江　東一郎,T.Sofue,2.84,8.0,0.95,0,0,2,6.1,,25,6,0,0,,0,2,2,2,,,0,0,0.0,8.0,0.0,0,0
1951,PL,毎日オリオンズ,41943892,野村　武史,T.Nomura,2.51,2.1,1.22,13,12,38,207.2,,874,202,14,52,,9,70,58,86,,,11,3,0.52,8.0,5.9,0,0
1951,PL,毎日オリオンズ,13213801,星野　武男,T.Hoshino,5.2,-2.0,1.55,2,4,14,53.2,,244,64,2,19,,1,14,31,41,,,2,0,0.333,5.7,7.8,0,1
1951,PL,毎日オリオンズ,01903803,山根　俊英,,3.67,-1.7,1.19,4,4,21,88.1,,363,78,6,27,,2,21,36,42,,,4,1,0.5,5.8,7.4,4,0
1951,PL,毎日オリオンズ,13913872,若林　忠志,T.Wakabayashi,4.83,4.6,1.27,0,4,11,41.0,,173,46,6,6,,0,14,22,29,,,0,0,0.0,8.1,3.5,0,1
1951,PL,近鉄パールス,41943801,香川　秀光,H.Kagawa,3.42,2.4,1.44,1,2,15,47.1,,211,58,3,10,,0,15,18,28,,,1,0,0.333,7.1,4.7,0,0
1951,PL,近鉄パールス,51553892,黒尾　重明,S.Kuroo,3.37,1.9,1.24,6,8,24,133.1,,566,137,4,29,,2,40,50,68,,,5,1,0.429,7.1,5.1,1,3
1951,PL,近鉄パールス,51453801,五井　孝蔵,K.Goi,2.6,-6.5,1.62,0,1,7,17.1,,77,20,1,8,,1,3,5,7,,,0,0,0.0,3.9,10.4,0,1
1951,PL,近鉄パールス,51653801,沢藤　光郎,M.Sawafuji,3.12,2.0,1.15,8,16,36,210.1,,863,177,13,65,,4,82,73,93,,,13,1,0.333,9.5,7.5,0,1
1951,PL,近鉄パールス,61863801,関根　潤三,J.Sekine,3.43,5.3,1.29,7,11,39,189.0,,798,189,13,55,,8,97,72,91,,,10,2,0.389,12.2,6.9,2,2
1951,PL,近鉄パールス,43143801,田中　文雄,F.Takechi,2.7,3.0,1.05,15,15,39,243.0,,973,198,14,57,,2,86,73,89,,,19,3,0.5,8.8,5.9,2,6
1951,PL,近鉄パールス,73973801,服部　力,T.Hattori,3.7,4.9,1.27,0,3,9,24.1,,103,22,1,9,,0,14,10,11,,,1,0,0.0,13.6,8.7,0,2
1951,PL,西鉄ライオンズ,11313894,緒方　俊明,T.Ogata,2.61,4.9,1.13,11,8,46,221.0,,900,207,15,42,,5,86,64,89,,,10,1,0.579,9.6,4.7,3,0
1951,PL,西鉄ライオンズ,81183803,大津　守,M.Ootsu,1.8,0.0,1.12,1,0,7,25.0,,101,18,1,10,,0,10,5,8,,,1,0,1.0,9.9,9.9,0,1
1951,PL,西鉄ライオンズ,01303891,川崎　徳次,,2.31,5.0,1.06,12,9,36,159.2,,636,142,8,28,,3,60,41,56,,,6,1,0.571,9.4,4.4,1,0
1951,PL,西鉄ライオンズ,21323876,木下　勇,I.Kinoshita,4.1,1.2,1.35,2,5,18,74.2,,322,78,6,23,,0,27,34,39,,,1,1,0.286,8.4,7.1,0,0
1951,PL,西鉄ライオンズ,91293801,久喜　勲,I.Kyuuki,3.38,4.3,1.41,0,2,10,21.1,,92,22,0,8,,0,12,8,10,,,0,0,0.0,13.0,8.7,0,1
1951,PL,西鉄ライオンズ,11513898,武末　悉昌,Y.Takesue,2.96,-1.6,1.27,11,7,26,167.0,,709,136,4,76,,4,65,55,68,,,6,0,0.611,9.2,10.7,1,0
1951,PL,西鉄ライオンズ,51753895,野口　正明,M.Noguchi,2.82,2.0,1.06,12,8,31,191.2,,763,157,9,47,,2,62,60,65,,,9,1,0.6,8.1,6.2,0,0
1951,PL,西鉄ライオンズ,23723801,野本　喜一郎,K.Nomoto,1.93,3.7,1.02,4,3,20,88.2,,350,75,5,15,,2,28,19,26,,,2,1,0.571,8.0,4.3,0,1
1951,PL,西鉄ライオンズ,83483801,山口　幹雄,M.Yamaguchi,7.04,-9.1,1.3,0,0,1,7.2,,33,6,0,4,,0,1,6,6,,,0,0,0.0,3.0,12.1,0,0
