year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1959,PL,阪急ブレーブス,91193802,秋本　祐作,Y.Akimoto,4.1,6.3,1.47,3,9,40,112.0,,490,128,3,37,,4,68,51,58,,,2,1,0.25,13.9,7.6,0,0
1959,PL,阪急ブレーブス,51153808,安藤　治久,H.Andou,3.24,8.9,1.34,8,10,44,169.2,,728,167,13,60,,3,125,61,70,,,5,0,0.444,17.2,8.2,3,0
1959,PL,阪急ブレーブス,71173808,足立　光宏,M.Adachi,3.79,8.2,1.24,4,7,36,111.2,,466,113,4,25,,3,63,47,57,,,2,0,0.364,13.5,5.4,0,0
1959,PL,阪急ブレーブス,41143806,石井　茂雄,S.Ishii,4.53,6.9,1.22,0,1,25,55.2,,231,43,8,25,,0,41,28,33,,,0,0,0.0,17.7,10.8,0,0
1959,PL,阪急ブレーブス,91793809,梶本　隆夫,T.Kajimoto,3.25,9.2,1.28,11,17,39,199.1,,847,198,14,58,,5,136,72,86,,,5,2,0.393,16.1,6.8,0,0
1959,PL,阪急ブレーブス,01603801,柴田　英治,,8.82,2.6,1.84,0,0,7,16.1,,78,27,4,3,,0,5,16,16,,,0,0,0.0,6.4,3.8,0,0
1959,PL,阪急ブレーブス,61563803,種田　弘,H.Taneda,3.84,3.2,1.26,3,11,30,96.0,,404,90,5,31,,0,44,41,50,,,2,2,0.214,10.9,7.7,0,0
1959,PL,阪急ブレーブス,61063808,永井　進,S.Nagai,6.75,0.0,2.25,0,0,2,4.0,,21,7,0,2,,0,2,3,3,,,0,0,0.0,9.5,9.5,0,0
1959,PL,阪急ブレーブス,71073804,西田　稔,M.Nishida,3.92,2.3,1.15,0,2,28,64.1,,260,57,3,17,,2,23,28,31,,,0,0,0.0,8.8,6.5,0,1
1959,PL,阪急ブレーブス,83183802,米田　哲也,T.Yoneda,2.12,11.8,1.11,18,24,52,331.1,,1329,277,15,90,,8,247,78,95,,,20,5,0.429,18.6,6.8,2,0
1959,PL,阪急ブレーブス,01603804,吉川　久一,,2.11,2.0,1.15,1,1,19,38.1,,148,28,4,16,,0,19,9,11,,,0,0,0.5,12.8,10.8,2,1
1959,PL,南海ホークス,31133804,東　実,M.Azuma,3.86,2.4,1.29,0,1,4,9.1,,42,8,1,4,,1,5,4,5,,,0,0,0.0,11.9,9.5,0,0
1959,PL,南海ホークス,11713801,榎原　好,Y.Ebara,0.0,-16.7,0.5,1,0,1,2.0,,6,0,0,1,,0,0,0,0,,,0,0,1.0,0.0,16.7,0,0
1959,PL,南海ホークス,21523808,金彦　任重,T.Kanehiko,3.09,8.4,1.1,6,6,43,102.0,,417,93,8,19,,2,54,35,45,,,0,0,0.5,12.9,4.6,2,1
1959,PL,南海ホークス,11913808,Ｊ．サディナ,J.Sardinha,3.37,2.7,1.37,10,10,36,144.1,,634,143,9,55,,6,72,54,72,,,4,1,0.5,11.4,8.7,7,1
1959,PL,南海ホークス,41943807,白崎　泰夫,Y.Shirasaki,6.43,-6.2,1.71,0,0,5,7.0,,32,8,1,4,,1,2,5,5,,,0,0,0.0,6.2,12.5,1,0
1959,PL,南海ホークス,01703806,杉浦　忠,,1.41,21.9,0.75,38,4,69,371.1,,1377,245,17,35,,11,336,58,67,,,19,9,0.905,24.4,2.5,2,0
1959,PL,南海ホークス,81283809,宅和　本司,M.Takuwa,3.0,7.1,1.33,0,1,1,3.0,,14,4,0,0,,0,1,1,2,,,0,0,0.0,7.1,0.0,0,0
1959,PL,南海ホークス,61263800,田沢　芳夫,Y.Tazawa,4.5,1.3,1.5,2,0,15,36.0,,159,44,2,10,,2,12,18,23,,,0,0,1.0,7.5,6.3,0,0
1959,PL,南海ホークス,51253802,富島　五郎,G.Tomishima,4.28,5.9,1.46,0,1,14,27.1,,119,34,6,6,,0,13,13,16,,,0,0,0.0,10.9,5.0,0,0
1959,PL,南海ホークス,41243802,長光　告直,T.Nagamitsu,3.27,1.7,1.31,0,1,21,41.1,,176,44,6,10,,0,13,15,18,,,0,0,0.0,7.4,5.7,1,0
1959,PL,南海ホークス,21623809,野母　得見,T.Nomo,3.9,3.4,1.61,1,2,20,32.1,,148,37,3,15,,1,20,14,19,,,0,0,0.333,13.5,10.1,1,0
1959,PL,南海ホークス,71073806,祓川　正敏,M.Haraigawa,2.49,10.7,1.0,18,7,50,220.2,,872,164,13,57,,2,150,61,69,,,6,3,0.72,17.2,6.5,1,0
1959,PL,南海ホークス,63163809,皆川　睦男,M.Minagawa,1.92,10.3,0.95,10,6,51,163.2,,634,129,7,26,,4,91,35,52,,,0,0,0.625,14.4,4.1,2,1
1959,PL,南海ホークス,71473804,三浦　清弘,K.Miura,2.66,6.1,1.06,2,3,16,40.2,,164,36,1,7,,2,17,12,15,,,0,0,0.4,10.4,4.3,0,0
1959,PL,西鉄ライオンズ,31133898,阿部　八郎,H.Abe,4.05,5.4,1.5,0,1,28,33.1,,148,39,4,11,,1,19,15,17,,,0,0,0.0,12.8,7.4,1,0
1959,PL,西鉄ライオンズ,71373802,稲尾　和久,K.Inao,1.66,15.2,0.95,30,15,75,402.1,,1568,300,14,82,,9,321,74,86,,,23,5,0.667,20.5,5.2,1,0
1959,PL,西鉄ライオンズ,81583807,河村　英文,H.Kawamura,4.08,1.1,1.34,4,5,20,64.0,,272,63,3,23,,2,26,29,33,,,0,0,0.444,9.6,8.5,4,0
1959,PL,西鉄ライオンズ,11513806,桑原　庄治,S.Kuwabara,6.0,14.3,1.67,0,0,5,6.0,,28,5,1,5,,0,9,4,5,,,0,0,0.0,32.1,17.9,1,0
1959,PL,西鉄ライオンズ,21523806,佐藤　好夫,Y.Satou,4.5,11.1,1.0,0,0,1,2.0,,9,2,0,0,,0,1,1,1,,,0,0,0.0,11.1,0.0,0,0
1959,PL,西鉄ライオンズ,71973805,島原　幸雄,Y.Shimabara,2.39,8.5,1.1,12,11,49,244.1,,984,213,16,55,,5,139,65,75,,,4,0,0.522,14.1,5.6,0,0
1959,PL,西鉄ライオンズ,41943808,田中　喜八郎,K.Tanaka,3.36,12.3,1.15,1,9,55,136.2,,554,123,9,34,,6,102,51,55,,,0,0,0.1,18.4,6.1,1,0
1959,PL,西鉄ライオンズ,31033808,団野　富士夫,F.Danno,0.0,6.7,0.75,0,0,4,4.0,,15,2,0,1,,0,2,0,0,,,0,0,0.0,13.3,6.7,0,0
1959,PL,西鉄ライオンズ,91093808,中島　淳一,J.Nakajima,1.91,7.1,1.04,2,2,12,42.1,,168,32,1,12,,0,24,9,11,,,2,2,0.5,14.3,7.1,0,0
1959,PL,西鉄ライオンズ,81283807,西村　貞朗,S.Nishimura,2.45,9.8,1.11,6,4,29,91.2,,366,80,2,22,,3,58,25,31,,,2,1,0.6,15.8,6.0,2,0
1959,PL,西鉄ライオンズ,41443802,畑　隆幸,T.Hata,3.93,9.4,1.53,1,1,8,18.1,,85,23,3,5,,0,13,8,10,,,0,0,0.5,15.3,5.9,0,0
1959,PL,西鉄ライオンズ,61463804,村山　泰延,Y.Murayama,5.0,0.0,1.44,0,3,15,27.0,,124,32,6,7,,1,7,15,23,,,0,0,0.0,5.6,5.6,0,1
