year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2017,CL,広島東洋カープ,,今井 啓介,,5.4,13.0,1.8,0,0,4,5.0,0,23,7,1,2,0,0,5,3,3,0,0,0,0,0.0,21.7,8.7,0,0
2017,CL,広島東洋カープ,,今村 猛,,2.38,15.6,1.24,3,5,68,64.1,23,270,53,6,27,0,0,69,17,19,17,20,0,0,0.375,25.6,10.0,3,0
2017,CL,広島東洋カープ,,オスカル,,5.4,0.0,0.6,0,0,2,1.2,0,6,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0,0
2017,CL,広島東洋カープ,,大瀬良 大地,,3.65,10.7,1.28,10,2,24,145.2,0,617,143,12,43,0,1,109,59,68,0,0,0,0,0.833,17.7,7.0,9,0
2017,CL,広島東洋カープ,,岡田 明丈,,4.0,7.6,1.39,12,5,24,141.2,0,604,134,9,63,0,4,109,63,68,0,0,2,0,0.706,18.0,10.4,3,4
2017,CL,広島東洋カープ,,加藤 拓也,,4.3,-2.2,1.74,1,3,7,29.1,0,136,20,2,31,0,1,28,14,14,0,0,0,0,0.25,20.6,22.8,3,0
2017,CL,広島東洋カープ,,九里 亜蓮,,3.64,10.7,1.33,9,5,35,116.1,0,494,111,7,44,0,4,97,47,51,2,6,0,0,0.643,19.6,8.9,1,0
2017,CL,広島東洋カープ,,佐藤 祥万,,4.05,3.3,1.65,0,0,6,6.2,0,30,6,1,5,0,0,6,3,3,0,0,0,0,0.0,20.0,16.7,0,0
2017,CL,広島東洋カープ,,ジャクソン,,2.03,14.8,1.0,2,2,60,62.0,1,243,43,5,19,0,1,55,14,16,30,32,0,0,0.5,22.6,7.8,2,0
2017,CL,広島東洋カープ,,ジョンソン,,4.01,8.5,1.36,6,3,13,76.1,0,328,79,4,25,0,2,53,34,40,0,0,0,0,0.667,16.2,7.6,2,0
2017,CL,広島東洋カープ,,高橋 樹也,,6.43,4.5,1.71,0,2,10,14.0,0,67,18,1,6,0,0,9,10,15,0,0,0,0,0.0,13.4,9.0,0,0
2017,CL,広島東洋カープ,,床田 寛樹,,5.19,18.3,1.1,1,1,3,17.1,0,71,16,2,3,0,0,16,10,10,0,0,0,0,0.5,22.5,4.2,0,0
2017,CL,広島東洋カープ,,戸田 隆矢,,11.05,17.6,1.5,0,0,3,7.1,0,34,10,1,1,0,0,7,9,9,1,1,0,0,0.0,20.6,2.9,0,0
2017,CL,広島東洋カープ,,中﨑 翔太,,1.4,7.3,0.92,4,1,59,57.2,10,218,33,2,20,0,0,36,9,9,25,29,0,0,0.8,16.5,9.2,0,0
2017,CL,広島東洋カープ,,中田 廉,,2.7,15.3,1.22,2,4,53,46.2,0,196,37,4,20,3,1,50,14,15,13,15,0,0,0.333,25.5,10.2,0,0
2017,CL,広島東洋カープ,,中村 祐太,,3.74,9.0,1.26,5,4,15,74.2,0,312,68,7,26,0,2,54,31,33,0,0,0,0,0.556,17.3,8.3,1,0
2017,CL,広島東洋カープ,,野村 祐輔,,2.78,10.5,1.22,9,5,25,155.1,0,645,152,12,38,0,4,106,48,53,0,0,0,0,0.643,16.4,5.9,4,0
2017,CL,広島東洋カープ,,ブレイシア,,3.0,8.3,1.33,2,1,26,30.0,1,132,32,3,8,0,0,19,10,13,2,4,0,0,0.667,14.4,6.1,0,0
2017,CL,広島東洋カープ,,福井 優也,,7.16,2.3,1.73,1,3,5,27.2,0,131,36,1,12,0,2,15,22,24,0,0,0,0,0.25,11.5,9.2,0,0
2017,CL,広島東洋カープ,,藤井 皓哉,,0.0,20.0,0.0,0,0,2,1.2,0,5,0,0,0,0,0,1,0,0,1,1,0,0,0.0,20.0,0.0,0,0
2017,CL,広島東洋カープ,,ヘーゲンズ,,6.6,4.1,2.07,0,0,11,15.0,0,73,24,1,7,0,0,10,11,12,0,0,0,0,0.0,13.7,9.6,2,1
2017,CL,広島東洋カープ,,薮田 和樹,,2.58,11.9,1.19,15,3,38,129.0,0,536,102,10,51,0,4,115,37,42,3,6,2,2,0.833,21.5,9.5,4,0
2017,CL,横浜DeNAベイスターズ,,綾部 翔,,0.0,14.3,1.2,1,0,1,5.0,0,21,4,0,2,0,0,5,0,0,0,0,0,0,1.0,23.8,9.5,0,0
2017,CL,横浜DeNAベイスターズ,,飯塚 悟史,,4.29,3.2,1.48,1,3,9,42.0,0,186,41,9,21,1,4,27,20,22,1,1,0,0,0.25,14.5,11.3,1,0
2017,CL,横浜DeNAベイスターズ,,石田 健大,,3.4,15.8,1.17,6,6,18,106.0,0,436,90,10,34,0,0,103,40,43,0,0,0,0,0.5,23.6,7.8,6,0
2017,CL,横浜DeNAベイスターズ,,井納 翔一,,3.84,7.4,1.27,6,10,25,152.1,0,636,147,9,46,1,8,93,65,66,0,0,1,0,0.375,14.6,7.2,3,0
2017,CL,横浜DeNAベイスターズ,,今永 昇太,,2.98,14.7,1.13,11,7,24,148.0,0,600,115,13,52,2,5,140,49,49,0,0,3,2,0.611,23.3,8.7,3,0
2017,CL,横浜DeNAベイスターズ,,ウィーランド,,2.98,13.9,1.14,10,2,21,133.0,0,541,114,14,37,0,2,112,44,46,0,0,1,1,0.833,20.7,6.8,1,0
2017,CL,横浜DeNAベイスターズ,,エスコバー,,3.44,15.0,1.29,1,3,27,34.0,2,147,33,4,11,0,1,33,13,15,7,8,0,0,0.25,22.4,7.5,1,0
2017,CL,横浜DeNAベイスターズ,,尾仲 祐哉,,6.52,2.1,1.91,1,1,11,19.1,0,96,22,2,15,0,0,17,14,16,0,1,0,0,0.5,17.7,15.6,3,0
2017,CL,横浜DeNAベイスターズ,,加賀 繁,,4.44,11.3,1.37,2,0,33,26.1,0,115,29,4,7,2,0,20,13,15,10,12,0,0,1.0,17.4,6.1,0,0
2017,CL,横浜DeNAベイスターズ,,クライン,,4.75,3.1,1.58,2,3,7,36.0,0,163,35,5,22,0,3,27,19,25,0,0,0,0,0.4,16.6,13.5,3,1
2017,CL,横浜DeNAベイスターズ,,国吉 佑樹,,2.25,-3.3,1.12,0,0,4,8.0,0,30,5,0,4,0,0,3,2,2,0,0,0,0,0.0,10.0,13.3,3,0
2017,CL,横浜DeNAベイスターズ,,久保 康友,,5.35,11.0,1.62,4,2,7,37.0,0,172,46,6,14,2,0,33,22,30,0,0,0,0,0.667,19.2,8.1,1,0
2017,CL,横浜DeNAベイスターズ,,熊原 健人,,5.4,6.6,1.7,3,1,4,20.0,0,91,23,6,11,0,1,17,12,16,0,0,0,0,0.75,18.7,12.1,1,0
2017,CL,横浜DeNAベイスターズ,,小林 寛,,0.0,6.2,2.33,0,0,3,3.0,0,16,5,0,2,0,0,3,0,0,0,0,0,0,0.0,18.8,12.5,0,0
2017,CL,横浜DeNAベイスターズ,,進藤 拓也,,4.2,0.0,1.87,0,0,12,15.0,0,73,18,0,10,0,2,10,7,7,0,0,0,0,0.0,13.7,13.7,0,0
2017,CL,横浜DeNAベイスターズ,,須田 幸太,,8.1,6.8,1.5,0,2,23,16.2,0,73,16,1,9,1,1,14,15,15,9,9,0,0,0.0,19.2,12.3,0,0
2017,CL,横浜DeNAベイスターズ,,砂田 毅樹,,4.12,15.3,1.23,1,2,62,54.2,0,236,54,5,13,1,3,49,25,25,25,26,0,0,0.333,20.8,5.5,1,1
2017,CL,横浜DeNAベイスターズ,,平良 拳太郎,,7.07,-4.2,2.14,1,3,4,14.0,0,71,21,4,9,0,1,6,11,16,0,0,0,0,0.25,8.5,12.7,0,0
2017,CL,横浜DeNAベイスターズ,,高崎 健太郎,,27.0,-12.5,5.0,0,0,1,1.0,0,8,4,0,1,0,0,0,3,3,0,0,0,0,0.0,0.0,12.5,0,0
2017,CL,横浜DeNAベイスターズ,,田中 健二朗,,4.47,6.3,1.37,1,3,60,48.1,0,205,43,3,23,0,1,36,24,26,11,12,0,0,0.25,17.6,11.2,2,0
2017,CL,横浜DeNAベイスターズ,,パットン,,2.7,19.0,1.15,4,3,62,60.0,7,247,50,4,19,3,2,66,18,19,27,31,0,0,0.571,26.7,7.7,2,0
2017,CL,横浜DeNAベイスターズ,,濵口 遥大,,3.57,12.3,1.5,10,6,22,123.2,0,546,116,9,69,0,2,136,49,54,0,0,0,0,0.625,24.9,12.6,9,1
2017,CL,横浜DeNAベイスターズ,,平田 真吾,,4.71,7.6,1.35,0,1,33,36.1,0,157,32,5,17,0,4,29,19,19,1,1,0,0,0.0,18.5,10.8,2,1
2017,CL,横浜DeNAベイスターズ,,藤岡 好明,,4.15,-4.3,2.31,1,0,6,4.1,0,23,6,0,4,0,1,3,2,2,0,1,0,0,1.0,13.0,17.4,0,0
2017,CL,横浜DeNAベイスターズ,,三上 朋也,,5.12,6.1,1.24,3,3,61,51.0,0,213,47,8,16,1,2,29,29,31,31,34,0,0,0.5,13.6,7.5,1,0
2017,CL,横浜DeNAベイスターズ,,三嶋 一輝,,6.53,8.1,1.84,0,1,16,20.2,0,99,29,4,9,0,0,17,15,17,0,0,0,0,0.0,17.2,9.1,4,0
2017,CL,横浜DeNAベイスターズ,,水野 滉也,,5.79,14.3,1.5,0,1,1,4.2,0,21,5,0,2,0,1,5,3,3,0,0,0,0,0.0,23.8,9.5,0,0
2017,CL,横浜DeNAベイスターズ,,山﨑 康晃,,1.64,27.3,0.99,4,2,68,65.2,26,260,52,3,13,0,1,84,12,16,15,19,0,0,0.667,32.3,5.0,1,0
2017,CL,読売ジャイアンツ,,池田 駿,,3.35,11.5,1.22,0,2,33,37.2,0,157,31,2,15,0,1,33,14,14,4,4,0,0,0.0,21.0,9.6,1,0
2017,CL,読売ジャイアンツ,,乾 真大,,5.06,8.0,2.06,0,0,5,5.1,0,25,8,0,3,0,0,5,3,3,0,0,0,0,0.0,20.0,12.0,2,0
2017,CL,読売ジャイアンツ,,今村 信貴,,5.68,8.8,2.37,0,2,3,6.1,0,34,12,1,3,0,1,6,4,5,0,0,0,0,0.0,17.6,8.8,0,0
2017,CL,読売ジャイアンツ,,内海 哲也,,5.77,6.2,1.46,2,7,12,57.2,0,258,66,10,18,0,3,34,37,37,0,0,0,0,0.222,13.2,7.0,3,1
2017,CL,読売ジャイアンツ,,江柄子 裕樹,,15.0,14.3,1.67,0,0,2,3.0,0,14,5,2,0,0,0,2,5,5,0,0,0,0,0.0,14.3,0.0,0,0
2017,CL,読売ジャイアンツ,,大竹 寛,,5.09,10.7,1.35,4,4,13,69.0,0,300,75,9,18,0,3,50,39,41,0,0,0,0,0.5,16.7,6.0,0,1
2017,CL,読売ジャイアンツ,,カミネロ,,2.42,15.7,1.25,3,5,57,63.1,29,268,56,4,23,0,4,65,17,21,4,7,0,0,0.375,24.3,8.6,1,0
2017,CL,読売ジャイアンツ,,桜井 俊貴,,5.67,0.8,1.59,0,1,19,27.0,0,126,28,2,15,0,2,16,17,18,0,0,0,0,0.0,12.7,11.9,2,0
2017,CL,読売ジャイアンツ,,篠原 慎平,,3.62,4.3,1.43,1,1,23,27.1,0,117,25,2,14,0,1,19,11,13,0,1,0,0,0.5,16.2,12.0,3,0
2017,CL,読売ジャイアンツ,,菅野 智之,,1.59,19.6,0.85,17,5,25,187.1,0,713,129,10,31,0,1,171,33,36,0,0,6,4,0.773,24.0,4.3,1,0
2017,CL,読売ジャイアンツ,,高木 勇人,,2.63,9.3,0.91,1,2,16,27.1,0,108,20,4,5,0,3,15,8,9,1,2,0,0,0.333,13.9,4.6,0,0
2017,CL,読売ジャイアンツ,,田口 麗斗,,3.01,10.3,1.22,13,4,26,170.2,0,709,159,14,49,1,4,122,57,59,0,0,3,2,0.765,17.2,6.9,1,0
2017,CL,読売ジャイアンツ,,谷岡 竜平,,12.0,-2.8,3.33,0,1,5,6.0,0,36,12,1,8,0,0,7,8,8,0,0,0,0,0.0,19.4,22.2,1,0
2017,CL,読売ジャイアンツ,,田原 誠次,,2.89,4.9,1.39,1,1,27,28.0,0,123,28,4,11,3,2,17,9,9,1,2,0,0,0.5,13.8,8.9,1,0
2017,CL,読売ジャイアンツ,,戸根 千明,,6.75,15.6,2.12,1,0,6,8.0,0,45,13,1,4,0,2,11,6,8,0,1,0,0,1.0,24.4,8.9,0,0
2017,CL,読売ジャイアンツ,,中川 皓太,,4.32,14.0,1.28,0,0,18,25.0,0,107,28,2,4,0,2,19,12,12,0,0,0,0,0.0,17.8,3.7,0,1
2017,CL,読売ジャイアンツ,,西村 健太朗,,3.56,10.2,1.21,0,2,45,48.0,0,196,44,5,14,1,2,34,19,19,10,10,0,0,0.0,17.3,7.1,0,0
2017,CL,読売ジャイアンツ,,畠 世周,,2.99,17.0,1.05,6,4,13,72.1,0,288,53,9,23,0,2,72,24,27,0,0,0,0,0.6,25.0,8.0,1,0
2017,CL,読売ジャイアンツ,,マイコラス,,2.25,22.0,0.98,14,8,27,188.0,0,745,162,10,23,0,11,187,47,53,0,0,0,0,0.636,25.1,3.1,4,1
2017,CL,読売ジャイアンツ,,マシソン,,2.24,22.6,1.02,4,4,59,68.1,2,270,52,6,18,0,1,79,17,18,27,31,0,0,0.5,29.3,6.7,1,0
2017,CL,読売ジャイアンツ,,宮國 椋丞,,4.74,9.3,1.44,1,7,17,57.0,0,246,64,5,18,0,0,41,30,32,1,1,0,0,0.125,16.7,7.3,0,1
2017,CL,読売ジャイアンツ,,森福 允彦,,3.05,12.6,1.45,1,3,30,20.2,0,87,23,3,7,0,0,18,7,8,6,7,0,0,0.25,20.7,8.0,0,0
2017,CL,読売ジャイアンツ,,山口 俊,,6.43,6.2,1.9,1,1,4,21.0,0,97,24,5,16,0,1,22,15,15,0,0,0,0,0.5,22.7,16.5,1,1
2017,CL,読売ジャイアンツ,,山口 鉄也,,4.05,3.2,1.65,1,1,18,13.1,0,62,14,1,8,0,0,10,6,6,3,4,0,0,0.5,16.1,12.9,0,0
2017,CL,読売ジャイアンツ,,吉川 光夫,,5.87,7.2,1.72,1,3,12,38.1,0,181,51,4,15,0,4,28,25,28,0,0,0,0,0.25,15.5,8.3,2,0
2017,CL,東京ヤクルトスワローズ,,秋吉 亮,,3.35,15.8,1.14,5,6,43,43.0,10,177,38,3,11,1,1,39,16,17,10,15,0,0,0.455,22.0,6.2,2,0
2017,CL,東京ヤクルトスワローズ,,石川 雅規,,5.11,11.1,1.44,4,14,23,123.1,0,540,149,18,28,2,4,88,70,72,0,0,0,0,0.222,16.3,5.2,2,1
2017,CL,東京ヤクルトスワローズ,,石山 泰稚,,3.03,20.7,1.17,3,6,66,68.1,0,285,63,5,17,3,1,76,23,29,24,27,0,0,0.333,26.7,6.0,5,0
2017,CL,東京ヤクルトスワローズ,,岩橋 慶侍,,1.8,7.0,1.3,0,2,2,10.0,0,43,8,1,5,0,0,8,2,4,0,0,0,0,0.0,18.6,11.6,0,0
2017,CL,東京ヤクルトスワローズ,,梅野 雄吾,,6.75,-2.7,1.75,0,1,2,8.0,0,37,5,1,9,0,0,8,6,7,0,0,0,0,0.0,21.6,24.3,3,0
2017,CL,東京ヤクルトスワローズ,,オーレンドルフ,,5.5,4.8,1.61,0,1,4,18.0,0,84,18,1,11,0,1,15,11,13,0,0,0,0,0.0,17.9,13.1,2,0
2017,CL,東京ヤクルトスワローズ,,小川 泰弘,,2.83,13.8,1.15,8,7,22,124.0,0,509,104,11,39,0,0,109,39,42,1,1,2,1,0.533,21.4,7.7,0,0
2017,CL,東京ヤクルトスワローズ,,風張 蓮,,6.75,12.5,1.0,0,0,3,4.0,0,16,3,1,1,0,0,3,3,3,0,0,0,0,0.0,18.8,6.2,0,0
2017,CL,東京ヤクルトスワローズ,,ギルメット,,3.62,18.4,1.17,1,1,28,54.2,0,228,49,4,15,1,2,57,22,23,2,2,0,0,0.5,25.0,6.6,1,0
2017,CL,東京ヤクルトスワローズ,,菊沢 竜佑,,6.0,6.2,2.33,0,0,2,3.0,0,16,5,1,2,0,0,3,2,2,0,0,0,0,0.0,18.8,12.5,0,0
2017,CL,東京ヤクルトスワローズ,,久古 健太郎,,27.0,0.0,4.8,0,0,6,1.2,0,14,7,1,1,0,1,1,5,5,1,1,0,0,0.0,7.1,7.1,0,0
2017,CL,東京ヤクルトスワローズ,,近藤 一樹,,4.72,16.2,1.19,2,4,54,55.1,1,234,49,9,17,0,4,55,29,29,14,16,0,0,0.333,23.5,7.3,2,0
2017,CL,東京ヤクルトスワローズ,,杉浦 稔大,,3.86,44.4,0.86,0,1,5,4.2,0,18,3,2,1,0,0,9,2,2,0,0,0,0,0.0,50.0,5.6,0,0
2017,CL,東京ヤクルトスワローズ,,館山 昌平,,12.0,0.0,2.17,0,1,2,6.0,0,31,10,3,3,0,1,3,8,8,0,0,0,0,0.0,9.7,9.7,0,0
2017,CL,東京ヤクルトスワローズ,,寺島 成輝,,15.0,0.0,2.67,0,0,1,3.0,0,18,5,1,3,0,0,3,5,5,0,0,0,0,0.0,16.7,16.7,0,0
2017,CL,東京ヤクルトスワローズ,,土肥 寛昌,,3.6,17.4,1.4,0,0,4,5.0,0,23,5,1,2,0,0,6,2,2,0,0,0,0,0.0,26.1,8.7,1,0
2017,CL,東京ヤクルトスワローズ,,中尾 輝,,11.25,4.0,2.75,0,1,2,4.0,0,25,8,1,3,0,0,4,5,7,0,0,0,0,0.0,16.0,12.0,1,0
2017,CL,東京ヤクルトスワローズ,,中澤 雅人,,4.1,13.6,1.25,0,0,28,26.1,0,110,27,3,6,0,0,21,12,12,0,0,0,0,0.0,19.1,5.5,1,0
2017,CL,東京ヤクルトスワローズ,,中島 彰吾,,13.5,7.7,2.57,0,0,2,4.2,0,26,11,3,1,0,0,3,7,7,0,0,0,0,0.0,11.5,3.8,0,0
2017,CL,東京ヤクルトスワローズ,,成瀬 善久,,5.4,7.1,1.26,0,1,12,16.2,0,70,16,4,5,0,0,10,10,11,0,0,0,0,0.0,14.3,7.1,0,0
2017,CL,東京ヤクルトスワローズ,,原 樹理,,3.84,14.6,1.27,3,11,26,131.1,0,554,133,19,34,1,6,115,56,66,0,0,1,0,0.214,20.8,6.1,2,0
2017,CL,東京ヤクルトスワローズ,,平井 諒,,10.12,-5.3,3.38,0,0,4,2.2,0,19,5,0,4,0,1,3,3,4,0,0,0,0,0.0,15.8,21.1,1,0
2017,CL,東京ヤクルトスワローズ,,ブキャナン,,3.66,8.3,1.34,6,13,25,159.2,0,678,158,19,56,1,9,112,65,75,0,0,2,1,0.316,16.5,8.3,2,1
2017,CL,東京ヤクルトスワローズ,,星 知弥,,4.73,4.5,1.5,4,7,24,110.1,0,494,116,14,49,1,5,71,58,64,2,2,0,0,0.364,14.4,9.9,3,0
2017,CL,東京ヤクルトスワローズ,,松岡 健一,,3.51,12.4,1.26,0,1,37,33.1,0,137,31,5,11,0,2,28,13,13,8,8,0,0,0.0,20.4,8.0,0,0
2017,CL,東京ヤクルトスワローズ,,村中 恭兵,,3.07,-14.8,1.3,0,0,13,14.2,0,61,4,0,15,1,0,6,5,6,0,0,0,0,0.0,9.8,24.6,1,0
2017,CL,東京ヤクルトスワローズ,,屋宜 照悟,,54.0,0.0,0.0,0,0,2,1.0,0,9,6,1,0,0,0,0,6,6,0,0,0,0,0.0,0.0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,山中 浩史,,5.14,3.6,1.43,2,6,13,75.1,0,333,91,11,17,1,4,29,43,45,0,0,1,0,0.25,8.7,5.1,0,0
2017,CL,東京ヤクルトスワローズ,,山本 哲哉,,4.76,-1.9,1.62,0,1,32,34.0,0,155,42,4,13,0,1,10,18,21,1,1,0,0,0.0,6.5,8.4,2,0
2017,CL,東京ヤクルトスワローズ,,由規,,4.31,5.6,1.49,3,5,10,54.1,0,234,48,4,33,0,0,46,26,29,0,0,0,0,0.375,19.7,14.1,0,0
2017,CL,東京ヤクルトスワローズ,,ルーキ,,2.97,19.8,1.2,4,6,61,60.2,7,257,54,6,19,2,2,70,20,24,22,26,0,0,0.4,27.2,7.4,3,2
2017,CL,中日ドラゴンズ,,アラウホ,,6.48,7.9,1.44,1,0,6,8.1,0,38,9,1,3,0,2,6,6,6,0,1,0,0,1.0,15.8,7.9,0,1
2017,CL,中日ドラゴンズ,,浅尾 拓也,,12.0,18.8,2.67,0,0,4,3.0,0,16,6,0,2,0,0,5,4,4,1,1,0,0,0.0,31.2,12.5,1,0
2017,CL,中日ドラゴンズ,,阿知羅 拓馬,,4.85,5.6,1.31,0,1,4,13.0,0,54,12,2,5,0,0,8,7,7,0,0,0,0,0.0,14.8,9.3,0,0
2017,CL,中日ドラゴンズ,,伊藤 準規,,3.88,8.7,1.47,0,2,39,62.2,0,276,59,5,33,0,4,57,27,28,9,9,0,0,0.0,20.7,12.0,1,0
2017,CL,中日ドラゴンズ,,岩瀬 仁紀,,4.79,9.1,1.43,3,6,50,35.2,2,154,37,2,14,1,1,28,19,19,26,29,0,0,0.333,18.2,9.1,0,0
2017,CL,中日ドラゴンズ,,大野 雄大,,4.02,10.5,1.31,7,8,24,147.2,0,629,143,17,51,0,6,117,66,71,0,0,2,1,0.467,18.6,8.1,0,0
2017,CL,中日ドラゴンズ,,小笠原 慎之介,,4.84,10.0,1.49,5,8,22,119.0,0,522,124,21,53,1,1,105,64,65,0,0,1,0,0.385,20.1,10.2,7,0
2017,CL,中日ドラゴンズ,,岡田 俊哉,,5.14,9.7,1.43,0,2,9,7.0,0,31,9,1,1,0,0,4,4,5,2,2,0,0,0.0,12.9,3.2,0,0
2017,CL,中日ドラゴンズ,,小川 龍也,,2.19,7.3,1.3,0,0,18,12.1,0,55,11,0,5,0,3,9,3,3,3,3,0,0,0.0,16.4,9.1,1,0
2017,CL,中日ドラゴンズ,,小熊 凌祐,,9.53,5.2,1.59,0,3,4,17.0,0,77,22,6,5,0,0,9,18,18,0,0,0,0,0.0,11.7,6.5,0,0
2017,CL,中日ドラゴンズ,,笠原 祥太郎,,3.14,10.7,1.21,1,3,18,48.2,0,206,38,4,21,1,7,43,17,17,0,0,1,0,0.25,20.9,10.2,0,0
2017,CL,中日ドラゴンズ,,佐藤 優,,5.4,4.8,1.72,2,0,13,13.1,0,62,18,0,5,0,1,8,8,8,2,4,0,0,1.0,12.9,8.1,0,0
