year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1953,CL,読売ジャイアンツ,11013807,鈴木　実,M.Suzuki,16.0,12.0,10.0,3.0,2.0,1.0,0.0,1.0,6.0,1.0,0.0,0,1.0,,1.0,0,0.0,1.0,1.0,0.2,0.273,0.6,0.873,0.0,0.39999999999999997,0.07300000000000001,0.673,8.333333333333332,8.333333333333332,1.0,0.125,0.27285000000000004,473.0,0.5,0.7777777777777778,0.2,2.0,1.0,1.0,16.0,12.0,10.0,0.0,1.0,0.0,3.0,0.273,0.6,1.0,0,0.0,,6.0,0.0,0,1.0,,,1.6363636363636365,1.7060000000000002
1953,CL,中日ドラゴンズ,11013874,西沢　道夫,M.Nishizawa,119.0,486.0,446.0,76.0,145.0,24.0,4.0,22.0,243.0,81.0,8,2,0.0,,38.0,0,2.0,41.0,15.0,0.325,0.381,0.545,0.926,95.0,0.22000000000000003,0.055999999999999994,0.601,7.818930041152264,8.436213991769549,0.926829268292683,0.32114882506527415,0.30770000000000003,562.6666666666666,0.3094170403587444,0.9018987341772152,0.325,145.0,22.0,81.0,119.0,486.0,446.0,95.0,24.0,4.0,76.0,0.381,0.545,38.0,0,2.0,,243.0,8,2,0.0,,,91.87809917355372,84.682
1953,CL,東京ヤクルトスワローズ,11013895,安居　玉一,T.Yasui,111.0,438.0,414.0,35.0,102.0,18.0,4.0,6.0,146.0,44.0,11.0,11,1.0,,22.0,0,1.0,19.0,15.0,0.246,0.286,0.353,0.639,74.0,0.10699999999999998,0.03999999999999998,0.3929999999999999,5.0228310502283104,4.337899543378995,1.1578947368421053,0.2467866323907455,0.21694999999999998,403.66666666666663,0.1859903381642512,0.5504587155963303,0.246,102.0,6.0,44.0,111.0,438.0,414.0,74.0,18.0,4.0,35.0,0.286,0.353,22.0,0,1.0,,146.0,11.0,11,1.0,,,41.522935779816514,41.75400000000001
1953,CL,中日ドラゴンズ,11313807,伊奈　努,T.Ina,12.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,1.0,,,0.0,-1.1760000000000002
1953,CL,広島東洋カープ,11313896,片山　博,H.Katayama,29.0,54.0,44.0,2.0,8.0,2.0,0.0,1.0,13.0,4.0,0.0,0,3.0,,7.0,0,0.0,11.0,0.0,0.182,0.294,0.295,0.589,5.0,0.11299999999999999,0.11199999999999999,0.407,12.962962962962962,20.37037037037037,0.6363636363636364,0.21875,0.20605,392.3333333333333,0.2727272727272727,0.5555555555555556,0.182,8.0,1.0,4.0,29.0,54.0,44.0,5.0,2.0,0.0,2.0,0.294,0.295,7.0,0,0.0,,13.0,0.0,0,3.0,,,3.823529411764706,4.161999999999999
1953,CL,中日ドラゴンズ,11313897,近藤　貞雄,S.Kondou,23.0,18.0,18.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0,0.0,,0.0,0,0.0,4.0,0.0,0.222,0.222,0.222,0.444,4.0,0.0,0.0,0.222,0.0,22.22222222222222,0.0,0.2857142857142857,0.1554,296.0,0.0,0.2857142857142857,0.222,4.0,0.0,2.0,23.0,18.0,18.0,4.0,0.0,0.0,2.0,0.222,0.222,0.0,0,0.0,,4.0,0.0,0,0.0,,,0.8888888888888888,0.6279999999999999
1953,CL,阪神タイガース,11513807,大崎　三男,M.Oosaki,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,,,0.0,-0.196
1953,CL,阪神タイガース,11513896,後藤　次男,T.Gotou,96.0,337.0,322.0,33.0,89.0,13.0,3.0,3.0,117.0,40.0,4,6,5.0,,10.0,0,0.0,12.0,12.0,0.276,0.298,0.363,0.661,70.0,0.08699999999999997,0.021999999999999964,0.3849999999999999,2.967359050445104,3.5608308605341246,0.8333333333333334,0.28013029315960913,0.22485,419.0,0.13664596273291926,0.5428571428571428,0.276,89.0,3.0,40.0,96.0,337.0,322.0,70.0,13.0,3.0,33.0,0.298,0.363,10.0,0,0.0,,117.0,4,6,5.0,,,34.88855421686747,33.34599999999999
1953,CL,中日ドラゴンズ,11713803,徳永　喜久夫,K.Tokunaga,49.0,64.0,52.0,1.0,10.0,2.0,0.0,0.0,12.0,3.0,0.0,0,7.0,,4.0,0,1.0,12.0,1.0,0.192,0.263,0.231,0.494,8.0,0.03900000000000001,0.07100000000000001,0.302,6.25,18.75,0.3333333333333333,0.25,0.1761,340.0,0.11538461538461539,0.3953488372093023,0.192,10.0,0.0,3.0,49.0,64.0,52.0,8.0,2.0,0.0,1.0,0.263,0.231,4.0,0,1.0,,12.0,0.0,0,7.0,,,3.0,2.9739999999999993
1953,CL,横浜DeNAベイスターズ,11713805,北川　久治,H.Kitagawa,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,,0.0,0,1.0,1.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,0.0,25.0,0.0,0.0,0.14985,333.0,0.0,0.5,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0,1.0,,0.0,0.0,0,1.0,,,0.0,0.134
