year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1960,PL,埼玉西武ライオンズ,1003807,高倉　照幸,T.Takakura,80.0,251.0,239.0,23.0,55.0,13.0,1.0,3.0,79.0,24.0,5.0,0,3.0,1.0,7.0,0,1.0,33.0,7.0,0.23,0.254,0.331,0.585,38.0,0.101,0.023999999999999994,0.355,2.788844621513944,13.147410358565736,0.21212121212121213,0.2549019607843137,0.19705,364.3333333333333,0.1506276150627615,0.4816753926701571,0.23,55.0,3.0,24.0,80.0,251.0,239.0,38.0,13.0,1.0,23.0,0.254,0.331,7.0,0,1.0,,79.0,5.0,0,3.0,1.0,,19.910569105691057,19.227999999999998
1960,PL,福岡ソフトバンクホークス,1003808,中島　博征,H.Nakajima,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1960,PL,近鉄バファローズ,1003821,板東　里視,S.Bandou,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1960,PL,千葉ロッテマリーンズ,11013802,鈴木　秀幸,H.Suzuki,50.0,79.0,72.0,7.0,16.0,2.0,1.0,1.0,23.0,5.0,1,0,0.0,0.0,7.0,0,0.0,19.0,1.0,0.222,0.291,0.319,0.61,12.0,0.097,0.06899999999999998,0.388,8.860759493670885,24.050632911392405,0.3684210526315789,0.28846153846153844,0.2107,397.3333333333333,0.19444444444444445,0.5263157894736842,0.222,16.0,1.0,5.0,50.0,79.0,72.0,12.0,2.0,1.0,7.0,0.291,0.319,7.0,0,0.0,,23.0,1,0,0.0,0.0,,6.69620253164557,6.742
1960,PL,千葉ロッテマリーンズ,1103801,荒巻　淳,A.Aramaki,21.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.111,0.111,0.222,0.333,0.0,0.111,0.0,0.222,0.0,20.0,0.0,0.14285714285714285,0.10545,185.0,0.1111111111111111,0.25,0.111,1.0,0.0,0.0,21.0,10.0,9.0,0.0,1.0,0.0,0.0,0.111,0.222,0.0,0,0.0,,2.0,0.0,0,1.0,0.0,,0.2222222222222222,-0.06400000000000006
1960,PL,千葉ロッテマリーンズ,1103803,飯尾　為男,T.Iio,33.0,28.0,26.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0,1.0,1.0,0.0,0,0.0,10.0,1.0,0.077,0.074,0.154,0.22799999999999998,1.0,0.077,-0.0030000000000000027,0.151,0.0,35.714285714285715,0.0,0.11764705882352941,0.0718,125.33333333333333,0.07692307692307693,0.16,0.077,2.0,0.0,1.0,33.0,28.0,26.0,1.0,0.0,1.0,1.0,0.074,0.154,0.0,0,0.0,,4.0,0.0,0,1.0,1.0,,0.3076923076923077,-0.8120000000000003
1960,PL,近鉄バファローズ,1103804,伊香　輝男,T.Ikou,67.0,131.0,119.0,8.0,27.0,6.0,1.0,1.0,38.0,9.0,1.0,0,2.0,0.0,8.0,0,2.0,15.0,1.0,0.227,0.287,0.319,0.606,19.0,0.092,0.05999999999999997,0.379,6.106870229007633,11.450381679389313,0.5333333333333333,0.2524271844660194,0.20889999999999997,393.3333333333333,0.16806722689075632,0.5268817204301075,0.227,27.0,1.0,9.0,67.0,131.0,119.0,19.0,6.0,1.0,8.0,0.287,0.319,8.0,0,2.0,,38.0,1.0,0,2.0,0.0,,10.472440944881889,10.764000000000001
1960,PL,埼玉西武ライオンズ,1103821,井上　善夫,Y.Inoue,22.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0.25,0.0,25.0,0.0,0.3333333333333333,0.175,333.3333333333333,0.0,0.3333333333333333,0.25,2.0,0.0,1.0,22.0,8.0,8.0,2.0,0.0,0.0,2.0,0.25,0.25,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.5,0.4119999999999999
1960,PL,オリックス・バファローズ,11213806,牧田　政彦,M.Makita,24.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.0,25.0,0.0,0.3333333333333333,0.175,333.3333333333333,0.0,0.3333333333333333,0.25,1.0,0.0,1.0,24.0,4.0,4.0,1.0,0.0,0.0,1.0,0.25,0.25,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.25,0.20599999999999996
1960,PL,オリックス・バファローズ,11213807,戸口　天従,T.Toguchi,48.0,77.0,71.0,6.0,20.0,3.0,0.0,1.0,26.0,6.0,0,1,0.0,0.0,5.0,0,1.0,11.0,1.0,0.282,0.338,0.366,0.704,16.0,0.08400000000000002,0.05600000000000005,0.422,6.493506493506493,14.285714285714285,0.45454545454545453,0.3220338983050847,0.2436,460.0,0.16901408450704225,0.6346153846153846,0.282,20.0,1.0,6.0,48.0,77.0,71.0,16.0,3.0,0.0,6.0,0.338,0.366,5.0,0,1.0,,26.0,0,1,0.0,0.0,,8.552631578947368,8.762
1960,PL,埼玉西武ライオンズ,11313804,浦田　直治,N.Urata,14.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.071,0.071,0.071,0.142,1.0,0.0,0.0,0.071,0.0,28.57142857142857,0.0,0.1,0.049699999999999994,94.66666666666666,0.0,0.07692307692307693,0.071,1.0,0.0,0.0,14.0,14.0,14.0,1.0,0.0,0.0,0.0,0.071,0.071,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.07142857142857142,-0.774
1960,PL,千葉ロッテマリーンズ,11313806,稲垣　忠美,T.Inagaki,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1960,PL,近鉄バファローズ,11313821,大野　守,M.Oono,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
