year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1986,PL,オリックス・バファローズ,1003865,森　浩二,K.Mori,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1986,PL,福岡ソフトバンクホークス,11013848,吉田　博之,H.Yoshida,45.0,118.0,108.0,11.0,22.0,3.0,0.0,4.0,37.0,7.0,0.0,0,3.0,0.0,6.0,0,1.0,11.0,6.0,0.204,0.252,0.343,0.595,15.0,0.13900000000000004,0.048000000000000015,0.391,5.084745762711865,9.322033898305085,0.5454545454545454,0.1935483870967742,0.19915,366.33333333333337,0.19444444444444445,0.4782608695652174,0.204,22.0,4.0,7.0,45.0,118.0,108.0,15.0,3.0,0.0,11.0,0.252,0.343,6.0,0,1.0,,37.0,0.0,0,3.0,0.0,,9.087719298245615,9.302
1986,PL,福岡ソフトバンクホークス,11013862,西川　佳明,Y.Nishikawa,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1986,PL,福岡ソフトバンクホークス,11013867,中条　善伸,Y.Nakajou,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1986,PL,近鉄バファローズ,1103843,淡口　憲治,K.Awaguchi,115.0,394.0,360.0,43.0,107.0,24.0,1.0,8.0,157.0,38.0,3.0,0,0.0,2.0,32.0,0,0.0,46.0,6.0,0.297,0.353,0.436,0.7889999999999999,74.0,0.139,0.055999999999999994,0.492,8.121827411167512,11.6751269035533,0.6956521739130435,0.32142857142857145,0.26785,498.3333333333333,0.2361111111111111,0.7413127413127413,0.297,107.0,8.0,38.0,115.0,394.0,360.0,74.0,24.0,1.0,43.0,0.353,0.436,32.0,0,0.0,,157.0,3.0,0,0.0,2.0,,55.670918367346935,53.146000000000015
1986,PL,北海道日本ハムファイターズ,1103844,大宮　龍男,T.Oomiya,39.0,58.0,57.0,4.0,11.0,1.0,1.0,2.0,20.0,7.0,0.0,0,0.0,0.0,1.0,0,0.0,8.0,2.0,0.193,0.207,0.351,0.5579999999999999,7.0,0.15799999999999997,0.013999999999999985,0.365,1.7241379310344827,13.793103448275861,0.125,0.19148936170212766,0.1809,323.99999999999994,0.17543859649122806,0.4375,0.193,11.0,2.0,7.0,39.0,58.0,57.0,7.0,1.0,1.0,4.0,0.207,0.351,1.0,0,0.0,,20.0,0.0,0,0.0,0.0,,4.137931034482759,3.9620000000000006
1986,PL,千葉ロッテマリーンズ,1103862,伊藤　史生,F.Itou,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1986,PL,福岡ソフトバンクホークス,1103863,井上　祐二,Y.Inoue,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1986,PL,千葉ロッテマリーンズ,11213862,古川　慎一,S.Furukawa,96.0,377.0,347.0,55.0,95.0,11.0,2.0,16.0,158.0,47.0,5,2,7.0,1.0,19.0,0,3.0,77.0,5.0,0.274,0.316,0.455,0.771,66.0,0.181,0.04199999999999998,0.497,5.039787798408488,20.424403183023873,0.24675324675324675,0.30980392156862746,0.25595,467.6666666666667,0.2420749279538905,0.708171206225681,0.274,95.0,16.0,47.0,96.0,377.0,347.0,66.0,11.0,2.0,55.0,0.316,0.455,19.0,0,3.0,,158.0,5,2,7.0,1.0,,49.21311475409836,48.964
1986,PL,福岡ソフトバンクホークス,11213867,畠山　準,H.Hatayama,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
