year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1995,CL,広島東洋カープ,1003880,山内　泰幸,Y.Yamauchi,41.0,60.0,57.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0,3.0,0.0,0.0,0,0.0,21.0,1.0,0.07,0.07,0.07,0.14,4.0,0.0,0.0,0.07,0.0,35.0,0.0,0.1111111111111111,0.04900000000000001,93.33333333333334,0.0,0.07407407407407407,0.07,4.0,0.0,3.0,41.0,60.0,57.0,4.0,0.0,0.0,0.0,0.07,0.07,0.0,0,0.0,,4.0,0.0,0,3.0,0.0,,0.2807017543859649,-3.194
1995,CL,読売ジャイアンツ,1003889,柳沢　裕一,Y.Yanagisawa,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1995,CL,阪神タイガース,11013847,真弓　明信,A.Mayumi,25.0,32.0,27.0,0.0,6.0,0.0,0.0,0.0,6.0,4.0,0,1,0.0,1.0,4.0,0,0.0,9.0,0.0,0.222,0.312,0.222,0.534,6.0,0.0,0.09,0.312,12.5,28.125,0.4444444444444444,0.3157894736842105,0.1959,386.0,0.18518518518518517,0.5238095238095238,0.222,6.0,0.0,4.0,25.0,32.0,27.0,6.0,0.0,0.0,0.0,0.312,0.222,4.0,0,0.0,,6.0,0,1,0.0,1.0,,1.935483870967742,2.4419999999999997
1995,CL,読売ジャイアンツ,1103860,井上　真二,S.Inoue,28.0,31.0,26.0,1.0,7.0,4.0,0.0,0.0,11.0,5.0,0.0,0,2.0,1.0,1.0,0,1.0,6.0,0.0,0.269,0.31,0.423,0.733,3.0,0.15399999999999997,0.04099999999999998,0.4639999999999999,3.225806451612903,19.35483870967742,0.16666666666666666,0.3333333333333333,0.24525000000000002,450.99999999999994,0.19230769230769232,0.6842105263157895,0.269,7.0,0.0,5.0,28.0,31.0,26.0,3.0,4.0,0.0,1.0,0.31,0.423,1.0,0,1.0,,11.0,0.0,0,2.0,1.0,,3.259259259259259,3.178
1995,CL,広島東洋カープ,1103863,井上　祐二,Y.Inoue,52.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.882
1995,CL,阪神タイガース,1103864,猪俣　隆,T.Inomata,21.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.0,60.0,0.0,1.0,0.175,333.3333333333333,0.0,0.3333333333333333,0.25,1.0,0.0,0.0,21.0,5.0,4.0,1.0,0.0,0.0,0.0,0.25,0.25,0.0,0,0.0,,1.0,0.0,0,1.0,0.0,,0.25,0.20599999999999996
1995,CL,読売ジャイアンツ,1103883,元木　大介,D.Motoki,67.0,219.0,197.0,13.0,48.0,11.0,1.0,3.0,70.0,25.0,3.0,0,5.0,1.0,15.0,0,1.0,23.0,5.0,0.244,0.299,0.355,0.6539999999999999,33.0,0.11099999999999999,0.05499999999999999,0.41,6.8493150684931505,10.50228310502283,0.6521739130434783,0.2616279069767442,0.2233,417.3333333333333,0.20304568527918782,0.577922077922078,0.244,48.0,3.0,25.0,67.0,219.0,197.0,33.0,11.0,1.0,13.0,0.299,0.355,15.0,0,1.0,,70.0,3.0,0,5.0,1.0,,20.80188679245283,20.998
1995,CL,中日ドラゴンズ,1103885,井手元　健一朗,K.Idemoto,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1995,CL,阪神タイガース,11213864,八木　裕,H.Yagi,71.0,204.0,180.0,22.0,48.0,8.0,1.0,5.0,73.0,14.0,1,0,2.0,1.0,16.0,0,5.0,43.0,3.0,0.267,0.342,0.406,0.748,34.0,0.139,0.07500000000000001,0.481,7.8431372549019605,21.07843137254902,0.37209302325581395,0.3233082706766917,0.2554,477.33333333333337,0.22777777777777777,0.6962962962962963,0.267,48.0,5.0,14.0,71.0,204.0,180.0,34.0,8.0,1.0,22.0,0.342,0.406,16.0,0,5.0,,73.0,1,0,2.0,1.0,,23.836734693877553,24.994
1995,CL,横浜DeNAベイスターズ,11213867,畠山　準,H.Hatayama,100.0,237.0,209.0,20.0,46.0,12.0,0.0,7.0,79.0,29.0,0.0,0,2.0,1.0,24.0,0,1.0,55.0,2.0,0.22,0.302,0.378,0.6799999999999999,27.0,0.158,0.08199999999999999,0.4599999999999999,10.126582278481013,23.20675105485232,0.43636363636363634,0.2635135135135135,0.2304,428.0,0.2727272727272727,0.6303030303030303,0.22,46.0,7.0,29.0,100.0,237.0,209.0,27.0,12.0,0.0,20.0,0.302,0.378,24.0,0,1.0,,79.0,0.0,0,2.0,1.0,,23.733905579399142,24.496
