year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1996,CL,広島東洋カープ,1003880,山内　泰幸,Y.Yamauchi,47.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.0,1.0,1.0,0,0.0,12.0,1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,3.4482758620689653,41.37931034482759,0.08333333333333333,0.0,0.018000000000000002,40.0,0.043478260869565216,0.041666666666666664,0.0,0.0,0.0,1.0,47.0,29.0,23.0,0.0,0.0,0.0,0.0,0.04,0.0,1.0,0,0.0,,0.0,0.0,0,4.0,1.0,,0.0,-1.924
1996,CL,横浜DeNAベイスターズ,1003882,細見　和史,K.Hosomi,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1996,CL,読売ジャイアンツ,1103860,井上　真二,S.Inoue,28.0,45.0,40.0,1.0,7.0,2.0,0.0,0.0,9.0,4.0,0.0,0,1.0,0.0,4.0,0,0.0,12.0,0.0,0.175,0.25,0.225,0.475,5.0,0.05000000000000002,0.07500000000000001,0.3,8.88888888888889,26.666666666666668,0.3333333333333333,0.25,0.16875,325.0,0.15,0.3939393939393939,0.175,7.0,0.0,4.0,28.0,45.0,40.0,5.0,2.0,0.0,1.0,0.25,0.225,4.0,0,0.0,,9.0,0.0,0,1.0,0.0,,2.25,2.026
1996,CL,広島東洋カープ,1103863,井上　祐二,Y.Inoue,41.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,1.0,0.0,,0.0,-0.098
1996,CL,阪神タイガース,1103864,猪俣　隆,T.Inomata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1996,CL,東京ヤクルトスワローズ,1103882,石井　弘寿,H.Ishii,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1996,CL,読売ジャイアンツ,1103883,元木　大介,D.Motoki,91.0,326.0,288.0,34.0,66.0,14.0,1.0,9.0,109.0,35.0,2.0,0,6.0,4.0,25.0,0,3.0,51.0,5.0,0.229,0.294,0.378,0.6719999999999999,42.0,0.149,0.06499999999999997,0.4429999999999999,7.668711656441718,15.644171779141105,0.49019607843137253,0.24568965517241378,0.2268,420.0,0.24305555555555555,0.6123348017621145,0.229,66.0,9.0,35.0,91.0,326.0,288.0,42.0,14.0,1.0,34.0,0.294,0.378,25.0,0,3.0,,109.0,2.0,0,6.0,4.0,,31.690095846645367,32.924
1996,CL,中日ドラゴンズ,1103885,井手元　健一朗,K.Idemoto,20.0,6.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0.5,0.0,16.666666666666664,0.0,0.6666666666666666,0.35,666.6666666666666,0.0,1.0,0.5,2.0,0.0,0.0,20.0,6.0,4.0,2.0,0.0,0.0,3.0,0.5,0.5,0.0,0,0.0,,2.0,0.0,0,2.0,0.0,,1.0,0.804
1996,CL,横浜DeNAベイスターズ,11213867,畠山　準,H.Hatayama,76.0,172.0,146.0,17.0,32.0,8.0,0.0,7.0,61.0,28.0,1.0,1,1.0,3.0,21.0,0,1.0,29.0,1.0,0.219,0.316,0.418,0.734,17.0,0.19899999999999998,0.097,0.515,12.209302325581394,16.86046511627907,0.7241379310344828,0.22123893805309736,0.24669999999999997,455.33333333333337,0.3493150684931507,0.7304347826086957,0.219,32.0,7.0,28.0,76.0,172.0,146.0,17.0,8.0,0.0,17.0,0.316,0.418,21.0,0,1.0,,61.0,1.0,1,1.0,3.0,,19.35928143712575,20.608
1996,CL,東京ヤクルトスワローズ,11313864,大野　雄次,Y.Oono,47.0,42.0,36.0,5.0,8.0,1.0,0.0,4.0,21.0,10.0,0.0,0,0.0,0.0,6.0,0,0.0,10.0,3.0,0.222,0.333,0.583,0.9159999999999999,3.0,0.361,0.11100000000000002,0.694,14.285714285714285,23.809523809523807,0.6,0.18181818181818182,0.2956,527.3333333333334,0.5277777777777778,0.8709677419354839,0.222,8.0,4.0,10.0,47.0,42.0,36.0,3.0,1.0,0.0,5.0,0.333,0.583,6.0,0,0.0,,21.0,0.0,0,0.0,0.0,,7.0,7.215999999999999
1996,CL,広島東洋カープ,11313881,入来　智,S.Iriki,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.392
1996,CL,中日ドラゴンズ,11313883,小島　弘務,H.Kojima,13.0,7.0,6.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.333,0.333,0.5,0.833,1.0,0.16699999999999998,0.0,0.5,0.0,14.285714285714285,0.0,0.4,0.27485000000000004,499.6666666666667,0.16666666666666666,0.75,0.333,2.0,0.0,2.0,13.0,7.0,6.0,1.0,1.0,0.0,2.0,0.333,0.5,0.0,0,0.0,,3.0,0.0,0,1.0,0.0,,1.0,0.828
1996,CL,横浜DeNAベイスターズ,11313885,有働　克也,K.Udou,17.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,63.63636363636363,0.0,0.25,0.0637,121.33333333333333,0.0,0.1,0.091,1.0,0.0,0.0,17.0,11.0,11.0,1.0,0.0,0.0,0.0,0.091,0.091,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.09090909090909091,-0.48
1996,CL,東京ヤクルトスワローズ,11313887,小倉　恒,H.Ogura,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1996,CL,広島東洋カープ,11413882,T.ペレス,T.Perez,31.0,57.0,54.0,8.0,15.0,1.0,0.0,1.0,19.0,7.0,3,0,1.0,0.0,2.0,0,0.0,7.0,1.0,0.278,0.304,0.352,0.6559999999999999,13.0,0.07399999999999995,0.025999999999999968,0.3779999999999999,3.508771929824561,12.280701754385964,0.2857142857142857,0.30434782608695654,0.2248,421.3333333333333,0.1111111111111111,0.525,0.278,15.0,1.0,7.0,31.0,57.0,54.0,13.0,1.0,0.0,8.0,0.304,0.352,2.0,0,0.0,,19.0,3,0,1.0,0.0,,5.767857142857143,5.498
1996,CL,中日ドラゴンズ,11413885,樋口　一紀,K.Higuchi,35.0,35.0,29.0,9.0,5.0,1.0,0.0,0.0,6.0,1.0,1,3,0.0,0.0,6.0,0,0.0,4.0,1.0,0.172,0.314,0.207,0.521,4.0,0.035,0.14200000000000002,0.349,17.142857142857142,11.428571428571429,1.5,0.2,0.19305,383.0,0.3448275862068966,0.6,0.172,5.0,0.0,1.0,35.0,35.0,29.0,4.0,1.0,0.0,9.0,0.314,0.207,6.0,0,0.0,,6.0,1,3,0.0,0.0,,1.8857142857142857,2.887999999999999
1996,CL,横浜DeNAベイスターズ,11513880,紀田　彰一,S.Kida,6.0,11.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,4.0,0.0,0.1,0.182,0.2,0.382,0.0,0.1,0.08199999999999999,0.282,9.090909090909092,36.36363636363637,0.25,0.16666666666666666,0.13190000000000002,248.66666666666666,0.2,0.3333333333333333,0.1,1.0,0.0,0.0,6.0,11.0,10.0,0.0,1.0,0.0,0.0,0.182,0.2,1.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.36363636363636365,0.16800000000000004
1996,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,119.0,492.0,437.0,57.0,112.0,24.0,2.0,11.0,173.0,72.0,5,1,4.0,1.0,46.0,0,4.0,68.0,22.0,0.256,0.332,0.396,0.728,75.0,0.14,0.07600000000000001,0.472,9.34959349593496,13.821138211382115,0.6764705882352942,0.28133704735376047,0.2484,464.0,0.2471395881006865,0.6455331412103746,0.256,112.0,11.0,72.0,119.0,492.0,437.0,75.0,24.0,2.0,57.0,0.332,0.396,46.0,0,4.0,,173.0,5,1,4.0,1.0,,56.59213250517598,57.53000000000001
