year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2002,PL,埼玉西武ライオンズ,1005113,中島　宏之,H.Nakajima,4.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,1.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,28.57142857142857,0.0,0.2,0.1001,190.66666666666666,0.0,0.14285714285714285,0.143,1.0,0.0,0.0,4.0,7.0,7.0,1.0,0.0,0.0,0.0,0.143,0.143,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.14285714285714285,-0.08800000000000008
2002,PL,大阪近鉄バファローズ,11013889,的山　哲也,T.Matoyama,91.0,227.0,192.0,17.0,40.0,8.0,0.0,3.0,57.0,14.0,3,2,16.0,1.0,14.0,0,4.0,39.0,3.0,0.208,0.275,0.297,0.5720000000000001,29.0,0.089,0.06700000000000003,0.364,6.167400881057269,17.180616740088105,0.358974358974359,0.24503311258278146,0.198,374.0,0.171875,0.4967741935483871,0.208,40.0,3.0,14.0,91.0,227.0,192.0,29.0,8.0,0.0,17.0,0.275,0.297,14.0,0,4.0,,57.0,3,2,16.0,1.0,,14.941747572815533,15.983999999999998
2002,PL,千葉ロッテマリーンズ,11015115,辻　俊哉,T.Tsuji,41.0,94.0,82.0,6.0,17.0,4.0,0.0,1.0,24.0,8.0,0.0,0,7.0,1.0,4.0,0,0.0,23.0,3.0,0.207,0.241,0.293,0.534,12.0,0.086,0.034,0.3269999999999999,4.25531914893617,24.46808510638298,0.17391304347826086,0.2711864406779661,0.1817,338.6666666666667,0.13414634146341464,0.4117647058823529,0.207,17.0,1.0,8.0,41.0,94.0,82.0,12.0,4.0,0.0,6.0,0.241,0.293,4.0,0,0.0,,24.0,0.0,0,7.0,1.0,,5.8604651162790695,5.269999999999999
2002,PL,大阪近鉄バファローズ,1103884,礒部　公一,K.Isobe,117.0,444.0,396.0,44.0,107.0,19.0,1.0,3.0,137.0,30.0,1.0,0,7.0,2.0,36.0,0,3.0,43.0,10.0,0.27,0.334,0.346,0.6799999999999999,84.0,0.07599999999999996,0.064,0.41,8.108108108108109,9.684684684684685,0.8372093023255814,0.29545454545454547,0.2368,449.33333333333337,0.1691919191919192,0.5919732441471572,0.27,107.0,3.0,30.0,117.0,444.0,396.0,84.0,19.0,1.0,44.0,0.334,0.346,36.0,0,3.0,,137.0,1.0,0,7.0,2.0,,45.34953703703704,45.768
2002,PL,大阪近鉄バファローズ,1105111,岩隈　久志,H.Iwakuma,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2002,PL,大阪近鉄バファローズ,11213884,三澤　興一,K.Misawa,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2002,PL,福岡ソフトバンクホークス,11213888,松　修康,N.Matsu,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2002,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,S.Yoshitake,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2002,PL,埼玉西武ライオンズ,11215113,野田　浩輔,K.Noda,33.0,48.0,47.0,4.0,9.0,1.0,0.0,0.0,10.0,2.0,0,1,0.0,0.0,0.0,0,1.0,13.0,1.0,0.191,0.208,0.213,0.421,8.0,0.021999999999999992,0.016999999999999987,0.2299999999999999,0.0,27.083333333333332,0.0,0.2647058823529412,0.14685,278.99999999999994,0.0425531914893617,0.3076923076923077,0.191,9.0,0.0,2.0,33.0,48.0,47.0,8.0,1.0,0.0,4.0,0.208,0.213,0.0,0,1.0,,10.0,0,1,0.0,0.0,,1.9148936170212767,1.5059999999999993
2002,PL,北海道日本ハムファイターズ,11215115,野中　信吾,S.Nonaka,5.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.2,0.2,0.4,0.6000000000000001,0.0,0.2,0.0,0.4,0.0,50.0,0.0,0.5,0.19,333.33333333333337,0.2,0.5,0.2,1.0,0.0,0.0,5.0,6.0,5.0,0.0,1.0,0.0,0.0,0.2,0.4,0.0,0,0.0,,2.0,0.0,0,1.0,0.0,,0.4,0.32799999999999996
2002,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,T.Kase,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2002,PL,オリックス・バファローズ,11313887,小倉　恒,H.Ogura,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2002,PL,大阪近鉄バファローズ,11313889,大村　直之,N.Oomura,135.0,575.0,531.0,65.0,144.0,31.0,4.0,11.0,216.0,47.0,1,0,14.0,2.0,21.0,0,7.0,61.0,7.0,0.271,0.307,0.407,0.714,98.0,0.13599999999999995,0.035999999999999976,0.4429999999999999,3.6521739130434785,10.608695652173914,0.3442622950819672,0.2885032537960954,0.2399,442.66666666666663,0.1751412429378531,0.6192893401015228,0.271,144.0,11.0,47.0,135.0,575.0,531.0,98.0,31.0,4.0,65.0,0.307,0.407,21.0,0,7.0,,216.0,1,0,14.0,2.0,,64.56521739130434,62.633999999999986
