year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2006,CL,読売ジャイアンツ,1003884,堀田　一郎,I.Horita,8.0,11.0,11.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.091,0.091,0.182,0.273,0.0,0.091,0.0,0.182,0.0,18.181818181818183,0.0,0.1111111111111111,0.08645,151.66666666666669,0.09090909090909091,0.2,0.091,1.0,0.0,0.0,8.0,11.0,11.0,0.0,1.0,0.0,0.0,0.091,0.182,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.18181818181818182,-0.26
2006,CL,横浜DeNAベイスターズ,1003888,古木　克明,K.Furuki,110.0,321.0,298.0,32.0,75.0,18.0,1.0,10.0,125.0,35.0,3,4,0.0,3.0,15.0,0,5.0,72.0,3.0,0.252,0.296,0.419,0.715,46.0,0.16699999999999998,0.043999999999999984,0.4629999999999999,4.672897196261682,22.429906542056074,0.20833333333333334,0.2968036529680365,0.23795,435.66666666666663,0.23154362416107382,0.6592920353982301,0.252,75.0,10.0,35.0,110.0,321.0,298.0,46.0,18.0,1.0,32.0,0.296,0.419,15.0,0,5.0,,125.0,3,4,0.0,3.0,,35.94249201277955,36.866
2006,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
2006,CL,阪神タイガース,11013884,濱中　治,O.Hamanaka,139.0,538.0,486.0,71.0,147.0,26.0,1.0,20.0,235.0,75.0,2.0,2,0.0,5.0,43.0,0,4.0,80.0,10.0,0.302,0.361,0.484,0.845,100.0,0.182,0.059,0.5429999999999999,7.992565055762081,14.869888475836431,0.5375,0.3248081841432225,0.28345,522.3333333333334,0.2736625514403292,0.8137535816618912,0.302,147.0,20.0,75.0,139.0,538.0,486.0,100.0,26.0,1.0,71.0,0.361,0.484,43.0,0,4.0,,235.0,2.0,2,0.0,5.0,,84.40453686200378,81.208
2006,CL,横浜DeNAベイスターズ,11015112,高宮　和也,K.Takamiya,18.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,4.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.1,9.090909090909092,36.36363636363637,0.25,0.0,0.045000000000000005,100.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,18.0,11.0,9.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0,0.0,,0.0,0.0,0,1.0,0.0,,0.0,-0.552
2006,CL,東京ヤクルトスワローズ,1103882,石井　弘寿,H.Ishii,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2006,CL,阪神タイガース,1103886,井川　慶,K.Igawa,29.0,68.0,63.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0,4.0,0.0,1.0,0,0.0,28.0,1.0,0.111,0.125,0.111,0.236,7.0,0.0,0.013999999999999999,0.125,1.4705882352941175,41.17647058823529,0.03571428571428571,0.2,0.084,162.0,0.015873015873015872,0.14035087719298245,0.111,7.0,0.0,0.0,29.0,68.0,63.0,7.0,0.0,0.0,0.0,0.125,0.111,1.0,0,0.0,,7.0,0.0,0,4.0,0.0,,0.875,-1.6580000000000004
2006,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,146.0,611.0,566.0,78.0,169.0,23.0,2.0,25.0,271.0,100.0,1.0,1,0.0,9.0,32.0,0,4.0,117.0,14.0,0.299,0.336,0.479,0.815,119.0,0.18,0.03700000000000003,0.516,5.237315875613748,19.148936170212767,0.27350427350427353,0.3325635103926097,0.27095,495.6666666666667,0.23851590106007067,0.7493917274939172,0.299,169.0,25.0,100.0,146.0,611.0,566.0,119.0,23.0,2.0,78.0,0.336,0.479,32.0,0,4.0,,271.0,1.0,1,0.0,9.0,,91.0886287625418,87.29400000000001
2006,CL,中日ドラゴンズ,1105112,新井　良太,R.Arai,18.0,24.0,23.0,2.0,6.0,2.0,0.0,0.0,8.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,9.0,0.0,0.261,0.292,0.348,0.6399999999999999,4.0,0.08699999999999997,0.030999999999999972,0.3789999999999999,0.0,37.5,0.0,0.42857142857142855,0.21839999999999998,408.0,0.08695652173913043,0.5294117647058824,0.261,6.0,0.0,0.0,18.0,24.0,23.0,4.0,2.0,0.0,2.0,0.292,0.348,0.0,0,1.0,,8.0,0.0,0,0.0,0.0,,2.0869565217391304,2.104
2006,CL,広島東洋カープ,1105115,天谷　宗一郎,S.Amaya,17.0,9.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0,1.0,4.0,0.0,0.0,0.111,0.0,0.111,0.0,0.0,0.111,0.111,0.0,44.44444444444444,0.0,0.0,0.04995,111.0,0.125,0.25,0.0,0.0,0.0,0.0,17.0,9.0,8.0,0.0,0.0,0.0,3.0,0.111,0.0,0.0,0,1.0,,0.0,0,1,0.0,0.0,,0.0,-0.274
2006,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
