year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1989,CL,横浜DeNAベイスターズ,1003864,宮下　嗣朗,S.Miyashita,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1989,CL,読売ジャイアンツ,11013846,山倉　和博,K.Yamakura,46.0,108.0,92.0,6.0,11.0,4.0,0.0,1.0,18.0,10.0,0.0,0,1.0,1.0,14.0,0,0.0,28.0,4.0,0.12,0.234,0.196,0.43000000000000005,6.0,0.07600000000000001,0.11400000000000002,0.31,12.962962962962962,25.925925925925924,0.5,0.15625,0.1543,299.3333333333333,0.22826086956521738,0.3764705882352941,0.12,11.0,1.0,10.0,46.0,108.0,92.0,6.0,4.0,0.0,6.0,0.234,0.196,14.0,0,0.0,,18.0,0.0,0,1.0,1.0,,4.245283018867925,4.002000000000001
1989,CL,阪神タイガース,11013847,真弓　明信,A.Mayumi,95.0,311.0,279.0,36.0,69.0,8.0,1.0,16.0,127.0,37.0,2,1,0.0,1.0,30.0,0,1.0,52.0,14.0,0.247,0.322,0.455,0.777,44.0,0.20800000000000002,0.07500000000000001,0.53,9.646302250803858,16.720257234726688,0.5769230769230769,0.25,0.25865,473.6666666666667,0.31899641577060933,0.7098214285714286,0.247,69.0,16.0,37.0,95.0,311.0,279.0,44.0,8.0,1.0,36.0,0.322,0.455,30.0,0,1.0,,127.0,2,1,0.0,1.0,,40.689320388349515,41.66999999999999
1989,CL,中日ドラゴンズ,1103844,大宮　龍男,T.Oomiya,31.0,42.0,40.0,2.0,9.0,1.0,0.0,1.0,13.0,3.0,0.0,0,1.0,0.0,1.0,0,0.0,7.0,2.0,0.225,0.244,0.325,0.569,7.0,0.1,0.01899999999999999,0.344,2.380952380952381,16.666666666666664,0.14285714285714285,0.25,0.19105,352.3333333333333,0.125,0.42424242424242425,0.225,9.0,1.0,3.0,31.0,42.0,40.0,7.0,1.0,0.0,2.0,0.244,0.325,1.0,0,0.0,,13.0,0.0,0,1.0,0.0,,3.1707317073170733,2.952
1989,CL,読売ジャイアンツ,1103860,井上　真二,S.Inoue,81.0,242.0,205.0,33.0,61.0,10.0,1.0,12.0,109.0,38.0,0.0,0,5.0,4.0,23.0,0,5.0,36.0,8.0,0.298,0.376,0.532,0.908,38.0,0.23400000000000004,0.07800000000000001,0.6100000000000001,9.50413223140496,14.87603305785124,0.6388888888888888,0.30434782608695654,0.3022,553.3333333333334,0.3463414634146341,0.9013157894736842,0.298,61.0,12.0,38.0,81.0,242.0,205.0,38.0,10.0,1.0,33.0,0.376,0.532,23.0,0,5.0,,109.0,0.0,0,5.0,4.0,,40.1578947368421,39.647999999999996
1989,CL,阪神タイガース,1103864,猪俣　隆,T.Inomata,41.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-1.1760000000000002
1989,CL,広島東洋カープ,1103865,今井　譲二,J.Imai,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,2.0,0,0.0,0.0,,0.0,0.262
1989,CL,中日ドラゴンズ,1103866,高島　覚,S.Takashima,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1989,CL,中日ドラゴンズ,1103868,中嶋　治彦,H.Nakajima,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1989,CL,横浜DeNAベイスターズ,11213860,日野　善朗,Y.Hino,48.0,98.0,85.0,8.0,20.0,5.0,0.0,2.0,31.0,8.0,0.0,0,1.0,1.0,10.0,0,1.0,19.0,1.0,0.235,0.32,0.365,0.685,13.0,0.13,0.08500000000000002,0.45,10.204081632653061,19.387755102040817,0.5263157894736842,0.27692307692307694,0.23525000000000001,441.66666666666663,0.24705882352941178,0.6363636363636364,0.235,20.0,2.0,8.0,48.0,98.0,85.0,13.0,5.0,0.0,8.0,0.32,0.365,10.0,0,1.0,,31.0,0.0,0,1.0,1.0,,9.789473684210526,10.239999999999998
