year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2020,PL,福岡ソフトバンクホークス,,椎野 新,,5.73,16.3,1.55,1,1,12,11.0,0,49,12,1,5,0,0,13,7,7,1,2,0,0,0.5,26.5,10.2,1,0
2020,PL,福岡ソフトバンクホークス,,杉山 一樹,,2.16,23.2,1.26,0,0,11,16.2,0,69,15,1,6,0,0,22,4,5,1,1,0,0,0.0,31.9,8.7,1,0
2020,PL,福岡ソフトバンクホークス,,千賀 滉大,,2.16,18.3,1.21,11,6,18,121.0,0,503,90,4,57,0,2,149,29,37,0,0,1,0,0.647,29.6,11.3,5,0
2020,PL,福岡ソフトバンクホークス,,高橋 礼,,2.65,2.3,1.29,4,2,52,51.0,0,220,42,2,24,0,9,29,15,17,23,27,0,0,0.667,13.2,10.9,1,0
2020,PL,福岡ソフトバンクホークス,,武田 翔太,,6.48,7.4,1.92,2,2,7,25.0,0,121,34,7,14,1,1,23,18,19,0,0,0,0,0.5,19.0,11.6,2,0
2020,PL,福岡ソフトバンクホークス,,津森 宥紀,,2.76,12.5,1.41,1,0,14,16.1,0,72,15,2,8,0,1,17,5,5,3,4,0,0,1.0,23.6,11.1,1,0
2020,PL,福岡ソフトバンクホークス,,二保 旭,,4.92,1.6,1.54,4,5,12,56.2,0,256,63,5,24,0,6,28,31,40,0,0,0,0,0.444,10.9,9.4,1,0
2020,PL,福岡ソフトバンクホークス,,バンデンハーク,,6.92,8.8,1.46,2,2,5,26.0,0,113,28,6,10,0,0,20,20,21,0,0,0,0,0.5,17.7,8.8,0,0
2020,PL,福岡ソフトバンクホークス,,板東 湧梧,,2.56,14.7,1.14,2,2,15,31.2,0,129,26,4,10,1,0,29,9,9,2,4,0,0,0.5,22.5,7.8,0,0
2020,PL,福岡ソフトバンクホークス,,東浜 巨,,2.34,11.1,1.11,9,2,19,119.0,0,479,83,10,49,0,2,102,31,32,0,0,0,0,0.818,21.3,10.2,2,0
2020,PL,福岡ソフトバンクホークス,,古谷 優人,,3.18,10.3,1.94,0,0,4,5.2,0,29,5,0,6,0,0,9,2,3,0,0,0,0,0.0,31.0,20.7,1,0
2020,PL,福岡ソフトバンクホークス,,松本 裕樹,,3.49,6.7,1.38,0,1,25,28.1,0,120,20,4,19,0,0,27,11,11,6,6,0,0,0.0,22.5,15.8,2,0
2020,PL,福岡ソフトバンクホークス,,ムーア,,2.65,20.9,1.1,6,3,13,78.0,0,320,64,7,22,0,4,89,23,32,0,0,0,0,0.667,27.8,6.9,1,0
2020,PL,福岡ソフトバンクホークス,,モイネロ,,1.69,26.9,1.06,2,3,50,48.0,1,193,26,1,25,3,2,77,9,9,38,40,0,0,0.4,39.9,13.0,0,0
2020,PL,福岡ソフトバンクホークス,,森 唯斗,,2.28,13.2,1.01,1,1,52,51.1,32,205,39,4,13,3,2,40,13,14,6,7,0,0,0.5,19.5,6.3,0,0
2020,PL,福岡ソフトバンクホークス,,和田 毅,,2.94,12.7,1.13,8,1,16,85.2,0,346,66,7,31,0,1,75,28,30,0,0,0,0,0.889,21.7,9.0,1,0
2020,PL,福岡ソフトバンクホークス,,渡邉 雄大,,0.0,0.0,0.6,0,0,3,1.2,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0.0,16.7,16.7,0,0
2020,PL,埼玉西武ライオンズ,,伊藤 翔,,4.08,1.6,1.6,0,2,12,28.2,0,128,30,3,16,0,0,18,13,13,0,0,0,0,0.0,14.1,12.5,6,0
2020,PL,埼玉西武ライオンズ,,今井 達也,,6.13,-2.6,2.01,3,4,19,61.2,0,310,72,5,52,0,5,44,42,49,0,1,0,0,0.429,14.2,16.8,2,0
2020,PL,埼玉西武ライオンズ,,内海 哲也,,4.26,7.2,1.26,1,2,4,19.0,0,83,18,3,6,0,1,12,9,12,0,0,0,0,0.333,14.5,7.2,0,0
2020,PL,埼玉西武ライオンズ,,榎田 大樹,,5.25,2.9,1.33,1,1,5,24.0,0,103,26,4,6,0,1,9,14,14,0,0,0,0,0.5,8.7,5.8,0,0
2020,PL,埼玉西武ライオンズ,,小川 龍也,,2.1,-0.9,1.4,2,1,38,25.2,0,109,22,1,14,1,1,13,6,6,3,5,0,0,0.667,11.9,12.8,2,0
2020,PL,埼玉西武ライオンズ,,ギャレット,,3.1,11.4,1.46,3,2,49,49.1,0,220,52,2,20,0,3,45,17,20,16,19,0,0,0.6,20.5,9.1,1,0
2020,PL,埼玉西武ライオンズ,,國場 翼,,7.36,0.0,2.0,0,0,7,11.0,0,55,14,2,8,0,0,8,9,11,1,1,0,0,0.0,14.5,14.5,2,0
2020,PL,埼玉西武ライオンズ,,齊藤 大将,,9.9,-7.8,2.2,0,1,7,10.0,0,51,15,2,7,0,1,3,11,12,0,0,0,0,0.0,5.9,13.7,1,0
2020,PL,埼玉西武ライオンズ,,佐野 泰雄,,1.35,-3.3,1.65,0,0,8,6.2,0,30,9,1,2,0,0,1,1,1,0,0,0,0,0.0,3.3,6.7,1,0
2020,PL,埼玉西武ライオンズ,,平良 海馬,,1.87,15.4,0.96,1,0,54,53.0,1,214,22,2,29,0,8,62,11,11,33,34,0,0,1.0,29.0,13.6,5,0
2020,PL,埼玉西武ライオンズ,,髙橋 光成,,3.74,11.2,1.2,8,8,20,120.1,0,501,100,9,44,0,7,100,50,51,0,0,1,1,0.5,20.0,8.8,6,0
2020,PL,埼玉西武ライオンズ,,武隈 祥太,,22.09,-10.7,4.36,0,0,3,3.2,0,28,9,0,7,0,0,4,9,11,0,0,0,0,0.0,14.3,25.0,0,0
2020,PL,埼玉西武ライオンズ,,田村 伊知郎,,3.95,6.1,1.54,0,0,31,41.0,0,181,47,4,16,0,2,27,18,20,0,0,0,0,0.0,14.9,8.8,4,0
2020,PL,埼玉西武ライオンズ,,十亀 剣,,7.5,0.0,1.79,1,2,8,24.0,0,117,30,5,13,0,3,13,20,21,0,1,0,0,0.333,11.1,11.1,4,0
2020,PL,埼玉西武ライオンズ,,中塚 駿太,,5.14,3.0,1.71,0,0,6,7.0,0,33,8,0,4,0,0,5,4,4,0,0,0,0,0.0,15.2,12.1,0,0
2020,PL,埼玉西武ライオンズ,,ニール,,5.22,6.4,1.43,6,8,21,112.0,0,485,125,13,35,0,8,66,65,68,0,0,0,0,0.429,13.6,7.2,0,0
2020,PL,埼玉西武ライオンズ,,ノリン,,6.75,11.5,1.5,1,2,5,21.1,0,96,22,3,10,1,1,21,16,16,0,0,0,0,0.333,21.9,10.4,0,0
2020,PL,埼玉西武ライオンズ,,野田 昇吾,,0.0,0.0,3.0,0,0,3,1.0,0,6,2,0,1,0,0,1,0,0,0,0,0,0,0.0,16.7,16.7,0,0
2020,PL,埼玉西武ライオンズ,,浜屋 将太,,4.97,0.9,1.36,3,3,12,50.2,0,217,48,7,21,0,3,23,28,30,0,0,0,0,0.5,10.6,9.7,1,0
2020,PL,埼玉西武ライオンズ,,平井 克典,,4.18,11.5,1.38,5,5,41,60.1,0,260,60,3,23,2,1,53,28,35,7,11,0,0,0.5,20.4,8.8,3,0
2020,PL,埼玉西武ライオンズ,,本田 圭佑,,4.08,7.4,1.36,1,4,7,35.1,0,149,35,6,13,0,0,24,16,17,0,0,0,0,0.2,16.1,8.7,1,0
2020,PL,埼玉西武ライオンズ,,増田 達至,,2.02,16.3,1.04,5,0,48,49.0,33,196,41,3,10,1,2,42,11,11,1,6,0,0,1.0,21.4,5.1,0,0
2020,PL,埼玉西武ライオンズ,,松岡 洸希,,13.5,-16.7,3.5,0,0,2,2.0,0,12,5,0,2,0,0,0,3,3,0,0,0,0,0.0,0.0,16.7,0,0
2020,PL,埼玉西武ライオンズ,,松本 航,,4.37,2.2,1.41,6,7,20,103.0,0,452,89,19,56,1,2,66,50,55,0,0,0,0,0.462,14.6,12.4,2,0
2020,PL,埼玉西武ライオンズ,,宮川 哲,,3.83,7.9,1.54,2,1,49,44.2,0,202,40,1,29,0,1,45,19,21,13,15,0,0,0.667,22.3,14.4,3,0
2020,PL,埼玉西武ライオンズ,,森脇 亮介,,1.35,11.8,0.9,7,1,47,46.2,1,178,22,3,20,0,1,41,7,8,16,23,0,0,0.875,23.0,11.2,1,1
2020,PL,埼玉西武ライオンズ,,與座 海人,,5.45,3.0,1.58,2,4,8,38.0,0,169,47,5,13,0,2,18,23,23,0,0,0,0,0.333,10.7,7.7,0,0
2020,PL,北海道日本ハムファイターズ,,秋吉 亮,,6.37,13.0,1.38,1,2,33,29.2,12,131,30,6,11,0,0,28,21,21,4,5,0,0,0.333,21.4,8.4,0,0
2020,PL,北海道日本ハムファイターズ,,有原 航平,,3.46,13.9,1.17,8,9,20,132.2,0,547,125,11,30,0,6,106,51,56,0,0,3,1,0.471,19.4,5.5,2,0
2020,PL,北海道日本ハムファイターズ,,井口 和朋,,4.1,8.8,1.33,1,0,29,26.1,0,113,27,5,8,2,2,18,12,14,2,3,0,0,1.0,15.9,7.1,0,0
2020,PL,北海道日本ハムファイターズ,,上原 健太,,4.46,10.7,1.43,1,3,7,34.1,0,149,37,3,12,1,0,28,17,20,0,0,0,0,0.25,18.8,8.1,3,0
2020,PL,北海道日本ハムファイターズ,,浦野 博司,,0.0,100.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,100.0,0.0,0,0
2020,PL,北海道日本ハムファイターズ,,上沢 直之,,3.06,12.7,1.27,8,6,15,97.0,0,411,85,6,38,1,1,90,33,40,0,0,1,0,0.571,21.9,9.2,4,0
2020,PL,北海道日本ハムファイターズ,,加藤 貴之,,3.26,11.2,1.38,4,2,28,58.0,0,249,57,4,23,2,2,51,21,23,1,4,0,0,0.667,20.5,9.2,1,0
2020,PL,北海道日本ハムファイターズ,,金子 弌大,,5.11,15.1,1.5,1,3,34,44.0,0,199,49,5,17,1,2,47,25,29,1,2,0,0,0.25,23.6,8.5,1,0
2020,PL,北海道日本ハムファイターズ,,河野 竜生,,5.07,4.8,1.54,3,5,12,60.1,0,269,63,9,30,2,3,43,34,40,0,0,0,0,0.375,16.0,11.2,1,0
2020,PL,北海道日本ハムファイターズ,,北浦 竜次,,16.2,-13.6,3.6,0,1,3,3.1,0,22,9,0,3,0,0,0,6,7,0,0,0,0,0.0,0.0,13.6,0,0
2020,PL,北海道日本ハムファイターズ,,公文 克彦,,7.88,6.9,1.83,0,2,29,24.0,1,116,33,3,11,1,0,19,21,24,8,8,0,0,0.0,16.4,9.5,0,0
2020,PL,北海道日本ハムファイターズ,,杉浦 稔大,,3.13,9.7,1.29,7,5,17,74.2,1,319,59,6,37,1,1,68,26,29,0,1,0,0,0.583,21.3,11.6,2,0
2020,PL,北海道日本ハムファイターズ,,鈴木 健矢,,7.94,7.3,1.94,0,1,11,11.1,0,55,15,0,7,0,0,11,10,10,0,0,0,0,0.0,20.0,12.7,0,0
2020,PL,北海道日本ハムファイターズ,,玉井 大翔,,3.46,6.3,1.3,4,4,49,41.2,1,175,36,5,18,1,1,29,16,17,21,25,0,0,0.5,16.6,10.3,3,0
2020,PL,北海道日本ハムファイターズ,,生田目 翼,,7.5,6.9,2.0,0,1,3,6.0,0,29,9,1,3,0,0,5,5,6,0,0,0,0,0.0,17.2,10.3,2,0
2020,PL,北海道日本ハムファイターズ,,西村 天裕,,4.56,13.0,1.44,0,0,16,25.2,0,115,23,4,14,0,2,29,13,14,0,0,0,0,0.0,25.2,12.2,0,0
2020,PL,北海道日本ハムファイターズ,,バーヘイゲン,,3.22,18.9,1.07,8,6,18,111.2,0,454,91,7,29,2,6,115,40,45,0,0,1,1,0.571,25.3,6.4,4,0
2020,PL,北海道日本ハムファイターズ,,福田 俊,,3.26,9.8,1.42,0,0,30,30.1,0,132,29,4,14,0,0,27,11,12,2,2,0,0,0.0,20.5,10.6,1,0
2020,PL,北海道日本ハムファイターズ,,堀 瑞輝,,4.19,13.3,1.34,2,1,45,38.2,1,173,30,2,22,0,6,45,18,20,14,16,0,0,0.667,26.0,12.7,0,0
2020,PL,北海道日本ハムファイターズ,,マルティネス,,4.62,7.6,1.53,2,7,17,76.0,1,344,76,8,40,4,3,66,39,44,1,1,0,0,0.222,19.2,11.6,8,0
2020,PL,北海道日本ハムファイターズ,,宮西 尚生,,2.05,15.7,1.16,2,1,50,48.1,8,197,34,4,22,2,4,53,11,12,21,23,0,0,0.667,26.9,11.2,1,0
2020,PL,北海道日本ハムファイターズ,,村田 透,,3.55,6.8,1.32,1,1,21,38.0,0,161,38,3,12,0,3,23,15,16,5,6,0,0,0.5,14.3,7.5,0,0
2020,PL,北海道日本ハムファイターズ,,望月 大希,,0.0,12.5,0.5,0,0,2,2.0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0.0,12.5,0.0,0,0
2020,PL,北海道日本ハムファイターズ,,吉川 光夫,,3.38,-12.5,1.69,0,0,5,5.1,0,24,5,0,4,0,0,1,2,2,0,0,0,0,0.0,4.2,16.7,1,0
2020,PL,北海道日本ハムファイターズ,,吉田 輝星,,8.41,-1.0,1.87,0,2,5,20.1,0,99,26,2,12,0,1,11,19,22,0,0,0,0,0.0,11.1,12.1,0,0
2020,PL,北海道日本ハムファイターズ,,吉田 侑樹,,4.26,14.8,1.58,0,0,5,6.1,0,27,8,0,2,0,0,6,3,3,0,0,0,0,0.0,22.2,7.4,0,0
2020,PL,北海道日本ハムファイターズ,,ロドリゲス,,2.25,17.6,1.25,0,0,7,8.0,0,34,7,0,3,1,0,9,2,2,3,3,0,0,0.0,26.5,8.8,1,0
2020,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,4.35,4.0,1.65,2,0,11,10.1,0,50,11,0,6,0,0,8,5,6,0,2,0,0,1.0,16.0,12.0,1,0
2020,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,3.48,9.9,1.32,1,0,27,31.0,0,131,24,2,17,0,0,30,12,12,5,6,0,0,1.0,22.9,13.0,1,0
2020,PL,東北楽天ゴールデンイーグルス,,池田 駿,,4.32,7.8,1.68,1,0,21,16.2,0,77,21,0,7,0,0,13,8,8,0,1,0,0,1.0,16.9,9.1,0,0
2020,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,6.11,6.3,1.58,1,6,13,63.1,0,285,72,9,28,1,4,46,43,43,0,0,0,0,0.143,16.1,9.8,2,1
2020,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,9.82,0.0,3.55,0,0,4,3.2,0,26,9,0,4,0,1,4,4,5,0,0,0,0,0.0,15.4,15.4,0,0
2020,PL,東北楽天ゴールデンイーグルス,,辛島 航,,4.93,6.5,1.51,1,3,19,38.1,1,170,43,6,15,0,3,26,21,22,2,2,0,0,0.25,15.3,8.8,2,0
2020,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,3.21,18.6,1.01,7,0,11,67.1,0,269,48,5,20,1,1,70,24,24,0,0,2,1,1.0,26.0,7.4,0,0
2020,PL,東北楽天ゴールデンイーグルス,,久保 裕也,,13.5,10.0,2.0,1,0,5,2.0,0,10,4,0,0,0,0,1,3,3,1,2,0,0,1.0,10.0,0.0,0,0
2020,PL,東北楽天ゴールデンイーグルス,,近藤 弘樹,,5.4,-3.2,1.5,0,0,6,6.2,0,31,5,2,5,0,1,4,4,4,1,1,0,0,0.0,12.9,16.1,1,0
2020,PL,東北楽天ゴールデンイーグルス,,酒居 知史,,3.65,8.5,1.26,3,2,46,44.1,0,188,38,4,18,2,3,34,18,20,12,15,0,0,0.6,18.1,9.6,1,0
2020,PL,東北楽天ゴールデンイーグルス,,Ｊ．Ｔ．シャギワ,,5.81,4.1,1.41,0,3,31,26.1,1,121,23,2,14,1,4,19,17,17,6,6,0,0,0.0,15.7,11.6,2,0
2020,PL,東北楽天ゴールデンイーグルス,,ジョンソン,,3.07,16.1,1.3,1,0,16,14.2,0,62,13,2,6,0,0,16,5,6,4,5,0,0,1.0,25.8,9.7,3,0
2020,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,4.8,12.3,1.28,4,8,16,84.1,0,350,88,10,20,0,1,63,45,45,0,0,0,0,0.333,18.0,5.7,1,0
2020,PL,東北楽天ゴールデンイーグルス,,鈴木 翔天,,13.5,0.0,2.25,0,0,2,1.1,0,8,2,1,1,0,2,1,2,2,0,0,0,0,0.0,12.5,12.5,0,0
2020,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,6.94,7.4,1.43,1,2,38,36.1,0,162,35,7,17,2,1,29,28,29,10,11,0,0,0.333,17.9,10.5,2,0
2020,PL,東北楽天ゴールデンイーグルス,,瀧中 瞭太,,3.4,7.7,1.09,2,1,8,45.0,0,182,34,1,15,0,3,29,17,18,0,0,0,0,0.667,15.9,8.2,1,0
2020,PL,東北楽天ゴールデンイーグルス,,津留﨑 大成,,4.19,4.1,1.4,1,1,33,34.1,0,147,30,1,18,0,1,24,16,17,1,2,0,0,0.5,16.3,12.2,2,0
2020,PL,東北楽天ゴールデンイーグルス,,寺岡 寛治,,3.15,3.4,1.3,2,1,24,20.0,0,88,15,0,11,1,2,14,7,7,10,12,0,0,0.667,15.9,12.5,2,0
2020,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,3.96,14.9,1.32,5,7,18,109.0,0,475,110,13,34,0,5,105,48,56,0,0,0,0,0.417,22.1,7.2,3,0
2020,PL,東北楽天ゴールデンイーグルス,,ブセニッツ,,2.86,7.2,1.45,1,4,46,44.0,18,195,46,2,18,3,1,32,14,16,13,14,0,0,0.2,16.4,9.2,4,0
2020,PL,東北楽天ゴールデンイーグルス,,福井 優也,,5.46,3.1,1.35,0,4,7,29.2,0,128,26,2,14,0,2,18,18,18,0,0,0,0,0.0,14.1,10.9,0,0
2020,PL,東北楽天ゴールデンイーグルス,,福山 博之,,0.75,6.1,1.42,0,0,14,12.0,0,49,12,1,5,1,0,8,1,1,6,6,0,0,0.0,16.3,10.2,0,0
2020,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,,0.0,,0,0,1,,0,2,1,0,0,0,1,0,2,2,0,0,0,0,0.0,0.0,0.0,0,0
2020,PL,東北楽天ゴールデンイーグルス,,牧田 和久,,2.16,10.7,1.02,2,2,52,50.0,2,197,39,5,12,0,0,33,12,15,22,24,0,0,0.5,16.8,6.1,1,0
2020,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,3.18,18.9,1.24,4,5,25,68.0,2,286,56,5,28,0,3,82,24,25,8,9,0,0,0.444,28.7,9.8,4,0
2020,PL,東北楽天ゴールデンイーグルス,,森原 康平,,7.56,8.6,1.8,1,2,17,16.2,4,81,23,4,7,2,1,14,14,14,2,3,0,0,0.333,17.3,8.6,1,0
2020,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,5.01,6.1,1.53,3,2,10,50.1,0,229,57,9,20,0,3,34,28,34,0,0,0,0,0.6,14.8,8.7,2,0
2020,PL,東北楽天ゴールデンイーグルス,,涌井 秀章,,3.6,13.6,1.14,11,4,20,130.0,0,529,110,17,38,1,3,110,52,53,0,0,1,1,0.733,20.8,7.2,3,0
2020,PL,千葉ロッテマリーンズ,,東妻 勇輔,,3.0,-14.5,1.6,0,0,13,15.0,0,69,10,2,14,1,0,4,5,5,1,1,0,0,0.0,5.8,20.3,0,0
2020,PL,千葉ロッテマリーンズ,,有吉 優樹,,4.91,6.1,1.55,1,1,3,11.0,0,49,15,1,2,1,0,5,6,6,0,0,0,0,0.5,10.2,4.1,0,0
2020,PL,千葉ロッテマリーンズ,,石川 歩,,4.25,9.2,1.23,7,6,21,133.1,0,555,138,19,26,0,4,77,63,65,0,0,0,0,0.538,13.9,4.7,3,0
2020,PL,千葉ロッテマリーンズ,,石崎 剛,,9.0,5.8,1.93,0,1,12,14.0,0,69,12,2,15,0,0,19,14,14,2,2,0,0,0.0,27.5,21.7,1,0
2020,PL,千葉ロッテマリーンズ,,岩下 大輝,,4.2,9.9,1.48,7,7,17,90.0,0,393,98,11,35,1,3,74,42,44,0,1,0,0,0.5,18.8,8.9,4,1
2020,PL,千葉ロッテマリーンズ,,大嶺 祐太,,9.0,6.7,2.33,0,1,2,9.0,0,45,15,1,6,0,0,9,9,9,0,0,0,0,0.0,20.0,13.3,0,0
2020,PL,千葉ロッテマリーンズ,,小島 和哉,,3.73,7.5,1.35,7,8,20,113.1,0,479,106,12,47,0,3,83,47,50,0,0,0,0,0.467,17.3,9.8,0,1
2020,PL,千葉ロッテマリーンズ,,小野 郁,,3.23,8.6,1.26,2,2,40,39.0,0,162,31,2,18,1,1,32,14,18,4,6,0,0,0.5,19.8,11.1,0,0
2020,PL,千葉ロッテマリーンズ,,唐川 侑己,,1.19,11.9,1.02,1,1,32,30.1,0,118,22,1,9,0,0,23,4,4,14,15,0,0,0.5,19.5,7.6,0,0
2020,PL,千葉ロッテマリーンズ,,佐々木 千隼,,8.31,13.0,2.08,0,0,5,4.1,0,23,7,1,2,0,1,5,4,4,0,0,0,0,0.0,21.7,8.7,1,0
2020,PL,千葉ロッテマリーンズ,,澤村 拓一,,1.71,23.2,0.95,0,2,22,21.0,1,82,10,2,10,0,0,29,4,4,13,13,0,0,0.0,35.4,12.2,3,0
2020,PL,千葉ロッテマリーンズ,,ジャクソン,,3.86,31.0,1.0,0,0,7,7.0,1,29,4,1,3,0,0,12,3,3,3,3,0,0,0.0,41.4,10.3,0,0
2020,PL,千葉ロッテマリーンズ,,田中 靖洋,,2.45,13.3,1.23,1,0,8,7.1,0,30,5,1,4,0,0,8,2,2,2,3,0,0,1.0,26.7,13.3,0,0
2020,PL,千葉ロッテマリーンズ,,種市 篤暉,,3.47,13.1,1.24,3,2,7,46.2,0,198,43,7,15,0,5,41,18,18,0,0,1,1,0.6,20.7,7.6,0,0
2020,PL,千葉ロッテマリーンズ,,チェン・ウェイン,,2.42,9.8,1.0,0,3,4,26.0,0,102,22,4,4,1,0,14,7,7,0,0,1,0,0.0,13.7,3.9,2,0
2020,PL,千葉ロッテマリーンズ,,チェン・グァンユウ,,3.2,-1.1,1.68,1,0,19,19.2,0,89,20,1,13,1,0,12,7,8,2,3,0,0,1.0,13.5,14.6,0,0
2020,PL,千葉ロッテマリーンズ,,東條 大樹,,2.54,11.6,1.31,1,1,39,28.1,0,121,25,3,12,0,4,26,8,10,5,6,0,0,0.5,21.5,9.9,0,0
2020,PL,千葉ロッテマリーンズ,,永野 将司,,5.4,1.4,1.93,0,0,13,15.0,0,73,16,0,13,0,0,14,9,9,0,0,0,0,0.0,19.2,17.8,2,0
2020,PL,千葉ロッテマリーンズ,,中村 稔弥,,4.78,3.2,1.44,2,5,16,64.0,0,278,61,11,31,1,0,40,34,41,0,0,0,0,0.286,14.4,11.2,4,0
2020,PL,千葉ロッテマリーンズ,,成田 翔,,18.0,20.0,1.67,0,0,3,3.0,0,15,5,2,0,0,1,3,6,6,0,0,0,0,0.0,20.0,0.0,0,0
2020,PL,千葉ロッテマリーンズ,,ハーマン,,2.15,16.8,1.06,3,2,38,37.2,1,149,28,2,12,3,0,37,9,9,23,26,0,0,0.6,24.8,8.1,4,0
2020,PL,千葉ロッテマリーンズ,,フローレス,,7.66,8.3,1.93,2,2,14,22.1,0,108,27,3,16,1,0,25,19,19,1,3,0,0,0.5,23.1,14.8,2,0
2020,PL,千葉ロッテマリーンズ,,二木 康太,,3.4,18.6,0.91,9,3,15,92.2,0,361,72,7,12,0,3,79,35,36,0,0,1,1,0.75,21.9,3.3,3,0
2020,PL,千葉ロッテマリーンズ,,古谷 拓郎,,4.26,0.0,2.05,0,1,2,6.1,0,30,6,1,7,0,1,7,3,3,0,0,0,0,0.0,23.3,23.3,3,0
2020,PL,千葉ロッテマリーンズ,,益田 直也,,2.25,16.8,1.13,3,5,54,52.0,31,214,42,1,17,1,2,53,13,15,5,8,0,0,0.375,24.8,7.9,4,0
2020,PL,千葉ロッテマリーンズ,,松永 昂大,,0.0,0.0,1.8,0,0,5,3.1,0,15,3,0,3,0,0,3,0,0,3,3,0,0,0.0,20.0,20.0,0,0
2020,PL,千葉ロッテマリーンズ,,南 昌輝,,4.91,3.1,1.36,0,0,6,7.1,0,32,5,2,5,0,0,6,4,4,0,0,0,0,0.0,18.8,15.6,1,0
2020,PL,千葉ロッテマリーンズ,,美馬 学,,3.95,12.2,1.26,10,4,19,123.0,0,517,130,9,25,0,0,88,54,62,0,0,1,0,0.714,17.0,4.8,3,0
2020,PL,千葉ロッテマリーンズ,,山本 大貴,,2.63,1.9,1.24,0,0,12,13.2,0,54,11,1,6,0,0,7,4,4,0,0,0,0,0.0,13.0,11.1,0,0
2020,PL,オリックス・バファローズ,,アルバース,,3.94,11.7,1.29,4,8,16,89.0,0,376,93,12,22,0,3,66,39,42,0,0,0,0,0.333,17.6,5.9,0,0
2020,PL,オリックス・バファローズ,,荒西 祐大,,4.88,7.4,1.34,0,0,29,31.1,0,135,31,6,11,0,2,21,17,18,3,3,0,0,0.0,15.6,8.1,1,0
2020,PL,オリックス・バファローズ,,飯田 優也,,15.75,16.7,3.0,1,0,4,4.0,0,24,11,0,1,1,0,5,7,7,0,1,0,0,1.0,20.8,4.2,1,0
2020,PL,オリックス・バファローズ,,漆原 大晟,,3.42,16.7,1.39,0,0,22,23.2,2,102,20,2,13,0,1,30,9,9,5,5,0,0,0.0,29.4,12.7,0,0
2020,PL,オリックス・バファローズ,,海田 智行,,14.54,13.6,2.08,0,1,6,4.1,0,22,8,0,1,0,0,4,7,7,2,2,0,0,0.0,18.2,4.5,0,0
