year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1981,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,121.0,522.0,482.0,53.0,125.0,19.0,6.0,10.0,186.0,50.0,8.0,0,2.0,5.0,33.0,0,0.0,57.0,9.0,0.259,0.304,0.386,0.69,90.0,0.127,0.044999999999999984,0.431,6.321839080459771,10.919540229885058,0.5789473684210527,0.27380952380952384,0.2333,432.66666666666663,0.21161825726141079,0.6202185792349727,0.259,125.0,10.0,50.0,121.0,522.0,482.0,90.0,19.0,6.0,53.0,0.304,0.386,33.0,0,0.0,,186.0,8.0,0,2.0,5.0,,57.064077669902915,56.66399999999999
1981,PL,千葉ロッテマリーンズ,1003846,レオン,L.Lee,107.0,441.0,395.0,50.0,119.0,17.0,0.0,13.0,175.0,62.0,1,0,1.0,5.0,39.0,0,1.0,41.0,14.0,0.301,0.361,0.443,0.804,89.0,0.14200000000000002,0.06,0.503,8.843537414965986,9.297052154195011,0.9512195121951219,0.3063583815028902,0.2732,508.66666666666663,0.2481012658227848,0.7517241379310344,0.301,119.0,13.0,62.0,107.0,441.0,395.0,89.0,17.0,0.0,50.0,0.361,0.443,39.0,0,1.0,,175.0,1,0,1.0,5.0,,63.70967741935484,62.152000000000015
1981,PL,北海道日本ハムファイターズ,1003849,村井　英司,H.Murai,74.0,162.0,141.0,9.0,43.0,7.0,0.0,2.0,56.0,10.0,2.0,0,2.0,0.0,15.0,0,4.0,21.0,6.0,0.305,0.388,0.397,0.785,34.0,0.09200000000000003,0.08300000000000002,0.48,9.25925925925926,12.962962962962962,0.7142857142857143,0.3474576271186441,0.27385000000000004,520.3333333333333,0.2127659574468085,0.7403846153846154,0.305,43.0,2.0,10.0,74.0,162.0,141.0,34.0,7.0,0.0,9.0,0.388,0.397,15.0,0,4.0,,56.0,2.0,0,2.0,0.0,,20.82051282051282,21.945999999999998
1981,PL,福岡ソフトバンクホークス,1003861,水谷　茂雄,S.Mizutani,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,千葉ロッテマリーンズ,11013844,望月　卓也,T.Mochizuki,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,福岡ソフトバンクホークス,11013848,吉田　博之,H.Yoshida,39.0,100.0,84.0,7.0,19.0,3.0,0.0,1.0,25.0,9.0,0,1,2.0,2.0,12.0,0,0.0,15.0,0.0,0.226,0.316,0.298,0.614,15.0,0.07199999999999998,0.09,0.388,12.0,15.0,0.8,0.2571428571428571,0.2167,415.3333333333333,0.2261904761904762,0.5846153846153846,0.226,19.0,1.0,9.0,39.0,100.0,84.0,15.0,3.0,0.0,7.0,0.316,0.298,12.0,0,0.0,,25.0,0,1,2.0,2.0,,8.072916666666666,8.869999999999997
1981,PL,近鉄バファローズ,11013863,V.ハリス,V.Harris,124.0,494.0,447.0,58.0,120.0,17.0,4.0,22.0,211.0,74.0,13,7,1.0,0.0,43.0,0,3.0,44.0,10.0,0.268,0.337,0.472,0.8089999999999999,77.0,0.20399999999999996,0.069,0.5409999999999999,8.704453441295547,8.906882591093117,0.9772727272727273,0.2572178477690289,0.26965,494.33333333333337,0.31543624161073824,0.7833827893175074,0.268,120.0,22.0,74.0,124.0,494.0,447.0,77.0,17.0,4.0,58.0,0.337,0.472,43.0,0,3.0,,211.0,13,7,1.0,0.0,,70.18979591836735,70.97400000000002
1981,PL,北海道日本ハムファイターズ,1103844,大宮　龍男,T.Oomiya,113.0,404.0,358.0,51.0,89.0,9.0,3.0,15.0,149.0,53.0,4.0,0,11.0,3.0,30.0,0,2.0,40.0,11.0,0.249,0.308,0.416,0.724,62.0,0.16699999999999998,0.059,0.475,7.425742574257425,9.900990099009901,0.75,0.24183006535947713,0.24259999999999998,446.66666666666663,0.26256983240223464,0.6607142857142857,0.249,89.0,15.0,53.0,113.0,404.0,358.0,62.0,9.0,3.0,51.0,0.308,0.416,30.0,0,2.0,,149.0,4.0,0,11.0,3.0,,45.69845360824742,47.11799999999999
1981,PL,福岡ソフトバンクホークス,1103863,井上　祐二,Y.Inoue,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,千葉ロッテマリーンズ,11213828,安木　祥二,S.Yasuki,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,埼玉西武ライオンズ,11213861,山川　猛,T.Yamakawa,20.0,54.0,52.0,5.0,11.0,1.0,2.0,1.0,19.0,3.0,0.0,0,1.0,0.0,1.0,0,0.0,9.0,0.0,0.212,0.226,0.365,0.591,7.0,0.153,0.014000000000000012,0.379,1.8518518518518516,16.666666666666664,0.1111111111111111,0.23809523809523808,0.19295,347.6666666666667,0.17307692307692307,0.4878048780487805,0.212,11.0,1.0,3.0,20.0,54.0,52.0,7.0,1.0,2.0,5.0,0.226,0.365,1.0,0,0.0,,19.0,0.0,0,1.0,0.0,,4.30188679245283,4.0520000000000005
1981,PL,福岡ソフトバンクホークス,11313845,岡　義朗,Y.Oka,96.0,124.0,111.0,19.0,24.0,5.0,0.0,2.0,35.0,10.0,4,3,8.0,1.0,4.0,0,0.0,13.0,4.0,0.216,0.241,0.315,0.556,17.0,0.099,0.024999999999999994,0.3399999999999999,3.225806451612903,10.483870967741936,0.3076923076923077,0.2268041237113402,0.1872,346.0,0.16216216216216217,0.46153846153846156,0.216,24.0,2.0,10.0,96.0,124.0,111.0,17.0,5.0,0.0,19.0,0.241,0.315,4.0,0,0.0,,35.0,4,3,8.0,1.0,,8.521739130434783,8.314
1981,PL,近鉄バファローズ,11313863,石本　貴昭,Y.Ishimoto,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,オリックス・バファローズ,11513845,河村　健一郎,K.Kawamura,42.0,73.0,68.0,5.0,15.0,3.0,0.0,1.0,21.0,7.0,0.0,0,0.0,0.0,5.0,0,0.0,14.0,2.0,0.221,0.274,0.309,0.583,11.0,0.088,0.05300000000000002,0.362,6.8493150684931505,19.17808219178082,0.35714285714285715,0.2641509433962264,0.20055,377.0,0.16176470588235295,0.4727272727272727,0.221,15.0,1.0,7.0,42.0,73.0,68.0,11.0,3.0,0.0,5.0,0.274,0.309,5.0,0,0.0,,21.0,0.0,0,0.0,0.0,,5.7534246575342465,5.556
1981,PL,オリックス・バファローズ,11513846,小林　晋哉,S.Kobayashi,121.0,412.0,380.0,46.0,107.0,23.0,2.0,3.0,143.0,37.0,6,5,2.0,3.0,27.0,0,0.0,22.0,7.0,0.282,0.327,0.376,0.7030000000000001,79.0,0.09400000000000003,0.04500000000000004,0.421,6.553398058252427,5.339805825242718,1.2272727272727273,0.2905027932960894,0.24115,452.33333333333337,0.17894736842105263,0.625,0.282,107.0,3.0,37.0,121.0,412.0,380.0,79.0,23.0,2.0,46.0,0.327,0.376,27.0,0,0.0,,143.0,6,5,2.0,3.0,,47.08108108108108,45.516000000000005
1981,PL,近鉄バファローズ,11513848,佐野　元国,M.Sano,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,4.0,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.143,0.143,0.0,57.14285714285714,0.0,0.0,0.06434999999999999,143.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0,1.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.25800000000000006
1981,PL,オリックス・バファローズ,11513861,木下　智裕,T.Kinoshita,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,近鉄バファローズ,11713840,村田　辰美,T.Murata,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,福岡ソフトバンクホークス,11713848,高柳　秀樹,H.Takayanagi,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,1,0,0.0,0.0,,0.0,-0.196
1981,PL,オリックス・バファローズ,11713861,佐藤　滋孝,S.Satou,35.0,49.0,45.0,4.0,9.0,0.0,0.0,1.0,12.0,2.0,2.0,2,0.0,0.0,2.0,0,2.0,10.0,1.0,0.2,0.265,0.267,0.532,8.0,0.067,0.065,0.332,4.081632653061225,20.408163265306122,0.2,0.23529411764705882,0.186,354.00000000000006,0.15555555555555556,0.4864864864864865,0.2,9.0,1.0,2.0,35.0,49.0,45.0,8.0,0.0,0.0,4.0,0.265,0.267,2.0,0,2.0,,12.0,2.0,2,0.0,0.0,,2.8085106382978724,3.592
1981,PL,埼玉西武ライオンズ,11713863,鴻野　淳基,J.Kouno,3.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,0.0,0.0,1.0,0,0.0,3.0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.133,0.333,16.666666666666664,50.0,0.3333333333333333,0.5,0.19985000000000003,399.6666666666667,0.4,0.75,0.2,1.0,0.0,0.0,3.0,6.0,5.0,1.0,0.0,0.0,1.0,0.333,0.2,1.0,0,0.0,,1.0,0,1,0.0,0.0,,0.3333333333333333,0.618
1981,PL,福岡ソフトバンクホークス,11913842,藤田　学,M.Fujita,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,千葉ロッテマリーンズ,11913844,平田　英之,H.Hirata,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,オリックス・バファローズ,11913846,藤本　昌治,M.Fujimoto,68.0,29.0,24.0,7.0,8.0,1.0,0.0,2.0,15.0,6.0,2,1,3.0,1.0,0.0,0,1.0,5.0,0.0,0.333,0.346,0.625,0.971,5.0,0.292,0.012999999999999956,0.6379999999999999,0.0,17.24137931034483,0.0,0.3333333333333333,0.31195,554.3333333333334,0.3333333333333333,1.0625,0.333,8.0,2.0,6.0,68.0,29.0,24.0,5.0,1.0,0.0,7.0,0.346,0.625,0.0,0,1.0,,15.0,2,1,3.0,1.0,,5.0,5.042
1981,PL,埼玉西武ライオンズ,11913849,鈴木　葉留彦,H.Suzuki,67.0,119.0,108.0,7.0,24.0,6.0,1.0,1.0,35.0,15.0,1,0,0.0,1.0,9.0,0,1.0,9.0,2.0,0.222,0.286,0.324,0.61,16.0,0.10200000000000001,0.06399999999999997,0.388,7.563025210084033,7.563025210084033,1.0,0.23232323232323232,0.2097,393.99999999999994,0.18518518518518517,0.5232558139534884,0.222,24.0,1.0,15.0,67.0,119.0,108.0,16.0,6.0,1.0,7.0,0.286,0.324,9.0,0,1.0,,35.0,1,0,0.0,1.0,,9.871794871794872,9.867999999999997
1981,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,M.Takahashi,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,千葉ロッテマリーンズ,1303842,劔持　貴寛,T.Kenmotsu,63.0,53.0,50.0,14.0,15.0,2.0,0.0,1.0,20.0,4.0,1.0,0,0.0,0.0,3.0,0,0.0,5.0,1.0,0.3,0.34,0.4,0.74,12.0,0.10000000000000003,0.040000000000000036,0.44,5.660377358490567,9.433962264150944,0.6,0.3181818181818182,0.253,473.33333333333337,0.18,0.6666666666666666,0.3,15.0,1.0,4.0,63.0,53.0,50.0,12.0,2.0,0.0,14.0,0.34,0.4,3.0,0,0.0,,20.0,1.0,0,0.0,0.0,,6.7924528301886795,6.619999999999999
1981,PL,千葉ロッテマリーンズ,1303847,奥江　英幸,H.Okue,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1981,PL,千葉ロッテマリーンズ,1303849,小俣　進,S.Omata,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
