year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1951,CL,中日ドラゴンズ,11013874,西沢　道夫,M.Nishizawa,95.0,406.0,356.0,47.0,96.0,15.0,2.0,14.0,157.0,61.0,7,2,0.0,,49.0,0,1.0,33.0,17.0,0.27,0.36,0.441,0.8009999999999999,65.0,0.17099999999999999,0.08999999999999997,0.5309999999999999,12.068965517241379,8.12807881773399,1.4848484848484849,0.26537216828478966,0.27225,507.0,0.3146067415730337,0.7545126353790613,0.27,96.0,14.0,61.0,95.0,406.0,356.0,65.0,15.0,2.0,47.0,0.36,0.441,49.0,0,1.0,,157.0,7,2,0.0,,,56.20987654320987,56.91999999999999
1951,CL,横浜DeNAベイスターズ,11013895,安居　玉一,T.Yasui,100.0,440.0,420.0,69.0,135.0,21.0,8.0,13.0,211.0,65.0,10.0,10,0.0,,19.0,0,1.0,16.0,8.0,0.321,0.352,0.502,0.854,93.0,0.181,0.030999999999999972,0.5329999999999999,4.318181818181818,3.6363636363636362,1.1875,0.31202046035805625,0.2839,519.3333333333333,0.25,0.8225255972696246,0.321,135.0,13.0,65.0,100.0,440.0,420.0,93.0,21.0,8.0,69.0,0.352,0.502,19.0,0,1.0,,211.0,10.0,10,0.0,,,74.01822323462414,69.13
1951,CL,横浜DeNAベイスターズ,1103892,今西　錬太郎,R.Imanishi,24.0,32.0,29.0,2.0,5.0,0.0,1.0,0.0,7.0,1.0,0.0,0,2.0,,1.0,0,0.0,4.0,1.0,0.172,0.2,0.241,0.441,4.0,0.069,0.028000000000000025,0.269,3.125,12.5,0.25,0.2,0.15025,280.3333333333333,0.10344827586206896,0.32,0.172,5.0,0.0,1.0,24.0,32.0,29.0,4.0,0.0,1.0,2.0,0.2,0.241,1.0,0,0.0,,7.0,0.0,0,2.0,,,1.4,1.0179999999999998
1951,CL,読売ジャイアンツ,11313803,兼吉　寛,H.Kaneyoshi,12.0,7.0,6.0,2.0,2.0,1.0,1.0,0.0,5.0,1.0,0.0,0,0.0,,1.0,0,0.0,1.0,0.0,0.333,0.429,0.833,1.262,0.0,0.49999999999999994,0.09599999999999997,0.929,14.285714285714285,14.285714285714285,1.0,0.4,0.4013,706.6666666666666,0.6666666666666666,1.5,0.333,2.0,0.0,1.0,12.0,7.0,6.0,0.0,1.0,1.0,2.0,0.429,0.833,1.0,0,0.0,,5.0,0.0,0,0.0,,,2.142857142857143,1.698
1951,CL,横浜DeNAベイスターズ,11313896,片山　博,H.Katayama,29.0,49.0,45.0,7.0,9.0,2.0,0.0,1.0,14.0,4.0,0.0,0,1.0,,3.0,0,0.0,16.0,1.0,0.2,0.25,0.311,0.5609999999999999,6.0,0.11099999999999999,0.04999999999999999,0.361,6.122448979591836,32.6530612244898,0.1875,0.2857142857142857,0.19025,353.6666666666667,0.17777777777777778,0.4594594594594595,0.2,9.0,1.0,4.0,29.0,49.0,45.0,6.0,2.0,0.0,7.0,0.25,0.311,3.0,0,0.0,,14.0,0.0,0,1.0,,,3.5,3.341999999999999
1951,CL,中日ドラゴンズ,11313897,近藤　貞雄,S.Kondou,15.0,20.0,20.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,0,1,0.0,,0.0,0,0.0,2.0,1.0,0.15,0.15,0.15,0.3,3.0,0.0,0.0,0.15,0.0,10.0,0.0,0.16666666666666666,0.10500000000000001,199.99999999999997,0.05,0.2222222222222222,0.15,3.0,0.0,2.0,15.0,20.0,20.0,3.0,0.0,0.0,1.0,0.15,0.15,0.0,0,0.0,,3.0,0,1,0.0,,,0.45,0.01399999999999979
1951,CL,阪神タイガース,11513896,後藤　次男,T.Gotou,116.0,524.0,502.0,77.0,155.0,23.0,2.0,13.0,221.0,75.0,14,7,2.0,,20.0,0,0.0,24.0,22.0,0.309,0.335,0.44,0.775,117.0,0.131,0.026000000000000023,0.466,3.816793893129771,4.580152671755725,0.8333333333333334,0.3053763440860215,0.26075000000000004,481.6666666666667,0.1852589641434263,0.6720867208672087,0.309,155.0,13.0,75.0,116.0,524.0,502.0,117.0,23.0,2.0,77.0,0.335,0.44,20.0,0,0.0,,221.0,14,7,2.0,,,74.09003831417624,69.714
1951,CL,阪神タイガース,11613801,阪田　正芳,M.Sakata,38.0,26.0,24.0,7.0,3.0,0.0,0.0,0.0,3.0,2.0,0,1,0.0,,2.0,0,0.0,2.0,0.0,0.125,0.192,0.125,0.317,3.0,0.0,0.067,0.192,7.6923076923076925,7.6923076923076925,1.0,0.13636363636363635,0.11765,233.66666666666666,0.125,0.2857142857142857,0.125,3.0,0.0,2.0,38.0,26.0,24.0,3.0,0.0,0.0,7.0,0.192,0.125,2.0,0,0.0,,3.0,0,1,0.0,,,0.5769230769230769,0.28200000000000003
1951,CL,横浜DeNAベイスターズ,11613872,中島　治康,H.Nakajima,28.0,105.0,98.0,16.0,35.0,5.0,0.0,5.0,55.0,18.0,0,1,1.0,,5.0,0,1.0,13.0,3.0,0.357,0.394,0.561,0.9550000000000001,25.0,0.20400000000000007,0.03700000000000003,0.5980000000000001,4.761904761904762,12.380952380952381,0.38461538461538464,0.375,0.31755,581.0000000000001,0.2653061224489796,0.9393939393939394,0.357,35.0,5.0,18.0,28.0,105.0,98.0,25.0,5.0,0.0,16.0,0.394,0.561,5.0,0,1.0,,55.0,0,1,1.0,,,21.359223300970875,19.286
1951,CL,中日ドラゴンズ,11713803,徳永　喜久夫,K.Tokunaga,15.0,21.0,19.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0,1.0,,1.0,0,0.0,1.0,3.0,0.316,0.35,0.316,0.6659999999999999,6.0,0.0,0.033999999999999975,0.35,4.761904761904762,4.761904761904762,1.0,0.3333333333333333,0.2365,455.3333333333333,0.05263157894736842,0.4375,0.316,6.0,0.0,1.0,15.0,21.0,19.0,6.0,0.0,0.0,2.0,0.35,0.316,1.0,0,0.0,,6.0,0.0,0,1.0,,,2.1,2.056
