year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1979,CL,広島東洋カープ,1003844,J.ライトル,J.Lyttle,130.0,552.0,504.0,54.0,133.0,24.0,0.0,23.0,226.0,61.0,4.0,0,2.0,3.0,38.0,0,5.0,83.0,14.0,0.264,0.32,0.448,0.768,86.0,0.184,0.055999999999999994,0.504,6.884057971014493,15.03623188405797,0.4578313253012048,0.2743142144638404,0.256,469.33333333333337,0.26785714285714285,0.7090909090909091,0.264,133.0,23.0,61.0,130.0,552.0,504.0,86.0,24.0,0.0,54.0,0.32,0.448,38.0,0,5.0,,226.0,4.0,0,2.0,3.0,,71.30258302583026,71.952
1979,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,114.0,449.0,395.0,53.0,95.0,18.0,1.0,9.0,142.0,33.0,10,9,4.0,0.0,47.0,0,3.0,59.0,3.0,0.241,0.326,0.359,0.685,67.0,0.118,0.08500000000000002,0.444,10.46770601336303,13.140311804008908,0.7966101694915254,0.26299694189602446,0.23645,445.66666666666663,0.2607594936708861,0.6633663366336634,0.241,95.0,9.0,33.0,114.0,449.0,395.0,67.0,18.0,1.0,53.0,0.326,0.359,47.0,0,3.0,,142.0,10,9,4.0,0.0,,45.619909502262445,49.18000000000001
1979,CL,読売ジャイアンツ,11013846,山倉　和博,K.Yamakura,97.0,211.0,192.0,21.0,40.0,2.0,1.0,7.0,65.0,18.0,5,1,2.0,0.0,16.0,0,1.0,38.0,2.0,0.208,0.273,0.339,0.6120000000000001,30.0,0.13100000000000003,0.06500000000000003,0.404,7.5829383886255926,18.009478672985782,0.42105263157894735,0.22448979591836735,0.2076,386.0,0.21875,0.538961038961039,0.208,40.0,7.0,18.0,97.0,211.0,192.0,30.0,2.0,1.0,21.0,0.273,0.339,16.0,0,1.0,,65.0,5,1,2.0,0.0,,17.5,18.454
1979,CL,阪神タイガース,11013847,真弓　明信,A.Mayumi,125.0,559.0,517.0,55.0,142.0,15.0,3.0,13.0,202.0,51.0,20,14,4.0,2.0,36.0,0,0.0,84.0,9.0,0.275,0.321,0.391,0.712,111.0,0.11599999999999999,0.045999999999999985,0.437,6.440071556350627,15.026833631484795,0.42857142857142855,0.3056872037914692,0.2422,451.33333333333337,0.2127659574468085,0.65625,0.275,142.0,13.0,51.0,125.0,559.0,517.0,111.0,15.0,3.0,55.0,0.321,0.391,36.0,0,0.0,,202.0,20,14,4.0,2.0,,65.01989150090417,65.78999999999999
1979,CL,読売ジャイアンツ,1103843,淡口　憲治,K.Awaguchi,102.0,225.0,205.0,27.0,53.0,10.0,0.0,5.0,78.0,20.0,3.0,0,2.0,2.0,15.0,0,1.0,28.0,0.0,0.259,0.309,0.38,0.6890000000000001,38.0,0.121,0.04999999999999999,0.43,6.666666666666667,12.444444444444445,0.5357142857142857,0.27586206896551724,0.23405,435.66666666666663,0.2097560975609756,0.6381578947368421,0.259,53.0,5.0,20.0,102.0,225.0,205.0,38.0,10.0,0.0,27.0,0.309,0.38,15.0,0,1.0,,78.0,3.0,0,2.0,2.0,,24.10909090909091,24.323999999999998
1979,CL,中日ドラゴンズ,1103846,石井　昭男,A.Ishii,23.0,43.0,41.0,1.0,10.0,3.0,0.0,0.0,13.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,10.0,0.0,0.244,0.279,0.317,0.5960000000000001,7.0,0.07300000000000001,0.03500000000000003,0.352,4.651162790697675,23.25581395348837,0.2,0.3225806451612903,0.20480000000000004,384.6666666666667,0.12195121951219512,0.4838709677419355,0.244,10.0,0.0,0.0,23.0,43.0,41.0,7.0,3.0,0.0,1.0,0.279,0.317,2.0,0,0.0,,13.0,0.0,0,0.0,0.0,,3.627906976744186,3.282
1979,CL,中日ドラゴンズ,1103848,大河原　栄,S.Ookawara,29.0,21.0,18.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0,1.0,0.0,2.0,0,0.0,6.0,0.0,0.222,0.3,0.278,0.5780000000000001,3.0,0.05600000000000002,0.07799999999999999,0.356,9.523809523809524,28.57142857142857,0.3333333333333333,0.3333333333333333,0.20450000000000002,392.6666666666667,0.16666666666666666,0.5,0.222,4.0,0.0,0.0,29.0,21.0,18.0,3.0,1.0,0.0,3.0,0.3,0.278,2.0,0,0.0,,5.0,0.0,0,1.0,0.0,,1.5,1.5079999999999998
1979,CL,広島東洋カープ,1103849,池谷　公二郎,K.Ikegaya,33.0,66.0,60.0,4.0,16.0,2.0,0.0,1.0,21.0,3.0,1.0,0,5.0,0.0,1.0,0,0.0,13.0,1.0,0.267,0.279,0.35,0.629,13.0,0.08299999999999996,0.01200000000000001,0.362,1.5151515151515151,19.696969696969695,0.07692307692307693,0.32608695652173914,0.21305000000000002,395.6666666666667,0.11666666666666667,0.5111111111111111,0.267,16.0,1.0,3.0,33.0,66.0,60.0,13.0,2.0,0.0,4.0,0.279,0.35,1.0,0,0.0,,21.0,1.0,0,5.0,0.0,,5.852459016393443,5.5779999999999985
1979,CL,横浜DeNAベイスターズ,11213826,米田　慶三郎,K.Yoneda,30.0,14.0,12.0,2.0,1.0,0.0,0.0,1.0,4.0,1.0,0,1,1.0,0.0,1.0,0,0.0,3.0,1.0,0.083,0.154,0.333,0.487,0.0,0.25,0.071,0.404,7.142857142857142,21.428571428571427,0.3333333333333333,0.0,0.15255000000000002,265.0,0.4166666666666667,0.5,0.083,1.0,1.0,1.0,30.0,14.0,12.0,0.0,0.0,0.0,2.0,0.154,0.333,1.0,0,0.0,,4.0,0,1,1.0,0.0,,0.6153846153846154,0.8719999999999999
1979,CL,広島東洋カープ,11313841,内田　順三,J.Uchida,67.0,67.0,58.0,4.0,11.0,1.0,0.0,1.0,15.0,8.0,0.0,0,0.0,1.0,6.0,0,2.0,6.0,1.0,0.19,0.284,0.259,0.5429999999999999,9.0,0.069,0.09399999999999997,0.353,8.955223880597014,8.955223880597014,1.0,0.19230769230769232,0.19255,370.3333333333333,0.1724137931034483,0.4791666666666667,0.19,11.0,1.0,8.0,67.0,67.0,58.0,9.0,1.0,0.0,4.0,0.284,0.259,6.0,0,2.0,,15.0,0.0,0,0.0,1.0,,3.984375,4.694000000000001
1979,CL,広島東洋カープ,11313844,A.ギャレット,A.Garrett,126.0,460.0,395.0,53.0,89.0,9.0,2.0,27.0,183.0,59.0,3.0,3,0.0,4.0,57.0,0,4.0,90.0,16.0,0.225,0.326,0.463,0.789,51.0,0.23800000000000002,0.101,0.5640000000000001,12.391304347826088,19.565217391304348,0.6333333333333333,0.2198581560283688,0.26245,480.33333333333337,0.389873417721519,0.7670807453416149,0.225,89.0,27.0,59.0,126.0,460.0,395.0,51.0,9.0,2.0,53.0,0.326,0.463,57.0,0,4.0,,183.0,3.0,3,0.0,4.0,,59.110619469026545,63.622
1979,CL,広島東洋カープ,11313845,岡　義朗,Y.Oka,97.0,21.0,20.0,12.0,3.0,1.0,0.0,0.0,4.0,0.0,4.0,4,1.0,0.0,0.0,0,0.0,6.0,0.0,0.15,0.15,0.2,0.35,2.0,0.05000000000000002,0.0,0.2,0.0,28.57142857142857,0.0,0.21428571428571427,0.11750000000000001,216.66666666666669,0.25,0.47058823529411764,0.15,3.0,0.0,0.0,97.0,21.0,20.0,2.0,1.0,0.0,12.0,0.15,0.2,0.0,0,0.0,,4.0,4.0,4,1.0,0.0,,0.6,0.7739999999999998
1979,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,74.0,203.0,173.0,24.0,36.0,3.0,0.0,10.0,69.0,27.0,0.0,0,2.0,1.0,18.0,0,9.0,55.0,2.0,0.208,0.313,0.399,0.712,23.0,0.19100000000000003,0.10500000000000001,0.504,8.866995073891626,27.093596059113302,0.32727272727272727,0.23853211009174313,0.2406,446.0,0.2947976878612717,0.6906474820143885,0.208,36.0,10.0,27.0,74.0,203.0,173.0,23.0,3.0,0.0,24.0,0.313,0.399,18.0,0,9.0,,69.0,0.0,0,2.0,1.0,,19.50785340314136,23.543999999999997
1979,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,49.0,37.0,35.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,2.0,0.0,0.0,0,0.0,12.0,0.0,0.086,0.086,0.086,0.172,3.0,0.0,0.0,0.086,0.0,32.432432432432435,0.0,0.13043478260869565,0.0602,114.66666666666666,0.0,0.09375,0.086,3.0,0.0,1.0,49.0,37.0,35.0,3.0,0.0,0.0,3.0,0.086,0.086,0.0,0,0.0,,3.0,0.0,0,2.0,0.0,,0.2571428571428571,-1.6360000000000001
1979,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,122.0,530.0,468.0,107.0,153.0,20.0,3.0,48.0,323.0,95.0,10,4,0.0,4.0,58.0,0,0.0,61.0,13.0,0.327,0.398,0.69,1.088,82.0,0.36299999999999993,0.07100000000000001,0.7609999999999999,10.943396226415095,11.50943396226415,0.9508196721311475,0.2892561983471074,0.3516,628.0,0.49572649572649574,1.173780487804878,0.327,153.0,48.0,95.0,122.0,530.0,468.0,82.0,20.0,3.0,107.0,0.398,0.69,58.0,0,0.0,,323.0,10,4,0.0,4.0,,129.5684410646388,116.63
1979,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,120.0,492.0,438.0,81.0,134.0,30.0,1.0,17.0,217.0,65.0,8,4,2.0,2.0,45.0,0,5.0,38.0,6.0,0.306,0.376,0.495,0.871,86.0,0.189,0.07,0.565,9.146341463414634,7.723577235772358,1.1842105263157894,0.3038961038961039,0.29295000000000004,541.0,0.3013698630136986,0.8741935483870967,0.306,134.0,17.0,65.0,120.0,492.0,438.0,86.0,30.0,1.0,81.0,0.376,0.495,45.0,0,5.0,,217.0,8,4,2.0,2.0,,80.42028985507247,77.548
1979,CL,広島東洋カープ,11713842,高橋　慶彦,Y.Takahashi,120.0,535.0,490.0,86.0,149.0,22.0,7.0,5.0,200.0,33.0,55,16,1.0,1.0,32.0,0,11.0,56.0,3.0,0.304,0.36,0.408,0.768,115.0,0.10399999999999998,0.055999999999999994,0.4639999999999999,5.981308411214954,10.46728971962617,0.5714285714285714,0.33488372093023255,0.264,496.0,0.20204081632653062,0.752906976744186,0.304,149.0,5.0,33.0,120.0,535.0,490.0,115.0,22.0,7.0,86.0,0.36,0.408,32.0,0,11.0,,200.0,55,16,1.0,1.0,,69.34865900383141,71.47200000000001
1979,CL,読売ジャイアンツ,11713843,河埜　和正,K.Kouno,128.0,488.0,439.0,53.0,100.0,22.0,1.0,15.0,169.0,56.0,21,1,11.0,3.0,28.0,0,7.0,73.0,9.0,0.228,0.283,0.385,0.6679999999999999,62.0,0.157,0.054999999999999966,0.4399999999999999,5.737704918032787,14.959016393442623,0.3835616438356164,0.2401129943502825,0.2236,411.3333333333333,0.22323462414578588,0.5890804597701149,0.228,100.0,15.0,56.0,128.0,488.0,439.0,62.0,22.0,1.0,53.0,0.283,0.385,28.0,0,7.0,,169.0,21,1,11.0,3.0,,46.32119914346895,47.98800000000001
1979,CL,広島東洋カープ,11713844,土居　正史,M.Doi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1979,CL,中日ドラゴンズ,11713847,谷木　恭平,K.Taniki,112.0,222.0,196.0,31.0,46.0,6.0,1.0,3.0,63.0,10.0,9,3,5.0,0.0,17.0,0,4.0,38.0,4.0,0.235,0.309,0.321,0.63,36.0,0.08600000000000002,0.07400000000000001,0.395,7.657657657657657,17.117117117117118,0.4473684210526316,0.27741935483870966,0.2193,416.0,0.18877551020408162,0.564935064935065,0.235,46.0,3.0,10.0,112.0,222.0,196.0,36.0,6.0,1.0,31.0,0.309,0.321,17.0,0,4.0,,63.0,9,3,5.0,0.0,,18.633802816901408,20.449999999999996
