year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1971,CL,中日ドラゴンズ,1003820,菱川　章,A.Hishikawa,102.0,318.0,288.0,27.0,57.0,6.0,0.0,13.0,102.0,38.0,3.0,0,3.0,2.0,22.0,0,3.0,71.0,6.0,0.198,0.26,0.354,0.614,38.0,0.15599999999999997,0.062,0.416,6.918238993710692,22.32704402515723,0.30985915492957744,0.21359223300970873,0.20550000000000002,378.0,0.24305555555555555,0.5485232067510548,0.198,57.0,13.0,38.0,102.0,318.0,288.0,38.0,6.0,0.0,27.0,0.26,0.354,22.0,0,3.0,,102.0,3.0,0,3.0,2.0,,25.993548387096773,28.191999999999997
1971,CL,広島東洋カープ,1003843,西沢　正次,M.Nishizawa,18.0,23.0,23.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.087,0.087,0.174,0.261,1.0,0.087,0.0,0.174,0.0,34.78260869565217,0.0,0.13333333333333333,0.08265,145.0,0.08695652173913043,0.19047619047619047,0.087,2.0,0.0,1.0,18.0,23.0,23.0,1.0,0.0,1.0,0.0,0.087,0.174,0.0,0,0.0,,4.0,0.0,0,0.0,0.0,,0.34782608695652173,-0.5180000000000002
1971,CL,阪神タイガース,11013820,野田　征稔,M.Noda,106.0,370.0,340.0,34.0,88.0,7.0,1.0,1.0,100.0,9.0,17,7,16.0,0.0,12.0,0,2.0,31.0,9.0,0.259,0.288,0.294,0.582,79.0,0.034999999999999976,0.02899999999999997,0.3229999999999999,3.2432432432432434,8.378378378378379,0.3870967741935484,0.2824675324675325,0.2031,385.99999999999994,0.09117647058823529,0.46360153256704983,0.259,88.0,1.0,9.0,106.0,370.0,340.0,79.0,7.0,1.0,34.0,0.288,0.294,12.0,0,2.0,,100.0,17,7,16.0,0.0,,28.40909090909091,28.20399999999999
1971,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,119.0,490.0,436.0,55.0,123.0,23.0,3.0,3.0,161.0,32.0,35,20,4.0,2.0,46.0,0,2.0,43.0,8.0,0.282,0.352,0.369,0.721,94.0,0.08700000000000002,0.07,0.439,9.387755102040817,8.775510204081632,1.069767441860465,0.30612244897959184,0.25065,475.0,0.23853211009174313,0.7133956386292835,0.282,123.0,3.0,32.0,119.0,490.0,436.0,94.0,23.0,3.0,55.0,0.352,0.369,46.0,0,2.0,,161.0,35,20,4.0,2.0,,56.45020746887967,59.766
1971,CL,阪神タイガース,11013826,野上　俊夫,T.Nogami,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1971,CL,広島東洋カープ,11013827,早瀬　方禧,M.Hayase,53.0,73.0,65.0,2.0,15.0,4.0,0.0,0.0,19.0,1.0,0.0,0,0.0,0.0,7.0,0,1.0,11.0,2.0,0.231,0.315,0.292,0.607,11.0,0.06099999999999997,0.08399999999999999,0.376,9.58904109589041,15.068493150684931,0.6363636363636364,0.2777777777777778,0.21475,412.3333333333333,0.16923076923076924,0.5192307692307693,0.231,15.0,0.0,1.0,53.0,73.0,65.0,11.0,4.0,0.0,2.0,0.315,0.292,7.0,0,1.0,,19.0,0.0,0,0.0,0.0,,5.805555555555555,6.119999999999999
1971,CL,東京ヤクルトスワローズ,11013828,藤原　真,M.Fujiwara,20.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,25.0,25.0,1.0,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,20.0,8.0,6.0,0.0,0.0,0.0,0.0,0.25,0.0,2.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,0.07199999999999995
1971,CL,中日ドラゴンズ,11013829,千原　陽三郎,Y.Chihara,14.0,13.0,13.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.231,0.231,0.308,0.539,2.0,0.07699999999999999,0.0,0.308,0.0,30.76923076923077,0.0,0.3333333333333333,0.18095,333.6666666666667,0.07692307692307693,0.4,0.231,3.0,0.0,1.0,14.0,13.0,13.0,2.0,1.0,0.0,0.0,0.231,0.308,0.0,0,0.0,,4.0,0.0,0,0.0,0.0,,0.9230769230769231,0.74
1971,CL,東京ヤクルトスワローズ,11013841,長井　繁夫,S.Nagai,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1971,CL,広島東洋カープ,1103821,井上　善夫,Y.Inoue,25.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,33.33333333333333,33.33333333333333,1.0,0.0,0.14985,333.0,0.5,0.5,0.0,0.0,0.0,0.0,25.0,3.0,2.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,0.134
