year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1988,PL,千葉ロッテマリーンズ,11213862,古川　慎一,S.Furukawa,116.0,363.0,335.0,35.0,79.0,16.0,3.0,8.0,125.0,32.0,3,2,2.0,2.0,23.0,0,1.0,76.0,10.0,0.236,0.285,0.373,0.6579999999999999,52.0,0.137,0.04899999999999999,0.422,6.336088154269973,20.9366391184573,0.3026315789473684,0.28063241106719367,0.2215,409.3333333333333,0.21194029850746268,0.5676691729323309,0.236,79.0,8.0,32.0,116.0,363.0,335.0,52.0,16.0,3.0,35.0,0.285,0.373,23.0,0,1.0,,125.0,3,2,2.0,2.0,,35.614525139664806,35.352
1988,PL,千葉ロッテマリーンズ,11213863,堀井　幹夫,T.Horii,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,福岡ソフトバンクホークス,11213866,近田　豊年,T.Chikada,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,福岡ソフトバンクホークス,11213867,畠山　準,H.Hatayama,26.0,63.0,55.0,8.0,10.0,2.0,0.0,3.0,21.0,7.0,0.0,0,3.0,0.0,5.0,0,0.0,13.0,2.0,0.182,0.25,0.382,0.632,5.0,0.2,0.068,0.45,7.936507936507936,20.634920634920633,0.38461538461538464,0.1794871794871795,0.20800000000000002,377.3333333333333,0.2909090909090909,0.5531914893617021,0.182,10.0,3.0,7.0,26.0,63.0,55.0,5.0,2.0,0.0,8.0,0.25,0.382,5.0,0,0.0,,21.0,0.0,0,3.0,0.0,,5.25,5.5
1988,PL,埼玉西武ライオンズ,11313860,大久保　博元,H.Ookubo,13.0,13.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,0.0,2.0,0,0.0,5.0,0.0,0.1,0.25,0.1,0.35,1.0,0.0,0.15,0.25,15.384615384615385,38.46153846153847,0.4,0.2,0.1375,283.3333333333333,0.2,0.3333333333333333,0.1,1.0,0.0,1.0,13.0,13.0,10.0,1.0,0.0,0.0,1.0,0.25,0.1,2.0,0,0.0,,1.0,0.0,0,1.0,0.0,,0.25,0.27800000000000014
1988,PL,近鉄バファローズ,11313863,石本　貴昭,Y.Ishimoto,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,埼玉西武ライオンズ,11313869,小田　真也,S.Oda,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,オリックス・バファローズ,11413860,別府　修作,S.Beppu,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1988,PL,福岡ソフトバンクホークス,11413862,山口　裕二,Y.Yamaguchi,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,,0.0,0,1,0.0,0.0,,0.0,0.08199999999999999
1988,PL,近鉄バファローズ,11413866,金沢　信彦,N.Kanazawa,3.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.133,0.333,16.666666666666664,33.33333333333333,0.5,0.3333333333333333,0.19985000000000003,399.6666666666667,0.2,0.5,0.2,1.0,0.0,0.0,3.0,6.0,5.0,1.0,0.0,0.0,2.0,0.333,0.2,1.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.3333333333333333,0.43800000000000006
1988,PL,近鉄バファローズ,11713840,村田　辰美,T.Murata,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,福岡ソフトバンクホークス,11713848,高柳　秀樹,H.Takayanagi,88.0,231.0,214.0,18.0,52.0,8.0,1.0,7.0,83.0,25.0,0,3,0.0,2.0,15.0,0,0.0,31.0,13.0,0.243,0.29,0.388,0.6779999999999999,36.0,0.14500000000000002,0.046999999999999986,0.435,6.493506493506493,13.41991341991342,0.4838709677419355,0.25280898876404495,0.2275,419.3333333333333,0.22897196261682243,0.5771428571428572,0.243,52.0,7.0,25.0,88.0,231.0,214.0,36.0,8.0,1.0,18.0,0.29,0.388,15.0,0,0.0,,83.0,0,3,0.0,2.0,,24.283842794759824,24.493999999999996
1988,PL,福岡ソフトバンクホークス,11713860,佐々木　誠,M.Sasaki,97.0,411.0,373.0,55.0,106.0,14.0,1.0,16.0,170.0,58.0,13,3,5.0,5.0,25.0,0,3.0,59.0,9.0,0.284,0.33,0.456,0.786,75.0,0.17200000000000004,0.04600000000000004,0.502,6.082725060827251,14.355231143552311,0.423728813559322,0.297029702970297,0.2625,482.0,0.24664879356568364,0.7282608695652174,0.284,106.0,16.0,58.0,97.0,411.0,373.0,75.0,14.0,1.0,55.0,0.33,0.456,25.0,0,3.0,,170.0,13,3,5.0,5.0,,55.95477386934673,55.274
1988,PL,近鉄バファローズ,11713865,住友　一哉,K.Sumitomo,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,S.Satou,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,北海道日本ハムファイターズ,11713869,清水　信明,N.Shimizu,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1988,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,Y.Nishizaki,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,千葉ロッテマリーンズ,11913865,西村　徳文,N.Nishimura,130.0,593.0,532.0,68.0,136.0,15.0,0.0,3.0,160.0,38.0,55,7,16.0,2.0,40.0,0,3.0,55.0,5.0,0.256,0.31,0.301,0.611,118.0,0.044999999999999984,0.05399999999999999,0.355,6.745362563237774,9.27487352445194,0.7272727272727273,0.27941176470588236,0.21475,410.3333333333333,0.13345864661654136,0.5236907730673317,0.256,136.0,3.0,38.0,130.0,593.0,532.0,118.0,15.0,0.0,68.0,0.31,0.301,40.0,0,3.0,,160.0,55,7,16.0,2.0,,49.23076923076923,50.76200000000001
1988,PL,福岡ソフトバンクホークス,1203860,藤本　博史,H.Fujimoto,108.0,329.0,278.0,27.0,56.0,9.0,0.0,7.0,86.0,28.0,2.0,0,9.0,1.0,38.0,0,3.0,71.0,5.0,0.201,0.303,0.309,0.612,40.0,0.10799999999999998,0.10199999999999998,0.411,11.55015197568389,21.580547112462007,0.5352112676056338,0.24378109452736318,0.2136,406.0,0.2517985611510791,0.5682819383259912,0.201,56.0,7.0,28.0,108.0,329.0,278.0,40.0,9.0,0.0,27.0,0.303,0.309,38.0,0,3.0,,86.0,2.0,0,9.0,1.0,,25.582278481012658,28.694000000000003
1988,PL,近鉄バファローズ,1203862,光山　英和,H.Mitsuyama,22.0,33.0,29.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,1.0,1.0,1.0,0,1.0,11.0,0.0,0.069,0.125,0.069,0.194,2.0,0.0,0.055999999999999994,0.125,3.0303030303030303,33.33333333333333,0.09090909090909091,0.10526315789473684,0.07350000000000001,148.0,0.034482758620689655,0.14814814814814814,0.069,2.0,0.0,1.0,22.0,33.0,29.0,2.0,0.0,0.0,0.0,0.125,0.069,1.0,0,1.0,,2.0,0.0,0,1.0,1.0,,0.2,-0.9859999999999998
1988,PL,福岡ソフトバンクホークス,1203866,若井　基安,M.Wakai,72.0,132.0,116.0,14.0,29.0,1.0,0.0,2.0,36.0,9.0,1.0,0,3.0,0.0,13.0,0,0.0,13.0,3.0,0.25,0.326,0.31,0.636,26.0,0.06,0.07600000000000001,0.386,9.848484848484848,9.848484848484848,1.0,0.26732673267326734,0.2242,429.33333333333337,0.1810344827586207,0.5555555555555556,0.25,29.0,2.0,9.0,72.0,132.0,116.0,26.0,1.0,0.0,14.0,0.326,0.31,13.0,0,0.0,,36.0,1.0,0,3.0,0.0,,11.720930232558139,12.544
1988,PL,埼玉西武ライオンズ,1203869,前田　康伺,K.Maeda,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,千葉ロッテマリーンズ,1303862,笠原　栄一,E.Kasahara,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,近鉄バファローズ,1303863,大石　大二郎,D.Ooishi,128.0,558.0,488.0,65.0,123.0,13.0,9.0,5.0,169.0,34.0,9.0,0,18.0,1.0,51.0,0,0.0,55.0,4.0,0.252,0.322,0.346,0.6679999999999999,96.0,0.09399999999999997,0.07,0.416,9.13978494623656,9.85663082437276,0.9272727272727272,0.27505827505827507,0.2314,437.33333333333337,0.21721311475409835,0.6205962059620597,0.252,123.0,5.0,34.0,128.0,558.0,488.0,96.0,13.0,9.0,65.0,0.322,0.346,51.0,0,0.0,,169.0,9.0,0,18.0,1.0,,54.55658627087198,56.6
1988,PL,埼玉西武ライオンズ,1303865,金森　栄治,E.Kanamori,4.0,13.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,1.0,0.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,7.6923076923076925,0.0,0.1,0.0637,121.33333333333333,0.0,0.1,0.091,1.0,0.0,0.0,4.0,13.0,11.0,1.0,0.0,0.0,1.0,0.091,0.091,0.0,0,0.0,,1.0,0.0,0,2.0,0.0,,0.09090909090909091,-0.48
1988,PL,埼玉西武ライオンズ,1503867,黒原　祐二,Y.Kurohara,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,埼玉西武ライオンズ,1703860,白幡　隆宗,T.Shirahata,12.0,20.0,19.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.0,1.0,0.0,0,0.0,3.0,1.0,0.053,0.05,0.053,0.10300000000000001,1.0,0.0,-0.0029999999999999957,0.05,0.0,15.0,0.0,0.058823529411764705,0.035750000000000004,67.66666666666667,0.05263157894736842,0.10526315789473684,0.053,1.0,0.0,1.0,12.0,20.0,19.0,1.0,0.0,0.0,1.0,0.05,0.053,0.0,0,0.0,,1.0,1.0,0,0.0,1.0,,0.05263157894736842,-1.084
1988,PL,埼玉西武ライオンズ,1703863,清家　政和,M.Seike,94.0,205.0,181.0,13.0,35.0,12.0,1.0,1.0,52.0,19.0,2.0,0,8.0,1.0,13.0,0,2.0,25.0,6.0,0.193,0.254,0.287,0.5409999999999999,21.0,0.09399999999999997,0.061,0.348,6.341463414634147,12.195121951219512,0.52,0.21794871794871795,0.18605,349.6666666666667,0.17679558011049723,0.45394736842105265,0.193,35.0,1.0,19.0,94.0,205.0,181.0,21.0,12.0,1.0,13.0,0.254,0.287,13.0,0,2.0,,52.0,2.0,0,8.0,1.0,,12.8659793814433,12.622
1988,PL,千葉ロッテマリーンズ,1703869,高橋　忠一,C.Takahashi,2.0,6.0,6.0,1.0,4.0,0.0,0.0,1.0,7.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.667,0.667,1.167,1.834,3.0,0.5,0.0,1.167,0.0,0.0,nan,0.6,0.5919000000000001,1056.0,0.5,3.5,0.667,4.0,1.0,2.0,2.0,6.0,6.0,3.0,0.0,0.0,1.0,0.667,1.167,0.0,0,0.0,,7.0,0.0,0,0.0,0.0,,4.666666666666667,2.7439999999999998
1988,PL,埼玉西武ライオンズ,1903828,東尾　修,O.Higashio,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,オリックス・バファローズ,1903866,伊藤　敦規,A.Itou,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,北海道日本ハムファイターズ,1903867,津末　英明,H.Tsusue,60.0,81.0,63.0,5.0,13.0,3.0,0.0,1.0,19.0,8.0,0.0,0,1.0,1.0,16.0,0,0.0,19.0,0.0,0.206,0.362,0.302,0.6639999999999999,9.0,0.096,0.156,0.4579999999999999,19.753086419753085,23.456790123456788,0.8421052631578947,0.2727272727272727,0.2384,462.6666666666667,0.3492063492063492,0.7,0.206,13.0,1.0,8.0,60.0,81.0,63.0,9.0,3.0,0.0,5.0,0.362,0.302,16.0,0,0.0,,19.0,0.0,0,1.0,1.0,,6.974683544303797,8.479999999999999
1988,PL,近鉄バファローズ,21023861,南　秀憲,H.Minami,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,オリックス・バファローズ,21023864,本西　厚博,A.Motonishi,51.0,89.0,74.0,9.0,22.0,4.0,0.0,1.0,29.0,6.0,3,2,11.0,0.0,4.0,0,0.0,13.0,4.0,0.297,0.333,0.392,0.7250000000000001,17.0,0.09500000000000003,0.03600000000000003,0.428,4.49438202247191,14.606741573033707,0.3076923076923077,0.35,0.24785000000000001,463.6666666666667,0.17567567567567569,0.625,0.297,22.0,1.0,6.0,51.0,89.0,74.0,17.0,4.0,0.0,9.0,0.333,0.392,4.0,0,0.0,,29.0,3,2,11.0,0.0,,9.666666666666666,9.403999999999998
1988,PL,オリックス・バファローズ,21023865,森　厚三,K.Mori,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,北海道日本ハムファイターズ,21023866,武田　一浩,K.Takeda,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,福岡ソフトバンクホークス,21123861,小川　史,H.Ogawa,101.0,188.0,164.0,17.0,28.0,6.0,1.0,0.0,36.0,10.0,2,1,15.0,0.0,8.0,0,0.0,24.0,1.0,0.171,0.209,0.22,0.429,21.0,0.04899999999999999,0.03799999999999998,0.258,4.25531914893617,12.76595744680851,0.3333333333333333,0.2,0.14905,282.3333333333333,0.10365853658536585,0.3284671532846715,0.171,28.0,0.0,10.0,101.0,188.0,164.0,21.0,6.0,1.0,17.0,0.209,0.22,8.0,0,0.0,,36.0,2,1,15.0,0.0,,7.534883720930233,5.3519999999999985
1988,PL,千葉ロッテマリーンズ,21123862,伊藤　優,M.Itou,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1988,PL,福岡ソフトバンクホークス,21223863,森脇　浩司,H.Moriwaki,62.0,36.0,32.0,8.0,5.0,0.0,0.0,0.0,5.0,1.0,0,1,3.0,0.0,1.0,0,0.0,7.0,0.0,0.156,0.182,0.156,0.33799999999999997,5.0,0.0,0.025999999999999995,0.182,2.7777777777777777,19.444444444444446,0.14285714285714285,0.2,0.12090000000000001,234.0,0.0625,0.25925925925925924,0.156,5.0,0.0,1.0,62.0,36.0,32.0,5.0,0.0,0.0,8.0,0.182,0.156,1.0,0,0.0,,5.0,0,1,3.0,0.0,,0.9090909090909091,0.3640000000000003
1988,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,H.Irabu,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
