year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1950,CL,中日ドラゴンズ,31533891,清水　秀雄,H.Shimizu,4.2,-2.7,1.55,9,5,22,120.0,,528,138,5,48,,1,34,56,64,,,6,1,0.643,6.4,9.1,4,0
1950,CL,中日ドラゴンズ,41343898,杉下　茂,S.Sugishita,3.21,5.5,1.24,27,15,55,325.2,,1361,269,24,134,,7,209,116,135,,,22,2,0.643,15.4,9.8,5,0
1950,CL,中日ドラゴンズ,31533898,竹本　卓,S.Takemoto,27.0,-22.2,6.0,0,0,1,1.0,,9,3,0,3,,0,1,3,3,,,0,0,0.0,11.1,33.3,0,0
1950,CL,中日ドラゴンズ,11913878,服部　受弘,T.Hattori,2.95,4.7,1.24,21,7,41,238.1,,999,242,11,54,,1,101,78,90,,,17,4,0.75,10.1,5.4,3,0
1950,CL,中日ドラゴンズ,91093892,星田　次郎,J.Hoshida,3.22,0.2,1.46,6,4,19,95.0,,413,100,6,39,,1,40,34,47,,,3,1,0.6,9.7,9.4,0,0
1950,CL,中日ドラゴンズ,33233801,本多　逸郎,I.Honda,0.0,3.2,0.92,0,0,4,8.2,,31,5,0,3,,0,4,0,2,,,0,0,0.0,12.9,9.7,0,0
1950,CL,中日ドラゴンズ,51753897,丸山　二三雄,F.Maruyama,15.43,0.0,2.71,0,1,4,7.0,,39,16,1,3,,0,3,12,14,,,0,0,0.0,7.7,7.7,0,0
1950,CL,中日ドラゴンズ,21923891,三富　恒雄,T.Mitomi,4.07,3.3,1.4,2,0,24,84.0,,363,91,6,27,,1,39,38,47,,,1,0,1.0,10.7,7.4,0,0
1950,CL,中日ドラゴンズ,41943895,宮下　信明,N.Miyashita,3.99,2.4,1.36,14,8,31,178.1,,762,176,19,66,,4,84,79,87,,,13,4,0.636,11.0,8.7,0,0
1950,CL,松竹ロビンス,01103878,井筒　研一,,3.97,-1.9,1.32,9,4,24,122.1,,537,119,10,42,,2,32,54,73,,,4,0,0.692,6.0,7.8,0,0
1950,CL,松竹ロビンス,71173893,江田　貢一,T.Eda,2.84,-0.8,1.26,23,8,44,288.1,,1198,289,14,75,,4,66,91,112,,,23,4,0.742,5.5,6.3,1,0
1950,CL,松竹ロビンス,21723801,大島　信雄,N.Ooshima,2.04,-0.5,1.21,20,4,34,225.1,,925,197,9,75,,1,70,51,70,,,13,5,0.833,7.6,8.1,0,0
1950,CL,松竹ロビンス,61363896,小林　恒夫,T.Kobayashi,6.14,-4.2,2.02,1,5,11,44.0,,216,60,7,29,,0,20,30,31,,,1,0,0.167,9.3,13.4,0,0
1950,CL,松竹ロビンス,51353897,真田　重男,J.Sanada,3.05,6.9,1.06,39,12,61,395.2,,1583,340,39,81,,3,191,134,151,,,28,5,0.765,12.1,5.1,3,0
1950,CL,松竹ロビンス,21323898,島本　和夫,K.Shimamoto,27.0,-13.6,3.67,0,0,1,3.0,,22,5,0,6,,1,3,9,9,,,0,0,0.0,13.6,27.3,0,1
1950,CL,松竹ロビンス,41743898,宮沢　基一郎,K.Miyazawa,4.09,-2.2,1.65,1,1,19,72.2,,322,78,8,42,,1,35,33,33,,,1,1,0.5,10.9,13.0,0,0
1950,CL,松竹ロビンス,61563893,渡辺　誠太郎,S.Watanabe,4.35,-2.8,1.48,5,1,21,89.0,,390,100,10,32,,1,21,43,45,,,1,0,0.833,5.4,8.2,0,0
1950,CL,大洋ホエールズ,31133892,荒木　茂,S.Araki,15.0,-11.8,2.67,0,0,1,3.0,,17,6,1,2,,0,0,5,5,,,0,0,0.0,0.0,11.8,0,0
1950,CL,大洋ホエールズ,01103892,今西　錬太郎,,4.09,-0.3,1.43,10,13,41,200.1,,865,212,26,74,,3,71,91,105,,,9,1,0.435,8.2,8.6,1,0
1950,CL,大洋ホエールズ,61163894,岩本　信一,N.Iwamoto,6.75,-4.8,1.88,7,9,23,104.0,,505,143,21,53,,3,29,78,91,,,4,0,0.438,5.7,10.5,2,1
1950,CL,大洋ホエールズ,11913801,荻原　隆,T.Ogiwara,6.11,-5.1,1.58,1,0,3,17.2,,78,21,3,7,,0,3,12,13,,,0,0,1.0,3.8,9.0,0,0
1950,CL,大洋ホエールズ,11313896,片山　博,H.Katayama,4.54,0.9,1.56,14,8,43,210.1,,928,250,30,78,,5,86,106,129,,,9,1,0.636,9.3,8.4,3,1
1950,CL,大洋ホエールズ,41043801,川口　芳弘,Y.Kawaguchi,15.0,-27.8,2.67,0,0,2,3.0,,18,3,2,5,,0,0,5,5,,,0,0,0.0,0.0,27.8,0,0
1950,CL,大洋ホエールズ,21223801,久保　重男,S.Kubo,4.5,0.0,2.0,0,0,2,2.0,,10,3,0,1,,0,1,1,3,,,0,0,0.0,10.0,10.0,0,0
1950,CL,大洋ホエールズ,01703892,高野　裕良,,3.65,2.7,1.3,25,21,66,384.2,,1643,367,31,133,,15,177,156,184,,,29,2,0.543,10.8,8.1,0,1
1950,CL,大洋ホエールズ,13513801,寺島　公,K.Terajima,5.62,-12.5,1.92,1,1,12,41.2,,200,49,2,31,,1,6,26,35,,,0,0,0.5,3.0,15.5,2,0
1950,CL,大洋ホエールズ,21523898,中津　正三,S.Nakatsu,7.99,-4.5,1.86,0,4,15,50.2,,242,68,8,26,,1,15,45,51,,,0,0,0.0,6.2,10.7,2,0
1950,CL,大洋ホエールズ,81983892,林　直明,N.Hayashi,3.77,0.9,1.42,11,12,43,231.2,,1005,260,22,69,,1,78,97,136,,,9,1,0.478,7.8,6.9,0,0
1950,CL,大洋ホエールズ,53253801,本間　鉄和,T.Honma,0.0,0.0,2.33,0,0,2,3.0,,17,6,0,1,,0,1,0,4,,,0,0,0.0,5.9,5.9,0,0
1950,CL,広島東洋カープ,91393801,石川　清逸,K.Ishikawa,5.73,-5.1,1.78,1,5,33,125.2,,593,154,18,70,,3,40,80,109,,,1,0,0.167,6.7,11.8,1,0
1950,CL,広島東洋カープ,41343801,市田　夏生,N.Ichida,8.44,-3.3,2.62,0,0,5,5.1,,30,9,1,5,,0,4,5,11,,,0,0,0.0,13.3,16.7,1,1
1950,CL,広島東洋カープ,61563801,梅田　正巳,M.Umeda,3.18,0.0,2.47,0,0,2,5.2,,28,10,0,4,,0,4,2,4,,,0,0,0.0,14.3,14.3,1,0
1950,CL,広島東洋カープ,31533874,笠松　実,M.Kasamatsu,5.0,-0.8,1.51,2,8,21,104.1,,472,133,13,25,,2,21,58,75,,,4,0,0.2,4.4,5.3,0,0
1950,CL,広島東洋カープ,81283801,黒川　浩,H.Kurokawa,11.57,-11.9,3.0,0,1,3,7.0,,42,13,2,8,,0,3,9,12,,,0,0,0.0,7.1,19.0,0,0
1950,CL,広島東洋カープ,41343897,武智　修,O.Takechi,6.53,-1.1,1.4,3,6,10,60.2,,270,75,10,10,,0,7,44,52,,,5,0,0.333,2.6,3.7,0,0
1950,CL,広島東洋カープ,63163801,竹村　元雄,M.Takemura,5.26,-7.1,1.56,0,0,8,25.2,,112,28,2,12,,1,4,15,21,,,0,0,0.0,3.6,10.7,1,0
1950,CL,広島東洋カープ,81483872,内藤　幸三,K.Naitou,5.53,-0.1,1.64,11,19,41,216.1,,997,276,23,79,,4,78,133,166,,,12,0,0.367,7.8,7.9,3,0
1950,CL,広島東洋カープ,41943874,中山　正嘉,T.Nakayama,7.69,-7.4,2.01,2,10,20,59.2,,299,79,7,41,,3,19,51,66,,,1,0,0.167,6.4,13.7,0,0
1950,CL,広島東洋カープ,43743801,長谷川　良平,R.Hasegawa,3.88,-1.6,1.48,15,27,56,348.1,,1518,345,24,170,,6,146,150,190,,,27,3,0.357,9.6,11.2,5,2
1950,CL,広島東洋カープ,13913801,箱田　義勝,Y.Hakoda,12.0,-23.5,3.0,0,0,2,3.0,,17,5,0,4,,0,0,4,5,,,0,0,0.0,0.0,23.5,0,0
1950,CL,広島東洋カープ,03903801,林　次郎,,20.25,-14.3,3.0,0,1,1,1.1,,7,3,0,1,,0,0,3,3,,,0,0,0.0,0.0,14.3,0,0
1950,CL,広島東洋カープ,31533899,松川　博爾,H.Matsukawa,5.11,-2.9,1.48,5,11,34,148.0,,660,148,16,71,,2,52,84,101,,,3,0,0.312,7.9,10.8,3,1
1950,CL,広島東洋カープ,63563872,森井　茂,S.Morii,5.74,-0.6,1.53,2,8,15,78.1,,354,96,13,24,,0,22,50,62,,,6,0,0.2,6.2,6.8,0,0
1950,CL,広島東洋カープ,43643801,吉若　昌弘,M.Yoshiwaka,0.0,-28.6,1.8,0,0,1,1.2,,7,0,0,3,,0,1,0,0,,,0,0,0.0,14.3,42.9,0,0
1950,CL,西日本パイレーツ,81383801,稲葉　郁三,I.Inaba,7.45,-9.8,2.48,0,0,3,9.2,,51,16,1,8,,0,3,8,9,,,0,0,0.0,5.9,15.7,0,0
1950,CL,西日本パイレーツ,11313894,緒方　俊明,T.Ogata,2.98,1.8,1.2,20,13,47,295.2,,1236,276,19,79,,3,101,98,129,,,18,1,0.606,8.2,6.4,1,0
1950,CL,西日本パイレーツ,91293801,久喜　勲,I.Kyuuki,4.8,-5.8,1.53,4,6,28,133.0,,601,138,15,66,,4,31,71,86,,,5,0,0.4,5.2,11.0,1,0
1950,CL,西日本パイレーツ,61063872,重松　通雄,M.Shigematsu,6.3,-4.4,1.62,7,16,34,155.2,,725,194,19,58,,4,26,109,130,,,6,0,0.304,3.6,8.0,1,1
1950,CL,西日本パイレーツ,81683801,下尾　勝馬,K.Shimoo,5.76,-10.2,1.75,1,8,15,75.0,,344,80,12,51,,1,16,48,56,,,4,0,0.111,4.7,14.8,0,0
1950,CL,西日本パイレーツ,83183801,玉川　郁,K.Tamagawa,47.25,0.0,6.0,0,1,3,1.1,,13,8,0,0,,0,0,7,8,,,0,0,0.0,0.0,0.0,0,0
1950,CL,西日本パイレーツ,23723801,野本　喜一郎,K.Nomoto,4.39,1.0,1.4,11,19,48,262.1,,1149,294,29,72,,6,84,128,159,,,14,1,0.367,7.3,6.3,0,3
1950,CL,西日本パイレーツ,23923801,林　茂,S.Hayashi,7.88,-8.1,1.94,2,8,22,80.0,,394,98,13,57,,3,25,70,82,,,1,0,0.2,6.3,14.5,1,1
1950,CL,西日本パイレーツ,01403874,森　弘太郎,,3.67,-0.9,1.44,5,11,28,154.2,,688,183,9,39,,0,33,63,84,,,9,0,0.312,4.8,5.7,0,0
1950,CL,西日本パイレーツ,23423801,薮田　政則,M.Yabuta,5.48,-1.0,1.88,0,1,6,21.1,,103,32,3,8,,0,7,13,16,,,0,0,0.0,6.8,7.8,0,0
1950,CL,国鉄スワローズ,71073801,金田　正一,M.Kaneda,3.94,2.2,1.57,8,12,30,164.2,,727,132,12,127,,1,143,72,93,,,9,1,0.4,19.7,17.5,1,3
1950,CL,国鉄スワローズ,61463801,佐復　良一,R.Samata,2.0,33.3,,0,0,1,,,3,0,,1,,0,2,0,0,,,0,0,0.0,66.7,33.3,0,0
1950,CL,国鉄スワローズ,53153801,田原　基稔,M.Tahara,4.14,-1.8,1.54,13,22,56,287.0,,1285,305,24,137,,8,114,132,167,,,14,4,0.371,8.9,10.7,4,1
1950,CL,国鉄スワローズ,93193801,高橋　輝,A.Takahashi,5.76,-3.3,1.8,10,15,52,200.0,,938,183,15,178,,1,147,128,152,,,4,0,0.4,15.7,19.0,4,1
1950,CL,国鉄スワローズ,73373801,長　武男,T.Chou,4.15,-7.6,1.47,0,5,18,47.2,,211,46,8,24,,1,8,22,33,,,0,0,0.0,3.8,11.4,5,1
1950,CL,国鉄スワローズ,73573801,土佐内　吉治,K.Tosauchi,3.0,-33.3,,0,0,1,,,3,0,,2,,0,1,0,0,,,0,0,0.0,33.3,66.7,0,0
1950,CL,国鉄スワローズ,43543801,仲川　翠,M.Nakagawa,6.54,-3.9,1.71,0,3,10,31.2,,154,38,6,16,,0,10,23,32,,,0,0,0.0,6.5,10.4,1,0
1950,CL,国鉄スワローズ,33733801,成田　敬二,K.Narita,4.49,1.0,1.38,2,13,45,176.1,,766,199,20,45,,1,53,88,110,,,6,0,0.133,6.9,5.9,0,1
1950,CL,国鉄スワローズ,33933801,初岡　栄治,E.Hatsuoka,15.43,-6.2,2.83,0,3,6,11.2,,64,28,3,5,,0,1,20,22,,,0,0,0.0,1.6,7.8,0,0
1950,CL,国鉄スワローズ,43043801,古谷　法夫,N.Furuya,4.01,-2.1,1.43,9,19,49,233.2,,1020,249,20,86,,0,65,104,136,,,9,1,0.321,6.4,8.4,4,2
1950,CL,国鉄スワローズ,33433801,村松　昭次郎,S.Muramatsu,5.4,-9.7,1.87,0,2,24,56.2,,259,71,6,35,,0,10,34,40,,,0,0,0.0,3.9,13.5,0,0
