year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1969,PL,近鉄バファローズ,1003821,板東　里視,S.Bandou,34.0,33.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,5.0,0,0.0,14.0,1.0,0.038,0.194,0.038,0.232,1.0,0.0,0.156,0.194,15.151515151515152,42.42424242424242,0.35714285714285715,0.08333333333333333,0.0968,206.66666666666666,0.19230769230769232,0.23076923076923078,0.038,1.0,0.0,0.0,34.0,33.0,26.0,1.0,0.0,0.0,0.0,0.194,0.038,5.0,0,0.0,,1.0,0.0,0,2.0,0.0,,0.1935483870967742,-0.2999999999999998
1969,PL,福岡ソフトバンクホークス,1003824,ブレイザー,D.Blasingame,104.0,409.0,365.0,46.0,102.0,10.0,1.0,6.0,132.0,19.0,2.0,0,14.0,1.0,27.0,0,2.0,35.0,5.0,0.279,0.332,0.362,0.694,85.0,0.08299999999999996,0.05299999999999999,0.415,6.601466992665037,8.557457212713937,0.7714285714285715,0.2953846153846154,0.2399,452.6666666666667,0.16164383561643836,0.6082089552238806,0.279,102.0,6.0,19.0,104.0,409.0,365.0,85.0,10.0,1.0,46.0,0.332,0.362,27.0,0,2.0,,132.0,2.0,0,14.0,1.0,,43.43877551020408,43.536
1969,PL,近鉄バファローズ,1003828,三浦　正規,M.Miura,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1969,PL,埼玉西武ライオンズ,1003829,永易　将之,M.Nagayasu,32.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,2.0,0.0,,0.0,-1.6660000000000001
1969,PL,オリックス・バファローズ,11013827,早瀬　方禧,M.Hayase,10.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,20.0,0.0,nan,0.0,0.09000000000000001,200.0,0.25,0.25,0.0,0.0,0.0,0.0,10.0,10.0,8.0,0.0,0.0,0.0,0.0,0.2,0.0,2.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.124
1969,PL,千葉ロッテマリーンズ,1103822,大塚　弥寿男,Y.Ootsuka,35.0,38.0,35.0,5.0,7.0,0.0,1.0,1.0,12.0,3.0,0.0,0,1.0,0.0,1.0,0,1.0,6.0,1.0,0.2,0.243,0.343,0.5860000000000001,5.0,0.14300000000000002,0.04299999999999998,0.386,2.631578947368421,15.789473684210526,0.16666666666666666,0.21428571428571427,0.1951,357.3333333333333,0.17142857142857143,0.4827586206896552,0.2,7.0,1.0,3.0,35.0,38.0,35.0,5.0,0.0,1.0,5.0,0.243,0.343,1.0,0,1.0,,12.0,0.0,0,1.0,0.0,,2.6666666666666665,2.8960000000000004
1969,PL,埼玉西武ライオンズ,1103824,荒武　康博,Y.Aratake,5.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.167,0.167,0.333,0.5,0.0,0.166,0.0,0.333,0.0,33.33333333333333,0.0,0.25,0.1584,278.0,0.16666666666666666,0.4,0.167,1.0,0.0,0.0,5.0,6.0,6.0,0.0,1.0,0.0,0.0,0.167,0.333,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.3333333333333333,0.22999999999999998
1969,PL,埼玉西武ライオンズ,11313802,伊藤　光四郎,K.Itou,67.0,126.0,99.0,12.0,20.0,1.0,0.0,3.0,30.0,13.0,0.0,0,1.0,2.0,22.0,0,2.0,21.0,1.0,0.202,0.352,0.303,0.655,16.0,0.10099999999999998,0.14999999999999997,0.4529999999999999,17.46031746031746,16.666666666666664,1.0476190476190477,0.22077922077922077,0.23414999999999997,452.99999999999994,0.32323232323232326,0.675,0.202,20.0,3.0,13.0,67.0,126.0,99.0,16.0,1.0,0.0,12.0,0.352,0.303,22.0,0,2.0,,30.0,0.0,0,1.0,2.0,,10.413223140495868,13.218
1969,PL,近鉄バファローズ,11313820,岩木　康郎,Y.Iwaki,104.0,290.0,268.0,19.0,56.0,8.0,1.0,3.0,75.0,13.0,3,0,5.0,1.0,12.0,0,4.0,38.0,5.0,0.209,0.253,0.28,0.533,44.0,0.07100000000000004,0.04400000000000001,0.324,4.137931034482759,13.10344827586207,0.3157894736842105,0.2324561403508772,0.18385,346.3333333333333,0.11567164179104478,0.41935483870967744,0.209,56.0,3.0,13.0,104.0,290.0,268.0,44.0,8.0,1.0,19.0,0.253,0.28,12.0,0,4.0,,75.0,3,0,5.0,1.0,,18.214285714285715,17.624
1969,PL,千葉ロッテマリーンズ,11313822,木樽　正明,M.Kitaru,51.0,55.0,49.0,6.0,10.0,2.0,0.0,2.0,18.0,4.0,0.0,0,1.0,0.0,5.0,0,0.0,12.0,0.0,0.204,0.278,0.367,0.645,6.0,0.163,0.07400000000000004,0.441,9.090909090909092,21.818181818181817,0.4166666666666667,0.22857142857142856,0.21685000000000001,400.33333333333337,0.2653061224489796,0.5897435897435898,0.204,10.0,2.0,4.0,51.0,55.0,49.0,6.0,2.0,0.0,6.0,0.278,0.367,5.0,0,0.0,,18.0,0.0,0,1.0,0.0,,5.0,5.147999999999999
