year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1999,CL,読売ジャイアンツ,61363887,木村　龍治,R.Kimura,3.77,4.8,1.26,5,2,53,59.2,2,249,56,6,19,,2,31,25,26,,,0,0,0.714,12.4,7.6,3,2
1999,CL,読売ジャイアンツ,11513862,桑田　真澄,M.Kuwata,4.07,7.1,1.37,8,9,32,141.2,5,608,137,17,57,,4,100,64,69,,,2,0,0.471,16.4,9.4,6,1
1999,CL,読売ジャイアンツ,41543860,河野　博文,H.Kouno,7.47,5.3,1.79,1,2,20,15.2,1,75,19,3,9,,2,13,13,14,,,0,0,0.333,17.3,12.0,0,0
1999,CL,読売ジャイアンツ,81583869,斎藤　雅樹,M.Saitou,4.66,3.9,1.45,5,2,17,83.0,0,362,89,10,31,,3,45,43,44,,,0,0,0.714,12.4,8.6,1,0
1999,CL,読売ジャイアンツ,33133888,Ｅ．デセンス,E.Dessens,3.86,2.6,1.71,0,1,8,16.1,0,78,24,2,4,,1,6,7,11,,,0,0,0.0,7.7,5.1,1,0
1999,CL,読売ジャイアンツ,51053887,西山　一宇,K.Nishiyama,5.61,4.6,1.73,3,4,30,43.1,0,195,55,6,20,,3,29,27,27,,,0,0,0.429,14.9,10.3,2,0
1999,CL,読売ジャイアンツ,61763883,野村　貴仁,T.Nomura,1.32,22.6,0.95,2,0,15,13.2,0,53,9,1,4,,0,16,2,2,,,0,0,1.0,30.2,7.5,1,0
1999,CL,読売ジャイアンツ,91293886,平松　一宏,K.Hiramatsu,0.0,50.0,1.0,0,0,1,2.0,0,8,2,0,0,,0,4,0,0,,,0,0,0.0,50.0,0.0,0,0
1999,CL,読売ジャイアンツ,71873888,ホセ,J.Parra,5.32,1.0,1.39,2,3,12,47.1,0,209,43,5,23,,3,25,28,29,,,0,0,0.4,12.0,11.0,0,0
1999,CL,読売ジャイアンツ,31433867,槙原　寛己,H.Makihara,2.83,24.7,1.23,4,3,45,41.1,23,178,40,4,11,,1,55,13,14,,,0,0,0.571,30.9,6.2,4,1
1999,CL,読売ジャイアンツ,31033880,南　真一郎,S.Minami,7.0,4.7,1.89,2,2,19,18.0,0,85,26,4,8,,0,12,14,15,,,0,0,0.5,14.1,9.4,1,0
1999,CL,読売ジャイアンツ,11213884,三沢　興一,K.Misawa,3.97,10.8,1.25,5,3,36,79.1,0,334,79,10,20,,4,56,35,37,,,0,0,0.625,16.8,6.0,2,0
1999,CL,中日ドラゴンズ,91193881,東瀬　耕太郎,K.Azuse,0.0,-25.0,3.0,0,0,2,0.2,0,4,1,0,1,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,0
1999,CL,中日ドラゴンズ,71173868,今中　慎二,S.Imanaka,7.88,13.2,1.5,0,1,5,8.0,0,38,11,1,1,,1,6,7,7,,,0,0,0.0,15.8,2.6,0,0
1999,CL,中日ドラゴンズ,81183888,岩瀬　仁紀,H.Iwase,1.57,16.6,1.2,10,2,65,74.1,1,307,67,3,22,,2,73,13,16,,,0,0,0.833,23.8,7.2,4,0
1999,CL,中日ドラゴンズ,21123889,遠藤　政隆,M.Endou,15.0,-18.8,2.67,0,0,1,3.0,0,16,5,1,3,,0,0,5,5,,,0,0,0.0,0.0,18.8,0,0
1999,CL,中日ドラゴンズ,71373885,落合　英二,E.Ochiai,2.79,8.7,1.01,5,4,56,51.2,2,207,43,8,9,,2,27,16,17,,,0,0,0.556,13.0,4.3,0,0
1999,CL,中日ドラゴンズ,51353888,小笠原　孝,T.Ogasawara,18.0,-10.0,2.0,0,0,2,2.0,0,10,2,1,2,,0,1,4,4,,,0,0,0.0,10.0,20.0,0,0
1999,CL,中日ドラゴンズ,01303882,門倉　健,,5.69,8.8,1.61,2,4,15,49.0,0,227,61,7,18,,2,38,31,33,,,0,0,0.333,16.7,7.9,3,0
1999,CL,中日ドラゴンズ,41343886,川上　憲伸,K.Kawakami,4.44,8.5,1.33,8,9,29,162.0,1,695,173,20,43,,2,102,80,84,,,3,1,0.471,14.7,6.2,3,0
1999,CL,中日ドラゴンズ,41343880,岸川　登俊,T.Kishikawa,5.19,0.0,1.85,0,0,7,8.2,0,40,10,2,6,,0,6,5,5,,,0,0,0.0,15.0,15.0,0,0
1999,CL,中日ドラゴンズ,51553887,古池　拓一,T.Koike,6.0,8.3,1.73,1,0,8,15.0,0,72,15,2,11,,0,17,10,11,,,0,0,1.0,23.6,15.3,0,0
1999,CL,中日ドラゴンズ,81583884,小山　伸一郎,S.Koyama,4.26,-10.0,1.74,0,0,3,6.1,0,30,5,0,6,,0,3,3,3,,,0,0,0.0,10.0,20.0,1,0
1999,CL,中日ドラゴンズ,43143886,サムソン,S.Samuson（i,2.83,9.3,1.1,6,5,36,95.1,3,377,75,8,30,,4,65,30,30,,,2,0,0.545,17.2,8.0,2,1
1999,CL,中日ドラゴンズ,21723885,島崎　毅,T.Shimazaki,4.05,-6.7,1.65,0,0,5,6.2,0,30,7,0,4,,1,2,3,3,,,0,0,0.0,6.7,13.3,0,0
1999,CL,中日ドラゴンズ,11713886,正津　英志,E.Shoutsu,3.35,4.1,1.53,5,1,47,48.1,0,219,49,5,25,,4,34,18,22,,,0,0,0.833,15.5,11.4,1,0
1999,CL,中日ドラゴンズ,91493882,宣　銅烈,D.Son,2.61,18.3,1.32,1,2,39,31.0,28,131,31,1,10,,0,34,9,9,,,0,0,0.333,26.0,7.6,4,0
1999,CL,中日ドラゴンズ,21023866,武田　一浩,K.Takeda,3.5,7.2,1.29,9,10,25,162.0,0,679,166,17,43,,4,92,63,65,,,5,3,0.474,13.5,6.3,1,1
1999,CL,中日ドラゴンズ,01703882,大塔　正明,,4.97,-1.6,1.82,0,1,6,12.2,0,61,15,1,8,,1,7,7,7,,,0,0,0.0,11.5,13.1,0,0
1999,CL,中日ドラゴンズ,21923887,鶴田　泰,Y.Tsuruta,2.57,13.2,1.48,2,1,6,21.0,0,91,25,1,6,,0,18,6,12,,,0,0,0.667,19.8,6.6,0,0
1999,CL,中日ドラゴンズ,91993862,中山　裕章,H.Nakayama,3.16,2.7,1.16,3,1,31,37.0,0,146,31,2,12,,1,16,13,13,,,0,0,0.75,11.0,8.2,2,0
1999,CL,中日ドラゴンズ,71073887,野口　茂樹,S.Noguchi,2.65,9.0,1.32,19,7,29,203.2,0,870,202,13,67,,5,145,60,68,,,7,4,0.731,16.7,7.7,6,0
1999,CL,中日ドラゴンズ,63463868,前田　幸長,Y.Maeda,2.63,16.6,0.96,2,0,25,37.2,1,145,26,5,10,,1,34,11,12,,,0,0,1.0,23.4,6.9,2,0
1999,CL,中日ドラゴンズ,01403862,山本昌,,2.96,10.9,1.22,8,5,25,158.1,0,661,149,16,44,,3,116,52,55,,,1,0,0.615,17.5,6.7,1,0
1999,CL,中日ドラゴンズ,61063880,山田　洋,H.Yamada,7.0,9.3,1.78,0,1,3,9.0,0,43,11,1,5,,2,9,7,7,,,0,0,0.0,20.9,11.6,2,0
1999,CL,阪神タイガース,01903866,伊藤　敦規,,3.21,11.6,1.19,6,1,59,67.1,0,268,66,3,14,,2,45,24,30,,,0,0,0.857,16.8,5.2,0,2
1999,CL,阪神タイガース,01103886,井川　慶,,6.46,1.2,2.35,1,1,7,15.1,0,80,23,1,13,,1,14,11,11,,,0,0,0.5,17.5,16.2,0,0
1999,CL,阪神タイガース,23923868,片瀬　清利,K.Katase,27.0,-16.7,3.0,0,0,1,1.0,0,6,2,1,1,,0,0,3,3,,,0,0,0.0,0.0,16.7,0,0
1999,CL,阪神タイガース,51553881,葛西　稔,M.Kasai,6.2,3.0,2.07,2,1,19,20.1,0,100,34,2,8,,1,11,14,19,,,0,0,0.667,11.0,8.0,0,0
1999,CL,阪神タイガース,01303880,川尻　哲郎,,4.52,11.0,1.4,3,5,18,91.2,0,391,105,10,23,,5,66,46,50,,,1,1,0.375,16.9,5.9,0,3
1999,CL,阪神タイガース,41943866,清原　雄一,Y.Kiyohara,9.0,0.0,2.5,0,0,2,2.0,0,11,5,0,0,,0,0,2,2,,,0,0,0.0,0.0,0.0,0,0
1999,CL,阪神タイガース,91793887,杉山　賢人,K.Sugiyama,5.06,7.4,2.25,0,0,8,5.1,0,27,9,2,3,,0,5,3,3,,,0,0,0.0,18.5,11.1,1,0
1999,CL,阪神タイガース,31733883,田村　勤,T.Tamura,4.64,7.1,1.59,1,1,40,21.1,1,98,23,5,11,,2,18,11,11,,,0,0,0.5,18.4,11.2,0,0
1999,CL,阪神タイガース,51953887,竹内　昌也,Y.Takeuchi,3.51,0.9,1.28,3,2,37,56.1,0,231,49,9,23,,2,25,22,23,,,0,0,0.6,10.8,10.0,0,0
1999,CL,阪神タイガース,51953862,遠山　奬志,S.Tooyama,2.09,10.3,1.03,2,1,63,51.2,1,204,39,4,14,,2,35,12,15,,,0,0,0.667,17.2,6.9,0,0
1999,CL,阪神タイガース,63163868,中込　伸,S.Nakagomi,3.27,5.8,1.29,2,7,15,82.2,0,347,86,5,21,,1,41,30,37,,,0,0,0.222,11.8,6.1,0,0
1999,CL,阪神タイガース,81783882,中ノ瀬　幸泰,Y.Nakanose,9.0,0.0,2.0,0,0,1,2.0,0,10,4,1,0,,0,0,2,2,,,0,0,0.0,0.0,0.0,0,0
1999,CL,阪神タイガース,91093882,舩木　聖士,S.Funaki,3.86,3.0,1.58,2,5,18,51.1,0,233,50,6,31,,3,38,22,22,,,0,0,0.286,16.3,13.3,0,0
1999,CL,阪神タイガース,81983888,福原　忍,S.Fukuhara,4.09,8.6,1.38,10,7,54,70.1,9,303,70,6,27,,1,53,32,33,,,0,0,0.588,17.5,8.9,3,0
1999,CL,阪神タイガース,21023888,部坂　俊之,T.Hesaka,3.22,9.4,1.34,0,1,16,22.1,0,96,24,2,6,,2,15,8,8,,,0,0,0.0,15.6,6.2,0,1
1999,CL,阪神タイガース,13313888,Ｋ．ミラー,K.Miller,5.98,5.9,1.67,2,4,11,52.2,0,237,67,6,21,,1,35,35,36,,,0,0,0.333,14.8,8.9,4,0
1999,CL,阪神タイガース,23123886,Ｄ．メイ,D.May,4.25,15.9,1.24,6,7,18,112.1,0,471,101,17,38,,4,113,53,56,,,0,0,0.462,24.0,8.1,4,1
1999,CL,阪神タイガース,71773883,山崎　一玄,K.Yamazaki,2.4,3.2,1.33,3,1,37,82.2,0,342,78,6,32,,4,43,22,25,,,0,0,0.75,12.6,9.4,3,0
1999,CL,阪神タイガース,21023889,藪　恵壹,K.Yabu,3.95,5.2,1.34,6,16,28,173.1,0,737,175,16,57,,11,95,76,80,,,4,2,0.273,12.9,7.7,4,0
1999,CL,阪神タイガース,01403886,山岡　洋之,,0.0,18.2,0.38,0,0,5,5.1,0,22,2,0,0,,1,4,0,3,,,0,0,0.0,18.2,0.0,0,0
1999,CL,阪神タイガース,11713883,湯舟　敏郎,T.Yufune,5.72,4.4,1.85,1,6,13,56.2,0,273,76,6,29,,3,41,36,39,,,0,0,0.143,15.0,10.6,0,0
1999,CL,阪神タイガース,91693885,弓長　起浩,T.Yuminaga,9.82,0.0,3.0,0,1,11,3.2,0,22,9,0,2,,0,2,4,5,,,0,0,0.0,9.1,9.1,1,0
1999,CL,阪神タイガース,51253866,吉田　豊彦,T.Yoshida,4.87,1.6,1.57,2,8,23,81.1,0,371,85,10,43,,8,49,44,46,,,0,0,0.2,13.2,11.6,4,2
1999,CL,阪神タイガース,13113886,Ｂ．リベラ,B.Rivera,0.71,23.5,0.83,1,1,29,25.1,12,98,15,0,6,,0,29,2,4,,,0,0,0.5,29.6,6.1,1,0
1999,CL,広島東洋カープ,81183886,遠藤　竜志,R.Endou,4.6,-1.4,1.57,2,2,28,47.0,0,208,44,6,30,,2,27,24,28,,,0,0,0.5,13.0,14.4,2,0
1999,CL,広島東洋カープ,91393888,小山田　保裕,Y.Oyamada,3.72,5.9,1.6,1,0,28,36.1,0,169,37,2,21,,3,31,15,20,,,0,0,1.0,18.3,12.4,2,1
1999,CL,広島東洋カープ,11513884,河野　昌人,M.Kawano,5.07,0.0,1.65,1,3,12,49.2,0,227,45,9,37,,2,37,28,29,,,0,0,0.25,16.3,16.3,3,0
1999,CL,広島東洋カープ,01303864,紀藤　真琴,,3.96,14.0,1.16,5,6,24,100.0,0,415,95,12,21,,6,79,44,45,,,4,2,0.455,19.0,5.1,4,0
1999,CL,広島東洋カープ,21323887,菊地原　毅,T.Kikuchihara,7.75,-2.8,2.08,3,5,21,36.0,0,179,48,6,27,,1,22,31,32,,,0,0,0.375,12.3,15.1,1,1
1999,CL,広島東洋カープ,21523884,黒田　博樹,H.Kuroda,6.78,3.9,1.65,5,8,21,87.2,0,406,106,20,39,,3,55,66,70,,,2,1,0.385,13.5,9.6,4,0
1999,CL,広島東洋カープ,01803883,小林　敦司,,2.2,-1.6,1.43,0,0,30,28.2,0,122,25,2,16,,2,14,7,15,,,0,0,0.0,11.5,13.1,0,0
1999,CL,広島東洋カープ,51553886,小林　幹英,K.Kobayashi,5.86,8.8,1.71,3,7,35,66.0,10,306,77,9,36,,2,63,43,49,,,0,0,0.3,20.6,11.8,0,0
1999,CL,広島東洋カープ,21723881,佐々岡　真司,S.Sasaoka,3.27,13.6,1.18,15,8,26,190.0,0,787,181,17,43,,4,150,69,73,,,13,5,0.652,19.1,5.5,0,0
1999,CL,広島東洋カープ,51753884,澤﨑　俊和,T.Sawazaki,6.38,5.7,1.46,1,2,25,24.0,14,105,25,2,10,,0,16,17,17,,,0,0,0.333,15.2,9.5,1,0
1999,CL,広島東洋カープ,71873883,高橋　英樹,H.Takahashi,0.0,0.0,1.0,0,0,1,2.0,0,8,2,0,0,,0,0,0,1,,,0,0,0.0,0.0,0.0,0,0
1999,CL,広島東洋カープ,91793889,田中　由基,Y.Tanaka,14.54,-3.7,3.0,0,1,3,4.1,0,27,8,1,5,,0,4,7,9,,,0,0,0.0,14.8,18.5,1,0
1999,CL,広島東洋カープ,71773880,高橋　建,K.Takahashi,4.68,11.2,1.39,3,7,36,102.0,0,448,102,21,40,,2,90,53,64,,,2,1,0.3,20.1,8.9,9,0
1999,CL,広島東洋カープ,91793882,玉木　重雄,S.Tamaki,4.08,2.8,1.6,3,3,39,70.2,0,318,78,10,35,,2,44,32,38,,,0,0,0.5,13.8,11.0,5,0
1999,CL,広島東洋カープ,23123888,Ｒ．デハート,R.Dehart,8.53,-5.7,2.84,0,1,6,6.1,0,35,13,1,5,,1,3,6,8,,,0,0,0.0,8.6,14.3,2,1
1999,CL,広島東洋カープ,71973882,長谷川　昌幸,M.Hasegawa,5.96,-3.7,1.76,1,3,10,22.2,0,108,29,1,11,,2,7,15,17,,,0,0,0.25,6.5,10.2,3,0
1999,CL,広島東洋カープ,41943888,広池　浩司,K.Hiroike,5.73,-3.7,1.91,0,0,17,11.0,0,54,15,1,6,,1,4,7,7,,,0,0,0.0,7.4,11.1,1,0
1999,CL,広島東洋カープ,93193885,Ｆ．ペルドモ,F.Perdomo,4.56,13.0,1.32,1,2,17,25.2,0,115,24,2,10,,1,25,13,13,,,0,0,0.333,21.7,8.7,2,0
1999,CL,広島東洋カープ,41843886,Ｎ．ミンチー,N.Minchey,5.77,3.2,1.6,2,9,17,82.2,0,376,105,10,27,,3,39,53,62,,,0,0,0.182,10.4,7.2,2,0
1999,CL,広島東洋カープ,01803881,山田　喜久夫,,9.0,-25.0,2.67,0,0,5,3.0,0,16,2,0,6,,0,2,3,3,,,0,0,0.0,12.5,37.5,0,0
1999,CL,広島東洋カープ,91893883,山﨑　健,K.Yamasaki,4.05,6.8,1.12,0,1,3,13.1,0,59,13,3,2,,4,6,6,10,,,0,0,0.0,10.2,3.4,0,0
1999,CL,広島東洋カープ,01003880,山内　泰幸,,5.89,5.2,1.71,4,4,17,55.0,0,252,71,10,23,,0,36,36,40,,,0,0,0.5,14.3,9.1,2,0
1999,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,3.42,16.6,1.27,7,4,23,108.0,0,453,104,15,33,,0,108,41,42,,,5,1,0.636,23.8,7.3,3,0
1999,CL,広島東洋カープ,01203882,吉年　滝徳,,23.14,-11.1,5.14,0,0,4,2.1,0,18,7,0,5,,0,3,6,6,,,0,0,0.0,16.7,27.8,0,0
1999,CL,広島東洋カープ,61863888,Ｅ．レイノソ,E.Reynoso,9.0,-13.6,2.0,0,2,9,13.0,0,66,13,2,13,,1,4,13,14,,,0,0,0.0,6.1,19.7,0,0
1999,CL,東京ヤクルトスワローズ,31133885,石井　一久,K.Ishii,4.8,15.4,1.46,8,6,23,133.0,0,589,123,16,71,,6,162,71,75,,,2,1,0.571,27.5,12.1,9,0
1999,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,T.Itou,2.28,13.4,1.06,8,3,17,114.2,0,455,92,6,30,,6,91,29,31,,,2,1,0.727,20.0,6.6,4,0
1999,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,6.28,-4.3,2.06,0,1,25,28.2,0,141,32,6,27,,0,21,20,21,,,0,0,0.0,14.9,19.1,2,0
1999,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,R.Igarashi,4.91,14.5,1.32,6,4,36,47.2,1,207,34,4,29,,1,59,26,27,,,0,0,0.6,28.5,14.0,3,1
1999,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,Y.Okabayashi,5.22,0.7,1.81,1,2,19,29.1,0,139,34,2,19,,1,20,17,17,,,0,0,0.333,14.4,13.7,2,0
1999,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,K.Kawasaki,3.85,5.4,1.38,7,11,24,166.0,0,705,188,17,41,,7,79,71,71,,,6,2,0.389,11.2,5.8,6,0
1999,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,10.29,-7.9,3.0,0,2,8,7.0,0,38,16,0,5,,0,2,8,8,,,0,0,0.0,5.3,13.2,1,0
1999,CL,東京ヤクルトスワローズ,51553888,河端　龍,R.Kawabata,5.21,7.1,1.42,0,0,14,19.0,0,84,16,5,11,,2,17,11,11,,,0,0,0.0,20.2,13.1,1,0
1999,CL,東京ヤクルトスワローズ,91593889,斎藤　充弘,M.Saitou,6.0,5.7,1.58,0,0,7,12.0,0,53,12,2,7,,0,10,8,9,,,0,0,0.0,18.9,13.2,0,0
1999,CL,東京ヤクルトスワローズ,81583864,高木　晃次,K.Takagi,3.79,5.6,1.35,9,8,27,145.0,0,609,157,12,39,,5,73,61,64,,,4,3,0.529,12.0,6.4,2,0
1999,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,S.Takatsu,2.18,18.3,0.97,1,1,40,41.1,30,164,32,6,8,,0,38,10,11,,,0,0,0.5,23.2,4.9,1,0
1999,CL,東京ヤクルトスワローズ,61963885,田畑　一也,K.Tabata,5.26,0.0,1.71,1,5,13,51.1,0,237,60,7,28,,0,28,30,35,,,1,1,0.167,11.8,11.8,0,0
1999,CL,東京ヤクルトスワローズ,21723888,高橋　一正,K.Takahashi,1.93,2.0,1.0,0,0,11,14.0,0,51,5,0,9,,0,10,3,3,,,0,0,0.0,19.6,17.6,0,0
1999,CL,東京ヤクルトスワローズ,01603888,Ｊ．ハッカミー,,4.5,8.0,1.37,12,6,26,140.0,0,611,149,18,43,,5,92,70,76,,,0,0,0.667,15.1,7.0,3,0
1999,CL,東京ヤクルトスワローズ,83183888,Ｒ．バチェラー,R.Batchelor,7.94,4.0,1.41,0,0,7,5.2,0,25,7,0,1,,1,2,5,5,,,0,0,0.0,8.0,4.0,0,0
1999,CL,東京ヤクルトスワローズ,01903864,廣田　浩章,,2.9,0.0,1.44,3,3,37,40.1,0,171,44,2,14,,0,14,13,17,,,0,0,0.5,8.2,8.2,1,1
1999,CL,東京ヤクルトスワローズ,71273887,松田　慎司,S.Matsuda,5.79,0.0,1.5,0,0,5,4.2,0,20,4,1,3,,0,3,3,3,,,0,0,0.0,15.0,15.0,0,0
1999,CL,東京ヤクルトスワローズ,31233882,宮出　隆自,R.Miyade,5.82,11.1,1.43,2,4,21,43.1,0,190,40,5,22,,0,43,28,31,,,0,0,0.333,22.6,11.6,1,1
1999,CL,東京ヤクルトスワローズ,31433887,山本　樹,T.Yamamoto,3.37,10.4,1.35,2,6,51,66.2,3,289,68,5,22,,1,52,25,26,,,0,0,0.25,18.0,7.6,3,0
1999,CL,東京ヤクルトスワローズ,61063889,山部　太,F.Yamabe,5.18,7.5,1.68,6,7,28,90.1,0,425,95,16,57,,2,89,52,63,,,0,0,0.462,20.9,13.4,5,0
1999,CL,東京ヤクルトスワローズ,81283884,山﨑　貴弘,T.Yamazaki,8.53,-6.5,1.89,0,0,6,6.1,0,31,6,1,6,,0,4,6,6,,,0,0,0.0,12.9,19.4,1,0
1999,CL,横浜DeNAベイスターズ,51153864,阿波野　秀幸,H.Awano,6.32,5.8,1.64,2,8,40,62.2,1,295,79,10,24,,6,41,44,49,,,0,0,0.2,13.9,8.1,1,0
1999,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,H.Igarashi,5.4,9.8,1.65,0,3,24,26.2,2,122,38,3,6,,0,18,16,19,,,0,0,0.0,14.8,4.9,3,0
1999,CL,横浜DeNAベイスターズ,81383889,河原　隆一,R.Kawahara,3.9,10.1,1.27,0,1,27,27.2,0,119,23,2,12,,2,24,12,15,,,0,0,0.0,20.2,10.1,4,0
1999,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,T.Kawamura,3.0,11.8,1.16,17,6,26,183.0,0,743,169,21,43,,1,131,61,65,,,5,3,0.739,17.6,5.8,1,0
1999,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,3.77,10.9,1.32,4,1,20,45.1,0,193,42,3,18,,0,39,19,23,,,0,0,0.8,20.2,9.3,2,0
1999,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,K.Sasaki,1.93,29.8,1.07,1,1,23,23.1,19,94,19,1,6,,0,34,5,5,,,0,0,0.5,36.2,6.4,3,0
1999,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,T.Saitou,3.95,12.5,1.13,14,3,26,184.2,0,754,178,32,31,,6,125,81,83,,,5,2,0.824,16.6,4.1,1,1
1999,CL,横浜DeNAベイスターズ,81783868,島田　直也,N.Shimada,5.36,8.6,1.67,0,4,39,42.0,4,198,55,7,15,,1,32,25,29,,,0,0,0.0,16.2,7.6,5,0
1999,CL,横浜DeNAベイスターズ,21923886,谷口　邦幸,K.Taniguchi,22.5,-13.3,4.5,0,1,1,2.0,0,15,7,0,2,,0,0,5,5,,,0,0,0.0,0.0,13.3,0,0
1999,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,H.Tokano,7.1,0.4,1.78,2,6,15,58.1,0,275,74,15,30,,4,31,46,49,,,0,0,0.25,11.3,10.9,0,0
1999,CL,横浜DeNAベイスターズ,81783864,西　清孝,K.Nishi,6.39,6.8,1.82,0,0,12,12.2,0,59,22,2,1,,0,5,9,9,,,0,0,0.0,8.5,1.7,0,0
1999,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,5.46,3.5,1.82,1,1,7,31.1,0,144,49,4,8,,1,13,19,25,,,0,0,0.5,9.0,5.6,1,1
1999,CL,横浜DeNAベイスターズ,41943880,福盛　和男,K.Fukumori,4.27,8.9,1.48,9,9,30,132.2,0,576,151,15,45,,3,96,63,65,,,1,0,0.5,16.7,7.8,8,0
1999,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,D.Miura,4.27,10.8,1.29,9,10,30,175.0,0,729,174,22,51,,2,130,83,92,,,4,3,0.474,17.8,7.0,2,0
1999,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,2.16,7.1,1.0,6,2,41,50.0,2,198,34,5,16,,1,30,12,13,,,0,0,0.75,15.2,8.1,2,0
1999,CL,横浜DeNAベイスターズ,11413888,矢野　英司,E.Yano,6.16,9.4,1.55,2,5,30,64.1,1,288,74,10,26,,0,53,44,46,,,0,0,0.286,18.4,9.0,1,0
1999,CL,横浜DeNAベイスターズ,51253880,米　正秀,M.Yone,9.0,11.1,2.0,0,0,1,2.0,0,9,2,1,2,,0,3,2,2,,,0,0,0.0,33.3,22.2,0,0
1999,CL,横浜DeNAベイスターズ,91293882,横山　道哉,Y.Yokoyama,4.93,12.8,1.38,4,3,43,69.1,2,298,77,12,19,,1,57,38,38,,,0,0,0.571,19.1,6.4,2,0
1999,CL,横浜DeNAベイスターズ,53153868,渡辺　伸彦,N.Watanabe,10.5,10.0,2.0,0,0,5,6.0,0,30,9,0,3,,0,6,7,7,,,0,0,0.0,20.0,10.0,0,0
