year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1962,CL,東京ヤクルトスワローズ,1003804,根来　広光,H.Negoro,130.0,390.0,359.0,16.0,72.0,9.0,1.0,5.0,98.0,19.0,2.0,0,10.0,0.0,15.0,0,6.0,52.0,8.0,0.201,0.245,0.273,0.518,57.0,0.07200000000000001,0.043999999999999984,0.317,3.8461538461538463,13.333333333333334,0.28846153846153844,0.22185430463576158,0.1785,336.0,0.11977715877437325,0.4101694915254237,0.201,72.0,5.0,19.0,130.0,390.0,359.0,57.0,9.0,1.0,16.0,0.245,0.273,15.0,0,6.0,,98.0,2.0,0,10.0,0.0,,22.796791443850267,22.383999999999997
1962,CL,東京ヤクルトスワローズ,11013802,鈴木　秀幸,H.Suzuki,27.0,56.0,53.0,5.0,8.0,2.0,0.0,1.0,13.0,2.0,0.0,0,1.0,0.0,1.0,0,1.0,11.0,1.0,0.151,0.182,0.245,0.427,5.0,0.094,0.031,0.276,1.7857142857142856,19.642857142857142,0.09090909090909091,0.17073170731707318,0.14315,263.6666666666667,0.11320754716981132,0.32608695652173914,0.151,8.0,1.0,2.0,27.0,56.0,53.0,5.0,2.0,0.0,5.0,0.182,0.245,1.0,0,1.0,,13.0,0.0,0,1.0,0.0,,2.1666666666666665,1.63
1962,CL,広島東洋カープ,11013804,中本　冨士雄,F.Nakamoto,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1962,CL,東京ヤクルトスワローズ,11013808,巽　一,H.Tatsumi,34.0,25.0,25.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.08,0.08,0.08,0.16,2.0,0.0,0.0,0.08,0.0,40.0,0.0,0.13333333333333333,0.05600000000000001,106.66666666666667,0.0,0.08695652173913043,0.08,2.0,0.0,0.0,34.0,25.0,25.0,2.0,0.0,0.0,0.0,0.08,0.08,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.16,-1.254
1962,CL,横浜DeNAベイスターズ,11013821,波山　次郎,J.Hayama,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1962,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,8.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.0,75.0,0.0,1.0,0.175,333.3333333333333,0.0,0.3333333333333333,0.25,1.0,0.0,0.0,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.25,0.25,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.25,0.20599999999999996
1962,CL,横浜DeNAベイスターズ,1103802,秋山　登,N.Akiyama,72.0,96.0,85.0,6.0,12.0,3.0,0.0,0.0,15.0,6.0,0.0,0,11.0,0.0,0.0,0,0.0,34.0,4.0,0.141,0.141,0.176,0.31699999999999995,9.0,0.035,0.0,0.176,0.0,35.41666666666667,0.0,0.23529411764705882,0.10744999999999999,199.66666666666666,0.03529411764705882,0.19480519480519481,0.141,12.0,0.0,6.0,72.0,96.0,85.0,9.0,3.0,0.0,6.0,0.141,0.176,0.0,0,0.0,,15.0,0.0,0,11.0,0.0,,2.1176470588235294,-0.4939999999999998
1962,CL,阪神タイガース,1103803,飯尾　為男,T.Iio,16.0,7.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,2.0,0,1.0,0.0,0.0,0.25,0.571,0.5,1.071,0.0,0.25,0.32099999999999995,0.821,28.57142857142857,0.0,nan,0.25,0.38195,737.6666666666666,0.75,1.6666666666666667,0.25,1.0,0.0,0.0,16.0,7.0,4.0,0.0,1.0,0.0,2.0,0.571,0.5,2.0,0,1.0,,2.0,0.0,0,0.0,0.0,,1.0,1.416
1962,CL,横浜DeNAベイスターズ,1103808,麻生　実男,J.Asou,87.0,89.0,85.0,5.0,16.0,6.0,0.0,3.0,31.0,12.0,0.0,0,0.0,0.0,4.0,0,0.0,17.0,7.0,0.188,0.225,0.365,0.59,7.0,0.177,0.037000000000000005,0.402,4.49438202247191,19.101123595505616,0.23529411764705882,0.2,0.1925,346.6666666666667,0.2235294117647059,0.4605263157894737,0.188,16.0,3.0,12.0,87.0,89.0,85.0,7.0,6.0,0.0,5.0,0.225,0.365,4.0,0,0.0,,31.0,0.0,0,0.0,0.0,,6.966292134831461,6.698
1962,CL,横浜DeNAベイスターズ,1103823,伊藤　勲,I.Itou,11.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,1.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,50.0,0.0,0.3333333333333333,0.1169,222.66666666666669,0.0,0.16666666666666666,0.167,1.0,0.0,0.0,11.0,6.0,6.0,1.0,0.0,0.0,0.0,0.167,0.167,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.16666666666666666,0.010000000000000009
1962,CL,読売ジャイアンツ,11213821,堀本　律雄,R.Horimoto,26.0,37.0,36.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,11.0,1.0,0.111,0.111,0.111,0.222,4.0,0.0,0.0,0.111,0.0,29.72972972972973,0.0,0.16,0.0777,148.0,0.0,0.12121212121212122,0.111,4.0,0.0,1.0,26.0,37.0,36.0,4.0,0.0,0.0,2.0,0.111,0.111,0.0,0,0.0,,4.0,0.0,0,1.0,0.0,,0.4444444444444444,-1.1360000000000001
1962,CL,広島東洋カープ,11213825,高岡　重樹,S.Takaoka,8.0,10.0,9.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.222,0.3,0.333,0.633,1.0,0.11100000000000002,0.07799999999999999,0.411,10.0,20.0,0.5,0.2857142857142857,0.21825,411.0,0.2222222222222222,0.5714285714285714,0.222,2.0,0.0,0.0,8.0,10.0,9.0,1.0,1.0,0.0,0.0,0.3,0.333,1.0,0,0.0,,3.0,0.0,0,0.0,0.0,,0.9,0.864
1962,CL,阪神タイガース,11313807,伊奈　努,T.Ina,21.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.0,0.0,1.0,0,0.0,10.0,0.0,0.0,0.053,0.0,0.053,0.0,0.0,0.053,0.053,5.0,50.0,0.1,0.0,0.02385,53.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,21.0,20.0,18.0,0.0,0.0,0.0,0.0,0.053,0.0,1.0,0,0.0,,0.0,0,1,1.0,0.0,,0.0,-1.254
1962,CL,読売ジャイアンツ,11313825,池沢　義行,Y.Ikezawa,76.0,158.0,148.0,7.0,37.0,4.0,0.0,2.0,47.0,15.0,1,2,2.0,0.0,7.0,0,1.0,30.0,5.0,0.25,0.288,0.318,0.606,31.0,0.068,0.03799999999999998,0.356,4.430379746835443,18.9873417721519,0.23333333333333334,0.3017241379310345,0.2091,393.99999999999994,0.12837837837837837,0.49137931034482757,0.25,37.0,2.0,15.0,76.0,158.0,148.0,31.0,4.0,0.0,7.0,0.288,0.318,7.0,0,1.0,,47.0,1,2,2.0,0.0,,13.341935483870968,13.381999999999998
