year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1977,PL,近鉄バファローズ,1003821,板東　里視,S.Bandou,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1977,PL,千葉ロッテマリーンズ,1003843,西沢　正次,M.Nishizawa,13.0,14.0,13.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,1.0,0.154,0.214,0.231,0.445,1.0,0.07700000000000001,0.06,0.291,7.142857142857142,14.285714285714285,0.5,0.18181818181818182,0.15405,291.0,0.15384615384615385,0.3333333333333333,0.154,2.0,0.0,0.0,13.0,14.0,13.0,1.0,1.0,0.0,0.0,0.214,0.231,1.0,0,0.0,,3.0,0.0,0,0.0,0.0,,0.6428571428571429,0.472
1977,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,118.0,426.0,390.0,37.0,102.0,12.0,5.0,8.0,148.0,46.0,6.0,0,10.0,2.0,20.0,0,4.0,57.0,5.0,0.262,0.303,0.379,0.6819999999999999,77.0,0.11699999999999999,0.04099999999999998,0.42,4.694835680751173,13.380281690140844,0.3508771929824561,0.2874617737003058,0.2311,429.33333333333337,0.18461538461538463,0.6075085324232082,0.262,102.0,8.0,46.0,118.0,426.0,390.0,77.0,12.0,5.0,37.0,0.303,0.379,20.0,0,4.0,,148.0,6.0,0,10.0,2.0,,44.0390243902439,44.635999999999996
1977,PL,北海道日本ハムファイターズ,1003849,村井　英司,H.Murai,40.0,62.0,54.0,5.0,10.0,1.0,0.0,4.0,23.0,14.0,0.0,0,2.0,1.0,5.0,0,0.0,11.0,0.0,0.185,0.25,0.426,0.6759999999999999,5.0,0.241,0.065,0.491,8.064516129032258,17.741935483870968,0.45454545454545453,0.15,0.219,392.0,0.3333333333333333,0.6363636363636364,0.185,10.0,4.0,14.0,40.0,62.0,54.0,5.0,1.0,0.0,5.0,0.25,0.426,5.0,0,0.0,,23.0,0.0,0,2.0,1.0,,5.8474576271186445,6.3180000000000005
1977,PL,福岡ソフトバンクホークス,11013842,村上　悦雄,E.Murakami,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1977,PL,千葉ロッテマリーンズ,11013845,成重　春生,H.Narishige,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1977,PL,千葉ロッテマリーンズ,11013847,真弓　明信,A.Mayumi,116.0,295.0,276.0,37.0,72.0,9.0,1.0,6.0,101.0,14.0,21,8,9.0,2.0,8.0,0,0.0,35.0,5.0,0.261,0.28,0.366,0.646,56.0,0.10499999999999998,0.019000000000000017,0.385,2.711864406779661,11.864406779661017,0.22857142857142856,0.27848101265822783,0.21750000000000003,402.0,0.16304347826086957,0.5598086124401914,0.261,72.0,6.0,14.0,116.0,295.0,276.0,56.0,9.0,1.0,37.0,0.28,0.366,8.0,0,0.0,,101.0,21,8,9.0,2.0,,28.450704225352112,28.247999999999994
1977,PL,オリックス・バファローズ,1103820,井上　修,O.Inoue,71.0,121.0,106.0,18.0,28.0,7.0,1.0,2.0,43.0,7.0,2.0,0,2.0,1.0,8.0,0,4.0,16.0,1.0,0.264,0.336,0.406,0.742,18.0,0.14200000000000002,0.07200000000000001,0.478,6.6115702479338845,13.223140495867769,0.5,0.29213483146067415,0.25270000000000004,471.33333333333337,0.2358490566037736,0.7215189873417721,0.264,28.0,2.0,7.0,71.0,121.0,106.0,18.0,7.0,1.0,18.0,0.336,0.406,8.0,0,4.0,,43.0,2.0,0,2.0,1.0,,13.578947368421053,14.635999999999997
1977,PL,北海道日本ハムファイターズ,1103842,W.ウイリアムス,W.Williams,117.0,487.0,458.0,62.0,123.0,20.0,6.0,21.0,218.0,65.0,1.0,0,2.0,8.0,18.0,0,1.0,37.0,9.0,0.269,0.293,0.476,0.7689999999999999,76.0,0.20699999999999996,0.023999999999999966,0.4999999999999999,3.696098562628337,7.597535934291582,0.4864864864864865,0.25,0.25085,451.6666666666667,0.24890829694323144,0.6918604651162791,0.269,123.0,21.0,65.0,117.0,487.0,458.0,76.0,20.0,6.0,62.0,0.293,0.476,18.0,0,1.0,,218.0,1.0,0,2.0,8.0,,64.57563025210084,62.5
1977,PL,北海道日本ハムファイターズ,1103844,大宮　龍男,T.Oomiya,40.0,64.0,60.0,5.0,10.0,1.0,1.0,2.0,19.0,11.0,0.0,0,2.0,0.0,2.0,0,0.0,13.0,1.0,0.167,0.194,0.317,0.511,6.0,0.15,0.026999999999999996,0.344,3.125,20.3125,0.15384615384615385,0.17777777777777778,0.16655,299.6666666666667,0.18333333333333332,0.4117647058823529,0.167,10.0,2.0,11.0,40.0,64.0,60.0,6.0,1.0,1.0,5.0,0.194,0.317,2.0,0,0.0,,19.0,0.0,0,2.0,0.0,,3.6774193548387095,3.3999999999999986
