year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1982,CL,中日ドラゴンズ,41543847,鈴木　孝政,T.Suzuki,3.11,5.9,1.21,9,7,40,133.0,0,538,137,13,24,,1,56,46,52,,,1,1,0.562,10.4,4.5,2,1
1982,CL,中日ドラゴンズ,21723863,曽田　康二,Y.Sota,8.53,6.2,2.37,0,0,5,6.1,0,32,15,2,0,,0,2,6,7,,,0,0,0.0,6.2,0.0,0,0
1982,CL,中日ドラゴンズ,41343840,土屋　正勝,M.Tsuchiya,2.93,-1.5,1.37,0,0,13,15.1,0,67,15,1,6,,0,5,5,6,,,0,0,0.0,7.5,9.0,0,0
1982,CL,中日ドラゴンズ,91993845,堂上　照,T.Donoue,1.24,10.9,0.99,1,0,28,65.1,0,257,51,3,14,,1,42,9,12,,,0,0,1.0,16.3,5.4,0,0
1982,CL,中日ドラゴンズ,71773848,中田　宗男,M.Nakata,16.2,-18.2,3.6,1,0,3,1.2,0,11,4,0,2,,0,0,3,3,,,0,0,1.0,0.0,18.2,0,0
1982,CL,中日ドラゴンズ,91993865,広瀬　明彦,A.Hirose,3.38,7.1,2.25,0,0,5,2.2,0,14,4,0,2,,0,3,1,1,,,0,0,0.0,21.4,14.3,0,0
1982,CL,中日ドラゴンズ,61763848,藤沢　公也,K.Fujisawa,3.49,7.0,1.2,4,5,28,77.1,1,313,70,7,23,,1,45,30,33,,,1,1,0.444,14.4,7.3,2,0
1982,CL,中日ドラゴンズ,51053828,星野　仙一,S.Hoshino,5.32,5.3,1.48,3,5,18,66.0,0,303,77,15,21,,3,37,39,43,,,1,0,0.375,12.2,6.9,0,0
1982,CL,中日ドラゴンズ,71273845,三沢　淳,J.Misawa,3.56,4.4,1.46,8,7,30,144.0,0,634,164,14,46,,5,74,57,69,,,2,0,0.533,11.7,7.3,0,1
1982,CL,中日ドラゴンズ,01903848,水谷　啓昭,,6.86,11.2,1.53,1,1,31,19.2,2,89,16,2,14,,0,24,15,16,,,0,0,0.5,27.0,15.7,1,0
1982,CL,中日ドラゴンズ,21923848,都　裕次郎,Y.Miyako,3.13,8.9,1.22,16,5,43,221.1,0,919,211,28,59,,6,141,77,85,,,8,2,0.762,15.3,6.4,5,1
1982,CL,中日ドラゴンズ,11213828,安木　祥二,S.Yasuki,4.5,25.0,1.5,1,0,5,2.0,0,8,3,0,0,,0,2,1,2,,,0,0,1.0,25.0,0.0,0,0
1982,CL,阪神タイガース,41143843,池内　豊,Y.Ikeuchi,3.97,9.1,1.14,4,5,73,95.1,4,385,83,14,26,,6,61,42,42,,,0,0,0.444,15.8,6.8,0,0
1982,CL,阪神タイガース,71173846,伊藤　宏光,F.Itou,3.29,6.2,1.3,10,10,27,158.2,0,673,164,13,42,,3,84,58,70,,,2,1,0.5,12.5,6.2,2,0
1982,CL,阪神タイガース,81183841,上田　次朗,J.Ueda,11.32,6.2,1.84,1,1,8,10.1,0,48,17,5,2,,0,5,13,13,,,0,0,0.5,10.4,4.2,1,0
1982,CL,阪神タイガース,51153845,宇田　東植,T.Uda,2.57,2.9,1.1,0,1,29,42.0,0,173,35,5,11,,4,16,12,15,,,0,0,0.0,9.2,6.4,0,0
1982,CL,阪神タイガース,11313861,大町　定夫,S.Oomachi,5.15,8.0,1.3,2,3,35,71.2,0,311,76,18,17,,5,42,41,48,,,0,0,0.4,13.5,5.5,0,0
1982,CL,阪神タイガース,41343846,工藤　一彦,K.Kudou,3.0,5.1,1.27,11,8,35,204.1,2,857,208,12,52,,0,96,68,81,,,1,0,0.579,11.2,6.1,1,0
1982,CL,阪神タイガース,71573847,小林　繁,S.Kobayashi,3.42,7.0,1.23,11,9,27,163.1,0,688,154,17,47,,8,95,62,72,,,4,2,0.55,13.8,6.8,1,0
1982,CL,阪神タイガース,21923863,中田　良弘,Y.Nakada,0.0,28.6,0.25,1,0,1,4.0,0,14,1,0,0,,1,4,0,0,,,0,0,1.0,28.6,0.0,0,0
1982,CL,阪神タイガース,41743848,福間　納,O.Fukuma,3.15,8.8,1.23,1,2,63,71.1,0,296,71,8,17,,1,43,25,25,,,0,0,0.333,14.5,5.7,1,1
1982,CL,阪神タイガース,11013861,藤原　仁,M.Fujiwara,2.41,6.5,1.21,6,3,20,71.0,0,293,55,4,31,,0,50,19,21,,,2,2,0.667,17.1,10.6,2,1
1982,CL,阪神タイガース,41943865,福家　雅明,M.Fukuya,5.28,-1.5,1.43,0,1,17,30.2,0,132,28,4,16,,0,14,18,19,,,0,0,0.0,10.6,12.1,3,0
1982,CL,阪神タイガース,41943844,益山　性旭,S.Masuyama,4.75,2.7,1.46,3,6,29,85.1,0,373,90,11,35,,2,45,45,47,,,1,0,0.333,12.1,9.4,3,2
1982,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,2.41,17.2,0.91,15,8,63,141.2,26,548,110,10,19,,1,113,38,43,,,1,1,0.652,20.6,3.5,4,1
1982,CL,広島東洋カープ,01103849,池谷　公二郎,,5.04,2.9,1.48,1,6,17,60.2,0,272,71,7,19,,2,27,34,39,,,0,0,0.143,9.9,7.0,0,0
1982,CL,広島東洋カープ,91393849,小川　邦和,K.Ogawa,5.26,6.0,1.17,0,0,27,25.2,0,100,24,3,6,,0,12,15,15,,,0,0,0.0,12.0,6.0,0,0
1982,CL,広島東洋カープ,91193844,大野　豊,Y.Oono,2.62,9.5,1.26,10,7,57,106.1,11,441,94,9,40,,3,82,31,39,,,0,0,0.588,18.6,9.1,4,0
1982,CL,広島東洋カープ,51553863,川口　和久,K.Kawaguchi,1.94,5.3,1.31,4,5,15,69.2,0,301,57,1,34,,1,50,15,23,,,1,1,0.444,16.6,11.3,3,0
1982,CL,広島東洋カープ,21323865,金石　昭人,A.Kaneishi,6.75,16.7,1.88,0,0,2,2.2,0,12,5,0,0,,0,2,2,2,,,0,0,0.0,16.7,0.0,0,0
1982,CL,広島東洋カープ,91393842,北別府　学,M.Kitabeppu,2.42,13.2,1.0,20,8,36,267.1,1,1061,223,22,44,,6,184,72,89,,,19,5,0.714,17.3,4.1,2,0
1982,CL,広島東洋カープ,91793828,高橋　直樹,N.Takahashi,6.0,20.0,2.33,0,0,3,3.0,0,15,7,1,0,,0,3,2,3,,,0,0,0.0,20.0,0.0,0,0
1982,CL,広島東洋カープ,01703865,高木　宣宏,,4.74,3.6,1.53,0,0,14,19.0,0,84,19,0,10,,0,13,10,10,,,0,0,0.0,15.5,11.9,0,0
1982,CL,広島東洋カープ,21723865,高橋　俊春,T.Takahashi,3.62,6.1,1.21,0,2,24,32.1,0,132,21,4,18,,1,26,13,15,,,0,0,0.0,19.7,13.6,6,0
1982,CL,広島東洋カープ,41743865,津田　恒美,T.Tsuda,3.89,9.8,1.27,11,6,31,166.2,0,703,166,28,45,,7,114,72,76,,,8,2,0.647,16.2,6.4,2,0
1982,CL,広島東洋カープ,11913847,新美　敏,S.Niimi,0.0,0.0,1.0,0,0,1,1.0,0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1982,CL,広島東洋カープ,41243829,古沢　憲司,K.Furusawa,3.26,18.2,1.3,1,1,29,47.0,0,203,37,6,24,,3,61,17,21,,,0,0,0.5,30.0,11.8,1,0
1982,CL,広島東洋カープ,51253841,福士　敬章,H.Fukushi,4.45,7.6,1.38,3,11,22,111.1,2,472,113,21,41,,2,77,55,62,,,5,1,0.214,16.3,8.7,0,0
1982,CL,広島東洋カープ,21023865,森　厚三,K.Mori,5.06,16.0,1.31,0,0,4,5.1,0,25,5,2,2,,0,6,3,4,,,0,0,0.0,24.0,8.0,0,0
1982,CL,広島東洋カープ,51053844,山根　和夫,K.Yamane,3.38,2.8,1.31,7,12,30,191.2,0,823,209,19,43,,4,66,72,84,,,10,1,0.368,8.0,5.2,3,2
1982,CL,広島東洋カープ,51453863,山本　和男,K.Yamamoto,2.14,6.3,1.19,2,0,42,42.0,0,174,41,4,9,,3,20,10,11,,,0,0,1.0,11.5,5.2,0,0
1982,CL,広島東洋カープ,41643829,渡辺　秀武,H.Watanabe,0.0,20.0,0.43,0,0,3,2.1,0,10,1,0,0,,2,2,0,0,,,0,0,0.0,20.0,0.0,0,0
1982,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,S.Ihara,4.15,0.7,1.62,1,3,19,30.1,0,139,29,9,20,,1,21,14,16,,,0,0,0.25,15.1,14.4,0,0
1982,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,T.Obana,2.6,10.9,1.1,12,16,42,246.0,4,996,226,21,45,,6,154,71,84,,,14,2,0.429,15.5,4.5,2,0
1982,CL,東京ヤクルトスワローズ,21323863,大川　章,A.Ookawa,7.11,-3.6,1.66,0,0,14,25.1,0,111,24,2,18,,0,14,20,20,,,0,0,0.0,12.6,16.2,2,0
1982,CL,東京ヤクルトスワローズ,11313842,上水流　洋,H.Kamizuru,11.57,8.3,2.14,0,0,3,2.1,0,12,3,1,2,,0,3,3,3,,,0,0,0.0,25.0,16.7,0,0
1982,CL,東京ヤクルトスワローズ,61163844,梶間　健一,K.Kajima,4.23,9.3,1.22,6,10,43,127.2,2,538,115,19,41,,13,91,60,63,,,3,0,0.375,16.9,7.6,3,0
1982,CL,東京ヤクルトスワローズ,01303861,片岡　大蔵,,1.0,-33.3,,0,0,1,,0,3,0,,2,,0,1,0,0,,,0,0,0.0,33.3,66.7,0,0
1982,CL,東京ヤクルトスワローズ,61363846,黒坂　幸夫,Y.Kurosaka,4.66,5.7,1.6,0,0,15,19.1,0,88,21,5,10,,1,15,10,10,,,0,0,0.0,17.0,11.4,0,0
1982,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,K.Sakai,6.75,0.0,1.5,0,0,8,9.1,0,40,10,3,4,,0,4,7,7,,,0,0,0.0,10.0,10.0,0,0
1982,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,Y.Suzuki,4.01,0.4,1.45,7,4,31,103.1,1,448,116,14,34,,4,36,46,54,,,0,0,0.636,8.0,7.6,1,2
1982,CL,東京ヤクルトスワローズ,81583865,鈴木　正幸,M.Suzuki,3.47,4.9,1.23,2,8,25,98.2,0,410,85,11,36,,1,56,38,40,,,4,1,0.2,13.7,8.8,2,0
1982,CL,東京ヤクルトスワローズ,81783863,竹本　由紀夫,Y.Takemoto,3.14,9.3,0.98,0,0,3,14.1,0,54,9,1,5,,0,10,5,5,,,0,0,0.0,18.5,9.3,1,0
1982,CL,東京ヤクルトスワローズ,11913863,立野　政治,M.Tachino,3.59,4.6,1.18,3,10,32,117.2,2,483,106,18,33,,5,55,47,51,,,0,0,0.231,11.4,6.8,0,0
1982,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,K.Torihara,3.12,1.2,1.19,1,2,21,40.1,3,160,38,6,10,,1,12,14,15,,,0,0,0.333,7.5,6.2,0,0
1982,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,T.Nishii,5.67,7.6,1.85,0,3,22,27.0,1,131,39,1,11,,1,21,17,19,,,0,0,0.0,16.0,8.4,1,0
1982,CL,東京ヤクルトスワローズ,91093826,松岡　弘,H.Matsuoka,3.32,6.7,1.23,9,13,34,168.0,3,706,153,18,54,,4,101,62,74,,,5,1,0.409,14.3,7.6,1,1
1982,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,K.Miyamoto,3.8,1.4,1.26,4,6,36,116.0,1,487,117,14,29,,5,36,49,57,,,1,0,0.4,7.4,6.0,1,0
1982,CL,大洋ホエールズ,91193846,池田　弘,H.Ikeda,4.01,6.2,1.31,0,0,24,33.2,0,144,35,4,9,,0,18,15,15,,,0,0,0.0,12.5,6.2,0,0
1982,CL,大洋ホエールズ,81183846,遠藤　一彦,K.Endou,3.07,10.4,1.23,14,17,38,243.2,1,1018,229,27,71,,2,177,83,98,,,12,4,0.452,17.4,7.0,3,0
1982,CL,大洋ホエールズ,01303846,門田　富昭,,4.85,-0.9,1.61,8,9,30,120.2,0,548,140,14,54,,3,49,65,71,,,1,1,0.471,8.9,9.9,3,0
1982,CL,大洋ホエールズ,31333848,加藤　英美,H.Katou,8.25,1.7,1.83,0,2,10,12.0,0,59,20,1,2,,0,3,11,15,,,0,0,0.0,5.1,3.4,0,0
1982,CL,大洋ホエールズ,91393865,金沢　次男,T.Kanazawa,3.95,5.8,1.3,5,4,24,73.0,0,311,60,11,35,,3,53,32,33,,,0,0,0.556,17.0,11.3,4,0
1982,CL,大洋ホエールズ,91593863,久保　文雄,F.Kubo,14.09,2.4,2.48,0,0,5,7.2,0,41,12,2,7,,0,8,12,12,,,0,0,0.0,19.5,17.1,0,0
1982,CL,大洋ホエールズ,41343842,古賀　正明,M.Koga,9.75,9.6,2.04,0,1,11,24.0,0,125,40,6,9,,0,21,26,30,,,0,0,0.0,16.8,7.2,1,0
1982,CL,大洋ホエールズ,71773843,佐藤　政夫,M.Satou,5.36,0.6,1.66,1,3,28,40.1,0,178,52,5,15,,1,16,24,25,,,0,0,0.25,9.0,8.4,0,0
1982,CL,大洋ホエールズ,91593847,五月女　豊,Y.Saotome,3.57,1.9,1.37,6,3,58,90.2,0,375,87,2,37,,1,44,36,38,,,0,0,0.667,11.7,9.9,3,0
1982,CL,大洋ホエールズ,01303844,斉藤　明夫,,2.07,8.3,1.07,5,6,56,134.2,30,542,109,12,35,,1,80,31,36,,,0,0,0.455,14.8,6.5,0,0
1982,CL,大洋ホエールズ,11913845,竹内　宏彰,H.Takeuchi,4.64,0.9,1.45,0,0,33,54.1,1,234,58,6,21,,1,23,28,30,,,0,0,0.0,9.8,9.0,1,0
1982,CL,大洋ホエールズ,71973828,野村　収,O.Nomura,4.41,1.9,1.41,5,9,30,120.1,0,523,134,12,36,,3,46,59,67,,,1,1,0.357,8.8,6.9,3,1
1982,CL,大洋ホエールズ,71073824,平松　政次,M.Hiramatsu,3.98,8.6,1.29,9,10,25,140.1,0,603,150,15,31,,5,83,62,65,,,1,0,0.474,13.8,5.1,1,0
1982,CL,大洋ホエールズ,11213863,堀井　恒雄,T.Horii,3.18,-4.5,1.15,0,1,6,11.1,0,44,5,0,8,,1,6,4,4,,,0,0,0.0,13.6,18.2,0,0
1982,CL,大洋ホエールズ,11913848,増本　宏,H.Masumoto,4.5,8.2,1.5,0,0,11,16.0,0,73,20,1,4,,2,10,8,9,,,0,0,0.0,13.7,5.5,0,0
1982,CL,大洋ホエールズ,81983865,右田　一彦,K.Migita,0.0,0.0,1.0,0,0,1,1.0,0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1982,CL,大洋ホエールズ,11213865,山口　忠良,T.Yamaguchi,2.08,6.5,1.29,0,0,17,21.2,0,92,17,2,11,,0,17,5,7,,,0,0,0.0,18.5,12.0,0,0
