year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1980,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,130.0,574.0,496.0,102.0,141.0,21.0,5.0,23.0,241.0,68.0,4.0,0,7.0,1.0,69.0,0,1.0,64.0,8.0,0.284,0.372,0.486,0.858,92.0,0.202,0.08800000000000002,0.5740000000000001,12.020905923344948,11.149825783972126,1.078125,0.28780487804878047,0.2889,534.0,0.3487903225806452,0.8677685950413223,0.284,141.0,23.0,68.0,130.0,574.0,496.0,92.0,21.0,5.0,102.0,0.372,0.486,69.0,0,1.0,,241.0,4.0,0,7.0,1.0,,89.57522123893806,88.47
1980,PL,千葉ロッテマリーンズ,1003846,レオン,L.Lee,128.0,545.0,486.0,85.0,165.0,22.0,0.0,41.0,310.0,116.0,2.0,0,1.0,5.0,47.0,0,6.0,48.0,19.0,0.34,0.401,0.638,1.0390000000000001,102.0,0.298,0.061,0.6990000000000001,8.623853211009175,8.807339449541285,0.9791666666666666,0.30845771144278605,0.33995000000000003,613.6666666666667,0.3991769547325103,1.0735294117647058,0.34,165.0,41.0,116.0,128.0,545.0,486.0,102.0,22.0,0.0,85.0,0.401,0.638,47.0,0,6.0,,310.0,2.0,0,1.0,5.0,,123.30206378986867,112.27200000000002
1980,PL,北海道日本ハムファイターズ,1003849,村井　英司,H.Murai,38.0,89.0,74.0,11.0,19.0,4.0,1.0,2.0,31.0,8.0,1.0,0,1.0,1.0,11.0,0,2.0,7.0,4.0,0.257,0.364,0.419,0.7829999999999999,12.0,0.16199999999999998,0.10699999999999998,0.526,12.359550561797752,7.865168539325842,1.5714285714285714,0.25757575757575757,0.26855,503.6666666666667,0.32432432432432434,0.7627118644067796,0.257,19.0,2.0,8.0,38.0,89.0,74.0,12.0,4.0,1.0,11.0,0.364,0.419,11.0,0,2.0,,31.0,1.0,0,1.0,1.0,,10.941176470588236,11.879999999999995
1980,PL,福岡ソフトバンクホークス,1003861,水谷　茂雄,S.Mizutani,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1980,PL,千葉ロッテマリーンズ,11013844,望月　卓也,T.Mochizuki,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1980,PL,福岡ソフトバンクホークス,11013848,吉田　博之,H.Yoshida,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.0,nan,0.3333333333333333,0.23310000000000003,444.0,0.0,0.5,0.333,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.333,0.333,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.3333333333333333,0.304
1980,PL,オリックス・バファローズ,1103820,井上　修,O.Inoue,32.0,25.0,20.0,9.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0,1.0,0.0,4.0,0,0.0,6.0,0.0,0.2,0.333,0.25,0.583,3.0,0.04999999999999999,0.133,0.383,16.0,24.0,0.6666666666666666,0.2857142857142857,0.21235,416.3333333333333,0.25,0.5625,0.2,4.0,0.0,0.0,32.0,25.0,20.0,3.0,1.0,0.0,9.0,0.333,0.25,4.0,0,0.0,,5.0,0.0,0,1.0,0.0,,1.6666666666666667,1.972
1980,PL,福岡ソフトバンクホークス,1103823,伊藤　勲,I.Itou,44.0,117.0,104.0,16.0,29.0,4.0,0.0,5.0,48.0,13.0,1.0,0,0.0,0.0,13.0,0,0.0,13.0,3.0,0.279,0.359,0.462,0.821,20.0,0.183,0.07999999999999996,0.542,11.11111111111111,11.11111111111111,1.0,0.27906976744186046,0.27705,513.0,0.3173076923076923,0.7948717948717948,0.279,29.0,5.0,13.0,44.0,117.0,104.0,20.0,4.0,0.0,16.0,0.359,0.462,13.0,0,0.0,,48.0,1.0,0,0.0,0.0,,17.23076923076923,17.199999999999996
1980,PL,北海道日本ハムファイターズ,1103844,大宮　龍男,T.Oomiya,71.0,160.0,135.0,19.0,34.0,5.0,1.0,1.0,44.0,11.0,3.0,0,4.0,0.0,19.0,0,2.0,21.0,5.0,0.252,0.353,0.326,0.679,27.0,0.07400000000000001,0.10099999999999998,0.427,11.875,13.125,0.9047619047619048,0.2920353982300885,0.24035,461.6666666666667,0.23703703703703705,0.6415094339622641,0.252,34.0,1.0,11.0,71.0,160.0,135.0,27.0,5.0,1.0,19.0,0.353,0.326,19.0,0,2.0,,44.0,3.0,0,4.0,0.0,,15.142857142857142,17.152
1980,PL,千葉ロッテマリーンズ,11213828,安木　祥二,S.Yasuki,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
