year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1998,CL,広島東洋カープ,1003880,山内　泰幸,Y.Yamauchi,30.0,31.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,12.0,1.0,0.036,0.069,0.036,0.10500000000000001,1.0,0.0,0.03300000000000001,0.069,3.225806451612903,38.70967741935484,0.08333333333333333,0.0625,0.04005,81.0,0.03571428571428571,0.07142857142857142,0.036,1.0,0.0,0.0,30.0,31.0,28.0,1.0,0.0,0.0,0.0,0.069,0.036,1.0,0,0.0,,1.0,0.0,0,2.0,0.0,,0.06896551724137931,-1.8159999999999998
1998,CL,読売ジャイアンツ,1003884,堀田　一郎,I.Horita,19.0,10.0,8.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0,1.0,0.0,1.0,0,0.0,1.0,1.0,0.25,0.333,0.25,0.583,2.0,0.0,0.08300000000000002,0.333,10.0,10.0,1.0,0.2857142857142857,0.21235,416.3333333333333,0.375,0.7142857142857143,0.25,2.0,0.0,0.0,19.0,10.0,8.0,2.0,0.0,0.0,2.0,0.333,0.25,1.0,0,0.0,,2.0,2.0,0,1.0,0.0,,0.6666666666666666,1.1019999999999999
1998,CL,読売ジャイアンツ,1003889,柳沢　裕一,Y.Yanagisawa,8.0,12.0,11.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,4.0,0.0,0.182,0.25,0.182,0.432,2.0,0.0,0.068,0.25,0.0,33.33333333333333,0.0,0.2857142857142857,0.158,310.66666666666663,0.0,0.3333333333333333,0.182,2.0,0.0,0.0,8.0,12.0,11.0,2.0,0.0,0.0,2.0,0.25,0.182,0.0,0,1.0,,2.0,0.0,0,0.0,0.0,,0.36363636363636365,0.44800000000000006
1998,CL,阪神タイガース,11013884,濱中　治,O.Hamanaka,11.0,24.0,22.0,4.0,9.0,0.0,0.0,0.0,9.0,3.0,0.0,0,0.0,0.0,2.0,0,0.0,3.0,1.0,0.409,0.458,0.409,0.867,9.0,0.0,0.049000000000000044,0.458,8.333333333333332,12.5,0.6666666666666666,0.47368421052631576,0.30835,594.3333333333334,0.09090909090909091,0.7857142857142857,0.409,9.0,0.0,3.0,11.0,24.0,22.0,9.0,0.0,0.0,4.0,0.458,0.409,2.0,0,0.0,,9.0,0.0,0,0.0,0.0,,4.125,3.886
1998,CL,阪神タイガース,1103881,有倉　雅史,M.Arikura,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1998,CL,読売ジャイアンツ,1103883,元木　大介,D.Motoki,114.0,456.0,397.0,49.0,118.0,18.0,3.0,9.0,169.0,55.0,3,0,6.0,3.0,45.0,0,5.0,56.0,18.0,0.297,0.373,0.426,0.7989999999999999,88.0,0.129,0.07600000000000001,0.502,9.868421052631579,12.280701754385964,0.8035714285714286,0.3253731343283582,0.27435,515.0,0.24685138539042822,0.7441077441077442,0.297,118.0,9.0,55.0,114.0,456.0,397.0,88.0,18.0,3.0,49.0,0.373,0.426,45.0,0,5.0,,169.0,3,0,6.0,3.0,,62.3235294117647,62.55799999999999
1998,CL,阪神タイガース,11213864,八木　裕,H.Yagi,95.0,207.0,188.0,21.0,53.0,11.0,0.0,3.0,73.0,31.0,2,0,0.0,0.0,18.0,0,1.0,36.0,5.0,0.282,0.348,0.388,0.736,39.0,0.10600000000000004,0.066,0.454,8.695652173913043,17.391304347826086,0.5,0.33557046979865773,0.2536,477.33333333333326,0.20212765957446807,0.6571428571428571,0.282,53.0,3.0,31.0,95.0,207.0,188.0,39.0,11.0,0.0,21.0,0.348,0.388,18.0,0,1.0,,73.0,2,0,0.0,0.0,,25.160194174757283,24.780000000000005
1998,CL,横浜DeNAベイスターズ,11213867,畠山　準,H.Hatayama,49.0,107.0,95.0,7.0,25.0,1.0,0.0,2.0,32.0,8.0,1,0,2.0,1.0,8.0,0,1.0,23.0,1.0,0.263,0.324,0.337,0.661,22.0,0.07400000000000001,0.061,0.398,7.476635514018691,21.49532710280374,0.34782608695652173,0.323943661971831,0.23005000000000003,436.33333333333337,0.15789473684210525,0.5774647887323944,0.263,25.0,2.0,8.0,49.0,107.0,95.0,22.0,1.0,0.0,7.0,0.324,0.337,8.0,0,1.0,,32.0,1,0,2.0,1.0,,10.25242718446602,10.71
1998,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1998,CL,読売ジャイアンツ,11213884,三澤　興一,K.Misawa,43.0,19.0,17.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,9.0,0.0,0.118,0.167,0.176,0.34299999999999997,1.0,0.057999999999999996,0.049000000000000016,0.225,5.263157894736842,47.368421052631575,0.1111111111111111,0.25,0.11915,225.66666666666669,0.11764705882352941,0.26666666666666666,0.118,2.0,0.0,0.0,43.0,19.0,17.0,1.0,1.0,0.0,1.0,0.167,0.176,1.0,0,0.0,,3.0,0.0,0,1.0,0.0,,0.5,0.08000000000000007
1998,CL,東京ヤクルトスワローズ,11313864,大野　雄次,Y.Oono,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.49
1998,CL,東京ヤクルトスワローズ,11313884,岩村　明憲,A.Iwamura,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.29400000000000004
1998,CL,広島東洋カープ,11413882,T.ペレス,T.Perez,98.0,256.0,230.0,22.0,68.0,8.0,1.0,5.0,93.0,35.0,4,5,2.0,3.0,20.0,0,1.0,21.0,6.0,0.296,0.35,0.404,0.754,54.0,0.10800000000000004,0.05399999999999999,0.458,7.8125,8.203125,0.9523809523809523,0.30434782608695654,0.2585,484.6666666666667,0.21739130434782608,0.7083333333333334,0.296,68.0,5.0,35.0,98.0,256.0,230.0,54.0,8.0,1.0,22.0,0.35,0.404,20.0,0,1.0,,93.0,4,5,2.0,3.0,,32.736,32.95399999999999
1998,CL,中日ドラゴンズ,11413884,山田　貴志,T.Yamada,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,,1.0,,1.0,0.0,0.0,1.0,,100.0,0.0,nan,nan,0.45,1000.0,nan,nan,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,0.33
1998,CL,読売ジャイアンツ,11513862,桑田　真澄,M.Kuwata,27.0,74.0,56.0,4.0,11.0,1.0,0.0,0.0,12.0,6.0,0.0,0,12.0,1.0,5.0,0,0.0,13.0,0.0,0.196,0.258,0.214,0.472,10.0,0.017999999999999988,0.062,0.276,6.756756756756757,17.56756756756757,0.38461538461538464,0.25,0.1696,329.33333333333337,0.10714285714285714,0.37777777777777777,0.196,11.0,0.0,6.0,27.0,74.0,56.0,10.0,1.0,0.0,4.0,0.258,0.214,5.0,0,0.0,,12.0,0.0,0,12.0,1.0,,3.1475409836065573,2.96
1998,CL,広島東洋カープ,11513869,清川　栄治,E.Kiyokawa,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1998,CL,東京ヤクルトスワローズ,11513881,押尾　健一,K.Oshio,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1998,CL,広島東洋カープ,11513884,河野　昌人,M.Kawano,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1998,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,132.0,552.0,491.0,58.0,135.0,19.0,1.0,9.0,183.0,63.0,5,4,3.0,4.0,46.0,0,8.0,62.0,14.0,0.275,0.344,0.373,0.717,106.0,0.09799999999999998,0.06899999999999995,0.4419999999999999,8.333333333333332,11.231884057971014,0.7419354838709677,0.2971698113207547,0.24805,468.3333333333333,0.19959266802443992,0.6513513513513514,0.275,135.0,9.0,63.0,132.0,552.0,491.0,106.0,19.0,1.0,58.0,0.344,0.373,46.0,0,8.0,,183.0,5,4,3.0,4.0,,61.68156424581006,64.332
1998,CL,中日ドラゴンズ,11613884,L.ゴメス,L.Gomez,116.0,488.0,420.0,57.0,115.0,14.0,0.0,26.0,207.0,76.0,1.0,1,1.0,5.0,57.0,0,5.0,66.0,10.0,0.274,0.363,0.493,0.856,75.0,0.21899999999999997,0.08899999999999997,0.582,11.68032786885246,13.524590163934427,0.8636363636363636,0.2672672672672673,0.28659999999999997,527.3333333333334,0.35714285714285715,0.8571428571428571,0.274,115.0,26.0,76.0,116.0,488.0,420.0,75.0,14.0,0.0,57.0,0.363,0.493,57.0,0,5.0,,207.0,1.0,1,1.0,5.0,,74.64150943396227,75.77
1998,CL,東京ヤクルトスワローズ,11713880,城石　憲之,N.Shiroishi,44.0,50.0,45.0,3.0,13.0,1.0,0.0,2.0,20.0,4.0,1.0,1,2.0,0.0,3.0,0,0.0,11.0,0.0,0.289,0.333,0.444,0.777,10.0,0.15500000000000003,0.04400000000000004,0.488,6.0,22.0,0.2727272727272727,0.34375,0.26085,481.0,0.24444444444444444,0.75,0.289,13.0,2.0,4.0,44.0,50.0,45.0,10.0,1.0,0.0,3.0,0.333,0.444,3.0,0,0.0,,20.0,1.0,1,2.0,0.0,,6.666666666666667,6.6339999999999995
1998,CL,阪神タイガース,11713883,湯舟　敏郎,T.Yufune,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,16.666666666666664,16.666666666666664,1.0,0.0,0.09000000000000001,200.0,0.5,0.4,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0,0.0,,0.0,0,1,1.0,0.0,,0.0,0.118
1998,CL,中日ドラゴンズ,11713886,正津　英志,E.Shoutsu,45.0,15.0,13.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,9.0,0.0,0.231,0.231,0.231,0.462,3.0,0.0,0.0,0.231,0.0,60.0,0.0,0.75,0.1617,308.0,0.0,0.3,0.231,3.0,0.0,0.0,45.0,15.0,13.0,3.0,0.0,0.0,1.0,0.231,0.231,0.0,0,0.0,,3.0,0.0,0,2.0,0.0,,0.6923076923076923,0.52
1998,CL,読売ジャイアンツ,11813886,M.ダンカン,M.Duncan,63.0,221.0,207.0,24.0,48.0,7.0,0.0,10.0,85.0,34.0,1.0,1,0.0,1.0,11.0,0,2.0,58.0,6.0,0.232,0.276,0.411,0.687,31.0,0.17899999999999996,0.04400000000000001,0.4549999999999999,4.97737556561086,26.244343891402718,0.1896551724137931,0.2714285714285714,0.22695,413.00000000000006,0.23671497584541062,0.6,0.232,48.0,10.0,34.0,63.0,221.0,207.0,31.0,7.0,0.0,24.0,0.276,0.411,11.0,0,2.0,,85.0,1.0,1,0.0,1.0,,23.004587155963304,23.827999999999996
1998,CL,東京ヤクルトスワローズ,11913884,副島　孔太,K.Soejima,107.0,337.0,301.0,32.0,80.0,12.0,2.0,8.0,120.0,38.0,2,1,6.0,1.0,27.0,0,2.0,57.0,10.0,0.266,0.329,0.399,0.728,58.0,0.133,0.063,0.462,8.011869436201781,16.913946587537094,0.47368421052631576,0.3037974683544304,0.24780000000000002,462.0,0.22591362126245848,0.6493506493506493,0.266,80.0,8.0,38.0,107.0,337.0,301.0,58.0,12.0,2.0,32.0,0.329,0.399,27.0,0,2.0,,120.0,2,1,6.0,1.0,,39.146341463414636,39.331999999999994
1998,CL,中日ドラゴンズ,1203862,光山　英和,H.Mitsuyama,15.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,28.57142857142857,0.0,0.2,0.1001,190.66666666666666,0.0,0.16666666666666666,0.143,1.0,0.0,0.0,15.0,7.0,7.0,1.0,0.0,0.0,0.0,0.143,0.143,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.14285714285714285,-0.08800000000000008
1998,CL,広島東洋カープ,1203881,野々垣　武,T.Nonogaki,14.0,22.0,19.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,2.0,0,1.0,5.0,1.0,0.105,0.227,0.158,0.385,1.0,0.053000000000000005,0.12200000000000001,0.28,9.090909090909092,22.727272727272727,0.4,0.14285714285714285,0.14165,279.6666666666667,0.15789473684210525,0.3333333333333333,0.105,2.0,0.0,0.0,14.0,22.0,19.0,1.0,1.0,0.0,2.0,0.227,0.158,2.0,0,1.0,,3.0,0.0,0,0.0,0.0,,0.5714285714285714,0.5439999999999998
1998,CL,横浜DeNAベイスターズ,1203884,森中　聖雄,M.Morinaka,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1998,CL,広島東洋カープ,1303864,紀藤　真琴,M.Kitou,20.0,33.0,27.0,2.0,3.0,0.0,0.0,1.0,6.0,3.0,0.0,0,5.0,0.0,1.0,0,0.0,16.0,0.0,0.111,0.143,0.222,0.365,2.0,0.111,0.03199999999999999,0.254,3.0303030303030303,48.484848484848484,0.0625,0.2,0.11984999999999998,216.99999999999997,0.14814814814814814,0.2916666666666667,0.111,3.0,1.0,3.0,20.0,33.0,27.0,2.0,0.0,0.0,2.0,0.143,0.222,1.0,0,0.0,,6.0,0.0,0,5.0,0.0,,0.8571428571428571,0.4179999999999997
