year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2005,PL,福岡ソフトバンクホークス,,フェリシアーノ,,3.89,14.6,1.16,3,2,37,37.0,0,157,30,5,13,2,6,36,16,17,11,14,0,0,0.6,22.9,8.3,0,0
2005,PL,福岡ソフトバンクホークス,,星野 順治,,4.3,11.9,1.21,8,5,19,96.1,0,402,101,11,16,0,4,64,46,46,0,0,2,2,0.615,15.9,4.0,0,0
2005,PL,福岡ソフトバンクホークス,,松本 輝,,3.86,8.2,1.54,0,0,9,11.2,0,49,15,0,3,0,0,7,5,5,0,0,0,0,0.0,14.3,6.1,0,0
2005,PL,福岡ソフトバンクホークス,,馬原 孝浩,,3.08,10.5,1.36,6,6,42,76.0,22,332,70,4,33,3,4,68,26,31,2,6,1,0,0.5,20.5,9.9,3,0
2005,PL,福岡ソフトバンクホークス,,三瀬 幸司,,4.73,13.1,1.09,2,2,54,45.2,18,191,30,8,20,1,7,45,24,24,11,13,0,0,0.5,23.6,10.5,0,0
2005,PL,福岡ソフトバンクホークス,,山田 秋親,,1.69,0.0,1.88,0,0,4,5.1,0,28,5,0,5,0,1,5,1,4,0,0,0,0,0.0,17.9,17.9,2,0
2005,PL,福岡ソフトバンクホークス,,山村 路直,,0.0,0.0,1.0,0,0,1,1.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2005,PL,福岡ソフトバンクホークス,,吉武 真太郎,,3.12,10.5,1.34,2,4,61,66.1,1,285,70,2,19,4,3,49,23,24,32,34,0,0,0.333,17.2,6.7,0,0
2005,PL,福岡ソフトバンクホークス,,和田 毅,,3.27,14.8,1.16,12,8,25,181.2,0,741,154,17,57,8,2,167,66,69,0,0,4,0,0.6,22.5,7.7,4,0
2005,PL,埼玉西武ライオンズ,,青木 勇人,,10.8,5.7,2.55,0,0,6,6.2,0,35,16,1,1,0,1,3,8,8,0,0,0,0,0.0,8.6,2.9,0,0
2005,PL,埼玉西武ライオンズ,,東 和政,,6.3,0.0,2.0,0,0,3,10.0,0,49,15,3,5,0,0,5,7,7,0,0,0,0,0.0,10.2,10.2,0,0
2005,PL,埼玉西武ライオンズ,,石井 貴,,8.04,-2.2,1.89,2,4,7,28.0,0,134,42,4,11,0,1,8,25,27,0,1,0,0,0.333,6.0,8.2,0,1
2005,PL,埼玉西武ライオンズ,,大沼 幸二,,6.2,5.4,1.74,5,7,31,69.2,1,331,80,15,41,0,2,59,48,55,1,3,1,0,0.417,17.8,12.4,4,1
2005,PL,埼玉西武ライオンズ,,岡本 篤志,,20.25,-8.3,3.75,0,1,3,5.1,0,36,13,3,7,0,0,4,12,14,0,0,0,0,0.0,11.1,19.4,0,0
2005,PL,埼玉西武ライオンズ,,長田 秀一郎,,9.2,0.0,1.98,0,0,9,14.2,0,71,18,6,11,0,0,11,15,15,2,2,0,0,0.0,15.5,15.5,1,0
2005,PL,埼玉西武ライオンズ,,小野寺 力,,4.29,10.3,1.45,1,2,30,42.0,0,184,50,5,11,0,1,30,20,21,1,2,0,0,0.333,16.3,6.0,0,0
2005,PL,埼玉西武ライオンズ,,河原 純一,,5.38,4.7,1.44,2,11,20,97.0,0,428,106,15,34,1,5,54,58,66,0,0,0,0,0.154,12.6,7.9,4,0
2005,PL,埼玉西武ライオンズ,,芝崎 和広,,2.7,1.7,1.27,0,0,8,13.1,0,59,11,2,6,0,3,7,4,6,0,0,0,0,0.0,11.9,10.2,0,0
2005,PL,埼玉西武ライオンズ,,許 銘傑,,6.35,0.0,2.29,0,0,4,5.2,0,27,9,2,4,0,0,4,4,4,1,1,0,0,0.0,14.8,14.8,0,0
2005,PL,埼玉西武ライオンズ,,正津 英志,,5.11,16.0,1.24,0,2,36,37.0,0,156,36,3,10,2,1,35,21,24,7,7,0,0,0.0,22.4,6.4,0,0
2005,PL,埼玉西武ライオンズ,,田崎 昌弘,,16.88,3.2,2.62,0,0,4,5.1,0,31,11,3,3,0,1,4,10,10,0,0,0,0,0.0,12.9,9.7,0,0
2005,PL,埼玉西武ライオンズ,,豊田 清,,3.97,16.7,1.41,3,1,35,34.0,19,150,42,4,6,0,0,31,15,17,3,6,0,0,0.75,20.7,4.0,0,0
2005,PL,埼玉西武ライオンズ,,西口 文也,,2.77,14.7,1.11,17,5,25,172.0,0,701,157,13,34,0,9,137,53,55,0,0,3,1,0.773,19.5,4.9,5,0
2005,PL,埼玉西武ライオンズ,,帆足 和幸,,4.03,13.3,1.32,13,8,26,158.2,0,677,179,13,31,1,8,121,71,81,0,0,3,2,0.619,17.9,4.6,4,0
2005,PL,埼玉西武ライオンズ,,星野 智樹,,3.11,10.2,1.51,1,2,56,37.2,1,176,35,4,22,2,5,40,13,16,15,16,0,0,0.333,22.7,12.5,1,0
2005,PL,埼玉西武ライオンズ,,松坂 大輔,,2.3,20.4,1.03,14,13,28,215.0,0,868,172,13,49,0,10,226,55,63,0,0,15,3,0.519,26.0,5.6,9,0
2005,PL,埼玉西武ライオンズ,,三井 浩二,,4.95,16.7,1.4,1,2,28,40.0,0,174,43,5,13,0,3,42,22,22,2,3,0,0,0.333,24.1,7.5,1,0
2005,PL,埼玉西武ライオンズ,,宮越 徹,,2.8,12.1,1.05,4,1,21,61.0,0,247,47,9,17,1,1,47,19,23,1,3,0,0,0.8,19.0,6.9,3,0
2005,PL,埼玉西武ライオンズ,,森 慎二,,4.22,19.2,1.29,2,2,48,49.0,5,214,44,5,19,0,3,60,23,24,17,19,0,0,0.5,28.0,8.9,0,0
2005,PL,埼玉西武ライオンズ,,山岸 穣,,2.83,12.0,0.97,1,1,14,35.0,0,142,23,5,11,0,6,28,11,15,0,1,0,0,0.5,19.7,7.7,0,0
2005,PL,埼玉西武ライオンズ,,山崎 敏,,11.42,2.0,2.54,0,0,5,8.2,0,51,16,2,6,0,1,7,11,12,0,0,0,0,0.0,13.7,11.8,1,0
2005,PL,埼玉西武ライオンズ,,ライト,,40.5,-16.7,6.0,0,1,2,1.1,0,12,6,1,2,0,0,0,6,6,0,0,0,0,0.0,0.0,16.7,0,0
2005,PL,埼玉西武ライオンズ,,涌井 秀章,,7.32,13.4,1.54,1,6,13,55.1,0,253,62,11,23,0,4,57,45,45,0,0,0,0,0.143,22.5,9.1,2,0
2005,PL,北海道日本ハムファイターズ,,井場 友和,,4.79,0.0,1.79,1,1,22,20.2,0,94,22,0,15,0,0,15,11,12,2,3,0,0,0.5,16.0,16.0,4,0
2005,PL,北海道日本ハムファイターズ,,入来 祐作,,3.35,8.7,1.41,6,7,28,150.2,0,658,147,16,65,2,8,122,56,70,0,1,2,1,0.462,18.5,9.9,3,0
2005,PL,北海道日本ハムファイターズ,,岩本 勉,,5.96,13.7,1.28,2,2,10,22.2,0,95,26,7,3,0,1,16,15,15,0,2,0,0,0.5,16.8,3.2,1,0
2005,PL,北海道日本ハムファイターズ,,江尻 慎太郎,,5.79,4.7,1.67,6,4,17,84.0,0,383,109,9,31,2,5,49,54,59,0,0,1,1,0.6,12.8,8.1,5,0
2005,PL,北海道日本ハムファイターズ,,押本 健彦,,6.75,3.6,2.01,0,1,11,29.1,0,139,46,6,13,1,0,18,22,25,0,0,0,0,0.0,12.9,9.4,2,0
2005,PL,北海道日本ハムファイターズ,,金村 曉,,3.62,5.8,1.38,13,10,25,174.0,0,730,186,21,54,3,2,96,70,73,0,0,4,0,0.565,13.2,7.4,3,1
2005,PL,北海道日本ハムファイターズ,,鎌倉 健,,3.72,4.5,1.4,7,5,19,92.0,0,398,107,15,22,1,2,40,38,45,0,0,0,0,0.583,10.1,5.5,1,0
2005,PL,北海道日本ハムファイターズ,,菊地 和正,,0.0,33.3,0.0,0,0,1,1.0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0.0,33.3,0.0,0,0
2005,PL,北海道日本ハムファイターズ,,佐々木 貴賀,,2.79,-2.3,1.66,0,0,6,9.2,0,43,7,0,9,0,0,8,3,3,0,0,0,0,0.0,18.6,20.9,0,0
2005,PL,北海道日本ハムファイターズ,,正田 樹,,6.27,-1.7,1.91,2,6,12,60.1,0,288,79,8,36,0,0,31,42,49,0,0,0,0,0.25,10.8,12.5,5,0
2005,PL,北海道日本ハムファイターズ,,須永 英輝,,0.0,13.3,0.67,0,0,1,9.0,0,30,4,0,2,0,0,6,0,0,0,0,0,0,0.0,20.0,6.7,0,0
2005,PL,北海道日本ハムファイターズ,,ダルビッシュ 有,,3.53,1.0,1.54,5,5,14,94.1,0,410,97,7,48,1,3,52,37,37,0,0,2,1,0.5,12.7,11.7,2,0
2005,PL,北海道日本ハムファイターズ,,武田 久,,0.79,13.7,0.79,2,0,23,34.1,2,124,23,1,4,1,1,21,3,3,5,7,0,0,1.0,16.9,3.2,0,0
2005,PL,北海道日本ハムファイターズ,,立石 尚行,,2.23,9.6,1.31,5,1,28,72.2,0,301,77,7,18,0,3,47,18,22,4,7,0,0,0.833,15.6,6.0,3,0
2005,PL,北海道日本ハムファイターズ,,建山 義紀,,3.68,12.8,1.13,4,6,45,51.1,2,211,50,10,8,1,2,35,21,22,10,14,0,0,0.4,16.6,3.8,1,0
2005,PL,北海道日本ハムファイターズ,,トーマス,,4.66,5.1,1.92,1,5,38,48.1,1,236,54,1,39,3,5,51,25,30,6,7,0,0,0.167,21.6,16.5,0,2
2005,PL,北海道日本ハムファイターズ,,ナイト,,11.12,11.3,2.38,0,2,8,11.1,0,62,20,3,7,0,1,14,14,18,0,0,0,0,0.0,22.6,11.3,1,0
2005,PL,北海道日本ハムファイターズ,,橋本 義隆,,3.86,4.3,1.48,0,2,20,21.0,0,94,21,3,10,0,1,14,9,12,1,1,0,0,0.0,14.9,10.6,2,0
2005,PL,北海道日本ハムファイターズ,,ＭＩＣＨＥＡＬ,,2.31,22.3,0.86,3,0,32,46.2,1,175,32,2,8,1,2,47,12,12,9,12,0,0,1.0,26.9,4.6,1,0
2005,PL,北海道日本ハムファイターズ,,ミラバル,,7.71,2.4,1.84,0,3,3,16.1,0,82,22,2,8,0,3,10,14,16,0,0,0,0,0.0,12.2,9.8,0,0
2005,PL,北海道日本ハムファイターズ,,矢野 諭,,4.68,1.0,1.2,0,1,24,25.0,0,105,23,3,7,0,1,8,13,14,2,2,0,0,0.0,7.6,6.7,0,0
2005,PL,北海道日本ハムファイターズ,,横山 道哉,,4.47,11.1,1.39,1,4,48,50.1,12,225,49,5,21,0,4,46,25,27,3,4,0,0,0.2,20.4,9.3,5,0
2005,PL,北海道日本ハムファイターズ,,吉崎 勝,,3.89,-5.3,1.7,1,2,40,41.2,0,188,50,4,21,0,2,11,18,20,8,9,0,0,0.333,5.9,11.2,0,0
2005,PL,北海道日本ハムファイターズ,,リー,,3.42,4.8,1.25,3,4,9,55.1,0,228,51,6,18,0,1,29,21,22,0,0,0,0,0.429,12.7,7.9,2,2
2005,PL,東北楽天ゴールデンイーグルス,,愛敬 尚史,,7.88,4.9,2.06,0,0,16,16.0,0,81,27,2,6,1,2,10,14,14,1,1,0,0,0.0,12.3,7.4,0,0
2005,PL,東北楽天ゴールデンイーグルス,,朝井 秀樹,,6.0,5.4,1.65,2,5,15,60.0,0,277,71,10,28,0,3,43,40,45,0,0,1,0,0.286,15.5,10.1,5,0
2005,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,5.18,8.5,1.38,3,10,37,125.0,0,540,130,15,42,4,5,88,72,79,2,2,4,1,0.231,16.3,7.8,3,0
2005,PL,東北楽天ゴールデンイーグルス,,一場 靖弘,,5.56,4.0,1.69,2,9,23,102.0,1,473,119,15,53,0,4,72,63,67,0,0,2,0,0.182,15.2,11.2,8,0
2005,PL,東北楽天ゴールデンイーグルス,,岩隈 久志,,4.99,10.6,1.41,9,15,27,182.1,0,796,218,19,40,3,6,124,101,113,0,0,9,0,0.375,15.6,5.0,7,0
2005,PL,東北楽天ゴールデンイーグルス,,小倉 恒,,7.79,2.4,1.9,1,2,15,17.1,0,83,25,3,8,0,0,10,15,16,2,3,0,0,0.333,12.0,9.6,0,0
2005,PL,東北楽天ゴールデンイーグルス,,金田 政彦,,6.01,6.2,1.55,3,6,25,88.1,0,400,114,9,23,2,7,48,59,59,0,0,1,0,0.333,12.0,5.8,1,0
2005,PL,東北楽天ゴールデンイーグルス,,川尻 哲郎,,8.64,2.4,2.04,0,1,2,8.1,0,41,16,2,1,0,1,2,8,8,0,0,0,0,0.0,4.9,2.4,0,0
2005,PL,東北楽天ゴールデンイーグルス,,河本 育之,,7.27,6.8,2.31,0,0,13,8.2,0,44,14,2,6,1,0,9,7,7,2,2,0,0,0.0,20.5,13.6,1,0
2005,PL,東北楽天ゴールデンイーグルス,,紀藤 真琴,,6.25,6.0,1.64,0,5,8,36.0,0,168,49,9,10,0,2,20,25,28,0,0,0,0,0.0,11.9,6.0,1,0
2005,PL,東北楽天ゴールデンイーグルス,,小池 秀郎,,7.04,0.0,2.09,0,0,11,7.2,0,42,12,0,4,0,1,4,6,7,0,0,0,0,0.0,9.5,9.5,2,0
2005,PL,東北楽天ゴールデンイーグルス,,小林 宏,,16.2,15.8,2.7,0,1,3,3.1,0,19,9,2,0,0,0,3,6,6,0,0,0,0,0.0,15.8,0.0,0,0
2005,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,4.5,11.3,1.52,1,2,30,42.0,0,186,39,8,25,2,0,46,21,22,1,2,0,0,0.333,24.7,13.4,5,0
2005,PL,東北楽天ゴールデンイーグルス,,スクルメタ,,6.14,5.9,1.5,1,0,5,7.1,0,34,7,2,4,0,0,6,5,7,0,1,0,0,1.0,17.6,11.8,0,0
2005,PL,東北楽天ゴールデンイーグルス,,高村 祐,,40.5,-6.7,4.5,0,1,1,2.0,0,15,8,1,1,0,0,0,9,9,0,0,0,0,0.0,0.0,6.7,0,0
2005,PL,東北楽天ゴールデンイーグルス,,谷中 真二,,8.17,-2.9,2.33,0,0,21,25.1,0,137,44,3,15,0,2,11,23,26,0,0,0,0,0.0,8.0,10.9,1,1
2005,PL,東北楽天ゴールデンイーグルス,,玉木 重雄,,3.52,3.7,1.78,2,0,22,23.0,0,109,28,1,13,1,0,17,9,12,5,7,0,0,1.0,15.6,11.9,1,0
2005,PL,東北楽天ゴールデンイーグルス,,戸叶 尚,,5.25,21.3,0.92,0,0,12,12.0,0,47,6,2,5,0,2,15,7,7,1,1,0,0,0.0,31.9,10.6,1,0
2005,PL,東北楽天ゴールデンイーグルス,,徳元 敏,,8.31,-22.4,2.65,0,0,8,8.2,0,49,11,0,12,0,2,1,8,8,0,0,0,0,0.0,2.0,24.5,0,0
2005,PL,東北楽天ゴールデンイーグルス,,福盛 和男,,3.57,4.2,1.57,4,3,49,63.0,11,286,75,5,24,7,2,36,25,26,3,7,0,0,0.571,12.6,8.4,4,0
2005,PL,東北楽天ゴールデンイーグルス,,藤崎 紘範,,8.27,2.6,1.9,0,3,5,16.1,0,77,25,3,6,1,0,8,15,16,0,0,0,0,0.0,10.4,7.8,2,0
2005,PL,東北楽天ゴールデンイーグルス,,ホッジス,,6.44,-2.0,1.76,2,12,18,95.0,0,446,116,12,51,1,9,42,68,73,0,0,0,0,0.143,9.4,11.4,3,1
2005,PL,東北楽天ゴールデンイーグルス,,マイエット,,20.77,0.0,2.54,0,0,3,4.1,0,24,8,2,3,0,1,3,10,10,0,0,0,0,0.0,12.5,12.5,1,0
2005,PL,東北楽天ゴールデンイーグルス,,矢野 英司,,9.0,0.0,2.0,0,2,5,9.0,0,44,14,2,4,0,1,4,9,10,0,0,0,0,0.0,9.1,9.1,2,0
2005,PL,東北楽天ゴールデンイーグルス,,山村 宏樹,,5.64,2.2,1.6,2,7,16,60.2,0,277,77,11,20,1,3,26,38,40,0,0,1,0,0.222,9.4,7.2,1,0
2005,PL,東北楽天ゴールデンイーグルス,,吉田 豊彦,,3.4,17.9,1.15,2,2,50,47.2,1,201,48,2,7,2,5,43,18,22,12,14,0,0,0.5,21.4,3.5,3,0
2005,PL,東北楽天ゴールデンイーグルス,,ラス,,6.33,7.0,1.6,3,9,23,91.0,0,417,118,10,28,2,2,57,64,68,0,0,0,0,0.25,13.7,6.7,3,5
2005,PL,東北楽天ゴールデンイーグルス,,渡邉 恒樹,,1.93,10.0,1.11,1,2,17,28.0,0,110,19,1,12,1,0,23,6,7,0,1,0,0,0.333,20.9,10.9,4,0
2005,PL,千葉ロッテマリーンズ,,小野 晋吾,,2.81,8.2,1.11,10,4,24,112.0,0,452,106,9,18,0,5,55,35,39,2,5,2,0,0.714,12.2,4.0,1,0
2005,PL,千葉ロッテマリーンズ,,加藤 康介,,3.76,8.4,1.16,2,3,9,40.2,0,166,31,5,16,1,1,30,17,17,0,0,0,0,0.4,18.1,9.6,1,0
2005,PL,千葉ロッテマリーンズ,,川井 貴志,,8.1,-1.5,2.02,0,0,11,13.1,0,65,23,3,4,0,1,3,12,12,1,1,0,0,0.0,4.6,6.2,0,0
2005,PL,千葉ロッテマリーンズ,,神田 義英,,5.68,-3.7,1.58,0,0,6,6.1,0,27,7,2,3,0,0,2,4,4,0,0,0,0,0.0,7.4,11.1,0,0
2005,PL,千葉ロッテマリーンズ,,久保 康友,,3.4,11.5,1.2,10,3,19,121.2,0,506,120,13,26,0,6,84,46,52,0,0,5,3,0.769,16.6,5.1,5,0
2005,PL,千葉ロッテマリーンズ,,黒木 知宏,,4.58,7.7,1.36,2,1,3,17.2,0,78,21,3,3,0,2,9,9,9,0,0,0,0,0.667,11.5,3.8,1,0
2005,PL,千葉ロッテマリーンズ,,小林 宏之,,3.3,15.2,1.15,12,6,23,160.2,0,666,157,14,28,1,6,129,59,60,0,0,4,1,0.667,19.4,4.2,6,0
2005,PL,千葉ロッテマリーンズ,,小林 雅英,,2.58,12.9,1.28,2,2,46,45.1,29,186,49,6,9,1,1,33,13,14,0,2,0,0,0.5,17.7,4.8,0,0
2005,PL,千葉ロッテマリーンズ,,小宮山 悟,,3.79,9.7,1.41,0,0,23,40.1,1,176,52,5,5,0,0,22,17,20,1,1,0,0,0.0,12.5,2.8,0,0
2005,PL,千葉ロッテマリーンズ,,清水 直行,,3.83,9.0,1.26,10,11,23,164.1,0,687,170,27,37,1,5,99,70,77,0,0,7,1,0.476,14.4,5.4,4,0
2005,PL,千葉ロッテマリーンズ,,セラフィニ,,2.91,9.7,1.28,11,4,27,151.1,0,627,137,12,56,3,5,117,49,60,1,2,2,0,0.733,18.7,8.9,5,0
2005,PL,千葉ロッテマリーンズ,,高木 晃次,,3.2,8.1,1.07,1,0,20,25.1,0,99,21,1,6,1,1,14,9,9,1,2,0,0,1.0,14.1,6.1,0,0
2005,PL,千葉ロッテマリーンズ,,手嶌 智,,12.0,17.6,2.67,0,1,1,3.0,0,17,6,1,2,0,0,5,4,4,0,0,0,0,0.0,29.4,11.8,0,0
2005,PL,千葉ロッテマリーンズ,,藤田 宗一,,2.56,11.7,1.03,1,4,45,38.2,0,154,27,2,13,2,1,31,11,12,24,25,0,0,0.2,20.1,8.4,1,0
2005,PL,千葉ロッテマリーンズ,,薮田 安彦,,3.07,18.6,0.99,7,4,51,55.2,2,220,42,7,13,1,2,54,19,20,19,26,0,0,0.636,24.5,5.9,1,0
2005,PL,千葉ロッテマリーンズ,,山北 茂利,,7.36,8.6,1.64,0,0,7,7.1,0,35,7,2,5,0,1,8,6,6,0,0,0,0,0.0,22.9,14.3,0,1
2005,PL,千葉ロッテマリーンズ,,山崎 健,,3.35,11.2,1.14,1,2,40,40.1,1,161,34,5,12,2,3,30,15,16,6,7,0,0,0.333,18.6,7.5,4,0
2005,PL,千葉ロッテマリーンズ,,渡辺 俊介,,2.17,10.2,0.96,15,4,23,187.0,0,722,152,14,27,1,4,101,45,48,0,0,8,3,0.789,14.0,3.7,0,0
