year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1955,PL,福岡ソフトバンクホークス,1003800,佐藤　重雄,S.Satou,30.0,20.0,18.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,8.0,0.0,0.111,0.2,0.111,0.311,2.0,0.0,0.089,0.2,0.1,0.4,0.25,0.2,0.11775,237.00000000000003,0.1111111111111111,0.25
1955,PL,千葉ロッテマリーンズ,1003805,滝　良彦,Y.Taki,46.0,68.0,60.0,3.0,15.0,5.0,0.0,0.0,20.0,4.0,0.0,0,6.0,0.0,0.0,0,0.0,7.0,0.0,0.25,0.25,0.333,0.583,10.0,0.083,0.0,0.333,0.0,0.1029411764705882,0.0,0.2830188679245283,0.19575,361.0,0.0833333333333333,0.4444444444444444
1955,PL,埼玉西武ライオンズ,1003807,高倉　照幸,T.Takakura,136.0,459.0,427.0,59.0,118.0,18.0,1.0,17.0,189.0,71.0,9.0,0,0.0,1.0,27.0,0,4.0,57.0,7.0,0.276,0.325,0.443,0.768,82.0,0.1669999999999999,0.0489999999999999,0.492,0.0588235294117647,0.1241830065359477,0.4736842105263157,0.2853107344632768,0.257,472.6666666666667,0.2599531615925058,0.7246835443037974
1955,PL,千葉ロッテマリーンズ,11013800,小林　宣介,S.Kobayashi,13.0,27.0,25.0,2.0,5.0,2.0,0.0,0.0,7.0,3.0,0.0,0,0.0,1.0,1.0,0,0.0,8.0,0.0,0.2,0.222,0.28,0.502,3.0,0.08,0.0219999999999999,0.302,0.037037037037037,0.2962962962962963,0.125,0.2777777777777778,0.1699,315.33333333333337,0.12,0.4
1955,PL,近鉄バファローズ,11013895,安居　玉一,T.Yasui,81.0,207.0,196.0,13.0,48.0,5.0,1.0,1.0,58.0,22.0,2,3,1.0,2.0,8.0,0,0.0,11.0,7.0,0.245,0.272,0.296,0.568,41.0,0.0509999999999999,0.027,0.323,0.038647342995169,0.0531400966183574,0.7272727272727273,0.2526881720430107,0.1964,370.6666666666667,0.1071428571428571,0.4451612903225806
1955,PL,千葉ロッテマリーンズ,1103800,新井　茂,S.Arai,17.0,32.0,29.0,1.0,7.0,0.0,1.0,0.0,9.0,0.0,0.0,0,0.0,0.0,3.0,0,0.0,9.0,0.0,0.241,0.312,0.31,0.622,6.0,0.069,0.071,0.381,0.09375,0.28125,0.3333333333333333,0.35,0.2178999999999999,415.3333333333333,0.1724137931034483,0.5454545454545454
1955,PL,千葉ロッテマリーンズ,1103801,荒巻　淳,A.Aramaki,49.0,86.0,76.0,5.0,13.0,2.0,0.0,0.0,15.0,2.0,0.0,0,4.0,0.0,6.0,0,0.0,20.0,0.0,0.171,0.232,0.197,0.429,11.0,0.0259999999999999,0.061,0.258,0.0697674418604651,0.2325581395348837,0.3,0.2321428571428571,0.15365,297.6666666666667,0.1052631578947368,0.3333333333333333
1955,PL,千葉ロッテマリーンズ,1103803,飯尾　為男,T.Iio,37.0,47.0,45.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,16.0,0.0,0.133,0.17,0.133,0.303,6.0,0.0,0.037,0.17,0.0425531914893617,0.3404255319148936,0.125,0.2068965517241379,0.10975,214.3333333333333,0.0444444444444444,0.2051282051282051
1955,PL,千葉ロッテマリーンズ,1103809,飯山　平一,H.Iiyama,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
1955,PL,北海道日本ハムファイターズ,1103872,浅原　直人,N.Asahara,91.0,237.0,217.0,23.0,42.0,11.0,1.0,3.0,64.0,25.0,5.0,0,1.0,4.0,14.0,0,1.0,36.0,1.0,0.194,0.242,0.295,0.537,27.0,0.1009999999999999,0.0479999999999999,0.3429999999999999,0.0590717299578059,0.1518987341772152,0.3888888888888889,0.2142857142857142,0.1826499999999999,340.3333333333333,0.1935483870967742,0.4772727272727273
1955,PL,北海道日本ハムファイターズ,1103892,今西　錬太郎,R.Imanishi,20.0,20.0,16.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0,1.0,0.0,3.0,0,0.0,2.0,0.0,0.125,0.263,0.125,0.388,2.0,0.0,0.138,0.263,0.15,0.1,1.5,0.1428571428571428,0.1496,304.6666666666667,0.25,0.4285714285714285
1955,PL,近鉄バファローズ,11213800,重村　武男,T.Shigemura,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1955,PL,近鉄バファローズ,11213807,戸口　天従,T.Toguchi,129.0,456.0,409.0,42.0,98.0,12.0,4.0,0.0,118.0,31.0,23,10,13.0,3.0,30.0,0,1.0,79.0,4.0,0.24,0.291,0.289,0.58,82.0,0.0489999999999999,0.0509999999999999,0.3399999999999999,0.0657894736842105,0.1732456140350877,0.379746835443038,0.2942942942942942,0.2032,387.3333333333333,0.1491442542787286,0.5047619047619047
1955,PL,北海道日本ハムファイターズ,11313894,緒方　俊明,T.Ogata,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1955,PL,オリックス・バファローズ,11413800,田中　一郎,I.Tanaka,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1955,PL,千葉ロッテマリーンズ,11413805,樋口　貞一,S.Higuchi,49.0,80.0,70.0,4.0,9.0,2.0,0.0,0.0,11.0,3.0,0.0,0,5.0,0.0,5.0,0,0.0,14.0,0.0,0.129,0.187,0.157,0.344,7.0,0.0279999999999999,0.0579999999999999,0.215,0.0625,0.175,0.3571428571428571,0.1607142857142857,0.1234,239.3333333333333,0.1,0.2622950819672131
1955,PL,埼玉西武ライオンズ,11413809,玉木　春雄,H.Tamaki,51.0,61.0,58.0,6.0,12.0,3.0,0.0,2.0,21.0,6.0,2,0,0.0,0.0,3.0,0,0.0,20.0,1.0,0.207,0.246,0.362,0.608,7.0,0.155,0.039,0.401,0.0491803278688524,0.3278688524590163,0.15,0.2777777777777778,0.2012,366.6666666666666,0.2068965517241379,0.5106382978723404
1955,PL,千葉ロッテマリーンズ,11513800,大庭　宏,H.Ooba,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
