year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2012,PL,埼玉西武ライオンズ,11515114,大﨑　雄太朗,Y.Oosaki,107.0,298.0,260.0,22.0,70.0,15.0,1.0,1.0,90.0,22.0,1,0,10.0,4.0,17.0,0,7.0,27.0,4.0,0.269,0.326,0.346,0.672,53.0,0.0769999999999999,0.0569999999999999,0.4029999999999999,0.0570469798657718,0.0906040268456375,0.6296296296296297,0.2923728813559322,0.2332,441.33333333333337,0.1692307692307692,0.5876288659793815
2012,PL,福岡ソフトバンクホークス,11615114,福田　秀平,S.Fukuda,63.0,55.0,53.0,12.0,10.0,1.0,0.0,0.0,11.0,5.0,13,0,1.0,0.0,1.0,0,0.0,18.0,0.0,0.189,0.204,0.208,0.412,9.0,0.0189999999999999,0.0149999999999999,0.2229999999999999,0.0181818181818181,0.3272727272727272,0.0555555555555555,0.2857142857142857,0.1437999999999999,273.3333333333333,0.0377358490566037,0.2790697674418604
2012,PL,北海道日本ハムファイターズ,11615116,村田　和哉,K.Murata,15.0,10.0,9.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,0.0,0.0,1.0,0,0.0,3.0,0.0,0.111,0.2,0.111,0.311,1.0,0.0,0.089,0.2,0.1,0.3,0.3333333333333333,0.1666666666666666,0.11775,237.00000000000003,0.2222222222222222,0.375
2012,PL,千葉ロッテマリーンズ,11615135,藤岡　貴裕,T.Fujioka,21.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.167,0.667,0.0,0.25,0.0,1.0,0.42515,833.6666666666666,0.5,2.0
2012,PL,東北楽天ゴールデンイーグルス,11715112,河田　寿司,H.Kawata,18.0,47.0,41.0,0.0,12.0,0.0,0.0,0.0,12.0,5.0,0.0,0,0.0,1.0,5.0,0,0.0,6.0,2.0,0.293,0.362,0.293,0.655,12.0,0.0,0.069,0.362,0.1063829787234042,0.1276595744680851,0.8333333333333334,0.3333333333333333,0.2361499999999999,459.6666666666667,0.1219512195121951,0.5483870967741935
2012,PL,福岡ソフトバンクホークス,11715131,川原　弘之,H.Kawahara,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,福岡ソフトバンクホークス,11815114,山田　大樹,H.Yamada,24.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2012,PL,北海道日本ハムファイターズ,11915111,田中　賢介,K.Tanaka,114.0,505.0,457.0,49.0,137.0,14.0,3.0,3.0,166.0,32.0,13,9,8.0,3.0,35.0,0,2.0,36.0,2.0,0.3,0.35,0.363,0.713,117.0,0.063,0.0499999999999999,0.413,0.0693069306930693,0.0712871287128712,0.9722222222222222,0.3182897862232779,0.24825,471.0,0.1641137855579868,0.6583850931677019
2012,PL,オリックス・バファローズ,11915135,佐藤　達也,T.Satou,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,千葉ロッテマリーンズ,1205111,南　竜介,R.Minami,11.0,29.0,22.0,1.0,5.0,1.0,0.0,0.0,6.0,2.0,1,0,1.0,0.0,6.0,0,0.0,7.0,0.0,0.227,0.393,0.273,0.666,4.0,0.046,0.166,0.439,0.2068965517241379,0.2413793103448276,0.8571428571428571,0.3333333333333333,0.2451,484.00000000000006,0.3181818181818182,0.7058823529411765
2012,PL,千葉ロッテマリーンズ,1205112,根元　俊一,S.Nemoto,133.0,584.0,512.0,58.0,143.0,25.0,4.0,9.0,203.0,41.0,6.0,6,40.0,0.0,31.0,0,1.0,98.0,7.0,0.279,0.322,0.396,0.718,105.0,0.1169999999999999,0.0429999999999999,0.439,0.0530821917808219,0.1678082191780822,0.3163265306122449,0.3308641975308642,0.2439,454.0,0.19140625,0.6409574468085106
2012,PL,埼玉西武ライオンズ,1205113,藤田　太陽,T.Fujita,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,オリックス・バファローズ,1205131,古川　秀一,S.Furukawa,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,埼玉西武ライオンズ,1305110,片岡　治大,Y.Kataoka,52.0,231.0,204.0,26.0,46.0,6.0,1.0,2.0,60.0,19.0,7.0,0,7.0,4.0,15.0,0,1.0,30.0,6.0,0.225,0.277,0.294,0.571,37.0,0.0689999999999999,0.052,0.346,0.0649350649350649,0.1298701298701298,0.5,0.25,0.19815,375.0,0.1813725490196078,0.5060975609756098
2012,PL,千葉ロッテマリーンズ,1305115,今江　年晶,T.Imae,136.0,501.0,446.0,45.0,113.0,21.0,3.0,6.0,158.0,47.0,3.0,0,23.0,8.0,19.0,0,5.0,37.0,15.0,0.253,0.287,0.354,0.641,83.0,0.1009999999999999,0.0339999999999999,0.3879999999999999,0.0379241516966067,0.0738522954091816,0.5135135135135135,0.2603406326034063,0.2176499999999999,405.0,0.1614349775784753,0.5316091954022989
2012,PL,オリックス・バファローズ,1305119,香月　良太,R.Katsuki,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,埼玉西武ライオンズ,13115135,C.カーター,C.Carter,59.0,138.0,126.0,9.0,37.0,8.0,0.0,4.0,57.0,27.0,0.0,0,0.0,1.0,10.0,0,1.0,22.0,3.0,0.294,0.348,0.452,0.8,25.0,0.158,0.0539999999999999,0.506,0.072463768115942,0.1594202898550724,0.4545454545454545,0.3267326732673267,0.2696,498.6666666666666,0.246031746031746,0.7391304347826086
2012,PL,オリックス・バファローズ,1405111,吉野　誠,M.Yoshino,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,東北楽天ゴールデンイーグルス,1505118,辛島　航,W.Karashima,16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2012,PL,オリックス・バファローズ,1605111,ミンチェ,M.Minchiぇ（shuu,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,オリックス・バファローズ,1605117,横山　徹也,T.Yokoyama,15.0,27.0,25.0,1.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0,1.0,0.0,1.0,0,0.0,5.0,0.0,0.24,0.269,0.24,0.509,6.0,0.0,0.029,0.269,0.037037037037037,0.1851851851851851,0.2,0.3,0.18105,349.00000000000006,0.04,0.3684210526315789
2012,PL,東北楽天ゴールデンイーグルス,1605133,美馬　学,M.Mima,23.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2012,PL,東北楽天ゴールデンイーグルス,1705112,草野　大輔,D.Kusano,24.0,65.0,58.0,5.0,14.0,2.0,0.0,1.0,19.0,6.0,0,1,1.0,0.0,3.0,0,3.0,10.0,0.0,0.241,0.312,0.328,0.64,11.0,0.087,0.071,0.399,0.0461538461538461,0.1538461538461538,0.3,0.2765957446808511,0.2224,421.3333333333333,0.2068965517241379,0.5909090909090909
2012,PL,埼玉西武ライオンズ,1705118,坂田　遼,R.Sakata,16.0,50.0,44.0,4.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,0,2.0,0.0,4.0,0,0.0,12.0,1.0,0.227,0.292,0.227,0.519,10.0,0.0,0.0649999999999999,0.292,0.08,0.24,0.3333333333333333,0.3125,0.1881499999999999,367.6666666666666,0.0909090909090909,0.4
2012,PL,東北楽天ゴールデンイーグルス,1805114,横川　史学,F.Yokogawa,11.0,22.0,20.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1,0,0.0,0.0,2.0,0,0.0,7.0,0.0,0.15,0.227,0.15,0.377,3.0,0.0,0.077,0.227,0.0909090909090909,0.3181818181818182,0.2857142857142857,0.2307692307692307,0.13965,277.0,0.1,0.2941176470588235
2012,PL,北海道日本ハムファイターズ,1903888,二岡　智宏,T.Nioka,65.0,94.0,85.0,4.0,30.0,1.0,0.0,2.0,37.0,14.0,0.0,0,0.0,1.0,7.0,0,1.0,13.0,3.0,0.353,0.404,0.435,0.839,27.0,0.082,0.051,0.486,0.0744680851063829,0.1382978723404255,0.5384615384615384,0.3943661971830985,0.29055,549.0,0.1764705882352941,0.7758620689655172
2012,PL,東北楽天ゴールデンイーグルス,1905114,嶋　基宏,M.Shima,91.0,316.0,265.0,32.0,77.0,4.0,2.0,1.0,88.0,8.0,3,4,13.0,1.0,33.0,0,4.0,51.0,5.0,0.291,0.376,0.332,0.708,70.0,0.041,0.085,0.417,0.1044303797468354,0.1613924050632911,0.6470588235294118,0.3551401869158878,0.2522,486.6666666666667,0.1962264150943396,0.6683937823834197
2012,PL,北海道日本ハムファイターズ,1905133,斎藤　佑樹,Y.Saitou,19.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2012,PL,千葉ロッテマリーンズ,21025111,塀内　久雄,H.Heiuchi,61.0,20.0,17.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0,1,2.0,0.0,0.0,0,1.0,4.0,0.0,0.118,0.167,0.235,0.402,1.0,0.1169999999999999,0.049,0.284,0.0,0.2,0.0,0.1538461538461538,0.1339,245.3333333333333,0.2352941176470588,0.4
2012,PL,北海道日本ハムファイターズ,21025131,中村　勝,M.Nakamura,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,北海道日本ハムファイターズ,21125114,糸数　敬作,K.Itokazu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,東北楽天ゴールデンイーグルス,21125115,有銘　兼久,K.Arime,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,北海道日本ハムファイターズ,21125119,岩舘　学,M.Iwadate,24.0,33.0,31.0,3.0,4.0,0.0,0.0,2.0,10.0,3.0,0.0,0,1.0,0.0,0.0,0,1.0,4.0,0.0,0.129,0.156,0.323,0.479,2.0,0.194,0.0269999999999999,0.35,0.0,0.1212121212121212,0.0,0.08,0.15095,263.6666666666667,0.2258064516129032,0.4074074074074074
2012,PL,東北楽天ゴールデンイーグルス,21225110,藤田　一也,K.Fujita,63.0,188.0,172.0,17.0,53.0,8.0,2.0,0.0,65.0,15.0,5,2,11.0,1.0,4.0,0,0.0,10.0,4.0,0.308,0.322,0.378,0.7,43.0,0.07,0.014,0.392,0.0212765957446808,0.0531914893617021,0.4,0.3251533742331288,0.2394,448.0,0.1046511627906976,0.5772357723577236
2012,PL,東北楽天ゴールデンイーグルス,21225114,永井　怜,S.Nagai,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,東北楽天ゴールデンイーグルス,21225117,中島　俊哉,T.Nakashima,58.0,108.0,96.0,7.0,24.0,2.0,0.0,0.0,26.0,6.0,1.0,1,5.0,0.0,7.0,0,0.0,15.0,0.0,0.25,0.301,0.271,0.572,22.0,0.021,0.0509999999999999,0.322,0.0648148148148148,0.1388888888888889,0.4666666666666667,0.2962962962962963,0.2032,391.3333333333333,0.1041666666666666,0.4722222222222222
2012,PL,北海道日本ハムファイターズ,21225133,西川　遥輝,H.Nishikawa,71.0,155.0,134.0,22.0,32.0,6.0,1.0,2.0,46.0,13.0,7,0,7.0,0.0,14.0,0,0.0,34.0,0.0,0.239,0.311,0.343,0.654,23.0,0.104,0.072,0.415,0.0903225806451612,0.2193548387096774,0.4117647058823529,0.3061224489795918,0.2257,425.3333333333333,0.208955223880597,0.5882352941176471
2012,PL,北海道日本ハムファイターズ,21323889,金子　誠,M.Kaneko,103.0,311.0,277.0,21.0,63.0,18.0,0.0,0.0,81.0,22.0,1,4,17.0,2.0,15.0,0,0.0,53.0,2.0,0.227,0.265,0.292,0.557,45.0,0.0649999999999999,0.038,0.3299999999999999,0.0482315112540192,0.1704180064308681,0.2830188679245283,0.2787610619469026,0.19225,362.3333333333333,0.1335740072202166,0.4629629629629629
2012,PL,福岡ソフトバンクホークス,21325113,内川　聖一,S.Uchikawa,138.0,567.0,523.0,44.0,157.0,21.0,3.0,7.0,205.0,53.0,6,4,0.0,7.0,31.0,0,6.0,36.0,12.0,0.3,0.342,0.392,0.734,126.0,0.092,0.042,0.434,0.054673721340388,0.0634920634920634,0.8611111111111112,0.3080082135523614,0.2519,472.6666666666667,0.1701720841300191,0.6507936507936508
2012,PL,北海道日本ハムファイターズ,21325114,植村　祐介,Y.Uemura,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,東北楽天ゴールデンイーグルス,21325135,岡島　豪郎,T.Okajima,43.0,125.0,120.0,12.0,31.0,3.0,0.0,2.0,40.0,11.0,3,1,0.0,0.0,4.0,0,1.0,15.0,1.0,0.258,0.288,0.333,0.621,26.0,0.075,0.0299999999999999,0.363,0.032,0.12,0.2666666666666666,0.2815533980582524,0.2128499999999999,399.0,0.125,0.5111111111111111
2012,PL,埼玉西武ライオンズ,21425111,米野　智人,T.Yoneno,32.0,64.0,58.0,3.0,12.0,1.0,0.0,1.0,16.0,6.0,0.0,0,1.0,0.0,4.0,0,1.0,17.0,1.0,0.207,0.27,0.276,0.546,10.0,0.069,0.063,0.3390000000000001,0.0625,0.265625,0.2352941176470588,0.275,0.1905,362.00000000000006,0.1551724137931034,0.4468085106382978
2012,PL,千葉ロッテマリーンズ,21425112,細谷　圭,K.Hosoya,19.0,28.0,23.0,2.0,3.0,1.0,0.0,1.0,7.0,3.0,0,1,1.0,1.0,3.0,0,0.0,10.0,1.0,0.13,0.222,0.304,0.526,1.0,0.174,0.092,0.396,0.1071428571428571,0.3571428571428571,0.3,0.1538461538461538,0.1759,323.33333333333337,0.3478260869565217,0.5238095238095238
2012,PL,福岡ソフトバンクホークス,21425114,長谷川　勇也,Y.Hasegawa,126.0,473.0,403.0,41.0,112.0,15.0,3.0,4.0,145.0,37.0,16,5,16.0,5.0,40.0,0,9.0,87.0,4.0,0.278,0.352,0.36,0.712,90.0,0.0819999999999999,0.0739999999999999,0.4339999999999999,0.0845665961945031,0.1839323467230444,0.4597701149425287,0.3406940063091482,0.2483999999999999,472.0,0.2158808933002481,0.6745762711864407
2012,PL,福岡ソフトバンクホークス,21425118,福元　淳史,A.Fukumoto,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,千葉ロッテマリーンズ,21525114,荻野　忠寛,T.Ogino,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,福岡ソフトバンクホークス,21525115,神内　靖,Y.Kamiuchi,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,千葉ロッテマリーンズ,21525116,唐川　侑己,Y.Karakawa,12.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2012,PL,東北楽天ゴールデンイーグルス,21525117,加藤　大輔,D.Katou,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,福岡ソフトバンクホークス,21525118,金　無英,M.Kimu,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,PL,埼玉西武ライオンズ,21725116,斉藤　彰吾,S.Saitou,29.0,27.0,27.0,2.0,6.0,2.0,0.0,0.0,8.0,0.0,0,3,0.0,0.0,0.0,0,0.0,11.0,0.0,0.222,0.222,0.296,0.518,4.0,0.0739999999999999,0.0,0.296,0.0,0.4074074074074074,0.0,0.375,0.1739,320.66666666666663,0.1851851851851851,0.5238095238095238
2012,PL,埼玉西武ライオンズ,21725133,熊代　聖人,M.Kumashiro,109.0,133.0,115.0,14.0,31.0,2.0,0.0,0.0,33.0,6.0,2,1,12.0,1.0,3.0,0,2.0,30.0,1.0,0.27,0.298,0.287,0.585,29.0,0.0169999999999999,0.0279999999999999,0.3149999999999999,0.0225563909774436,0.225563909774436,0.1,0.3604651162790697,0.2058499999999999,393.6666666666667,0.0695652173913043,0.4588235294117647
2012,PL,北海道日本ハムファイターズ,21825112,陽　岱鋼,D.You,144.0,599.0,533.0,71.0,153.0,28.0,5.0,7.0,212.0,55.0,17,6,18.0,5.0,37.0,0,6.0,123.0,10.0,0.287,0.337,0.398,0.735,113.0,0.111,0.05,0.448,0.0617696160267111,0.2053422370617696,0.3008130081300813,0.3578431372549019,0.25115,469.6666666666667,0.2026266416510319,0.6692307692307692
2012,PL,千葉ロッテマリーンズ,21923889,福浦　和也,K.Fukuura,84.0,199.0,180.0,5.0,45.0,3.0,0.0,0.0,48.0,25.0,0.0,0,1.0,2.0,15.0,0,1.0,27.0,3.0,0.25,0.308,0.267,0.575,42.0,0.017,0.0579999999999999,0.325,0.0753768844221105,0.135678391959799,0.5555555555555556,0.2903225806451613,0.20535,397.0,0.1055555555555555,0.463768115942029
2012,PL,千葉ロッテマリーンズ,21925116,髙濱　卓也,T.Takahama,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
