year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1977,PL,近鉄バファローズ,1003821,板東　里視,S.Bandou,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1977,PL,千葉ロッテマリーンズ,1003843,西沢　正次,M.Nishizawa,13.0,14.0,13.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,1.0,0.154,0.214,0.231,0.445,1.0,0.077,0.06,0.291,0.0714285714285714,0.1428571428571428,0.5,0.1818181818181818,0.15405,291.0,0.1538461538461538,0.3333333333333333
1977,PL,埼玉西武ライオンズ,1003843,西沢　正次,M.Nishizawa,13.0,14.0,13.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,1.0,0.154,0.214,0.231,0.445,1.0,0.077,0.06,0.291,0.0714285714285714,0.1428571428571428,0.5,0.1818181818181818,0.15405,291.0,0.1538461538461538,0.3333333333333333
1977,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,118.0,426.0,390.0,37.0,102.0,12.0,5.0,8.0,148.0,46.0,6.0,0,10.0,2.0,20.0,0,4.0,57.0,5.0,0.262,0.303,0.379,0.682,77.0,0.1169999999999999,0.0409999999999999,0.42,0.0469483568075117,0.1338028169014084,0.3508771929824561,0.2874617737003058,0.2311,429.33333333333337,0.1948717948717948,0.6075085324232082
1977,PL,北海道日本ハムファイターズ,1003849,村井　英司,H.Murai,40.0,62.0,54.0,5.0,10.0,1.0,0.0,4.0,23.0,14.0,0.0,0,2.0,1.0,5.0,0,0.0,11.0,0.0,0.185,0.25,0.426,0.676,5.0,0.241,0.065,0.491,0.0806451612903225,0.1774193548387097,0.4545454545454545,0.15,0.219,392.0,0.3333333333333333,0.6363636363636364
1977,PL,福岡ソフトバンクホークス,11013842,村上　悦雄,E.Murakami,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1977,PL,千葉ロッテマリーンズ,11013845,成重　春生,H.Narishige,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1977,PL,千葉ロッテマリーンズ,11013847,真弓　明信,A.Mayumi,116.0,295.0,276.0,37.0,72.0,9.0,1.0,6.0,101.0,14.0,21,8,9.0,2.0,8.0,0,0.0,35.0,5.0,0.261,0.28,0.366,0.646,56.0,0.1049999999999999,0.019,0.385,0.0271186440677966,0.1186440677966101,0.2285714285714285,0.2784810126582278,0.2175,402.0,0.1630434782608695,0.5598086124401914
1977,PL,埼玉西武ライオンズ,11013847,真弓　明信,A.Mayumi,116.0,295.0,276.0,37.0,72.0,9.0,1.0,6.0,101.0,14.0,21,8,9.0,2.0,8.0,0,0.0,35.0,5.0,0.261,0.28,0.366,0.646,56.0,0.1049999999999999,0.019,0.385,0.0271186440677966,0.1186440677966101,0.2285714285714285,0.2784810126582278,0.2175,402.0,0.1630434782608695,0.5598086124401914
1977,PL,オリックス・バファローズ,1103820,井上　修,O.Inoue,71.0,121.0,106.0,18.0,28.0,7.0,1.0,2.0,43.0,7.0,2.0,0,2.0,1.0,8.0,0,4.0,16.0,1.0,0.264,0.336,0.406,0.742,18.0,0.142,0.072,0.478,0.0661157024793388,0.1322314049586777,0.5,0.2921348314606741,0.2527,471.33333333333337,0.2735849056603773,0.7215189873417721
1977,PL,北海道日本ハムファイターズ,1103842,W.ウイリアムス,W.Williams,117.0,487.0,458.0,62.0,123.0,20.0,6.0,21.0,218.0,65.0,1.0,0,2.0,8.0,18.0,0,1.0,37.0,9.0,0.269,0.293,0.476,0.769,76.0,0.2069999999999999,0.0239999999999999,0.4999999999999999,0.0369609856262833,0.0759753593429158,0.4864864864864865,0.25,0.25085,451.6666666666667,0.2510917030567685,0.6918604651162791
1977,PL,北海道日本ハムファイターズ,1103844,大宮　龍男,T.Oomiya,40.0,64.0,60.0,5.0,10.0,1.0,1.0,2.0,19.0,11.0,0.0,0,2.0,0.0,2.0,0,0.0,13.0,1.0,0.167,0.194,0.317,0.511,6.0,0.15,0.0269999999999999,0.344,0.03125,0.203125,0.1538461538461538,0.1777777777777777,0.16655,299.6666666666667,0.1833333333333333,0.4117647058823529
1977,PL,千葉ロッテマリーンズ,11213828,安木　祥二,S.Yasuki,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1977,PL,北海道日本ハムファイターズ,11313847,江田　幸一,K.Eda,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1977,PL,北海道日本ハムファイターズ,11413824,山下　司,T.Yamashita,86.0,107.0,94.0,15.0,17.0,3.0,0.0,1.0,23.0,8.0,9,5,3.0,1.0,8.0,0,1.0,21.0,2.0,0.181,0.25,0.245,0.495,13.0,0.064,0.069,0.314,0.0747663551401869,0.1962616822429906,0.3809523809523809,0.2191780821917808,0.17375,331.6666666666667,0.2127659574468085,0.4683544303797468
1977,PL,オリックス・バファローズ,11513826,川畑　和人,K.Kawabata,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1977,PL,オリックス・バファローズ,11513845,河村　健一郎,K.Kawamura,79.0,173.0,163.0,17.0,46.0,5.0,0.0,7.0,72.0,25.0,0,3,0.0,2.0,7.0,0,1.0,32.0,7.0,0.282,0.312,0.442,0.754,34.0,0.16,0.03,0.472,0.0404624277456647,0.1849710982658959,0.21875,0.3095238095238095,0.2509,459.33333333333337,0.2269938650306748,0.6693548387096774
1977,PL,千葉ロッテマリーンズ,11713826,末永　吉幸,Y.Suenaga,73.0,160.0,146.0,12.0,34.0,4.0,0.0,5.0,53.0,20.0,2,5,2.0,2.0,7.0,0,3.0,19.0,2.0,0.233,0.278,0.363,0.641,25.0,0.1299999999999999,0.045,0.408,0.04375,0.11875,0.3684210526315789,0.2338709677419354,0.21585,399.0,0.2328767123287671,0.5964912280701754
1977,PL,近鉄バファローズ,11713840,村田　辰美,T.Murata,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1977,PL,福岡ソフトバンクホークス,11713845,阪田　隆,T.Sakata,88.0,47.0,38.0,13.0,8.0,0.0,1.0,0.0,10.0,1.0,4,3,3.0,1.0,5.0,0,0.0,7.0,1.0,0.211,0.295,0.263,0.558,7.0,0.052,0.0839999999999999,0.347,0.1063829787234042,0.1489361702127659,0.7142857142857143,0.25,0.1985,382.6666666666666,0.2631578947368421,0.5806451612903226
1977,PL,千葉ロッテマリーンズ,11913826,竹之内　雅史,M.Takenouchi,119.0,421.0,388.0,58.0,102.0,11.0,0.0,26.0,191.0,51.0,9,4,1.0,2.0,19.0,0,11.0,54.0,12.0,0.263,0.314,0.492,0.806,65.0,0.2289999999999999,0.0509999999999999,0.5429999999999999,0.0451306413301662,0.1282660332541567,0.3518518518518518,0.2451612903225806,0.2643,478.0,0.3170103092783505,0.7550335570469798
1977,PL,埼玉西武ライオンズ,11913826,竹之内　雅史,M.Takenouchi,119.0,421.0,388.0,58.0,102.0,11.0,0.0,26.0,191.0,51.0,9,4,1.0,2.0,19.0,0,11.0,54.0,12.0,0.263,0.314,0.492,0.806,65.0,0.2289999999999999,0.0509999999999999,0.5429999999999999,0.0451306413301662,0.1282660332541567,0.3518518518518518,0.2451612903225806,0.2643,478.0,0.3170103092783505,0.7550335570469798
1977,PL,北海道日本ハムファイターズ,11913828,富田　勝,M.Tomita,113.0,472.0,414.0,55.0,127.0,21.0,6.0,9.0,187.0,59.0,9,3,2.0,8.0,45.0,0,3.0,34.0,3.0,0.307,0.372,0.452,0.824,91.0,0.145,0.065,0.517,0.0953389830508474,0.0720338983050847,1.3235294117647058,0.3113456464379947,0.2804,522.6666666666666,0.2681159420289855,0.8206896551724138
1977,PL,福岡ソフトバンクホークス,11913842,藤田　学,M.Fujita,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
