year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1954,PL,近鉄パールス,51453801,五井　孝蔵,,11,38.0,1,4,,5.45,173,47,6,19,,0,9,23,32,,,1,0,0.2,1,0
1954,PL,近鉄パールス,51653801,沢藤　光郎,,29,144.0,14,2,,2.0,562,129,7,31,,0,52,32,45,,,8,3,0.875,1,2
1954,PL,近鉄パールス,61863801,関根　潤三,,35,232.0,16,12,,2.44,899,174,20,57,,4,118,63,75,,,19,3,0.571,0,0
1954,PL,近鉄パールス,43143801,田中　文雄,,47,307.1,26,15,,2.16,1191,266,14,41,,3,132,74,92,,,23,2,0.634,1,1
1954,PL,近鉄パールス,01203807,永井　康雄,,22,62.2,2,5,,5.43,282,70,4,29,,0,28,38,42,,,0,0,0.286,4,0
1954,PL,近鉄パールス,71673809,新田　道郎,,8,23.0,0,1,,3.91,100,22,0,9,,2,7,10,10,,,0,0,0.0,2,0
1954,PL,近鉄パールス,03303809,山下　登,,46,250.0,12,14,,2.45,989,188,17,73,,5,129,68,87,,,12,3,0.462,2,0
1954,PL,近鉄パールス,01803805,吉田　陽次,,4,9.0,0,0,,5.0,41,11,0,2,,0,3,5,9,,,0,0,0.0,1,0
1954,PL,近鉄パールス,21823807,若杉　輝明,,11,31.2,0,2,,3.66,137,32,2,14,,0,13,13,21,,,0,0,0.0,2,0
1954,PL,西鉄ライオンズ,91193801,荒岡　昭,,14,24.0,1,0,,3.75,103,23,3,12,,2,8,10,11,,,0,0,1.0,0,0
1954,PL,西鉄ライオンズ,81183803,大津　守,,49,257.1,18,11,,1.78,1018,197,7,69,,6,123,51,62,,,9,2,0.621,2,0
1954,PL,西鉄ライオンズ,51553807,太田　正男,,6,9.2,0,0,,5.4,45,8,0,6,,1,3,6,9,,,0,0,0.0,0,0
1954,PL,西鉄ライオンズ,61363809,大塚　安則,,6,11.0,0,1,,2.45,47,9,0,4,,0,7,3,7,,,0,0,0.0,0,0
1954,PL,西鉄ライオンズ,01303891,川崎　徳次,,30,158.1,10,10,,2.38,643,136,6,47,,3,68,42,51,,,6,1,0.5,1,0
1954,PL,西鉄ライオンズ,81583807,河村　久文,,61,276.0,25,12,,1.99,1079,182,4,88,,8,169,61,71,,,4,3,0.676,0,1
1954,PL,西鉄ライオンズ,71973809,北原　啓,,27,91.0,4,3,,3.26,367,73,4,28,,0,76,33,39,,,0,0,0.571,1,0
1954,PL,西鉄ライオンズ,71073809,坂上　惇,,44,101.0,7,1,,2.23,420,90,1,41,,1,31,25,32,,,1,1,0.875,0,0
1954,PL,西鉄ライオンズ,71973805,島原　幸雄,,23,63.0,3,1,,2.29,248,43,3,26,,0,28,16,24,,,1,0,0.75,0,0
1954,PL,西鉄ライオンズ,51653809,長坂　衛,,6,11.2,0,2,,3.75,45,9,0,3,,1,2,5,5,,,0,0,0.0,0,0
1954,PL,西鉄ライオンズ,81283807,西村　貞朗,,46,275.0,22,5,,1.77,1043,167,10,72,,4,236,54,65,,,14,8,0.815,4,0
1954,PL,西鉄ライオンズ,51753895,野口　正明,,2,3.0,0,1,,9.0,13,3,0,0,,0,1,3,3,,,0,0,0.0,0,0
1954,PL,東映フライヤーズ,01103892,今西　錬太郎,,29,101.2,2,8,,4.15,446,108,4,42,,2,45,47,57,,,3,0,0.2,1,0
1954,PL,東映フライヤーズ,01503801,上野　重雄,,33,74.0,2,6,,4.99,335,94,9,34,,0,21,41,44,,,0,0,0.25,3,0
1954,PL,東映フライヤーズ,51353809,海野　尚武,,23,74.1,3,7,,4.56,331,74,5,36,,0,40,38,49,,,1,0,0.3,3,0
1954,PL,東映フライヤーズ,11313894,緒方　俊明,,31,127.0,3,10,,3.97,548,146,9,35,,1,48,56,70,,,5,3,0.231,0,0
1954,PL,東映フライヤーズ,11713809,加藤　太郎,,20,39.2,2,3,,3.83,173,41,1,17,,0,18,17,21,,,0,0,0.4,2,0
1954,PL,東映フライヤーズ,31433801,桑名　重治,,24,94.0,1,9,,5.27,419,127,10,21,,2,24,55,60,,,2,0,0.1,1,0
1954,PL,東映フライヤーズ,13313801,樽井　清一,,37,137.0,5,6,,3.55,565,121,13,53,,0,49,54,60,,,1,0,0.455,2,0
1954,PL,東映フライヤーズ,83383801,寺川　昭二,,33,95.0,3,8,,3.98,416,99,4,40,,1,16,42,55,,,1,0,0.273,0,0
1954,PL,東映フライヤーズ,41543807,布施　勝巳,,25,117.0,4,11,,4.23,498,122,6,46,,3,56,55,64,,,2,0,0.267,2,0
1954,PL,東映フライヤーズ,71973803,宮沢　澄也,,26,83.1,4,4,,3.21,356,87,2,23,,0,14,30,33,,,1,1,0.5,0,0
1954,PL,東映フライヤーズ,73173809,三住　晨文,,2,4.0,0,0,,2.25,16,5,0,0,,0,0,1,1,,,0,0,0.0,0,0
1954,PL,東映フライヤーズ,11913898,米川　泰夫,,56,299.1,23,14,,2.43,1226,240,9,86,,5,204,81,105,,,15,1,0.622,4,0
1954,PL,高橋ユニオンズ,31133807,相沢　進,,28,79.2,3,5,,3.04,348,86,3,26,,1,28,27,38,,,1,0,0.375,0,0
1954,PL,高橋ユニオンズ,81583801,江藤　正,,21,82.0,1,8,,5.49,371,103,6,23,,0,31,50,60,,,1,0,0.111,0,0
1954,PL,高橋ユニオンズ,91293801,久喜　勲,,15,40.1,0,1,,3.95,175,42,2,13,,1,10,18,25,,,0,0,0.0,0,0
1954,PL,高橋ユニオンズ,51253872,スタルヒン,,29,178.1,8,13,,3.72,756,191,12,45,,3,52,74,85,,,11,1,0.381,2,0
1954,PL,高橋ユニオンズ,11513898,武末　悉昌,,28,125.0,3,4,,2.95,526,104,12,56,,6,78,41,47,,,0,0,0.429,0,0
1954,PL,高橋ユニオンズ,01003805,滝　良彦,,55,286.0,16,19,,2.2,1145,209,14,92,,8,159,70,85,,,14,2,0.457,2,0
1954,PL,高橋ユニオンズ,91293809,田村　満,,2,1.2,0,0,,31.5,15,2,0,8,,0,0,7,7,,,0,0,0.0,0,0
1954,PL,高橋ユニオンズ,51453809,Ｊ．ドゥール,,10,55.0,3,3,,2.45,224,44,4,17,,2,16,15,19,,,3,2,0.5,0,0
1954,PL,高橋ユニオンズ,11613809,中野　隆夫,,8,18.2,1,1,,4.74,88,21,1,15,,0,6,10,10,,,0,0,0.5,1,0
1954,PL,高橋ユニオンズ,41943892,野村　武史,,45,288.2,15,23,,3.24,1205,314,12,44,,3,104,104,143,,,19,1,0.395,0,1
1954,PL,高橋ユニオンズ,53953801,服部　武夫,,11,29.0,0,2,,7.14,152,36,2,32,,1,17,23,27,,,0,0,0.0,1,0
1954,PL,高橋ユニオンズ,01403805,藤井　清一郎,,5,13.0,1,2,,1.38,53,14,0,1,,0,5,2,3,,,0,0,0.333,0,0
1954,PL,高橋ユニオンズ,83183809,村田　博秀,,2,2.0,0,0,,27.0,16,6,0,4,,0,0,6,7,,,0,0,0.0,0,0
1954,PL,高橋ユニオンズ,53553809,吉岡　史郎,,25,61.0,2,3,,5.02,282,67,9,27,,3,22,34,38,,,0,0,0.4,1,0
