year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1950,PL,埼玉西武ライオンズ,11313876,小田野　柏,K.Odano,15.0,57.0,53.0,4.0,15.0,2.0,0.0,0.0,17.0,4.0,6,0,0.0,,4.0,0,0.0,4.0,0.0,0.283,0.333,0.321,0.654,13.0,0.038,0.05,0.371,0.0701754385964912,0.0701754385964912,1.0,,0.2301,440.0,0.1132075471698113,0.5526315789473685
1950,PL,埼玉西武ライオンズ,11313894,緒方　俊明,T.Ogata,49.0,128.0,118.0,6.0,32.0,4.0,0.0,1.0,39.0,9.0,0.0,0,4.0,,2.0,0,4.0,10.0,5.0,0.271,0.306,0.331,0.637,27.0,0.06,0.0349999999999999,0.366,0.015625,0.078125,0.2,,0.2204499999999999,416.3333333333333,0.1101694915254237,0.4945054945054945
1950,PL,北海道日本ハムファイターズ,11413874,皆川　定之,S.Minagawa,116.0,491.0,425.0,62.0,95.0,12.0,2.0,6.0,129.0,33.0,23,2,8.0,,55.0,0,3.0,73.0,7.0,0.224,0.317,0.304,0.621,75.0,0.0799999999999999,0.093,0.397,0.1120162932790224,0.1486761710794297,0.7534246575342466,,0.21865,418.3333333333333,0.2211764705882353,0.5608308605341247
1950,PL,千葉ロッテマリーンズ,11513801,今久留主　功,I.Imakurusu,63.0,129.0,111.0,22.0,28.0,4.0,1.0,0.0,34.0,7.0,7,2,7.0,,11.0,0,0.0,11.0,2.0,0.252,0.32,0.306,0.626,23.0,0.0539999999999999,0.068,0.374,0.0852713178294573,0.0852713178294573,1.0,,0.2205,422.0,0.1711711711711711,0.5529411764705883
1950,PL,千葉ロッテマリーンズ,11513894,野田　誠二,S.Noda,34.0,46.0,45.0,2.0,8.0,2.0,0.0,1.0,13.0,6.0,0.0,0,0.0,,1.0,0,0.0,11.0,1.0,0.178,0.196,0.289,0.485,5.0,0.1109999999999999,0.018,0.307,0.0217391304347826,0.2391304347826087,0.0909090909090909,,0.1604499999999999,292.3333333333333,0.1333333333333333,0.3684210526315789
1950,PL,埼玉西武ライオンズ,11513898,武末　悉昌,Y.Takesue,33.0,75.0,73.0,7.0,21.0,3.0,1.0,1.0,29.0,7.0,0,1,0.0,,2.0,0,0.0,7.0,1.0,0.288,0.307,0.397,0.704,16.0,0.109,0.019,0.416,0.0266666666666666,0.0933333333333333,0.2857142857142857,,0.2374,439.33333333333337,0.1506849315068493,0.6037735849056604
1950,PL,千葉ロッテマリーンズ,11713801,榎原　好,Y.Ebara,35.0,80.0,74.0,9.0,12.0,0.0,0.0,1.0,15.0,5.0,0.0,0,4.0,,2.0,0,0.0,12.0,3.0,0.162,0.184,0.203,0.387,11.0,0.041,0.0219999999999999,0.225,0.025,0.15,0.1666666666666666,,0.13355,251.66666666666663,0.0675675675675675,0.2615384615384615
1950,PL,北海道日本ハムファイターズ,11713892,白木　義一郎,G.Shiraki,41.0,111.0,99.0,13.0,20.0,4.0,0.0,0.0,24.0,6.0,2.0,2,3.0,,8.0,0,0.0,11.0,1.0,0.202,0.262,0.242,0.504,16.0,0.0399999999999999,0.06,0.302,0.072072072072072,0.0990990990990991,0.7272727272727273,,0.1784,342.6666666666667,0.1414141414141414,0.425
1950,PL,千葉ロッテマリーンズ,11713898,林　義一,G.Hayashi,47.0,108.0,105.0,8.0,22.0,2.0,0.0,3.0,33.0,7.0,0.0,0,1.0,,2.0,0,0.0,9.0,3.0,0.21,0.224,0.314,0.538,17.0,0.104,0.014,0.328,0.0185185185185185,0.0833333333333333,0.2222222222222222,,0.1793,328.6666666666667,0.1238095238095238,0.4069767441860465
1950,PL,千葉ロッテマリーンズ,11813801,白川　一,H.Shirakawa,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,,0.0,0.0,0.0,0.0
1950,PL,オリックス・バファローズ,11813872,西村　正夫,M.Nishimura,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
1950,PL,埼玉西武ライオンズ,11913874,塚本　博睦,H.Tsukamoto,113.0,500.0,444.0,64.0,115.0,25.0,2.0,3.0,153.0,33.0,36,8,6.0,,50.0,0,0.0,25.0,12.0,0.259,0.334,0.345,0.679,85.0,0.0859999999999999,0.075,0.42,0.1,0.05,2.0,,0.23655,449.0,0.2162162162162162,0.6187683284457478
1950,PL,福岡ソフトバンクホークス,11913896,松本　忠繁,T.Matsumoto,24.0,34.0,34.0,2.0,8.0,2.0,0.0,1.0,13.0,3.0,0.0,0,0.0,,0.0,0,0.0,6.0,0.0,0.235,0.235,0.382,0.617,5.0,0.147,0.0,0.382,0.0,0.1764705882352941,0.0,,0.2012499999999999,362.33333333333326,0.1470588235294117,0.5
1950,PL,北海道日本ハムファイターズ,11913898,米川　泰夫,Y.Yonekawa,58.0,136.0,130.0,6.0,23.0,3.0,2.0,0.0,30.0,10.0,1.0,1,2.0,,4.0,0,0.0,28.0,1.0,0.177,0.201,0.231,0.432,18.0,0.054,0.024,0.255,0.0294117647058823,0.2058823529411764,0.1428571428571428,,0.1482,278.0,0.0923076923076923,0.324074074074074
1950,PL,埼玉西武ライオンズ,1303891,川崎　徳次,T.Kawasaki,69.0,133.0,117.0,15.0,34.0,4.0,1.0,4.0,52.0,19.0,2.0,0,2.0,,13.0,0,1.0,6.0,4.0,0.291,0.366,0.444,0.81,25.0,0.153,0.075,0.519,0.0977443609022556,0.0451127819548872,2.1666666666666665,,0.2757,514.0,0.2905982905982906,0.7816091954022989
1950,PL,埼玉西武ライオンズ,13113801,田名網　英二,E.Tanaami,83.0,281.0,263.0,39.0,73.0,10.0,1.0,1.0,88.0,14.0,26,11,0.0,,18.0,0,0.0,32.0,4.0,0.278,0.324,0.335,0.659,61.0,0.0569999999999999,0.0459999999999999,0.381,0.0640569395017793,0.1138790035587188,0.5625,,0.22955,435.6666666666667,0.1673003802281368,0.6030927835051546
1950,PL,千葉ロッテマリーンズ,13213801,星野　武男,T.Hoshino,10.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,,0.0,0,0.0,2.0,2.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,0.1818181818181818,0.0,,0.0637,121.33333333333331,0.0,0.0833333333333333
1950,PL,北海道日本ハムファイターズ,13313801,樽井　克友,K.Tarui,28.0,54.0,53.0,5.0,14.0,0.0,0.0,1.0,17.0,4.0,0.0,0,1.0,,0.0,0,0.0,11.0,1.0,0.264,0.264,0.321,0.585,13.0,0.0569999999999999,0.0,0.321,0.0,0.2037037037037037,0.0,,0.19905,371.0,0.0566037735849056,0.425
1950,PL,埼玉西武ライオンズ,13413801,宮崎　要,K.Miyazaki,112.0,468.0,418.0,65.0,123.0,20.0,1.0,4.0,157.0,33.0,16,13,12.0,,37.0,0,1.0,27.0,5.0,0.294,0.353,0.376,0.729,98.0,0.082,0.059,0.435,0.079059829059829,0.0576923076923076,1.3703703703703705,,0.25285,478.33333333333326,0.2033492822966507,0.6933333333333334
1950,PL,埼玉西武ライオンズ,13713801,長野　茂,S.Nagano,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
1950,PL,千葉ロッテマリーンズ,13913872,若林　忠志,T.Wakabayashi,14.0,32.0,31.0,2.0,7.0,2.0,0.0,2.0,15.0,8.0,0.0,0,0.0,,1.0,0,0.0,2.0,1.0,0.226,0.25,0.484,0.734,3.0,0.258,0.0239999999999999,0.508,0.03125,0.0625,0.5,,0.2334999999999999,411.3333333333333,0.2903225806451613,0.64
1950,PL,埼玉西武ライオンズ,1403874,森　弘太郎,K.Mori,29.0,64.0,61.0,4.0,13.0,1.0,0.0,0.0,14.0,7.0,1.0,0,1.0,,2.0,0,0.0,7.0,1.0,0.213,0.238,0.23,0.468,12.0,0.017,0.0249999999999999,0.255,0.03125,0.109375,0.2857142857142857,,0.1646,314.66666666666663,0.0655737704918032,0.3469387755102041
1950,PL,千葉ロッテマリーンズ,1503801,上野　重雄,S.Ueno,23.0,45.0,41.0,5.0,11.0,0.0,0.0,1.0,14.0,3.0,0.0,0,2.0,,2.0,0,0.0,8.0,1.0,0.268,0.302,0.341,0.643,10.0,0.073,0.0339999999999999,0.375,0.0444444444444444,0.1777777777777777,0.25,,0.22115,415.6666666666667,0.1219512195121951,0.5161290322580645
1950,PL,千葉ロッテマリーンズ,1503896,滝田　政治,M.Takita,117.0,480.0,433.0,64.0,108.0,25.0,3.0,8.0,163.0,47.0,2.0,0,2.0,,44.0,0,1.0,50.0,8.0,0.249,0.32,0.376,0.696,72.0,0.127,0.071,0.447,0.0916666666666666,0.1041666666666666,0.88,,0.238,445.33333333333337,0.2355658198614318,0.6306306306306306
1950,PL,オリックス・バファローズ,1603801,柴田　英治,E.Shibata,14.0,28.0,28.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0,0.0,,0.0,0,0.0,10.0,3.0,0.179,0.179,0.179,0.358,5.0,0.0,0.0,0.179,0.0,0.3571428571428571,0.0,,0.1253,238.66666666666663,0.0,0.1923076923076923
1950,PL,埼玉西武ライオンズ,1703801,大崎　憲司,K.Oosaki,20.0,24.0,20.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0,0.0,,4.0,0,0.0,7.0,1.0,0.15,0.292,0.15,0.442,3.0,0.0,0.142,0.292,0.1666666666666666,0.2916666666666667,0.5714285714285714,,0.1689,341.99999999999994,0.2,0.3888888888888889
1950,PL,千葉ロッテマリーンズ,1703896,別当　薫,K.Bettou,120.0,526.0,477.0,108.0,160.0,23.0,4.0,43.0,320.0,105.0,34,0,0.0,,49.0,0,0.0,36.0,15.0,0.335,0.397,0.671,1.068,90.0,0.336,0.062,0.7330000000000001,0.0931558935361216,0.0684410646387832,1.3611111111111112,,0.3464,620.6666666666667,0.4528301886792453,1.1325301204819278
1950,PL,福岡ソフトバンクホークス,1703898,松井　淳,A.Matsui,64.0,142.0,138.0,16.0,37.0,6.0,0.0,2.0,49.0,14.0,2.0,0,0.0,,3.0,0,1.0,8.0,8.0,0.268,0.289,0.355,0.644,29.0,0.0869999999999999,0.0209999999999999,0.3759999999999999,0.0211267605633802,0.056338028169014,0.375,,0.2188,407.3333333333333,0.1304347826086956,0.5045871559633027
1950,PL,近鉄バファローズ,1903801,加藤　春雄,H.Katou,95.0,367.0,339.0,45.0,88.0,17.0,2.0,8.0,133.0,42.0,3.0,0,1.0,,27.0,0,0.0,29.0,18.0,0.26,0.314,0.392,0.706,61.0,0.132,0.0539999999999999,0.446,0.0735694822888283,0.0790190735694822,0.9310344827586208,,0.2393,444.6666666666666,0.2212389380530973,0.6059479553903345
1950,PL,千葉ロッテマリーンズ,1903896,山口　富雄,T.Yamaguchi,31.0,46.0,42.0,8.0,9.0,0.0,0.0,1.0,12.0,5.0,1.0,0,1.0,,2.0,0,1.0,9.0,0.0,0.214,0.267,0.286,0.553,8.0,0.0719999999999999,0.053,0.3389999999999999,0.0434782608695652,0.1956521739130435,0.2222222222222222,,0.19165,362.3333333333333,0.1666666666666666,0.4848484848484848
1950,PL,埼玉西武ライオンズ,21023801,川口　敬次郎,K.Kawaguchi,11.0,11.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,0.0,,3.0,0,0.0,1.0,0.0,0.125,0.364,0.25,0.614,0.0,0.125,0.239,0.489,0.2727272727272727,0.0909090909090909,3.0,,0.2263,447.3333333333333,0.5,0.7142857142857143
1950,PL,オリックス・バファローズ,21123801,新居　一仁,K.Arai,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1950,PL,千葉ロッテマリーンズ,21123872,伊賀上　潤伍,J.Igaue,110.0,479.0,433.0,66.0,116.0,23.0,0.0,11.0,172.0,59.0,11,4,6.0,,39.0,0,1.0,36.0,8.0,0.268,0.33,0.397,0.727,82.0,0.129,0.062,0.459,0.081419624217119,0.0751565762004175,1.0833333333333333,,0.24775,462.33333333333337,0.23094688221709,0.6646153846153846
1950,PL,埼玉西武ライオンズ,21123897,笠石　徳五郎,T.Kasaishi,73.0,195.0,168.0,16.0,31.0,6.0,0.0,2.0,43.0,23.0,2,3,5.0,,21.0,0,1.0,26.0,5.0,0.185,0.279,0.256,0.535,23.0,0.071,0.094,0.35,0.1076923076923077,0.1333333333333333,0.8076923076923077,,0.18955,364.3333333333333,0.2202380952380952,0.4788732394366197
1950,PL,千葉ロッテマリーンズ,21123898,小川　善治,Y.Ogawa,29.0,73.0,64.0,2.0,10.0,3.0,0.0,0.0,13.0,6.0,0.0,0,4.0,,5.0,0,0.0,14.0,2.0,0.156,0.217,0.203,0.42,7.0,0.047,0.061,0.264,0.0684931506849315,0.1917808219178082,0.3571428571428571,,0.1484,284.6666666666667,0.125,0.3214285714285714
1950,PL,埼玉西武ライオンズ,21323876,木下　勇,I.Kinoshita,32.0,81.0,73.0,10.0,21.0,4.0,0.0,4.0,37.0,13.0,0.0,0,2.0,,6.0,0,0.0,12.0,0.0,0.288,0.342,0.507,0.849,13.0,0.219,0.054,0.561,0.074074074074074,0.1481481481481481,0.5,,0.28065,511.0,0.3013698630136986,0.8269230769230769
1950,PL,埼玉西武ライオンズ,21323891,河村　章,A.Kawamura,28.0,53.0,52.0,4.0,17.0,1.0,0.0,0.0,18.0,7.0,1,0,1.0,,0.0,0,0.0,6.0,0.0,0.327,0.327,0.346,0.673,16.0,0.0189999999999999,0.0,0.346,0.0,0.1132075471698113,0.0,,0.23365,442.33333333333337,0.0192307692307692,0.5142857142857142
1950,PL,オリックス・バファローズ,21523801,植田　武彦,T.Ueda,94.0,308.0,294.0,24.0,72.0,10.0,2.0,2.0,92.0,31.0,7,0,1.0,,12.0,0,1.0,15.0,8.0,0.245,0.277,0.313,0.59,58.0,0.068,0.032,0.345,0.0389610389610389,0.0487012987012987,0.8,,0.2029,381.33333333333337,0.1122448979591836,0.4565217391304347
1950,PL,オリックス・バファローズ,21523891,玉腰　忠義,T.Tamakoshi,23.0,90.0,78.0,11.0,25.0,5.0,1.0,2.0,38.0,12.0,5,1,3.0,,8.0,0,1.0,4.0,2.0,0.321,0.391,0.487,0.878,17.0,0.1659999999999999,0.07,0.5569999999999999,0.0888888888888888,0.0444444444444444,2.0,,0.2977,553.3333333333334,0.2948717948717949,0.8727272727272727
1950,PL,近鉄バファローズ,21623801,島方　金則,K.Shimakata,73.0,212.0,199.0,12.0,41.0,10.0,0.0,3.0,60.0,18.0,1.0,1,1.0,,12.0,0,0.0,29.0,5.0,0.206,0.251,0.302,0.553,28.0,0.096,0.045,0.347,0.0566037735849056,0.1367924528301886,0.4137931034482758,,0.18845,351.6666666666667,0.1608040201005025,0.4478527607361963
1950,PL,オリックス・バファローズ,21723876,中谷　準志,J.Nakatani,115.0,485.0,431.0,72.0,129.0,28.0,1.0,21.0,222.0,98.0,28,6,1.0,,50.0,0,3.0,32.0,7.0,0.299,0.376,0.515,0.891,79.0,0.216,0.077,0.5920000000000001,0.1030927835051546,0.0659793814432989,1.5625,,0.29795,547.6666666666666,0.3526682134570765,0.9093851132686084
1950,PL,福岡ソフトバンクホークス,21723898,松本　勇,I.Matsumoto,8.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,,0.0,0,1.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.083,0.0,0.0,,,0.03735,83.0,0.0909090909090909,0.0909090909090909
1950,PL,近鉄バファローズ,21923801,加藤　政一,M.Katou,105.0,420.0,380.0,35.0,91.0,14.0,2.0,11.0,142.0,52.0,2.0,2,0.0,,38.0,0,2.0,43.0,8.0,0.239,0.312,0.374,0.686,64.0,0.135,0.073,0.447,0.0904761904761904,0.1023809523809523,0.8837209302325582,,0.2339,436.6666666666666,0.2447368421052631,0.6195286195286195
1950,PL,埼玉西武ライオンズ,21923872,小島　利男,T.Kojima,35.0,108.0,103.0,8.0,26.0,8.0,0.0,2.0,40.0,11.0,1,2,0.0,,5.0,0,0.0,13.0,3.0,0.252,0.287,0.388,0.675,16.0,0.136,0.0349999999999999,0.423,0.0462962962962962,0.1203703703703703,0.3846153846153846,,0.22615,416.3333333333333,0.203883495145631,0.5875
1950,PL,近鉄バファローズ,21923896,山本　静雄,S.Yamamoto,104.0,426.0,374.0,47.0,86.0,15.0,0.0,4.0,113.0,27.0,8,10,5.0,,43.0,0,4.0,53.0,4.0,0.23,0.316,0.302,0.618,67.0,0.0719999999999999,0.086,0.388,0.1009389671361502,0.1244131455399061,0.8113207547169812,,0.2177,416.6666666666667,0.2245989304812834,0.5821917808219178
1950,PL,千葉ロッテマリーンズ,23123801,武内　和男,K.Takeuchi,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1950,PL,千葉ロッテマリーンズ,23223801,三宅　宅三,T.Miyake,37.0,82.0,78.0,9.0,18.0,3.0,1.0,1.0,26.0,9.0,1.0,1,0.0,,4.0,0,0.0,11.0,2.0,0.231,0.268,0.333,0.601,13.0,0.102,0.037,0.37,0.048780487804878,0.1341463414634146,0.3636363636363636,,0.20385,379.0,0.1666666666666666,0.5
1950,PL,埼玉西武ライオンズ,23423801,薮田　政則,M.Yabuta,6.0,10.0,10.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,4.0,0.0,0.0,0.4,0.0,0.0,,,0.28,533.3333333333334,0.0,0.6666666666666666
1950,PL,千葉ロッテマリーンズ,23623801,湯浅　禎夫,Y.Yuasa,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
1950,PL,埼玉西武ライオンズ,23723801,野本　喜一郎,K.Nomoto,48.0,109.0,99.0,7.0,10.0,0.0,1.0,0.0,12.0,4.0,0.0,0,3.0,,6.0,0,1.0,6.0,4.0,0.101,0.16,0.121,0.281,9.0,0.0199999999999999,0.059,0.18,0.055045871559633,0.055045871559633,1.0,,0.10225,200.3333333333333,0.0909090909090909,0.2043010752688172
1950,PL,埼玉西武ライオンズ,23923801,林　茂,S.Hayashi,23.0,36.0,34.0,1.0,5.0,1.0,0.0,0.0,6.0,3.0,0.0,0,0.0,,2.0,0,0.0,8.0,1.0,0.147,0.194,0.176,0.37,4.0,0.0289999999999999,0.047,0.223,0.0555555555555555,0.2222222222222222,0.25,,0.1313,252.66666666666663,0.088235294117647,0.2666666666666666
1950,PL,オリックス・バファローズ,3003801,藤井　道夫,M.Fujii,112.0,376.0,342.0,43.0,80.0,9.0,4.0,4.0,109.0,35.0,5.0,0,3.0,,30.0,0,1.0,15.0,8.0,0.234,0.298,0.319,0.617,63.0,0.0849999999999999,0.0639999999999999,0.383,0.0797872340425532,0.0398936170212766,2.0,,0.2138499999999999,404.3333333333333,0.1900584795321637,0.5370370370370371
1950,PL,千葉ロッテマリーンズ,3103801,高松　利夫,T.Takamatsu,15.0,20.0,16.0,2.0,6.0,3.0,0.0,0.0,9.0,3.0,0.0,0,1.0,,3.0,0,0.0,4.0,0.0,0.375,0.474,0.562,1.036,3.0,0.187,0.0989999999999999,0.661,0.15,0.2,0.75,,0.3538,661.3333333333334,0.375,1.2
1950,PL,オリックス・バファローズ,31133894,明石　晃一,K.Akashi,62.0,175.0,158.0,21.0,35.0,6.0,4.0,0.0,49.0,7.0,8,3,7.0,,9.0,0,1.0,13.0,3.0,0.222,0.268,0.31,0.578,25.0,0.088,0.046,0.356,0.0514285714285714,0.0742857142857142,0.6923076923076923,,0.1981,371.33333333333337,0.170886075949367,0.492063492063492
1950,PL,オリックス・バファローズ,31133898,阿部　八郎,H.Abe,57.0,119.0,119.0,9.0,25.0,4.0,1.0,3.0,40.0,17.0,1,0,0.0,,0.0,0,0.0,13.0,3.0,0.21,0.21,0.336,0.546,17.0,0.126,0.0,0.336,0.0,0.1092436974789916,0.0,,0.1785,322.0,0.1260504201680672,0.4123711340206185
1950,PL,北海道日本ハムファイターズ,31233801,木村　富雄,T.Kimura,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1950,PL,オリックス・バファローズ,31333801,伊藤　治夫,H.Itou,18.0,30.0,30.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0.0,,0.0,0,0.0,10.0,0.0,0.133,0.133,0.133,0.266,4.0,0.0,0.0,0.133,0.0,0.3333333333333333,0.0,,0.0931,177.33333333333334,0.0,0.1538461538461538
1950,PL,近鉄バファローズ,31333893,坂本　茂,S.Sakamoto,20.0,23.0,22.0,6.0,7.0,0.0,0.0,1.0,10.0,5.0,5,0,0.0,,1.0,0,0.0,0.0,0.0,0.318,0.348,0.455,0.803,6.0,0.137,0.0299999999999999,0.485,0.0434782608695652,0.0,,,0.27035,499.6666666666666,0.1818181818181818,0.7333333333333333
1950,PL,北海道日本ハムファイターズ,31433801,桑名　重治,S.Kuwana,33.0,46.0,46.0,5.0,12.0,0.0,0.0,1.0,15.0,3.0,0.0,0,0.0,,0.0,0,0.0,8.0,1.0,0.261,0.261,0.326,0.587,11.0,0.065,0.0,0.326,0.0,0.1739130434782608,0.0,,0.19895,369.6666666666667,0.0652173913043478,0.4285714285714285
1950,PL,千葉ロッテマリーンズ,31533801,今久留主　淳,S.Imakurusu,45.0,117.0,104.0,16.0,22.0,4.0,1.0,0.0,28.0,7.0,15,5,4.0,,8.0,0,1.0,7.0,3.0,0.212,0.274,0.269,0.543,17.0,0.057,0.062,0.331,0.0683760683760683,0.0598290598290598,1.1428571428571428,,0.19055,363.6666666666667,0.1634615384615384,0.4588235294117647
1950,PL,埼玉西武ライオンズ,31533801,今久留主　淳,S.Imakurusu,55.0,223.0,208.0,25.0,52.0,7.0,0.0,0.0,59.0,10.0,15,5,6.0,,9.0,0,0.0,10.0,4.0,0.25,0.281,0.284,0.565,45.0,0.0339999999999999,0.031,0.315,0.0403587443946188,0.0448430493273542,0.9,,0.19745,375.6666666666667,0.1009615384615384,0.45625
