year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2013,PL,福岡ソフトバンクホークス,1005133,千賀　滉大,K.Senga,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,福岡ソフトバンクホークス,1005135,武田　翔太,S.Takeda,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,福岡ソフトバンクホークス,1005137,東浜　巨,N.Higashihama,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,オリックス・バファローズ,11015115,辻　俊哉,T.Tsuji,5.0,16.0,15.0,1.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,0,0.0,0.0,1.0,0,0.0,3.0,1.0,0.2,0.25,0.267,0.517,2.0,0.067,0.0499999999999999,0.317,0.0625,0.1875,0.3333333333333333,0.25,0.17925,339.0,0.1333333333333333,0.3846153846153846
2013,PL,千葉ロッテマリーンズ,11015119,成瀬　善久,Y.Naruse,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2013,PL,オリックス・バファローズ,11015137,戸田　亮,R.Toda,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,オリックス・バファローズ,1103886,井川　慶,K.Igawa,9.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.35,666.6666666666666,0.0,1.0
2013,PL,北海道日本ハムファイターズ,1105135,石川　慎吾,S.Ishikawa,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2013,PL,東北楽天ゴールデンイーグルス,11215114,田中　将大,M.Tanaka,28.0,9.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,3.0,0.0,0.0,0,0.0,2.0,0.0,0.167,0.167,0.333,0.5,0.0,0.166,0.0,0.333,0.0,0.2222222222222222,0.0,0.25,0.1584,278.0,0.1666666666666666,0.4
2013,PL,オリックス・バファローズ,11215115,野中　信吾,S.Nonaka,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0
2013,PL,福岡ソフトバンクホークス,11215116,中村　晃,A.Nakamura,109.0,492.0,427.0,77.0,131.0,22.0,2.0,5.0,172.0,44.0,7,9,2.0,2.0,54.0,0,7.0,59.0,12.0,0.307,0.392,0.403,0.795,102.0,0.096,0.085,0.488,0.1097560975609756,0.1199186991869918,0.9152542372881356,0.3452054794520548,0.27715,526.3333333333334,0.2599531615925058,0.7857142857142857
2013,PL,北海道日本ハムファイターズ,11215118,中島　卓也,T.Nakashima,127.0,272.0,223.0,24.0,53.0,5.0,0.0,0.0,58.0,8.0,23,2,26.0,1.0,21.0,0,1.0,47.0,2.0,0.238,0.305,0.26,0.565,48.0,0.022,0.067,0.327,0.0772058823529411,0.1727941176470588,0.4468085106382978,0.2994350282485876,0.20225,391.6666666666667,0.1300448430493273,0.4767441860465116
2013,PL,オリックス・バファローズ,11215119,馬原　孝浩,T.Mahara,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,福岡ソフトバンクホークス,11315110,江川　智晃,T.Egawa,77.0,264.0,227.0,32.0,59.0,4.0,1.0,12.0,101.0,35.0,2.0,2,3.0,1.0,30.0,0,3.0,64.0,3.0,0.26,0.352,0.445,0.797,42.0,0.185,0.0919999999999999,0.5369999999999999,0.1136363636363636,0.2424242424242424,0.46875,0.3092105263157895,0.26965,500.3333333333333,0.3392070484581498,0.7953216374269005
2013,PL,千葉ロッテマリーンズ,11315116,伊藤　義弘,Y.Itou,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,オリックス・バファローズ,11415133,深江　真登,M.Fukae,44.0,55.0,45.0,9.0,9.0,0.0,1.0,0.0,11.0,1.0,4,3,6.0,0.0,3.0,0,1.0,17.0,2.0,0.2,0.265,0.244,0.509,8.0,0.0439999999999999,0.065,0.309,0.0545454545454545,0.3090909090909091,0.1764705882352941,0.3214285714285714,0.18025,346.3333333333333,0.2,0.4736842105263157
2013,PL,埼玉西武ライオンズ,11415135,永江　恭平,K.Nagae,99.0,92.0,78.0,8.0,11.0,1.0,2.0,1.0,19.0,3.0,1,0,8.0,0.0,6.0,0,0.0,34.0,0.0,0.141,0.202,0.244,0.446,7.0,0.103,0.061,0.305,0.0652173913043478,0.3695652173913043,0.1764705882352941,0.2325581395348837,0.1519,283.3333333333333,0.1794871794871795,0.373134328358209
2013,PL,東北楽天ゴールデンイーグルス,11515112,小山　桂司,K.Oyama,5.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,2.0,0.0,0.167,0.375,0.167,0.542,1.0,0.0,0.208,0.375,0.25,0.25,1.0,0.25,0.2105,430.6666666666666,0.3333333333333333,0.6
2013,PL,埼玉西武ライオンズ,11515114,大﨑　雄太朗,Y.Oosaki,84.0,208.0,184.0,14.0,46.0,6.0,0.0,1.0,55.0,13.0,0.0,0,5.0,3.0,11.0,0,5.0,29.0,5.0,0.25,0.305,0.299,0.604,39.0,0.0489999999999999,0.0549999999999999,0.354,0.0528846153846153,0.1394230769230769,0.3793103448275862,0.286624203821656,0.212,404.6666666666667,0.1358695652173913,0.4965034965034965
2013,PL,北海道日本ハムファイターズ,11515117,尾崎　匡哉,M.Ozaki,4.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,0.4,0.0,0.3333333333333333,0.14,266.6666666666667,0.0,0.25
2013,PL,福岡ソフトバンクホークス,11615114,福田　秀平,S.Fukuda,33.0,28.0,25.0,4.0,3.0,1.0,1.0,0.0,6.0,1.0,1,0,2.0,0.0,1.0,0,0.0,10.0,0.0,0.12,0.154,0.24,0.394,1.0,0.12,0.034,0.274,0.0357142857142857,0.3571428571428571,0.1,0.2,0.1293,234.0,0.16,0.3181818181818182
2013,PL,北海道日本ハムファイターズ,11615116,村田　和哉,K.Murata,24.0,29.0,24.0,2.0,8.0,0.0,0.0,0.0,8.0,0.0,3,1,2.0,0.0,3.0,0,0.0,4.0,0.0,0.333,0.407,0.333,0.74,8.0,0.0,0.0739999999999999,0.407,0.1034482758620689,0.1379310344827586,0.75,0.4,0.2663999999999999,518.0,0.1666666666666666,0.75
2013,PL,千葉ロッテマリーンズ,11615135,藤岡　貴裕,T.Fujioka,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,福岡ソフトバンクホークス,11715131,川原　弘之,H.Kawahara,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,福岡ソフトバンクホークス,11815114,山田　大樹,H.Yamada,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2013,PL,オリックス・バファローズ,11815118,山本　和作,K.Yamamoto,96.0,176.0,159.0,13.0,36.0,3.0,1.0,4.0,53.0,15.0,3,0,4.0,2.0,9.0,0,2.0,48.0,4.0,0.226,0.273,0.333,0.606,28.0,0.107,0.047,0.38,0.0511363636363636,0.2727272727272727,0.1875,0.2935779816513761,0.2061,384.0,0.1761006289308176,0.5039370078740157
2013,PL,東北楽天ゴールデンイーグルス,11815135,三好　匠,T.Miyoshi,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2013,PL,埼玉西武ライオンズ,11815137,R.スピリー,R.Spilborghs,70.0,246.0,214.0,20.0,50.0,5.0,1.0,3.0,66.0,25.0,1,0,0.0,4.0,24.0,0,4.0,50.0,6.0,0.234,0.317,0.308,0.625,41.0,0.0739999999999999,0.0829999999999999,0.391,0.0975609756097561,0.2032520325203252,0.48,0.2848484848484848,0.21965,419.6666666666667,0.205607476635514,0.5529411764705883
2013,PL,オリックス・バファローズ,11915135,佐藤　達也,T.Satou,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,福岡ソフトバンクホークス,11915137,髙田　知季,T.Takata,11.0,19.0,17.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,1,0,1.0,0.0,1.0,0,0.0,3.0,0.0,0.118,0.167,0.176,0.343,1.0,0.0579999999999999,0.049,0.225,0.0526315789473684,0.1578947368421052,0.3333333333333333,0.1428571428571428,0.11915,225.66666666666669,0.1176470588235294,0.2666666666666666
2013,PL,千葉ロッテマリーンズ,1205112,根元　俊一,S.Nemoto,123.0,559.0,485.0,72.0,127.0,20.0,0.0,8.0,171.0,45.0,9,1,14.0,3.0,52.0,0,5.0,85.0,7.0,0.262,0.338,0.353,0.691,99.0,0.0909999999999999,0.076,0.429,0.0930232558139534,0.1520572450805009,0.611764705882353,0.3012658227848101,0.24035,455.6666666666667,0.2103092783505154,0.6273972602739726
2013,PL,東北楽天ゴールデンイーグルス,1205116,長谷部　康平,K.Hasebe,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,千葉ロッテマリーンズ,1205118,西野　勇士,Y.Nishino,24.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.667,0.667,0.5,0.25,2.0,,0.30015,667.0,2.0,2.0
2013,PL,オリックス・バファローズ,1205131,古川　秀一,S.Furukawa,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,千葉ロッテマリーンズ,1205137,松永　昂大,T.Matsunaga,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2013,PL,埼玉西武ライオンズ,1305110,片岡　治大,Y.Kataoka,72.0,300.0,259.0,41.0,75.0,5.0,0.0,4.0,92.0,28.0,9,1,15.0,0.0,24.0,0,2.0,35.0,4.0,0.29,0.354,0.355,0.709,66.0,0.065,0.064,0.419,0.08,0.1166666666666666,0.6857142857142857,0.3227272727272727,0.24805,472.3333333333333,0.1698841698841698,0.6329787234042553
2013,PL,千葉ロッテマリーンズ,1305115,今江　年晶,T.Imae,132.0,551.0,508.0,44.0,165.0,26.0,0.0,10.0,221.0,74.0,2.0,0,2.0,11.0,26.0,0,4.0,45.0,12.0,0.325,0.355,0.435,0.79,129.0,0.1099999999999999,0.0299999999999999,0.4649999999999999,0.0471869328493647,0.0816696914700544,0.5777777777777777,0.334051724137931,0.2685,500.0,0.1732283464566929,0.7126760563380282
2013,PL,北海道日本ハムファイターズ,1305137,大谷　翔平,S.Ootani,77.0,204.0,189.0,14.0,45.0,15.0,1.0,3.0,71.0,20.0,4,1,0.0,2.0,12.0,0,1.0,64.0,3.0,0.238,0.284,0.376,0.66,26.0,0.138,0.0459999999999999,0.422,0.0588235294117647,0.3137254901960784,0.1875,0.3387096774193548,0.2218,409.3333333333333,0.2116402116402116,0.5782312925170068
2013,PL,埼玉西武ライオンズ,13115135,C.カーター,C.Carter,14.0,34.0,30.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0,0.0,1.0,3.0,0,0.0,11.0,2.0,0.133,0.206,0.133,0.339,4.0,0.0,0.0729999999999999,0.206,0.088235294117647,0.3235294117647059,0.2727272727272727,0.2,0.12595,250.3333333333333,0.1,0.25
