year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1971,PL,西鉄ライオンズ,51153828,秋葉　敬三,,1,2.0,0,0,,0.0,8,3,0,0,,0,0,0,0,,,0,0,0.0,0,0
1971,PL,西鉄ライオンズ,41143841,泉沢　彰,,14,23.2,0,3,,4.5,102,24,5,15,,1,11,12,13,,,0,0,0.0,1,0
1971,PL,西鉄ライオンズ,31333841,内田　照文,,1,1.0,0,0,,27.0,7,4,0,0,,0,1,3,3,,,0,0,0.0,0,0
1971,PL,西鉄ライオンズ,31533826,河原　明,,50,170.1,4,16,,5.45,759,182,32,65,,18,104,103,114,,,3,0,0.2,1,1
1971,PL,西鉄ライオンズ,41543826,後藤　清,,30,58.1,0,4,,4.97,250,63,14,14,,1,21,32,40,,,0,0,0.0,1,0
1971,PL,西鉄ライオンズ,71773841,佐藤　玖光,,25,28.2,0,3,,3.1,115,29,5,5,,0,15,10,12,,,0,0,0.0,1,0
1971,PL,西鉄ライオンズ,21723843,阪口　忠昭,,28,50.1,0,1,,3.06,211,44,6,20,,4,19,17,25,,,0,0,0.0,5,0
1971,PL,西鉄ライオンズ,41943823,高橋　明,,43,204.2,14,13,,3.73,851,209,22,45,,8,74,85,94,,,11,2,0.519,1,0
1971,PL,西鉄ライオンズ,51753828,田中　章,,49,110.0,4,9,,4.17,463,112,12,33,,6,53,51,56,,,0,0,0.308,5,1
1971,PL,西鉄ライオンズ,31033843,豊倉　孝治,,3,4.2,0,0,,12.6,26,7,1,4,,0,3,7,8,,,0,0,0.0,0,0
1971,PL,西鉄ライオンズ,81783827,中井　悦雄,,17,30.1,1,0,,4.8,135,30,4,17,,3,8,16,18,,,0,0,1.0,0,0
1971,PL,西鉄ライオンズ,91093841,乗替　寿好,,3,1.1,0,0,,0.0,7,2,0,2,,0,2,0,0,,,0,0,0.0,0,0
1971,PL,西鉄ライオンズ,61963822,久野　剛司,,1,2.0,0,0,,4.5,10,4,0,1,,0,0,1,1,,,0,0,0.0,0,0
1971,PL,西鉄ライオンズ,01903828,東尾　修,,51,221.1,8,16,,3.75,964,198,20,118,,15,109,92,110,,,3,0,0.333,5,0
1971,PL,西鉄ライオンズ,71473841,三輪　悟,,39,122.1,4,10,,4.2,531,114,15,50,,7,66,57,62,,,1,0,0.286,3,0
1971,PL,西鉄ライオンズ,71673841,柳田　豊,,29,97.1,3,8,,4.92,423,118,21,26,,4,40,53,56,,,2,0,0.273,0,0
1971,PL,西鉄ライオンズ,91693841,山本　秀樹,,11,18.1,0,1,,5.0,89,21,4,16,,0,8,10,11,,,0,0,0.0,0,0
1971,PL,東映フライヤーズ,01303843,江本　孟紀,,26,60.2,0,4,,5.02,267,61,4,35,,0,29,34,34,,,0,0,0.0,5,0
1971,PL,東映フライヤーズ,21523825,尾崎　行雄,,24,40.1,0,3,,4.5,170,46,6,12,,1,26,20,22,,,0,0,0.0,1,1
1971,PL,東映フライヤーズ,81383828,金田　留広,,51,268.0,15,14,,2.99,1063,215,42,61,,7,187,89,107,,,14,2,0.517,0,0
1971,PL,東映フライヤーズ,51553841,片岡　建,,24,42.0,0,1,,3.86,179,50,5,10,,2,8,18,19,,,0,0,0.0,0,0
1971,PL,東映フライヤーズ,91793824,桜井　憲,,8,14.0,0,1,,7.07,65,17,3,6,,1,10,11,12,,,0,0,0.0,4,0
1971,PL,東映フライヤーズ,31933843,杉田　久雄,,4,14.0,0,1,,6.43,63,19,4,2,,1,8,10,10,,,0,0,0.0,1,0
1971,PL,東映フライヤーズ,11713827,田中　調,,19,34.2,1,3,,6.17,168,51,7,16,,5,15,24,26,,,0,0,0.25,1,0
1971,PL,東映フライヤーズ,11913824,高橋　善正,,34,181.2,7,11,,3.26,754,184,19,39,,8,84,66,79,,,6,1,0.389,1,0
1971,PL,東映フライヤーズ,91793828,高橋　直樹,,33,176.1,7,15,,4.24,728,182,24,35,,3,68,83,97,,,5,1,0.318,0,1
1971,PL,東映フライヤーズ,41943841,中原　勇,,43,63.2,2,3,,5.34,288,74,13,25,,3,24,38,44,,,0,0,0.4,2,0
1971,PL,東映フライヤーズ,11213843,日高　晶彦,,4,9.0,0,1,,6.0,44,17,1,2,,0,4,6,7,,,0,0,0.0,0,0
1971,PL,東映フライヤーズ,13113825,宮崎　昭二,,11,26.1,1,3,,6.23,117,27,6,12,,3,18,18,19,,,0,0,0.25,0,0
1971,PL,東映フライヤーズ,41243843,皆川　康夫,,46,230.1,11,14,,3.44,948,227,22,55,,14,96,88,97,,,8,3,0.44,3,1
1971,PL,東映フライヤーズ,11413820,山崎　武昭,,6,11.0,0,0,,9.0,59,20,4,6,,1,4,11,14,,,0,0,0.0,0,0
1971,PL,大阪近鉄バファローズ,21323828,岡田　光雄,,1,0.2,0,0,,0.0,4,0,0,1,,1,0,0,0,,,0,0,0.0,0,0
1971,PL,大阪近鉄バファローズ,61363841,太田　幸司,,14,25.0,0,1,,6.84,115,26,7,16,,3,13,19,20,,,0,0,0.0,7,0
1971,PL,大阪近鉄バファローズ,61563841,神部　年男,,51,160.0,10,9,,3.21,655,138,15,56,,4,87,57,62,,,5,0,0.526,5,1
1971,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,41,228.1,13,11,,3.2,933,207,16,47,,10,117,81,98,,,6,2,0.542,1,0
1971,PL,大阪近鉄バファローズ,41543828,芝池　博明,,43,95.1,2,5,,1.71,364,66,9,21,,2,36,18,28,,,0,0,0.286,0,0
1971,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,43,291.1,21,15,,3.22,1192,221,39,107,,8,269,104,116,,,25,7,0.583,4,0
1971,PL,大阪近鉄バファローズ,51953829,清　俊彦,,47,236.0,15,14,,2.97,934,188,21,65,,4,148,78,88,,,11,4,0.517,2,0
1971,PL,大阪近鉄バファローズ,01003821,板東　里視,,31,73.0,3,5,,5.18,316,78,10,29,,2,46,42,45,,,0,0,0.375,2,1
1971,PL,大阪近鉄バファローズ,11213841,半田　実,,23,49.0,1,0,,3.49,214,49,3,21,,1,19,19,24,,,0,0,1.0,1,0
1971,PL,千葉ロッテマリーンズ,21123826,池田　重喜,,31,93.2,3,3,,3.64,386,90,15,24,,3,32,38,45,,,1,1,0.5,0,0
1971,PL,千葉ロッテマリーンズ,11313822,木樽　正明,,47,266.0,24,8,,3.45,1082,245,32,45,,13,168,102,107,,,19,4,0.75,0,1
1971,PL,千葉ロッテマリーンズ,31933807,小山　正明,,35,211.0,17,8,,3.24,877,213,22,42,,5,111,76,92,,,16,1,0.68,2,0
1971,PL,千葉ロッテマリーンズ,41743829,迫田　七郎,,1,0.1,0,0,,0.0,2,1,0,0,,0,0,0,0,,,0,0,0.0,0,0
1971,PL,千葉ロッテマリーンズ,91393822,佐藤　元彦,,24,61.1,3,4,,5.9,267,67,14,16,,3,33,40,43,,,1,0,0.429,0,0
1971,PL,千葉ロッテマリーンズ,71773843,佐藤　政夫,,13,8.0,0,0,,7.88,41,12,3,3,,1,4,7,8,,,0,0,0.0,0,0
1971,PL,千葉ロッテマリーンズ,41943820,成田　文男,,35,189.0,11,9,,4.29,783,169,34,62,,4,121,90,93,,,7,2,0.55,2,0
1971,PL,千葉ロッテマリーンズ,81083843,浜浦　徹,,1,1.0,0,0,,9.0,6,2,0,1,,0,1,1,1,,,0,0,0.0,0,0
1971,PL,千葉ロッテマリーンズ,11413841,前田　康雄,,18,23.1,1,1,,3.91,101,19,2,15,,0,19,10,11,,,0,0,0.5,1,1
1971,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,43,194.1,12,8,,3.34,813,183,25,61,,7,122,72,82,,,8,1,0.6,9,0
1971,PL,千葉ロッテマリーンズ,91293827,山田　正雄,,4,3.2,0,0,,6.75,15,4,1,2,,0,2,3,3,,,0,0,0.0,0,0
1971,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,23,36.2,4,1,,4.62,161,40,3,11,,0,19,19,25,,,0,0,0.8,1,0
1971,PL,千葉ロッテマリーンズ,91293822,横山　小次郎,,36,79.2,5,4,,3.49,327,68,10,25,,6,41,31,32,,,0,0,0.556,0,0
