year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1951,PL,千葉ロッテマリーンズ,11013801,片岡　博国,H.Kataoka,55.0,94.0,83.0,7.0,19.0,3.0,1.0,2.0,30.0,20.0,1.0,1,1.0,,10.0,0,0.0,9.0,3.0,0.229,0.312,0.361,0.673,13.0,0.1319999999999999,0.0829999999999999,0.4439999999999999,0.1063829787234042,0.0957446808510638,1.1111111111111112,,0.23065,432.33333333333337,0.2650602409638554,0.6119402985074627
1951,PL,千葉ロッテマリーンズ,11013896,渡辺　一衛,K.Watanabe,20.0,35.0,34.0,1.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0,0.0,,1.0,0,0.0,6.0,1.0,0.147,0.171,0.176,0.347,4.0,0.0289999999999999,0.024,0.2,0.0285714285714285,0.1714285714285714,0.1666666666666666,,0.12095,229.66666666666669,0.0588235294117647,0.2333333333333333
1951,PL,千葉ロッテマリーンズ,1103801,荒巻　淳,A.Aramaki,32.0,56.0,51.0,3.0,6.0,2.0,0.0,0.0,8.0,4.0,2.0,0,2.0,,3.0,0,0.0,5.0,0.0,0.118,0.167,0.157,0.324,4.0,0.039,0.049,0.206,0.0535714285714285,0.0892857142857142,0.6,,0.1144,219.3333333333333,0.1372549019607843,0.2888888888888888
1951,PL,千葉ロッテマリーンズ,1103803,飯尾　為男,T.Iio,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1951,PL,千葉ロッテマリーンズ,1103894,池田　善蔵,Z.Ikeda,10.0,11.0,11.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,0.0,,0.0,0,0.0,1.0,0.0,0.273,0.273,0.273,0.546,3.0,0.0,0.0,0.273,0.0,0.0909090909090909,0.0,,0.1911,364.00000000000006,0.0,0.375
1951,PL,オリックス・バファローズ,1103898,内尾　勇,I.Uchio,48.0,180.0,170.0,7.0,43.0,7.0,1.0,1.0,55.0,13.0,0.0,0,3.0,,6.0,0,1.0,9.0,4.0,0.253,0.282,0.324,0.606,34.0,0.071,0.0289999999999999,0.353,0.0333333333333333,0.05,0.6666666666666666,,0.2078999999999999,390.0,0.1117647058823529,0.4732824427480916
1951,PL,千葉ロッテマリーンズ,11213801,河上　道雄,M.Kawakami,13.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,,0.0,0,0.0,3.0,1.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,0.2727272727272727,0.0,,0.0637,121.33333333333331,0.0,0.0909090909090909
1951,PL,近鉄バファローズ,11313801,伊藤　利夫,T.Itou,25.0,26.0,25.0,2.0,5.0,1.0,0.0,0.0,6.0,4.0,0,2,1.0,,0.0,0,0.0,1.0,0.0,0.2,0.2,0.24,0.44,4.0,0.0399999999999999,0.0,0.24,0.0,0.0384615384615384,0.0,,0.15,280.0,0.12,0.4
1951,PL,埼玉西武ライオンズ,11313876,小田野　柏,K.Odano,77.0,254.0,241.0,27.0,69.0,5.0,2.0,1.0,81.0,17.0,6,3,4.0,,9.0,0,0.0,26.0,5.0,0.286,0.312,0.336,0.648,61.0,0.05,0.026,0.362,0.0354330708661417,0.1023622047244094,0.3461538461538461,,0.2244,424.0,0.0995850622406639,0.5254237288135594
1951,PL,埼玉西武ライオンズ,11313894,緒方　俊明,T.Ogata,46.0,81.0,68.0,10.0,15.0,4.0,0.0,0.0,19.0,7.0,1,0,5.0,,8.0,0,0.0,7.0,1.0,0.221,0.303,0.279,0.582,11.0,0.058,0.0819999999999999,0.361,0.0987654320987654,0.0864197530864197,1.1428571428571428,,0.2061,396.0,0.1764705882352941,0.5
1951,PL,北海道日本ハムファイターズ,11413874,皆川　定之,S.Minagawa,102.0,448.0,393.0,55.0,91.0,11.0,4.0,7.0,131.0,32.0,10,7,22.0,,30.0,0,3.0,63.0,3.0,0.232,0.291,0.333,0.624,69.0,0.101,0.0589999999999999,0.392,0.0669642857142857,0.140625,0.4761904761904761,,0.2142,402.0,0.2035623409669211,0.5606557377049181
1951,PL,千葉ロッテマリーンズ,11513801,今久留主　功,I.Imakurusu,72.0,225.0,195.0,22.0,39.0,6.0,2.0,0.0,49.0,9.0,11,4,5.0,,23.0,0,2.0,22.0,2.0,0.2,0.291,0.251,0.542,31.0,0.0509999999999999,0.0909999999999999,0.3419999999999999,0.1022222222222222,0.0977777777777777,1.0454545454545454,,0.1936999999999999,374.6666666666666,0.2,0.4936708860759494
1951,PL,北海道日本ハムファイターズ,11513803,後藤　順治郎,J.Gotou,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1.0,0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,,0.225,500.0,1.0,1.0
1951,PL,千葉ロッテマリーンズ,11513894,野田　誠二,S.Noda,39.0,89.0,85.0,6.0,20.0,5.0,0.0,1.0,28.0,6.0,0.0,0,0.0,,0.0,0,3.0,8.0,3.0,0.235,0.261,0.329,0.59,14.0,0.094,0.026,0.355,0.0,0.0898876404494382,0.0,,0.1997,370.6666666666667,0.1294117647058823,0.4558823529411764
1951,PL,埼玉西武ライオンズ,11513898,武末　悉昌,Y.Takesue,26.0,67.0,63.0,7.0,13.0,1.0,1.0,0.0,16.0,5.0,2,0,4.0,,0.0,0,0.0,6.0,2.0,0.206,0.206,0.254,0.46,11.0,0.048,0.0,0.254,0.0,0.0895522388059701,0.0,,0.1562,290.66666666666663,0.0476190476190476,0.3076923076923077
1951,PL,千葉ロッテマリーンズ,11713801,榎原　好,Y.Ebara,31.0,45.0,40.0,4.0,7.0,1.0,0.0,0.0,8.0,6.0,0.0,0,4.0,,1.0,0,0.0,5.0,1.0,0.175,0.195,0.2,0.395,6.0,0.025,0.02,0.22,0.0222222222222222,0.1111111111111111,0.2,,0.13775,261.6666666666667,0.05,0.2647058823529412
1951,PL,北海道日本ハムファイターズ,11713892,白木　義一郎,G.Shiraki,19.0,45.0,39.0,3.0,8.0,1.0,1.0,0.0,11.0,4.0,1,0,3.0,,3.0,0,0.0,7.0,0.0,0.205,0.262,0.282,0.544,6.0,0.0769999999999999,0.057,0.3389999999999999,0.0666666666666666,0.1555555555555555,0.4285714285714285,,0.1884,356.0,0.1538461538461538,0.4516129032258064
1951,PL,千葉ロッテマリーンズ,11713898,林　義一,G.Hayashi,40.0,109.0,103.0,6.0,31.0,7.0,0.0,1.0,41.0,11.0,0,1,2.0,,4.0,0,0.0,7.0,3.0,0.301,0.327,0.398,0.725,23.0,0.097,0.026,0.424,0.036697247706422,0.0642201834862385,0.5714285714285714,,0.24665,459.6666666666667,0.145631067961165,0.6133333333333333
1951,PL,千葉ロッテマリーンズ,11813801,白川　一,H.Shirakawa,52.0,81.0,74.0,12.0,17.0,1.0,0.0,0.0,18.0,5.0,10,6,1.0,,5.0,0,1.0,11.0,1.0,0.23,0.287,0.243,0.53,16.0,0.0129999999999999,0.0569999999999999,0.2999999999999999,0.0617283950617283,0.1358024691358024,0.4545454545454545,,0.1898999999999999,368.0,0.1756756756756756,0.5172413793103449
1951,PL,千葉ロッテマリーンズ,11913803,増山　桂一郎,K.Masuyama,30.0,52.0,48.0,3.0,8.0,0.0,0.0,0.0,8.0,1.0,1.0,1,2.0,,2.0,0,0.0,7.0,1.0,0.167,0.2,0.167,0.367,8.0,0.0,0.033,0.2,0.0384615384615384,0.1346153846153846,0.2857142857142857,,0.13175,255.6666666666667,0.0625,0.2682926829268293
