year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1975,CL,広島東洋カープ,11313845,岡　義朗,Y.Oka,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1975,CL,読売ジャイアンツ,11413824,山下　司,T.Yamashita,6.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,1.0,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0.1,0.0,0.4,0.0,0.1666666666666666,0.07,133.33333333333334,0.0,0.1
1975,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,29.0,40.0,33.0,2.0,6.0,1.0,0.0,1.0,10.0,1.0,0,2,1.0,0.0,5.0,0,1.0,11.0,1.0,0.182,0.308,0.303,0.611,4.0,0.121,0.126,0.429,0.125,0.275,0.4545454545454545,0.238095238095238,0.2143499999999999,409.0,0.3636363636363636,0.6428571428571429
1975,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,49.0,21.0,17.0,2.0,7.0,1.0,1.0,0.0,10.0,2.0,0.0,0,3.0,0.0,1.0,0,0.0,4.0,0.0,0.412,0.444,0.588,1.032,5.0,0.176,0.032,0.62,0.0476190476190476,0.1904761904761904,0.25,0.5384615384615384,0.3468,640.0,0.2352941176470588,1.1
1975,CL,広島東洋カープ,11513826,川畑　和人,K.Kawabata,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1975,CL,読売ジャイアンツ,11513843,大竹　憲治,K.Ootake,24.0,24.0,23.0,3.0,6.0,1.0,0.0,1.0,10.0,3.0,0.0,0,0.0,0.0,1.0,0,0.0,8.0,0.0,0.261,0.292,0.435,0.727,4.0,0.174,0.0309999999999999,0.4659999999999999,0.0416666666666666,0.3333333333333333,0.125,0.3571428571428571,0.2401499999999999,437.0,0.217391304347826,0.6470588235294118
1975,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,106.0,344.0,317.0,34.0,78.0,15.0,3.0,11.0,132.0,29.0,0.0,0,3.0,0.0,22.0,0,2.0,68.0,8.0,0.246,0.299,0.416,0.715,49.0,0.1699999999999999,0.0529999999999999,0.469,0.063953488372093,0.1976744186046511,0.3235294117647059,0.2815126050420168,0.2385499999999999,437.6666666666666,0.2460567823343848,0.631578947368421
1975,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,123.0,500.0,453.0,55.0,132.0,16.0,3.0,8.0,178.0,48.0,6,4,4.0,2.0,37.0,0,4.0,30.0,12.0,0.291,0.349,0.393,0.742,105.0,0.102,0.0579999999999999,0.451,0.074,0.06,1.2333333333333334,0.2973621103117506,0.2552999999999999,480.0,0.2008830022075055,0.6696696696696697
1975,CL,読売ジャイアンツ,11713820,末次　利光,T.Suetsugu,113.0,357.0,317.0,39.0,80.0,4.0,1.0,13.0,125.0,46.0,2,4,3.0,3.0,32.0,0,2.0,37.0,7.0,0.252,0.322,0.394,0.716,62.0,0.142,0.07,0.464,0.0896358543417367,0.103641456582633,0.8648648648648649,0.2481481481481481,0.2434,453.33333333333337,0.2618296529968454,0.6680327868852459
1975,CL,読売ジャイアンツ,11713843,河埜　和正,K.Kouno,90.0,280.0,251.0,23.0,57.0,11.0,2.0,6.0,90.0,17.0,3,1,3.0,1.0,21.0,0,4.0,53.0,7.0,0.227,0.296,0.359,0.655,38.0,0.1319999999999999,0.0689999999999999,0.4279999999999999,0.075,0.1892857142857142,0.3962264150943396,0.2642487046632124,0.2229499999999999,415.6666666666666,0.2350597609561753,0.5771144278606966
1975,CL,中日ドラゴンズ,11713847,谷木　恭平,K.Taniki,96.0,132.0,114.0,20.0,29.0,5.0,1.0,3.0,45.0,8.0,4,5,3.0,0.0,14.0,0,1.0,24.0,1.0,0.254,0.341,0.395,0.736,20.0,0.141,0.087,0.482,0.106060606060606,0.1818181818181818,0.5833333333333334,0.2988505747126437,0.2522,472.6666666666667,0.3157894736842105,0.7558139534883721
1975,CL,東京ヤクルトスワローズ,11813825,船田　和英,K.Funada,109.0,335.0,301.0,23.0,65.0,5.0,0.0,2.0,76.0,21.0,13,5,12.0,2.0,17.0,0,3.0,29.0,9.0,0.216,0.263,0.252,0.515,58.0,0.036,0.047,0.299,0.0507462686567164,0.0865671641791044,0.5862068965517241,0.2316176470588235,0.18135,347.00000000000006,0.1196013289036544,0.4122448979591837
1975,CL,読売ジャイアンツ,11913824,高橋　良昌,Y.Takahashi,53.0,17.0,17.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.059,0.059,0.059,0.118,1.0,0.0,0.0,0.059,0.0,0.2352941176470588,0.0,0.0769230769230769,0.0413,78.66666666666666,0.0,0.0625
1975,CL,読売ジャイアンツ,11913828,富田　勝,M.Tomita,103.0,224.0,196.0,15.0,37.0,4.0,1.0,1.0,46.0,13.0,10,4,3.0,3.0,22.0,0,0.0,40.0,3.0,0.189,0.267,0.235,0.502,31.0,0.0459999999999999,0.078,0.313,0.0982142857142857,0.1785714285714285,0.55,0.2278481012658227,0.1789,345.3333333333333,0.1785714285714285,0.4444444444444444
1975,CL,中日ドラゴンズ,11913841,渋谷　幸春,Y.Shibuya,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1975,CL,阪神タイガース,11913843,末永　正昭,M.Suenaga,67.0,20.0,16.0,12.0,3.0,0.0,0.0,0.0,3.0,1.0,4,3,3.0,0.0,1.0,0,0.0,5.0,0.0,0.188,0.235,0.188,0.423,3.0,0.0,0.0469999999999999,0.235,0.05,0.25,0.2,0.2727272727272727,0.15275,297.66666666666663,0.25,0.5384615384615384
1975,CL,横浜DeNAベイスターズ,11913845,竹内　宏彰,H.Takeuchi,28.0,24.0,19.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.0,0.0,1.0,0,0.0,5.0,0.0,0.053,0.1,0.053,0.153,1.0,0.0,0.047,0.1,0.0416666666666666,0.2083333333333333,0.2,0.0714285714285714,0.05825,117.66666666666669,0.0526315789473684,0.1111111111111111
1975,CL,東京ヤクルトスワローズ,1303840,世良　賢次,K.Sera,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1975,CL,横浜DeNAベイスターズ,1303847,奥江　英幸,H.Okue,41.0,22.0,18.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,4.0,0.0,0.0,0,0.0,4.0,0.0,0.222,0.222,0.222,0.444,4.0,0.0,0.0,0.222,0.0,0.1818181818181818,0.0,0.2857142857142857,0.1554,296.0,0.0,0.2857142857142857
1975,CL,広島東洋カープ,1303849,小俣　進,S.Omata,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1975,CL,阪神タイガース,13113825,宮崎　昭二,S.Miyazaki,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1975,CL,広島東洋カープ,1403845,渡辺　弘基,H.Watanabe,56.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0.077,0.0,0.4615384615384615,0.0,0.1428571428571428,0.0539,102.66666666666669,0.0,0.0833333333333333
1975,CL,横浜DeNAベイスターズ,1503826,小谷　正勝,T.Kotani,36.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1975,CL,中日ドラゴンズ,1503829,木俣　達彦,T.Kimata,119.0,417.0,387.0,24.0,108.0,17.0,0.0,3.0,134.0,43.0,2.0,0,2.0,3.0,22.0,0,3.0,40.0,13.0,0.279,0.32,0.346,0.666,88.0,0.0669999999999999,0.0409999999999999,0.3869999999999999,0.052757793764988,0.0959232613908872,0.55,0.3025936599423631,0.2305,435.33333333333337,0.1369509043927648,0.5513698630136986
1975,CL,広島東洋カープ,1503840,G.ホプキンス,G.Hopkins,130.0,547.0,496.0,72.0,127.0,20.0,1.0,33.0,248.0,91.0,2.0,0,1.0,4.0,36.0,0,10.0,53.0,15.0,0.256,0.317,0.5,0.817,73.0,0.244,0.061,0.5609999999999999,0.0658135283363802,0.0968921389396709,0.6792452830188679,0.2270531400966183,0.26765,483.6666666666667,0.3407258064516129,0.7708333333333334
1975,CL,横浜DeNAベイスターズ,1503843,小金丸　満,M.Koganemaru,17.0,16.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.062,0.062,0.062,0.124,1.0,0.0,0.0,0.062,0.0,0.1875,0.0,0.0769230769230769,0.0434,82.66666666666667,0.0,0.0666666666666666
1975,CL,広島東洋カープ,1503849,木本　茂美,S.Kimoto,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1975,CL,読売ジャイアンツ,1703820,高橋　一三,K.Takahashi,39.0,38.0,35.0,2.0,6.0,2.0,0.0,0.0,8.0,2.0,0.0,0,2.0,0.0,1.0,0,0.0,10.0,0.0,0.171,0.194,0.229,0.423,4.0,0.0579999999999999,0.0229999999999999,0.252,0.0263157894736842,0.2631578947368421,0.1,0.24,0.14455,270.3333333333333,0.0857142857142857,0.3103448275862069
1975,CL,阪神タイガース,1703841,佐藤　正治,M.Satou,62.0,48.0,41.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,2.0,0,3.0,0.0,4.0,0,0.0,2.0,1.0,0.244,0.311,0.244,0.555,10.0,0.0,0.067,0.311,0.0833333333333333,0.0416666666666666,2.0,0.2564102564102564,0.20095,392.3333333333333,0.1463414634146341,0.5
1975,CL,横浜DeNAベイスターズ,1903826,中塚　政幸,M.Nakatsuka,128.0,568.0,507.0,60.0,131.0,13.0,4.0,6.0,170.0,29.0,12.0,0,5.0,0.0,55.0,0,1.0,42.0,3.0,0.258,0.332,0.335,0.667,108.0,0.077,0.074,0.409,0.0968309859154929,0.0739436619718309,1.3095238095238095,0.2723311546840958,0.23315,443.6666666666667,0.2110453648915187,0.6279683377308707
1975,CL,横浜DeNAベイスターズ,1903829,高橋　重行,S.Takahashi,31.0,40.0,34.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,6.0,0.0,0.0,0,0.0,14.0,0.0,0.088,0.088,0.088,0.176,3.0,0.0,0.0,0.088,0.0,0.35,0.0,0.15,0.0615999999999999,117.33333333333331,0.0,0.0967741935483871
1975,CL,横浜DeNAベイスターズ,21023824,福嶋　久晃,H.Fukushima,101.0,264.0,251.0,23.0,67.0,7.0,0.0,10.0,104.0,29.0,1,2,1.0,2.0,3.0,0,7.0,22.0,5.0,0.267,0.293,0.414,0.707,50.0,0.1469999999999999,0.0259999999999999,0.4399999999999999,0.0113636363636363,0.0833333333333333,0.1363636363636363,0.2579185520361991,0.23535,431.0,0.1952191235059761,0.6137566137566137
1975,CL,広島東洋カープ,21023826,宮本　幸信,Y.Miyamoto,44.0,16.0,15.0,1.0,3.0,1.0,0.0,0.0,4.0,3.0,0.0,0,0.0,0.0,0.0,0,1.0,7.0,0.0,0.2,0.25,0.267,0.517,2.0,0.067,0.0499999999999999,0.317,0.0,0.4375,0.0,0.375,0.17925,339.0,0.1333333333333333,0.4166666666666667
1975,CL,中日ドラゴンズ,21023828,三好　真一,S.Miyoshi,19.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1975,CL,阪神タイガース,21123820,池田　純一,J.Ikeda,118.0,343.0,309.0,25.0,77.0,11.0,4.0,6.0,114.0,28.0,3,5,2.0,2.0,29.0,0,1.0,29.0,11.0,0.249,0.314,0.369,0.683,56.0,0.12,0.065,0.434,0.0845481049562682,0.0845481049562682,1.0,0.2572463768115942,0.23355,437.0,0.233009708737864,0.6131687242798354
1975,CL,阪神タイガース,21123825,相羽　欣厚,Y.Aiba,27.0,36.0,32.0,0.0,5.0,1.0,0.0,0.0,6.0,2.0,0,1,0.0,0.0,3.0,0,1.0,6.0,1.0,0.156,0.25,0.188,0.438,4.0,0.032,0.094,0.282,0.0833333333333333,0.1666666666666666,0.5,0.1923076923076923,0.1595,312.66666666666663,0.1875,0.3928571428571428
1975,CL,横浜DeNAベイスターズ,21223821,森中　千香良,C.Morinaka,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,
1975,CL,読売ジャイアンツ,21323824,上田　武司,T.Ueda,72.0,205.0,176.0,15.0,33.0,5.0,1.0,0.0,40.0,9.0,2,1,4.0,2.0,18.0,0,5.0,30.0,3.0,0.188,0.279,0.227,0.506,27.0,0.039,0.091,0.318,0.0878048780487804,0.1463414634146341,0.6,0.2229729729729729,0.1823,354.6666666666667,0.1761363636363636,0.4383561643835616
1975,CL,読売ジャイアンツ,21323840,谷山　高明,T.Taniyama,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1975,CL,中日ドラゴンズ,21323845,金子　勝美,K.Kaneko,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.14985,333.0,0.5,0.5
1975,CL,横浜DeNAベイスターズ,21723827,辻　恭彦,Y.Tsuji,31.0,34.0,31.0,1.0,5.0,0.0,0.0,1.0,8.0,1.0,0.0,0,0.0,0.0,3.0,0,0.0,6.0,0.0,0.161,0.235,0.258,0.493,4.0,0.097,0.0739999999999999,0.3319999999999999,0.088235294117647,0.1764705882352941,0.5,0.1666666666666666,0.17025,321.0,0.1935483870967742,0.4230769230769231
1975,CL,東京ヤクルトスワローズ,21723845,杉浦　享,T.Sugiura,42.0,75.0,70.0,4.0,14.0,5.0,0.0,2.0,25.0,8.0,1.0,1,0.0,0.0,3.0,0,2.0,12.0,5.0,0.2,0.253,0.357,0.61,7.0,0.1569999999999999,0.0529999999999999,0.41,0.04,0.16,0.25,0.2142857142857142,0.2031,372.0,0.2428571428571428,0.5081967213114754
1975,CL,読売ジャイアンツ,21723849,庄司　智久,T.Shouji,54.0,5.0,5.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4,0.0,0.0,0.0,0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,0.2,0.0,0.25,0.14,266.6666666666667,0.8,1.25
1975,CL,中日ドラゴンズ,21923828,広瀬　宰,O.Hirose,104.0,224.0,212.0,15.0,51.0,7.0,1.0,5.0,75.0,13.0,1.0,1,1.0,1.0,10.0,0,0.0,22.0,4.0,0.241,0.274,0.354,0.628,38.0,0.1129999999999999,0.033,0.387,0.0446428571428571,0.0982142857142857,0.4545454545454545,0.2473118279569892,0.2118,392.0,0.1650943396226415,0.5212121212121212
1975,CL,横浜DeNAベイスターズ,21923843,谷岡　潔,K.Tanioka,46.0,32.0,31.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,0.0,0,0.0,0.0,1.0,0,0.0,6.0,0.0,0.129,0.156,0.161,0.317,3.0,0.032,0.0269999999999999,0.188,0.03125,0.1875,0.1666666666666666,0.16,0.1104499999999999,209.66666666666663,0.064516129032258,0.2222222222222222
1975,CL,阪神タイガース,21923845,中村　勝広,K.Nakamura,130.0,577.0,475.0,79.0,133.0,19.0,2.0,16.0,204.0,43.0,12,8,8.0,0.0,91.0,0,3.0,72.0,3.0,0.28,0.399,0.429,0.828,96.0,0.1489999999999999,0.119,0.548,0.1577123050259965,0.1247833622183708,1.2638888888888888,0.3023255813953488,0.2868,542.0,0.3642105263157895,0.8869565217391304
1975,CL,阪神タイガース,31033822,藤田　平,T.Fujita,102.0,429.0,386.0,42.0,112.0,18.0,3.0,9.0,163.0,56.0,1,2,3.0,9.0,29.0,0,2.0,23.0,6.0,0.29,0.336,0.422,0.758,82.0,0.132,0.046,0.468,0.0675990675990676,0.0536130536130536,1.2608695652173914,0.2837465564738292,0.2567,476.6666666666667,0.2176165803108808,0.7
1975,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,T.Nishii,44.0,57.0,52.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,3.0,0.0,2.0,0,0.0,20.0,0.0,0.038,0.074,0.058,0.132,1.0,0.02,0.036,0.094,0.0350877192982456,0.3508771929824561,0.1,0.0625,0.0477999999999999,93.33333333333331,0.0576923076923076,0.1
1975,CL,東京ヤクルトスワローズ,31033847,益川　満育,M.Masukawa,79.0,234.0,215.0,22.0,55.0,10.0,2.0,2.0,75.0,12.0,2.0,2,1.0,3.0,13.0,0,2.0,37.0,4.0,0.256,0.3,0.349,0.649,41.0,0.0929999999999999,0.0439999999999999,0.3929999999999999,0.0555555555555555,0.1581196581196581,0.3513513513513513,0.2960893854748603,0.22225,416.3333333333333,0.1720930232558139,0.5609756097560976
1975,CL,阪神タイガース,31133826,G.アルトマン,G.Altman,114.0,397.0,361.0,33.0,99.0,12.0,1.0,12.0,149.0,57.0,0,2,0.0,4.0,30.0,0,2.0,37.0,7.0,0.274,0.33,0.413,0.743,74.0,0.1389999999999999,0.0559999999999999,0.469,0.0755667506297229,0.0931989924433249,0.8108108108108109,0.2753164556962025,0.25175,467.6666666666667,0.2326869806094182,0.6802973977695167
1975,CL,東京ヤクルトスワローズ,31133843,会田　照夫,T.Aida,35.0,13.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,7.0,0.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,0.5384615384615384,0.0,0.25,0.0637,121.33333333333331,0.0,0.1
1975,CL,広島東洋カープ,31133845,石川　政雄,M.Ishikawa,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1975,CL,広島東洋カープ,31233841,深沢　修一,S.Fukazawa,108.0,93.0,87.0,19.0,18.0,2.0,0.0,1.0,23.0,7.0,9,2,1.0,1.0,3.0,0,1.0,10.0,0.0,0.207,0.239,0.264,0.503,15.0,0.057,0.032,0.296,0.032258064516129,0.1075268817204301,0.3,0.2207792207792207,0.1735499999999999,327.0,0.1264367816091954,0.4202898550724637
1975,CL,読売ジャイアンツ,31333840,D.ジョンソン,D.Johnson,91.0,324.0,289.0,29.0,57.0,7.0,0.0,13.0,103.0,38.0,1,0,0.0,3.0,21.0,0,11.0,71.0,6.0,0.197,0.275,0.356,0.631,37.0,0.1589999999999999,0.078,0.434,0.0648148148148148,0.2191358024691358,0.2957746478873239,0.2115384615384615,0.21275,393.6666666666667,0.2698961937716263,0.5672268907563025
1975,CL,中日ドラゴンズ,31333843,稲葉　光雄,M.Inaba,34.0,43.0,40.0,0.0,10.0,0.0,0.0,0.0,10.0,1.0,0.0,0,1.0,0.0,2.0,0,0.0,15.0,1.0,0.25,0.286,0.25,0.536,10.0,0.0,0.0359999999999999,0.286,0.0465116279069767,0.3488372093023256,0.1333333333333333,0.4,0.1911999999999999,369.3333333333333,0.05,0.3870967741935484
1975,CL,横浜DeNAベイスターズ,31433824,山下　律夫,R.Yamashita,32.0,44.0,41.0,2.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,0,2.0,0.0,1.0,0,0.0,13.0,0.0,0.146,0.167,0.171,0.338,5.0,0.025,0.021,0.192,0.0227272727272727,0.2954545454545454,0.0769230769230769,0.2142857142857142,0.1179,224.0,0.048780487804878,0.2285714285714285
1975,CL,中日ドラゴンズ,31433841,松本　幸行,Y.Matsumoto,37.0,89.0,76.0,4.0,15.0,0.0,0.0,0.0,15.0,2.0,0.0,0,9.0,0.0,4.0,0,0.0,16.0,1.0,0.197,0.237,0.197,0.434,15.0,0.0,0.0399999999999999,0.237,0.0449438202247191,0.1797752808988764,0.25,0.25,0.1558999999999999,302.66666666666663,0.0526315789473684,0.3064516129032258
1975,CL,読売ジャイアンツ,31433845,横山　忠夫,T.Yokoyama,25.0,49.0,45.0,1.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,0,3.0,0.0,1.0,0,0.0,23.0,1.0,0.133,0.152,0.133,0.285,6.0,0.0,0.0189999999999999,0.152,0.0204081632653061,0.4693877551020408,0.0434782608695652,0.2727272727272727,0.10165,196.3333333333333,0.0222222222222222,0.175
1975,CL,横浜DeNAベイスターズ,31533826,河原　明,A.Kawahara,27.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1975,CL,横浜DeNAベイスターズ,31533840,根本　隆,T.Nemoto,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1975,CL,中日ドラゴンズ,31633841,谷沢　健一,K.Yazawa,129.0,527.0,470.0,57.0,138.0,20.0,0.0,17.0,209.0,71.0,2,6,3.0,4.0,46.0,0,4.0,46.0,9.0,0.294,0.359,0.445,0.804,101.0,0.151,0.065,0.51,0.0872865275142315,0.0872865275142315,1.0,0.2944038929440389,0.2728,507.3333333333333,0.2702127659574468,0.7771260997067448
