year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2014,CL,読売ジャイアンツ,11515115,大竹　寛,K.Ootake,22.0,49.0,40.0,2.0,7.0,1.0,1.0,0.0,10.0,6.0,0.0,0,7.0,0.0,2.0,0,0.0,17.0,1.0,0.175,0.214,0.25,0.464,5.0,0.075,0.039,0.289,0.0408163265306122,0.3469387755102041,0.1176470588235294,0.3043478260869565,0.1588,297.3333333333333,0.125,0.3529411764705882
2014,CL,中日ドラゴンズ,11515118,小熊　凌祐,R.Oguma,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,中日ドラゴンズ,11515131,岡田　俊哉,T.Okada,38.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2014,CL,中日ドラゴンズ,11515133,大野　雄大,Y.Oono,25.0,54.0,46.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,6.0,0.0,2.0,0,0.0,25.0,0.0,0.065,0.104,0.065,0.169,3.0,0.0,0.0389999999999999,0.104,0.037037037037037,0.4629629629629629,0.08,0.1428571428571428,0.06305,125.66666666666664,0.0434782608695652,0.1162790697674418
2014,CL,東京ヤクルトスワローズ,11515137,小川　泰弘,Y.Ogawa,17.0,40.0,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.0,0.0,1.0,0,0.0,17.0,1.0,0.029,0.056,0.029,0.085,1.0,0.0,0.027,0.056,0.025,0.425,0.0588235294117647,0.0555555555555555,0.03245,65.66666666666667,0.0285714285714285,0.0571428571428571
2014,CL,東京ヤクルトスワローズ,11615117,森岡　良介,R.Morioka,100.0,326.0,301.0,26.0,83.0,16.0,2.0,2.0,109.0,31.0,1,0,5.0,2.0,15.0,0,3.0,39.0,7.0,0.276,0.315,0.362,0.677,63.0,0.0859999999999999,0.0389999999999999,0.4009999999999999,0.0460122699386503,0.1196319018404908,0.3846153846153846,0.3091603053435114,0.23225,435.6666666666666,0.1461794019933555,0.5644444444444444
2014,CL,東京ヤクルトスワローズ,11615131,山本　哲哉,T.Yamamoto,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,東京ヤクルトスワローズ,11615137,谷内　亮太,R.Yachi,43.0,99.0,89.0,6.0,17.0,4.0,0.0,1.0,24.0,16.0,0,1,2.0,3.0,4.0,0,1.0,14.0,1.0,0.191,0.227,0.27,0.497,12.0,0.079,0.036,0.306,0.0404040404040404,0.1414141414141414,0.2857142857142857,0.2077922077922078,0.16965,317.0,0.146067415730337,0.410958904109589
2014,CL,阪神タイガース,11715113,狩野　恵輔,K.Kanou,12.0,26.0,24.0,2.0,7.0,1.0,0.0,1.0,11.0,5.0,0.0,0,1.0,1.0,0.0,0,0.0,2.0,0.0,0.292,0.28,0.458,0.738,5.0,0.166,-0.0119999999999999,0.446,0.0,0.0769230769230769,0.0,0.2727272727272727,0.2405,432.6666666666667,0.1666666666666666,0.6470588235294118
2014,CL,横浜DeNAベイスターズ,11715118,小杉　陽太,Y.Kosugi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,東京ヤクルトスワローズ,11715133,川﨑　成晃,N.Kawasaki,14.0,14.0,13.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.231,0.286,0.231,0.517,3.0,0.0,0.0549999999999999,0.286,0.0714285714285714,0.0,,0.2307692307692307,0.1864499999999999,363.0,0.0769230769230769,0.4
2014,CL,読売ジャイアンツ,11815139,L.アンダーソン,L.Anderson,87.0,325.0,295.0,32.0,94.0,11.0,1.0,15.0,152.0,50.0,1.0,1,0.0,0.0,25.0,0,5.0,44.0,4.0,0.319,0.382,0.515,0.897,67.0,0.196,0.063,0.5780000000000001,0.0769230769230769,0.1353846153846153,0.5681818181818182,0.3347457627118644,0.30065,553.6666666666666,0.3016949152542373,0.8926829268292683
2014,CL,阪神タイガース,11915114,小嶋　達也,T.Kojima,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,広島東洋カープ,11915116,篠田　純平,J.Shinoda,12.0,14.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.143,0.143,0.143,0.286,2.0,0.0,0.0,0.143,0.0,0.3571428571428571,0.0,0.2222222222222222,0.1001,190.66666666666663,0.0,0.1666666666666666
2014,CL,横浜DeNAベイスターズ,11915117,G　後藤　武敏,T.Gomesu,68.0,165.0,145.0,17.0,41.0,8.0,0.0,7.0,70.0,31.0,0.0,0,1.0,1.0,18.0,0,0.0,34.0,4.0,0.283,0.36,0.483,0.843,26.0,0.2,0.077,0.56,0.109090909090909,0.206060606060606,0.5294117647058824,0.3238095238095238,0.28275,521.0,0.3241379310344827,0.8148148148148148
2014,CL,中日ドラゴンズ,1205114,堂上　直倫,N.Donoue,90.0,261.0,237.0,19.0,54.0,4.0,1.0,1.0,63.0,17.0,1,0,11.0,3.0,10.0,0,0.0,45.0,8.0,0.228,0.256,0.266,0.522,48.0,0.038,0.0279999999999999,0.294,0.0383141762452107,0.1724137931034483,0.2222222222222222,0.2731958762886597,0.1817,344.6666666666667,0.080168776371308,0.3821989528795811
2014,CL,横浜DeNAベイスターズ,1205115,林　昌範,M.Hayashi,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,広島東洋カープ,1205117,永川　勝浩,K.Nagakawa,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,東京ヤクルトスワローズ,1205135,徳山　武陽,T.Tokuyama,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,,0.0,0.0,0.0,0.0
2014,CL,読売ジャイアンツ,1305110,片岡　治大,Y.Kataoka,126.0,484.0,429.0,54.0,108.0,16.0,2.0,6.0,146.0,32.0,24,7,23.0,0.0,29.0,0,3.0,51.0,14.0,0.252,0.304,0.34,0.644,84.0,0.088,0.0519999999999999,0.392,0.0599173553719008,0.1053719008264462,0.5686274509803921,0.2741935483870967,0.2218,417.3333333333333,0.1794871794871795,0.5522388059701493
2014,CL,広島東洋カープ,1305114,上野　弘文,H.Ueno,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,横浜DeNAベイスターズ,1305116,大田　阿斗里,A.Oota,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,広島東洋カープ,1305117,江草　仁貴,H.Egusa,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,阪神タイガース,1305118,上本　博紀,H.Uemoto,131.0,600.0,515.0,90.0,142.0,28.0,5.0,7.0,201.0,38.0,20,10,7.0,2.0,70.0,0,6.0,97.0,7.0,0.276,0.368,0.39,0.758,102.0,0.1139999999999999,0.0919999999999999,0.482,0.1166666666666666,0.1616666666666666,0.7216494845360825,0.3268765133171913,0.2631,498.0,0.2815533980582524,0.7552631578947369
2014,CL,読売ジャイアンツ,1305119,香月　良太,R.Katsuki,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,中日ドラゴンズ,1305131,大島　洋平,Y.Ooshima,141.0,642.0,585.0,92.0,186.0,18.0,2.0,2.0,214.0,28.0,28,12,6.0,2.0,43.0,0,6.0,56.0,3.0,0.318,0.369,0.366,0.735,164.0,0.0479999999999999,0.0509999999999999,0.417,0.0669781931464174,0.087227414330218,0.7678571428571429,0.3478260869565217,0.25755,491.0,0.1521367521367521,0.6840796019900498
2014,CL,阪神タイガース,1305133,榎田　大樹,D.Enokida,24.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,1.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.375,0.0,0.3333333333333333,0.1169,222.66666666666669,0.0,0.1666666666666666
2014,CL,東京ヤクルトスワローズ,13115139,C.ナーブソン,C.Narveson,24.0,44.0,35.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0,9.0,0.0,0.0,0,0.0,12.0,1.0,0.143,0.143,0.171,0.314,4.0,0.028,0.0,0.171,0.0,0.2727272727272727,0.0,0.217391304347826,0.1071,200.0,0.0285714285714285,0.1935483870967742
2014,CL,東京ヤクルトスワローズ,13315133,W.バレンティン,W.Balentien,112.0,446.0,366.0,61.0,110.0,12.0,0.0,31.0,215.0,69.0,2,0,0.0,3.0,75.0,0,2.0,95.0,10.0,0.301,0.419,0.587,1.006,67.0,0.286,0.118,0.705,0.1681614349775785,0.2130044843049327,0.7894736842105263,0.3251028806584362,0.3353,614.6666666666667,0.4972677595628415,1.0977443609022557
2014,CL,東京ヤクルトスワローズ,13315135,L.ミレッジ,L.Milledge,10.0,47.0,39.0,3.0,9.0,2.0,0.0,1.0,14.0,6.0,0.0,0,0.0,2.0,6.0,0,0.0,6.0,4.0,0.231,0.319,0.359,0.678,6.0,0.1279999999999999,0.088,0.4469999999999999,0.1276595744680851,0.1276595744680851,1.0,0.2352941176470588,0.2333,438.6666666666666,0.282051282051282,0.5882352941176471
2014,CL,広島東洋カープ,13315137,キラ・カアイフエ,K.Ka'aihue,88.0,335.0,288.0,25.0,74.0,13.0,0.0,11.0,120.0,40.0,0.0,0,0.0,2.0,41.0,0,4.0,85.0,4.0,0.257,0.355,0.417,0.772,50.0,0.1599999999999999,0.0979999999999999,0.5149999999999999,0.1223880597014925,0.2537313432835821,0.4823529411764706,0.3247422680412371,0.264,494.0,0.3159722222222222,0.7568807339449541
2014,CL,広島東洋カープ,13515135,B.エルドレッド,B.Eldred,118.0,505.0,454.0,71.0,118.0,18.0,0.0,37.0,247.0,104.0,2,0,0.0,3.0,41.0,0,7.0,169.0,8.0,0.26,0.329,0.544,0.873,63.0,0.284,0.069,0.613,0.0811881188118811,0.3346534653465347,0.2426035502958579,0.3227091633466135,0.28405,510.3333333333333,0.3898678414096916,0.8575581395348837
2014,CL,横浜DeNAベイスターズ,13515139,Y.グリエル,Y.Gurriel,62.0,258.0,239.0,46.0,73.0,22.0,0.0,11.0,128.0,30.0,3,0,0.0,2.0,15.0,0,2.0,40.0,4.0,0.305,0.349,0.536,0.885,40.0,0.231,0.0439999999999999,0.5800000000000001,0.0581395348837209,0.1550387596899224,0.375,0.3263157894736842,0.29105,527.6666666666666,0.301255230125523,0.8529411764705882
2014,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014,CL,広島東洋カープ,1405116,松山　竜平,R.Matsuyama,80.0,250.0,233.0,26.0,74.0,9.0,1.0,7.0,106.0,34.0,0,1,0.0,1.0,14.0,0,2.0,29.0,7.0,0.318,0.36,0.455,0.815,57.0,0.137,0.0419999999999999,0.497,0.056,0.116,0.4827586206896552,0.3383838383838384,0.27575,511.66666666666674,0.2103004291845493,0.7409638554216867
2014,CL,横浜DeNAベイスターズ,1405135,西森　将司,M.Nishimori,12.0,25.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,6.0,2.0,0.045,0.045,0.045,0.09,1.0,0.0,0.0,0.045,0.0,0.24,0.0,0.0625,0.0315,60.0,0.0,0.0434782608695652
2014,CL,横浜DeNAベイスターズ,1505133,加賀美　希昇,K.Kagami,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2014,CL,読売ジャイアンツ,1605114,松本　哲也,T.Matsumoto,75.0,90.0,80.0,14.0,22.0,1.0,0.0,0.0,23.0,3.0,3,1,4.0,0.0,4.0,0,2.0,12.0,0.0,0.275,0.326,0.287,0.613,21.0,0.0119999999999999,0.0509999999999999,0.3379999999999999,0.0444444444444444,0.1333333333333333,0.3333333333333333,0.3235294117647059,0.2184499999999999,421.6666666666667,0.1,0.5172413793103449
2014,CL,阪神タイガース,1605135,松田　遼馬,R.Matsuda,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,中日ドラゴンズ,1605137,D.カブレラ,D.Cabrera,14.0,24.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,19.0,0.0,0.0,0.045,0.0,0.045,0.0,0.0,0.045,0.045,0.0416666666666666,0.7916666666666666,0.0526315789473684,0.0,0.02025,45.0,0.0476190476190476,0.0476190476190476
2014,CL,横浜DeNAベイスターズ,1705116,小林　太志,F.Kobayashi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,広島東洋カープ,1705117,木村　昇吾,S.Kimura,101.0,253.0,238.0,25.0,62.0,6.0,3.0,1.0,77.0,13.0,4,2,7.0,1.0,4.0,0,3.0,57.0,3.0,0.261,0.28,0.324,0.604,52.0,0.063,0.019,0.343,0.0158102766798418,0.225296442687747,0.0701754385964912,0.3370165745856354,0.207,388.0,0.1008403361344537,0.4804469273743016
2014,CL,横浜DeNAベイスターズ,1705131,国吉　佑樹,Y.Kuniyoshi,49.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2014,CL,東京ヤクルトスワローズ,1705133,久古　健太郎,K.Kyuuko,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,読売ジャイアンツ,1805114,横川　史学,F.Yokogawa,16.0,21.0,19.0,1.0,5.0,1.0,0.0,1.0,9.0,5.0,0.0,0,0.0,0.0,2.0,0,0.0,6.0,0.0,0.263,0.333,0.474,0.807,3.0,0.2109999999999999,0.07,0.544,0.0952380952380952,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.26835,491.0,0.3157894736842105,0.7857142857142857
2014,CL,中日ドラゴンズ,1905119,堂上　剛裕,T.Donoue,6.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,0.6,0.0,0.5,0.14,266.6666666666667,0.0,0.25
2014,CL,横浜DeNAベイスターズ,21023885,中村　紀洋,N.Nakamura,13.0,56.0,49.0,5.0,12.0,2.0,0.0,0.0,14.0,10.0,0.0,0,0.0,1.0,6.0,0,0.0,10.0,3.0,0.245,0.321,0.286,0.607,10.0,0.0409999999999999,0.076,0.362,0.1071428571428571,0.1785714285714285,0.6,0.3,0.2159499999999999,416.3333333333333,0.1632653061224489,0.5
2014,CL,読売ジャイアンツ,21025116,中井　大介,D.Nakai,23.0,52.0,49.0,5.0,10.0,2.0,1.0,0.0,14.0,3.0,1,0,0.0,0.0,3.0,0,0.0,13.0,3.0,0.204,0.25,0.286,0.536,7.0,0.0819999999999999,0.046,0.3319999999999999,0.0576923076923076,0.25,0.2307692307692307,0.2777777777777778,0.184,345.3333333333333,0.1428571428571428,0.4047619047619047
2014,CL,中日ドラゴンズ,21025135,田島　慎二,S.Tajima,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2014,CL,中日ドラゴンズ,21025137,福谷　浩司,K.Fukutani,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,131.0,526.0,459.0,49.0,114.0,24.0,0.0,19.0,195.0,57.0,1,3,0.0,2.0,58.0,0,7.0,77.0,16.0,0.248,0.34,0.425,0.765,71.0,0.177,0.092,0.517,0.1102661596958174,0.1463878326996197,0.7532467532467533,0.2602739726027397,0.25925,481.6666666666667,0.3246187363834422,0.7285318559556787
2014,CL,中日ドラゴンズ,21125118,伊藤　準規,J.Itou,9.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,6.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.6,0.1666666666666666,0.0,0.045,100.0,0.1111111111111111,0.1111111111111111
2014,CL,広島東洋カープ,21125133,池ノ内　亮介,R.Ikenouchi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,広島東洋カープ,21125135,一岡　竜司,R.Ichioka,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,東京ヤクルトスワローズ,21125137,石山　泰稚,T.Ishiyama,35.0,32.0,27.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,4.0,0.0,1.0,0,0.0,13.0,1.0,0.111,0.143,0.111,0.254,3.0,0.0,0.0319999999999999,0.143,0.03125,0.40625,0.0769230769230769,0.2142857142857142,0.0920999999999999,180.0,0.037037037037037,0.16
2014,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,141.0,588.0,507.0,64.0,146.0,34.0,0.0,13.0,219.0,86.0,3,0,5.0,6.0,69.0,0,1.0,66.0,20.0,0.288,0.37,0.432,0.802,99.0,0.144,0.082,0.514,0.1173469387755102,0.1122448979591836,1.0454545454545454,0.3064516129032258,0.2745,514.0,0.282051282051282,0.7585301837270341
2014,CL,広島東洋カープ,21225115,久本　祐一,Y.Hisamoto,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2014,CL,広島東洋カープ,21225135,戸田　隆矢,T.Toda,30.0,14.0,13.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,7.0,0.0,0.231,0.231,0.231,0.462,3.0,0.0,0.0,0.231,0.0,0.5,0.0,0.5,0.1617,308.0,0.0,0.3
2014,CL,中日ドラゴンズ,21323884,小笠原　道大,M.Ogasawara,81.0,99.0,83.0,4.0,25.0,6.0,0.0,1.0,34.0,18.0,0.0,0,0.0,1.0,14.0,0,1.0,16.0,1.0,0.301,0.404,0.41,0.814,18.0,0.1089999999999999,0.103,0.513,0.1414141414141414,0.1616161616161616,0.875,0.3582089552238806,0.2843,540.6666666666666,0.2891566265060241,0.8305084745762712
2014,CL,読売ジャイアンツ,21323888,加藤　健,K.Katou,6.0,12.0,10.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,2.0,0,0.0,4.0,0.0,0.4,0.5,0.4,0.9,4.0,0.0,0.0999999999999999,0.5,0.1666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.325,633.3333333333333,0.2,1.0
