year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1967,PL,千葉ロッテマリーンズ,11613804,矢頭　高雄,T.Yatou,18.0,25.0,23.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,6.0,0.0,0.13,0.167,0.13,0.297,3.0,0.0,0.037,0.167,0.04,0.24,0.1666666666666666,0.1764705882352941,0.10765,210.3333333333333,0.0434782608695652,0.2
1967,PL,オリックス・バファローズ,11613823,矢野　清,K.Yano,3.0,9.0,8.0,1.0,2.0,0.0,1.0,1.0,7.0,3.0,0.0,0,0.0,1.0,0.0,0,0.0,4.0,0.0,0.25,0.222,0.875,1.097,0.0,0.625,-0.0279999999999999,0.847,0.0,0.4444444444444444,0.0,0.25,0.31865,513.6666666666667,0.625,1.1666666666666667
1967,PL,千葉ロッテマリーンズ,11613825,西田　孝之,T.Nishida,111.0,301.0,259.0,45.0,55.0,10.0,3.0,2.0,77.0,20.0,32,6,17.0,1.0,19.0,0,5.0,47.0,5.0,0.212,0.278,0.297,0.575,40.0,0.0849999999999999,0.066,0.363,0.0631229235880398,0.1561461794019933,0.4042553191489361,0.2511848341232227,0.19935,377.0,0.2007722007722007,0.5119617224880383
1967,PL,近鉄バファローズ,11713823,児玉　弘義,H.Kodama,32.0,53.0,52.0,3.0,7.0,1.0,0.0,1.0,11.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.135,0.151,0.212,0.363,5.0,0.0769999999999999,0.0159999999999999,0.2279999999999999,0.0188679245283018,0.1320754716981132,0.1428571428571428,0.1363636363636363,0.12095,221.66666666666669,0.0961538461538461,0.2666666666666666
1967,PL,北海道日本ハムファイターズ,11713827,田中　調,M.Tanaka,57.0,61.0,55.0,6.0,7.0,0.0,0.0,0.0,7.0,0.0,1,0,6.0,0.0,0.0,0,0.0,15.0,2.0,0.127,0.127,0.127,0.254,7.0,0.0,0.0,0.127,0.0,0.2459016393442623,0.0,0.175,0.0889,169.33333333333334,0.0,0.14
1967,PL,福岡ソフトバンクホークス,11713829,合田　栄蔵,E.Gouda,54.0,73.0,61.0,1.0,10.0,2.0,0.0,0.0,12.0,3.0,0.0,0,11.0,0.0,1.0,0,0.0,20.0,3.0,0.164,0.177,0.197,0.374,8.0,0.033,0.0129999999999999,0.21,0.0136986301369863,0.273972602739726,0.05,0.2439024390243902,0.1289,242.66666666666663,0.0491803278688524,0.2407407407407407
1967,PL,埼玉西武ライオンズ,11813825,船田　和英,K.Funada,51.0,155.0,143.0,19.0,38.0,1.0,0.0,4.0,51.0,10.0,10,4,5.0,1.0,5.0,0,1.0,33.0,2.0,0.266,0.293,0.357,0.65,33.0,0.0909999999999999,0.0269999999999999,0.3839999999999999,0.032258064516129,0.2129032258064516,0.1515151515151515,0.3177570093457944,0.2211,412.0,0.1608391608391608,0.5700934579439252
1967,PL,千葉ロッテマリーンズ,11913804,醍醐　猛夫,T.Daigo,124.0,374.0,345.0,24.0,75.0,11.0,1.0,2.0,94.0,26.0,0,2,4.0,3.0,21.0,0,1.0,48.0,5.0,0.217,0.262,0.272,0.534,61.0,0.055,0.045,0.317,0.0561497326203208,0.1283422459893048,0.4375,0.2449664429530201,0.1859,352.6666666666667,0.1246376811594203,0.4290909090909091
1967,PL,北海道日本ハムファイターズ,11913824,高橋　良昌,Y.Takahashi,49.0,75.0,60.0,6.0,12.0,0.0,2.0,0.0,16.0,3.0,0.0,0,10.0,0.0,5.0,0,0.0,17.0,2.0,0.2,0.262,0.267,0.529,10.0,0.067,0.062,0.329,0.0666666666666666,0.2266666666666666,0.2941176470588235,0.2790697674418604,0.18465,351.00000000000006,0.15,0.42
1967,PL,福岡ソフトバンクホークス,1203824,元田　昌義,M.Motoda,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
1967,PL,近鉄バファローズ,1203829,平井　誠一,S.Hirai,91.0,151.0,141.0,8.0,33.0,5.0,0.0,1.0,41.0,8.0,2.0,0,4.0,2.0,1.0,0,3.0,22.0,1.0,0.234,0.252,0.291,0.543,27.0,0.0569999999999999,0.0179999999999999,0.3089999999999999,0.0066225165562913,0.1456953642384106,0.0454545454545454,0.2666666666666666,0.1861499999999999,349.0,0.0992907801418439,0.4311926605504587
1967,PL,千葉ロッテマリーンズ,1303800,榎本　喜八,K.Enomoto,117.0,468.0,372.0,55.0,108.0,13.0,1.0,15.0,168.0,50.0,10,0,0.0,5.0,83.0,0,8.0,33.0,8.0,0.29,0.425,0.452,0.877,79.0,0.162,0.135,0.587,0.1773504273504273,0.0705128205128205,2.515151515151515,0.2826747720364742,0.30425,575.6666666666666,0.4139784946236559,0.9632352941176472
1967,PL,福岡ソフトバンクホークス,1303824,上田　卓三,T.Ueda,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1967,PL,北海道日本ハムファイターズ,13113825,宮崎　昭二,S.Miyazaki,59.0,33.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.0,0.0,0.0,0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0
1967,PL,オリックス・バファローズ,13513809,山本　義司,Y.Yamamoto,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1967,PL,埼玉西武ライオンズ,1403806,渡会　純男,S.Watarai,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,
1967,PL,千葉ロッテマリーンズ,1403824,李　源国,G.Ri,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1967,PL,埼玉西武ライオンズ,1403829,宮寺　勝利,K.Miyadera,127.0,399.0,374.0,27.0,77.0,11.0,3.0,10.0,124.0,38.0,7.0,0,1.0,0.0,22.0,0,2.0,97.0,10.0,0.206,0.254,0.332,0.586,53.0,0.126,0.048,0.38,0.0551378446115288,0.2431077694235588,0.2268041237113402,0.250936329588015,0.1973,364.6666666666667,0.2085561497326203,0.504885993485342
1967,PL,埼玉西武ライオンズ,1503805,河合　保彦,Y.Kawai,26.0,24.0,20.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,2.0,0.0,2.0,0,0.0,5.0,0.0,0.15,0.227,0.15,0.377,3.0,0.0,0.077,0.227,0.0833333333333333,0.2083333333333333,0.4,0.2,0.13965,277.0,0.1,0.2941176470588235
1967,PL,埼玉西武ライオンズ,1503809,仰木　彬,A.Oogi,4.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.0,,0.1666666666666666,0.1169,222.66666666666669,0.0,0.2
1967,PL,近鉄バファローズ,1503824,加藤　英夫,H.Katou,12.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,0.2,0.0,0.25,0.14,266.6666666666667,0.0,0.25
1967,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,133.0,551.0,472.0,72.0,144.0,27.0,0.0,35.0,276.0,100.0,13,0,0.0,5.0,68.0,0,6.0,53.0,23.0,0.305,0.396,0.585,0.981,82.0,0.2799999999999999,0.091,0.6759999999999999,0.1234119782214156,0.0961887477313974,1.2830188679245282,0.2802056555269923,0.32445,591.0,0.4449152542372881,1.0085470085470083
1967,PL,埼玉西武ライオンズ,1603825,橋野　昭南,A.Hashino,87.0,205.0,190.0,21.0,56.0,6.0,0.0,2.0,68.0,9.0,3.0,0,0.0,1.0,12.0,0,2.0,16.0,3.0,0.295,0.341,0.358,0.699,48.0,0.063,0.046,0.404,0.0585365853658536,0.0780487804878048,0.75,0.3121387283236994,0.24295,460.33333333333337,0.1526315789473684,0.6204379562043796
1967,PL,福岡ソフトバンクホークス,1703806,杉浦　忠,T.Sugiura,45.0,21.0,19.0,2.0,3.0,0.0,1.0,0.0,5.0,3.0,0.0,0,2.0,0.0,0.0,0,0.0,10.0,0.0,0.158,0.158,0.263,0.421,2.0,0.105,0.0,0.263,0.0,0.4761904761904761,0.0,0.3333333333333333,0.13685,245.66666666666669,0.1052631578947368,0.3125
1967,PL,近鉄バファローズ,1703822,田端　謙二郎,K.Tabata,20.0,16.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,8.0,0.0,0.067,0.125,0.067,0.192,1.0,0.0,0.0579999999999999,0.125,0.0625,0.5,0.125,0.1428571428571428,0.073,147.33333333333334,0.0666666666666666,0.1428571428571428
1967,PL,福岡ソフトバンクホークス,1703824,桜井　輝秀,T.Sakurai,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1967,PL,北海道日本ハムファイターズ,1703827,長南　恒夫,T.Chounan,59.0,57.0,53.0,3.0,10.0,2.0,0.0,0.0,12.0,4.0,1.0,0,0.0,0.0,3.0,0,1.0,4.0,2.0,0.189,0.246,0.226,0.472,8.0,0.037,0.0569999999999999,0.283,0.0526315789473684,0.0701754385964912,0.75,0.2040816326530612,0.1672,321.33333333333337,0.1320754716981132,0.3777777777777777
1967,PL,千葉ロッテマリーンズ,1803800,八田　正,T.Hatta,102.0,267.0,247.0,33.0,70.0,8.0,1.0,4.0,92.0,17.0,6.0,0,1.0,1.0,17.0,0,1.0,18.0,3.0,0.283,0.331,0.372,0.703,57.0,0.089,0.048,0.42,0.0636704119850187,0.0674157303370786,0.9444444444444444,0.2920353982300885,0.24195,455.0,0.1862348178137652,0.6444444444444445
1967,PL,北海道日本ハムファイターズ,1903802,坂崎　一彦,K.Sakazaki,36.0,35.0,29.0,2.0,7.0,0.0,0.0,1.0,10.0,3.0,0.0,0,1.0,0.0,4.0,0,1.0,9.0,0.0,0.241,0.353,0.345,0.698,6.0,0.1039999999999999,0.1119999999999999,0.4569999999999999,0.1142857142857142,0.2571428571428571,0.4444444444444444,0.3157894736842105,0.2450999999999999,468.0,0.2758620689655172,0.6818181818181818
1967,PL,千葉ロッテマリーンズ,1903806,戸梶　正夫,M.Tokaji,16.0,19.0,19.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.211,0.211,0.211,0.422,4.0,0.0,0.0,0.211,0.0,0.2631578947368421,0.0,0.2857142857142857,0.1477,281.3333333333333,0.0,0.2666666666666666
1967,PL,福岡ソフトバンクホークス,1903824,中村　之保,K.Nakamura,62.0,83.0,78.0,3.0,13.0,2.0,1.0,0.0,17.0,3.0,0.0,0,1.0,1.0,3.0,0,0.0,22.0,1.0,0.167,0.195,0.218,0.413,10.0,0.0509999999999999,0.0279999999999999,0.246,0.036144578313253,0.2650602409638554,0.1363636363636363,0.2280701754385964,0.14225,267.6666666666667,0.0897435897435897,0.303030303030303
1967,PL,埼玉西武ライオンズ,1903827,J.バーマ,J.Baumer,126.0,491.0,443.0,46.0,94.0,13.0,1.0,8.0,133.0,31.0,2.0,0,2.0,1.0,40.0,0,5.0,68.0,13.0,0.212,0.284,0.3,0.584,72.0,0.088,0.0719999999999999,0.372,0.0814663951120163,0.1384928716904277,0.5882352941176471,0.233695652173913,0.2027999999999999,384.0,0.1941309255079006,0.4972375690607735
1967,PL,オリックス・バファローズ,21023825,住吉　重信,S.Sumiyoshi,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1967,PL,オリックス・バファローズ,21123821,石井　晶,A.Ishii,83.0,165.0,150.0,16.0,36.0,6.0,0.0,2.0,48.0,9.0,1.0,1,1.0,2.0,12.0,0,0.0,28.0,4.0,0.24,0.293,0.32,0.613,28.0,0.08,0.0529999999999999,0.373,0.0727272727272727,0.1696969696969697,0.4285714285714285,0.2786885245901639,0.2118499999999999,399.6666666666667,0.1666666666666666,0.5169491525423728
1967,PL,千葉ロッテマリーンズ,21223808,前田　益穂,M.Maeda,131.0,519.0,457.0,46.0,115.0,19.0,3.0,12.0,176.0,50.0,22,6,14.0,4.0,38.0,0,6.0,67.0,9.0,0.252,0.315,0.385,0.7,81.0,0.133,0.063,0.448,0.0732177263969171,0.1290944123314065,0.5671641791044776,0.2696335078534031,0.238,443.33333333333337,0.2428884026258205,0.6438746438746439
1967,PL,埼玉西武ライオンズ,21223824,基　満男,M.Motoi,124.0,347.0,311.0,32.0,70.0,11.0,4.0,3.0,98.0,16.0,10.0,10,13.0,1.0,17.0,0,5.0,63.0,4.0,0.225,0.275,0.315,0.59,52.0,0.09,0.05,0.365,0.0489913544668587,0.1815561959654178,0.2698412698412698,0.2723577235772357,0.2025,380.0,0.1929260450160771,0.5306122448979592
1967,PL,オリックス・バファローズ,21323821,神原　隆彦,T.Kanbara,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1967,PL,近鉄バファローズ,21323829,小野坂　清,K.Onosaka,12.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1967,PL,近鉄バファローズ,21523824,門野　利治,T.Kadono,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1967,PL,北海道日本ハムファイターズ,21523825,尾崎　行雄,Y.Ozaki,35.0,45.0,42.0,3.0,8.0,1.0,0.0,0.0,9.0,4.0,0.0,0,1.0,0.0,1.0,0,1.0,9.0,2.0,0.19,0.227,0.214,0.441,7.0,0.0239999999999999,0.037,0.251,0.0222222222222222,0.2,0.1111111111111111,0.2424242424242424,0.15565,298.3333333333333,0.0714285714285714,0.3055555555555556
1967,PL,福岡ソフトバンクホークス,21523829,国貞　泰汎,Y.Kunisada,129.0,454.0,420.0,36.0,115.0,19.0,3.0,11.0,173.0,45.0,5,6,0.0,4.0,27.0,0,3.0,35.0,10.0,0.274,0.319,0.412,0.731,82.0,0.1379999999999999,0.0449999999999999,0.4569999999999999,0.0594713656387665,0.0770925110132158,0.7714285714285715,0.2751322751322751,0.24655,456.33333333333337,0.2238095238095238,0.6634920634920635
1967,PL,千葉ロッテマリーンズ,21723806,鈴木　隆,T.Suzuki,41.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.333,0.333,0.333,0.666,3.0,0.0,0.0,0.333,0.0,0.1111111111111111,0.0,0.375,0.2331,444.0,0.0,0.5
1967,PL,福岡ソフトバンクホークス,21723820,高橋　博士,H.Takahashi,18.0,23.0,21.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,2.0,0,0.0,9.0,2.0,0.095,0.174,0.095,0.269,2.0,0.0,0.0789999999999999,0.174,0.0869565217391304,0.391304347826087,0.2222222222222222,0.1666666666666666,0.10205,205.66666666666663,0.0952380952380952,0.1904761904761904
1967,PL,福岡ソフトバンクホークス,21723821,鈴木　正,T.Suzuki,69.0,127.0,115.0,7.0,22.0,3.0,0.0,2.0,31.0,6.0,1,0,4.0,0.0,6.0,0,2.0,17.0,0.0,0.191,0.244,0.27,0.514,17.0,0.079,0.0529999999999999,0.323,0.0472440944881889,0.1338582677165354,0.3529411764705882,0.2083333333333333,0.1773,334.0,0.1478260869565217,0.4193548387096774
1967,PL,オリックス・バファローズ,21723822,高井　保弘,Y.Takai,62.0,85.0,77.0,6.0,17.0,3.0,0.0,1.0,23.0,8.0,2,0,0.0,1.0,5.0,0,1.0,22.0,3.0,0.221,0.274,0.299,0.573,13.0,0.0779999999999999,0.053,0.352,0.0588235294117647,0.2588235294117647,0.2272727272727272,0.2909090909090909,0.19805,373.6666666666667,0.1558441558441558,0.4603174603174603
1967,PL,福岡ソフトバンクホークス,21723825,小泉　恒美,T.Koizumi,108.0,358.0,333.0,31.0,83.0,15.0,2.0,9.0,129.0,38.0,2,0,0.0,1.0,23.0,0,1.0,46.0,6.0,0.249,0.299,0.387,0.686,57.0,0.138,0.0499999999999999,0.437,0.0642458100558659,0.1284916201117318,0.5,0.2652329749103942,0.2313,428.0,0.2102102102102102,0.59765625
1967,PL,北海道日本ハムファイターズ,21823809,毒島　章一,S.Busujima,127.0,483.0,438.0,38.0,110.0,14.0,2.0,5.0,143.0,34.0,8,4,5.0,2.0,37.0,0,1.0,40.0,8.0,0.251,0.31,0.326,0.636,89.0,0.075,0.059,0.385,0.0766045548654244,0.082815734989648,0.925,0.2658227848101265,0.221,418.6666666666667,0.1712328767123287,0.5505952380952381
1967,PL,オリックス・バファローズ,21923804,中田　昌宏,Y.Nakata,112.0,238.0,216.0,21.0,61.0,5.0,1.0,4.0,80.0,37.0,2,3,0.0,4.0,18.0,0,0.0,31.0,7.0,0.282,0.332,0.37,0.702,51.0,0.088,0.05,0.42,0.0756302521008403,0.1302521008403361,0.5806451612903226,0.3081081081081081,0.2419,455.33333333333337,0.1851851851851851,0.6234567901234568
1967,PL,埼玉西武ライオンズ,21923822,浜村　孝,T.Hamamura,75.0,209.0,193.0,18.0,42.0,7.0,1.0,5.0,66.0,16.0,1,3,3.0,0.0,10.0,0,3.0,31.0,4.0,0.218,0.267,0.342,0.609,29.0,0.124,0.049,0.391,0.0478468899521531,0.1483253588516746,0.3225806451612903,0.2356687898089172,0.20565,381.0,0.2072538860103626,0.5290322580645161
1967,PL,オリックス・バファローズ,21923824,流　敏晴,T.Nagare,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1967,PL,埼玉西武ライオンズ,23723800,和田　博実,H.Wada,125.0,425.0,388.0,30.0,92.0,23.0,2.0,7.0,140.0,36.0,18,5,6.0,3.0,26.0,0,2.0,69.0,5.0,0.237,0.286,0.361,0.647,60.0,0.124,0.0489999999999999,0.41,0.0611764705882353,0.1623529411764706,0.3768115942028985,0.2698412698412698,0.2189499999999999,406.3333333333333,0.2087628865979381,0.574750830564784
1967,PL,千葉ロッテマリーンズ,31033804,並木　輝男,T.Namiki,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1967,PL,埼玉西武ライオンズ,31033809,河野　旭輝,A.Kouno,58.0,147.0,136.0,8.0,26.0,4.0,0.0,0.0,30.0,8.0,0,1,2.0,1.0,7.0,0,1.0,23.0,4.0,0.191,0.234,0.221,0.455,22.0,0.03,0.043,0.264,0.0476190476190476,0.1564625850340136,0.3043478260869565,0.2280701754385964,0.16055,307.6666666666667,0.0955882352941176,0.3421052631578947
1967,PL,オリックス・バファローズ,31033820,野呂瀬　義昭,Y.Norose,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1967,PL,福岡ソフトバンクホークス,31033827,林　俊宏,T.Hayashi,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
