year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2012,CL,東京ヤクルトスワローズ,11615117,森岡　良介,R.Morioka,100.0,282.0,245.0,19.0,61.0,8.0,3.0,1.0,78.0,18.0,1.0,1,19.0,2.0,11.0,0,5.0,44.0,1.0,0.249,0.293,0.318,0.611,49.0,0.069,0.0439999999999999,0.362,0.0390070921985815,0.1560283687943262,0.25,0.297029702970297,0.2113499999999999,399.0,0.1387755102040816,0.5135135135135135
2012,CL,東京ヤクルトスワローズ,11615131,山本　哲哉,T.Yamamoto,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,阪神タイガース,11715113,狩野　恵輔,K.Kanou,7.0,15.0,15.0,2.0,5.0,2.0,0.0,1.0,10.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.333,0.333,0.667,1.0,2.0,0.334,0.0,0.667,0.0,0.2,0.0,0.3636363636363636,0.3166,555.3333333333334,0.3333333333333333,1.0
2012,CL,横浜DeNAベイスターズ,11715118,小杉　陽太,Y.Kosugi,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2012,CL,東京ヤクルトスワローズ,11815116,林　昌勇,C.Imu,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,横浜DeNAベイスターズ,11815131,ジオ・アルバラード,G.Alvarado,8.0,11.0,11.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.273,0.273,0.273,0.546,3.0,0.0,0.0,0.273,0.0,0.3636363636363636,0.0,0.4285714285714285,0.1911,364.00000000000006,0.0,0.375
2012,CL,阪神タイガース,11915114,小嶋　達也,T.Kojima,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,広島東洋カープ,11915116,篠田　純平,J.Shinoda,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2012,CL,横浜DeNAベイスターズ,11915117,G　後藤　武敏,T.Gomesu,51.0,138.0,125.0,11.0,32.0,3.0,0.0,6.0,53.0,15.0,0,1,0.0,1.0,12.0,0,0.0,26.0,2.0,0.256,0.319,0.424,0.743,23.0,0.1679999999999999,0.063,0.487,0.0869565217391304,0.1884057971014492,0.4615384615384615,0.2765957446808511,0.24955,460.33333333333337,0.272,0.6947368421052632
2012,CL,中日ドラゴンズ,1205114,堂上　直倫,N.Donoue,116.0,182.0,167.0,5.0,35.0,8.0,0.0,0.0,43.0,11.0,1,0,8.0,1.0,5.0,0,1.0,34.0,6.0,0.21,0.236,0.257,0.493,27.0,0.047,0.0259999999999999,0.283,0.0274725274725274,0.1868131868131868,0.1470588235294117,0.2611940298507462,0.17045,321.66666666666663,0.0838323353293413,0.3550724637681159
2012,CL,横浜DeNAベイスターズ,1205115,林　昌範,M.Hayashi,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2012,CL,中日ドラゴンズ,1303868,山﨑　武司,T.Yamasaki,90.0,215.0,191.0,9.0,40.0,13.0,0.0,1.0,56.0,13.0,0.0,0,0.0,2.0,18.0,0,4.0,44.0,5.0,0.209,0.288,0.293,0.581,26.0,0.0839999999999999,0.0789999999999999,0.372,0.0837209302325581,0.2046511627906976,0.4090909090909091,0.2635135135135135,0.2028499999999999,385.6666666666667,0.1989528795811518,0.5
2012,CL,広島東洋カープ,1305113,上村　和裕,K.Uemura,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,横浜DeNAベイスターズ,1305116,大田　阿斗里,A.Oota,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,広島東洋カープ,1305117,江草　仁貴,H.Egusa,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,阪神タイガース,1305118,上本　博紀,H.Uemoto,62.0,224.0,197.0,22.0,50.0,13.0,1.0,1.0,68.0,7.0,13,4,2.0,1.0,19.0,0,5.0,46.0,3.0,0.254,0.333,0.345,0.678,35.0,0.0909999999999999,0.079,0.424,0.0848214285714285,0.2053571428571428,0.4130434782608695,0.3245033112582781,0.2361,448.0,0.233502538071066,0.64
2012,CL,中日ドラゴンズ,1305131,大島　洋平,Y.Ooshima,144.0,631.0,555.0,83.0,172.0,19.0,5.0,1.0,204.0,13.0,32,17,17.0,0.0,46.0,0,13.0,80.0,7.0,0.31,0.376,0.368,0.744,147.0,0.0579999999999999,0.066,0.434,0.0729001584786053,0.126782884310618,0.575,0.360759493670886,0.2612,498.6666666666666,0.1945945945945946,0.717948717948718
2012,CL,阪神タイガース,1305133,榎田　大樹,D.Enokida,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,東京ヤクルトスワローズ,13315133,W.バレンティン,W.Balentien,106.0,422.0,353.0,58.0,96.0,13.0,0.0,31.0,202.0,81.0,1,0,0.0,2.0,64.0,0,3.0,92.0,14.0,0.272,0.386,0.572,0.958,52.0,0.2999999999999999,0.1139999999999999,0.6859999999999999,0.1516587677725118,0.2180094786729857,0.6956521739130435,0.2801724137931034,0.3167,576.6666666666666,0.490084985835694,0.992619926199262
2012,CL,東京ヤクルトスワローズ,13315135,L.ミレッジ,L.Milledge,125.0,546.0,476.0,73.0,143.0,23.0,1.0,21.0,231.0,65.0,9,7,3.0,4.0,57.0,0,6.0,79.0,11.0,0.3,0.379,0.485,0.864,98.0,0.185,0.079,0.5640000000000001,0.1043956043956044,0.1446886446886447,0.7215189873417721,0.3210526315789473,0.2918,540.6666666666666,0.3319327731092437,0.875
2012,CL,阪神タイガース,13515118,鄭　凱文,K.Zen,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2012,CL,広島東洋カープ,13515135,B.エルドレッド,B.Eldred,65.0,251.0,225.0,22.0,59.0,10.0,0.0,11.0,102.0,35.0,0.0,0,0.0,3.0,20.0,0,3.0,67.0,3.0,0.262,0.327,0.453,0.78,38.0,0.191,0.065,0.518,0.0796812749003984,0.2669322709163346,0.2985074626865671,0.32,0.2604,478.0,0.2933333333333333,0.7396449704142012
2012,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,13.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,16.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.8,0.0625,0.0,0.0225,50.0,0.0526315789473684,0.0526315789473684
2012,CL,広島東洋カープ,1405116,松山　竜平,R.Matsuyama,48.0,146.0,137.0,4.0,28.0,4.0,0.0,0.0,32.0,7.0,1,0,0.0,0.0,8.0,0,1.0,13.0,3.0,0.204,0.253,0.234,0.487,24.0,0.03,0.049,0.283,0.0547945205479452,0.0890410958904109,0.6153846153846154,0.2258064516129032,0.17235,331.0,0.0948905109489051,0.3660714285714285
2012,CL,東京ヤクルトスワローズ,1405118,R.フェルナンデス,R.Fernandes,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2012,CL,中日ドラゴンズ,1503888,英智,H.Hidenori（kuramoto,53.0,24.0,19.0,5.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,1,3.0,0.0,1.0,0,1.0,4.0,0.0,0.211,0.286,0.211,0.497,4.0,0.0,0.0749999999999999,0.286,0.0416666666666666,0.1666666666666666,0.25,0.2666666666666666,0.1814499999999999,356.33333333333326,0.1578947368421052,0.4666666666666667
2012,CL,阪神タイガース,1505119,黒瀬　春樹,H.Kurose,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,横浜DeNAベイスターズ,1505133,加賀美　希昇,K.Kagami,10.0,20.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,4.0,0.0,0.056,0.105,0.056,0.161,1.0,0.0,0.0489999999999999,0.105,0.05,0.2,0.25,0.0714285714285714,0.06125,123.66666666666666,0.0555555555555555,0.1176470588235294
2012,CL,読売ジャイアンツ,1605114,松本　哲也,T.Matsumoto,83.0,229.0,198.0,29.0,51.0,7.0,2.0,0.0,62.0,11.0,12,2,12.0,2.0,17.0,0,0.0,34.0,4.0,0.258,0.313,0.313,0.626,42.0,0.0549999999999999,0.0549999999999999,0.368,0.074235807860262,0.148471615720524,0.5,0.3072289156626506,0.2191,417.3333333333333,0.1515151515151515,0.5364238410596026
2012,CL,横浜DeNAベイスターズ,1705114,北　篤,A.Kita,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2012,CL,横浜DeNAベイスターズ,1705116,小林　太志,F.Kobayashi,35.0,12.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,1.0,0.0,0.0,0,0.0,5.0,0.0,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0.182,0.0,0.4166666666666667,0.0,0.3333333333333333,0.1274,242.66666666666663,0.0,0.2222222222222222
2012,CL,広島東洋カープ,1705117,木村　昇吾,S.Kimura,71.0,55.0,46.0,10.0,7.0,2.0,0.0,0.0,9.0,2.0,1.0,1,4.0,0.0,3.0,0,2.0,7.0,4.0,0.152,0.235,0.196,0.431,5.0,0.044,0.0829999999999999,0.279,0.0545454545454545,0.1272727272727272,0.4285714285714285,0.1794871794871795,0.15475,300.3333333333333,0.1739130434782608,0.3488372093023256
2012,CL,横浜DeNAベイスターズ,1705119,嶋村　一輝,I.Shimamura,56.0,62.0,57.0,6.0,10.0,1.0,0.0,0.0,11.0,2.0,0.0,0,0.0,0.0,4.0,0,1.0,21.0,1.0,0.175,0.242,0.193,0.435,9.0,0.018,0.067,0.26,0.064516129032258,0.3387096774193548,0.1904761904761904,0.2777777777777778,0.15715,306.33333333333337,0.1052631578947368,0.3333333333333333
2012,CL,横浜DeNAベイスターズ,1705131,国吉　佑樹,Y.Kuniyoshi,19.0,37.0,33.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,4.0,0.0,0.0,0,0.0,19.0,0.0,0.061,0.061,0.061,0.122,2.0,0.0,0.0,0.061,0.0,0.5135135135135135,0.0,0.1428571428571428,0.0427,81.33333333333333,0.0,0.064516129032258
2012,CL,東京ヤクルトスワローズ,1705133,久古　健太郎,K.Kyuuko,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,中日ドラゴンズ,1905119,堂上　剛裕,T.Donoue,85.0,166.0,156.0,10.0,44.0,8.0,0.0,4.0,64.0,17.0,1.0,1,1.0,1.0,8.0,0,0.0,36.0,4.0,0.282,0.315,0.41,0.725,32.0,0.128,0.033,0.443,0.0481927710843373,0.216867469879518,0.2222222222222222,0.3418803418803419,0.24425,451.6666666666667,0.1858974358974359,0.6293103448275862
2012,CL,横浜DeNAベイスターズ,21023885,中村　紀洋,N.Nakamura,126.0,500.0,442.0,50.0,121.0,24.0,1.0,11.0,180.0,61.0,1.0,1,0.0,6.0,50.0,0,2.0,72.0,14.0,0.274,0.346,0.407,0.753,85.0,0.1329999999999999,0.0719999999999999,0.4789999999999999,0.1,0.144,0.6944444444444444,0.3013698630136986,0.25745,481.6666666666666,0.253393665158371,0.6955223880597015
2012,CL,読売ジャイアンツ,21025116,中井　大介,D.Nakai,16.0,31.0,26.0,1.0,7.0,0.0,1.0,0.0,9.0,1.0,1,0,0.0,0.0,5.0,0,0.0,7.0,0.0,0.269,0.387,0.346,0.733,6.0,0.0769999999999999,0.118,0.4639999999999999,0.1612903225806451,0.2258064516129032,0.7142857142857143,0.3684210526315789,0.26065,502.3333333333333,0.2692307692307692,0.7368421052631579
2012,CL,中日ドラゴンズ,21025135,田島　慎二,S.Tajima,56.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2012,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,138.0,556.0,467.0,72.0,159.0,22.0,1.0,27.0,264.0,104.0,0.0,0,2.0,8.0,69.0,0,9.0,47.0,11.0,0.34,0.429,0.565,0.994,109.0,0.2249999999999999,0.0889999999999999,0.6539999999999999,0.1241007194244604,0.0845323741007194,1.4680851063829787,0.3291770573566084,0.3343,617.3333333333333,0.3918629550321199,1.072100313479624
2012,CL,中日ドラゴンズ,21125118,伊藤　準規,J.Itou,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.5,0.0,1.0,0.2331,444.0,0.0,0.5
2012,CL,読売ジャイアンツ,21125135,一岡　竜司,R.Ichioka,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,124.0,494.0,434.0,45.0,108.0,23.0,1.0,6.0,151.0,50.0,1,0,4.0,4.0,49.0,0,3.0,68.0,13.0,0.249,0.327,0.348,0.675,78.0,0.0989999999999999,0.078,0.426,0.0991902834008097,0.1376518218623481,0.7205882352941176,0.2802197802197802,0.23415,443.0,0.2188940092165898,0.5988200589970502
2012,CL,読売ジャイアンツ,21223886,古城　茂幸,S.Furuki,65.0,149.0,129.0,12.0,27.0,4.0,1.0,0.0,33.0,8.0,2,0,6.0,2.0,12.0,0,0.0,28.0,5.0,0.209,0.273,0.256,0.529,22.0,0.047,0.064,0.32,0.0805369127516778,0.1879194630872483,0.4285714285714285,0.2621359223300971,0.18685,358.3333333333333,0.1395348837209302,0.4205607476635514
2012,CL,横浜DeNAベイスターズ,21225110,藤田　一也,K.Fujita,46.0,126.0,111.0,7.0,27.0,3.0,1.0,0.0,32.0,7.0,5,2,5.0,1.0,8.0,0,1.0,9.0,2.0,0.243,0.298,0.288,0.586,23.0,0.0449999999999999,0.0549999999999999,0.3429999999999999,0.0634920634920634,0.0714285714285714,0.8888888888888888,0.2621359223300971,0.2061,394.0,0.1351351351351351,0.4883720930232558
2012,CL,東京ヤクルトスワローズ,21225113,藤本　敦士,A.Fujimoto,66.0,88.0,78.0,4.0,17.0,2.0,1.0,0.0,21.0,3.0,0.0,0,0.0,0.0,10.0,0,0.0,12.0,1.0,0.218,0.307,0.269,0.576,14.0,0.051,0.089,0.358,0.1136363636363636,0.1363636363636363,0.8333333333333334,0.2575757575757575,0.2054,396.6666666666667,0.1794871794871795,0.5
2012,CL,中日ドラゴンズ,21225115,久本　祐一,Y.Hisamoto,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,読売ジャイアンツ,21225131,星野　真澄,M.Hoshino,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2012,CL,広島東洋カープ,21225135,戸田　隆矢,T.Toda,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
2012,CL,読売ジャイアンツ,21323884,小笠原　道大,M.Ogasawara,34.0,99.0,92.0,4.0,14.0,3.0,0.0,0.0,17.0,4.0,0.0,0,1.0,1.0,5.0,0,0.0,22.0,1.0,0.152,0.194,0.185,0.379,11.0,0.033,0.042,0.227,0.0505050505050505,0.2222222222222222,0.2272727272727272,0.1971830985915492,0.13355,255.66666666666663,0.0869565217391304,0.2784810126582278
2012,CL,広島東洋カープ,21323887,菊地原　毅,T.Kikuchihara,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,読売ジャイアンツ,21323888,加藤　健,K.Katou,13.0,20.0,19.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.158,0.2,0.158,0.358,3.0,0.0,0.042,0.2,0.05,0.05,1.0,0.1666666666666666,0.1295,252.6666666666667,0.0526315789473684,0.25
2012,CL,広島東洋カープ,21325111,河内　貴哉,T.Kawauchi,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2012,CL,広島東洋カープ,21425116,丸　佳浩,Y.Maru,106.0,339.0,283.0,26.0,70.0,10.0,4.0,4.0,100.0,22.0,14,6,5.0,3.0,46.0,0,2.0,59.0,4.0,0.247,0.353,0.353,0.706,52.0,0.1059999999999999,0.1059999999999999,0.4589999999999999,0.135693215339233,0.1740412979351032,0.7796610169491526,0.2959641255605381,0.2471,470.6666666666666,0.2968197879858657,0.7096774193548387
