year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1977,CL,中日ドラゴンズ,51053829,戸田　善紀,,26,118.1,6,7,0,4.65,527,125,21,55,,4,77,61,64,,,1,0,0.462,0,0
1977,CL,中日ドラゴンズ,91993845,堂上　照,,43,148.2,5,8,1,4.29,639,150,20,50,,7,51,71,85,,,3,1,0.385,0,0
1977,CL,中日ドラゴンズ,01703842,早川　実,,6,5.2,0,0,0,4.5,24,9,2,1,,0,2,3,3,,,0,0,0.0,0,0
1977,CL,中日ドラゴンズ,51053828,星野　仙一,,42,245.1,18,13,5,3.53,1029,245,26,71,,12,125,96,105,,,13,3,0.581,4,0
1977,CL,中日ドラゴンズ,31433841,松本　幸行,,36,120.2,4,8,2,5.36,518,143,22,44,,2,26,72,75,,,2,1,0.333,0,0
1977,CL,中日ドラゴンズ,01003847,松林　茂,,4,6.2,0,0,1,6.43,31,4,1,6,,1,4,5,5,,,0,0,0.0,0,0
1977,CL,中日ドラゴンズ,61563840,松浦　正,,2,3.0,0,0,0,9.0,13,3,1,1,,0,1,3,3,,,0,0,0.0,0,0
1977,CL,中日ドラゴンズ,71273845,三沢　淳,,25,64.2,4,4,1,5.12,282,64,16,22,,5,49,37,38,,,0,0,0.5,0,0
1977,CL,中日ドラゴンズ,21223845,村上　義則,,6,6.1,0,0,0,9.0,31,11,2,3,,1,3,6,6,,,0,0,0.0,0,0
1977,CL,大洋ホエールズ,91193845,鵜沢　達雄,,12,25.1,1,2,0,5.04,106,22,4,13,,1,13,14,14,,,0,0,0.333,0,0
1977,CL,大洋ホエールズ,01303847,奥江　英幸,,39,86.0,6,9,4,4.92,394,96,14,48,,5,50,47,48,,,1,1,0.4,1,1
1977,CL,大洋ホエールズ,51153844,大川　浩,,24,20.2,1,1,0,5.57,101,28,4,11,,1,8,13,16,,,0,0,0.5,0,1
1977,CL,大洋ホエールズ,01503826,小谷　正勝,,18,22.2,1,1,2,5.09,101,20,4,16,,1,14,13,15,,,0,0,0.5,1,0
1977,CL,大洋ホエールズ,01303844,斉藤　明雄,,38,141.1,8,9,0,4.4,624,156,17,61,,3,87,69,87,,,3,1,0.471,0,0
1977,CL,大洋ホエールズ,11513844,柴田　民男,,3,4.0,0,0,0,4.5,20,8,1,1,,1,2,2,2,,,0,0,0.0,0,0
1977,CL,大洋ホエールズ,61763849,杉山　知隆,,49,173.1,9,10,4,4.79,762,166,29,85,,2,125,92,101,,,2,0,0.474,2,0
1977,CL,大洋ホエールズ,71973843,関本　充宏,,4,6.0,0,1,0,6.0,27,9,2,0,,0,1,4,5,,,0,0,0.0,1,0
1977,CL,大洋ホエールズ,01903829,高橋　重行,,56,152.1,6,6,4,4.14,655,158,22,55,,2,90,70,78,,,1,1,0.5,1,2
1977,CL,大洋ホエールズ,51753828,田中　章,,3,2.0,0,0,0,4.5,10,4,1,0,,0,1,1,1,,,0,0,0.0,0,0
1977,CL,大洋ホエールズ,11913845,竹内　広明,,1,1.0,0,0,0,0.0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0,0
1977,CL,大洋ホエールズ,41543842,田村　政雄,,42,93.0,3,4,1,5.81,431,109,20,42,,10,62,60,69,,,2,0,0.429,3,0
1977,CL,大洋ホエールズ,31533840,根本　隆,,21,47.2,2,2,0,6.56,217,52,8,28,,1,29,35,38,,,0,0,0.5,2,0
1977,CL,大洋ホエールズ,71073824,平松　政次,,32,166.0,10,9,1,3.96,723,182,25,50,,6,105,73,75,,,10,2,0.526,2,0
1977,CL,大洋ホエールズ,51953844,ブレット,,3,6.1,0,0,0,9.0,34,9,0,9,,0,6,6,7,,,0,0,0.0,0,0
1977,CL,大洋ホエールズ,41243841,間柴　茂有,,35,85.1,2,5,0,4.98,369,85,20,41,,4,58,47,53,,,0,0,0.286,3,1
1977,CL,大洋ホエールズ,81583840,宮本　四郎,,35,49.1,0,5,0,4.96,219,59,10,18,,2,37,27,27,,,0,0,0.0,1,0
1977,CL,大洋ホエールズ,01903842,三浦　道男,,26,34.1,1,4,0,7.68,167,45,9,22,,1,22,29,29,,,0,0,0.2,1,0
1977,CL,大洋ホエールズ,41643829,渡辺　秀武,,12,18.2,1,0,0,10.42,95,33,6,2,,5,12,22,22,,,0,0,1.0,0,0
1977,CL,阪神タイガース,51153829,安仁屋　宗八,,48,67.1,4,5,2,3.9,284,54,10,27,,4,37,29,32,,,0,0,0.444,0,0
1977,CL,阪神タイガース,71173841,新井　良夫,,2,1.1,0,0,0,27.0,9,4,0,0,,0,0,3,3,,,0,0,0.0,0,0
1977,CL,阪神タイガース,41143843,池内　豊,,36,62.0,2,1,0,4.06,255,54,8,19,,5,34,28,28,,,0,0,0.667,0,0
1977,CL,阪神タイガース,01303824,上田　卓三,,4,4.2,0,0,0,1.8,19,4,0,1,,0,0,1,1,,,0,0,0.0,0,0
1977,CL,阪神タイガース,81183841,上田　次郎,,30,148.1,8,9,0,4.99,641,147,22,56,,7,94,82,85,,,7,2,0.471,0,1
1977,CL,阪神タイガース,01303843,江本　孟紀,,36,223.2,11,14,1,3.7,952,202,21,92,,11,129,92,98,,,10,3,0.44,4,2
1977,CL,阪神タイガース,31933826,竹村　一義,,13,17.0,0,1,0,5.82,80,23,3,8,,1,12,11,13,,,0,0,0.0,0,0
1977,CL,阪神タイガース,41943843,谷村　智啓,,36,156.2,7,7,0,5.62,707,203,20,38,,7,50,98,109,,,6,0,0.5,1,1
1977,CL,阪神タイガース,71573840,長谷川　勉,,3,7.0,0,0,0,3.86,31,7,1,4,,0,4,3,3,,,0,0,0.0,0,0
1977,CL,阪神タイガース,41243829,古沢　憲司,,36,213.2,11,17,1,4.0,908,205,34,67,,5,119,95,102,,,9,3,0.393,1,2
1977,CL,阪神タイガース,71973844,深沢　恵雄,,13,20.0,0,1,0,7.65,101,21,3,15,,5,11,17,20,,,0,0,0.0,0,0
1977,CL,阪神タイガース,41943844,益山　性旭,,28,77.2,3,3,0,4.04,320,63,13,36,,0,65,35,37,,,0,0,0.5,0,0
1977,CL,阪神タイガース,61963842,宮田　典計,,2,3.0,0,0,0,12.0,16,4,1,2,,0,3,4,4,,,0,0,0.0,0,0
1977,CL,阪神タイガース,11413845,山本　和行,,58,130.2,9,5,9,3.71,549,131,21,35,,2,94,54,55,,,2,0,0.643,1,0
1977,CL,広島東洋カープ,01103849,池谷　公二郎,,44,226.0,11,16,5,5.22,974,241,48,67,,1,176,131,140,,,12,1,0.407,2,0
1977,CL,広島東洋カープ,41143845,榎本　直樹,,10,3.0,0,1,0,9.0,19,7,1,3,,0,2,3,3,,,0,0,0.0,0,0
1977,CL,広島東洋カープ,91193844,大野　豊,,1,0.1,0,0,0,135.0,8,5,1,2,,0,0,5,5,,,0,0,0.0,0,0
1977,CL,広島東洋カープ,01303845,門田　純良,,2,3.0,0,0,0,6.0,13,4,0,2,,0,3,2,2,,,0,0,0.0,0,0
1977,CL,広島東洋カープ,91393842,北別府　学,,33,131.2,5,7,0,5.52,588,150,27,51,,6,90,81,87,,,3,0,0.417,0,0
1977,CL,広島東洋カープ,21323842,小林　誠二,,18,43.0,1,3,0,6.7,200,51,9,25,,4,34,32,33,,,0,0,0.25,0,0
1977,CL,広島東洋カープ,51753820,外木場　義郎,,6,21.1,1,2,0,5.57,99,26,2,10,,1,4,13,14,,,0,0,0.333,1,0
1977,CL,広島東洋カープ,61763826,高橋　里志,,44,284.2,20,14,0,3.73,1237,289,42,111,,9,156,118,132,,,14,1,0.588,4,1
1977,CL,広島東洋カープ,11713844,土居　正史,,37,71.2,2,2,0,4.38,306,76,14,27,,3,40,35,45,,,0,0,0.5,1,0
1977,CL,広島東洋カープ,11913847,新美　敏,,22,78.0,3,7,0,6.12,355,94,15,35,,4,41,53,57,,,2,0,0.3,0,0
1977,CL,広島東洋カープ,11913844,平田　英之,,2,3.1,0,0,0,0.0,14,1,0,2,,0,3,0,0,,,0,0,0.0,0,0
1977,CL,広島東洋カープ,51253841,松原　明夫,,46,100.1,6,6,5,5.13,461,129,11,41,,4,39,57,59,,,0,0,0.5,3,0
1977,CL,広島東洋カープ,71473841,三輪　悟,,34,52.2,0,1,2,4.25,227,49,11,19,,4,27,25,25,,,0,0,0.0,2,0
1977,CL,広島東洋カープ,41243843,皆川　康夫,,4,6.2,0,0,0,3.86,31,12,1,1,,0,2,3,3,,,0,0,0.0,0,0
1977,CL,広島東洋カープ,11013844,望月　卓也,,32,64.0,2,6,0,3.94,266,59,7,22,,1,23,28,35,,,0,0,0.25,3,0
1977,CL,広島東洋カープ,51053844,山根　和夫,,9,12.0,0,0,0,2.25,52,11,2,7,,0,8,3,7,,,0,0,0.0,1,0
1977,CL,広島東洋カープ,01403845,渡辺　弘基,,39,29.1,0,2,1,5.59,150,42,6,15,,3,21,18,25,,,0,0,0.0,0,0
1977,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,40,174.1,9,9,0,4.29,749,204,25,37,,5,100,83,90,,,6,0,0.5,2,0
1977,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,41,70.2,0,2,1,3.8,306,72,11,26,,5,52,30,32,,,0,0,0.0,2,0
1977,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,44,150.2,7,7,1,3.34,619,132,16,40,,13,105,56,59,,,3,1,0.5,0,0
1977,CL,東京ヤクルトスワローズ,91593820,倉田　誠,,15,23.0,0,0,0,6.65,109,28,7,14,,1,12,17,19,,,0,0,0.0,1,0
1977,CL,東京ヤクルトスワローズ,51553847,小林　国男,,16,10.2,0,0,0,8.18,56,18,1,5,,0,2,10,10,,,0,0,0.0,1,0
1977,CL,東京ヤクルトスワローズ,51753849,佐藤　博,,10,15.0,0,0,0,3.0,60,17,2,2,,0,10,5,7,,,0,0,0.0,0,0
1977,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,6,19.0,0,2,0,6.63,89,27,6,6,,1,8,14,17,,,0,0,0.0,0,0
1977,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,,37,184.0,14,9,0,3.67,754,171,21,41,,14,72,75,84,,,7,2,0.609,0,0
1977,CL,東京ヤクルトスワローズ,91793844,永川　英植,,1,1.0,0,0,0,9.0,5,2,0,0,,0,0,1,1,,,0,0,0.0,0,0
1977,CL,東京ヤクルトスワローズ,81983826,西岡　三四郎,,15,27.0,3,1,0,4.0,121,29,3,13,,1,17,12,14,,,0,0,0.75,0,0
1977,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,30,58.0,3,2,2,3.72,239,47,5,24,,1,38,24,24,,,0,0,0.6,2,0
1977,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,47,188.0,9,10,7,4.12,809,182,23,78,,6,138,86,93,,,4,1,0.474,3,1
1977,CL,東京ヤクルトスワローズ,51253845,松村　憲章,,2,4.0,0,0,0,6.75,18,4,0,2,,0,2,3,3,,,0,0,0.0,0,0
1977,CL,東京ヤクルトスワローズ,81283845,安田　猛,,51,214.0,17,16,6,3.74,894,229,35,51,,3,108,89,95,,,8,1,0.515,2,0
1977,CL,東京ヤクルトスワローズ,91493845,渡辺　孝博,,3,4.1,0,0,0,11.25,25,11,2,2,,0,2,5,5,,,0,0,0.0,0,0
