year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1981,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,121.0,522.0,482.0,53.0,125.0,19.0,6.0,10.0,186.0,50.0,8.0,0,2.0,5.0,33.0,0,0.0,57.0,9.0,0.259,0.304,0.386,0.69,90.0,0.127,0.0449999999999999,0.431,0.0632183908045977,0.1091954022988505,0.5789473684210527,0.2738095238095238,0.2333,432.6666666666666,0.2116182572614107,0.6202185792349727
1981,PL,千葉ロッテマリーンズ,1003846,レオン,L.Lee,107.0,441.0,395.0,50.0,119.0,17.0,0.0,13.0,175.0,62.0,1,0,1.0,5.0,39.0,0,1.0,41.0,14.0,0.301,0.361,0.443,0.804,89.0,0.142,0.06,0.503,0.0884353741496598,0.0929705215419501,0.951219512195122,0.3063583815028902,0.2732,508.6666666666666,0.250632911392405,0.7517241379310344
1981,PL,北海道日本ハムファイターズ,1003849,村井　英司,H.Murai,74.0,162.0,141.0,9.0,43.0,7.0,0.0,2.0,56.0,10.0,2.0,0,2.0,0.0,15.0,0,4.0,21.0,6.0,0.305,0.388,0.397,0.785,34.0,0.092,0.083,0.48,0.0925925925925925,0.1296296296296296,0.7142857142857143,0.3474576271186441,0.27385,520.3333333333333,0.2411347517730496,0.7403846153846154
1981,PL,福岡ソフトバンクホークス,1003861,水谷　茂雄,S.Mizutani,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,千葉ロッテマリーンズ,11013844,望月　卓也,T.Mochizuki,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,福岡ソフトバンクホークス,11013848,吉田　博之,H.Yoshida,39.0,100.0,84.0,7.0,19.0,3.0,0.0,1.0,25.0,9.0,0,1,2.0,2.0,12.0,0,0.0,15.0,0.0,0.226,0.316,0.298,0.614,15.0,0.0719999999999999,0.09,0.388,0.12,0.15,0.8,0.2571428571428571,0.2167,415.3333333333333,0.2261904761904762,0.5846153846153846
1981,PL,近鉄バファローズ,11013863,V.ハリス,V.Harris,124.0,494.0,447.0,58.0,120.0,17.0,4.0,22.0,211.0,74.0,13,7,1.0,0.0,43.0,0,3.0,44.0,10.0,0.268,0.337,0.472,0.809,77.0,0.2039999999999999,0.069,0.5409999999999999,0.0870445344129554,0.0890688259109311,0.9772727272727272,0.2572178477690289,0.26965,494.33333333333337,0.3221476510067114,0.7833827893175074
1981,PL,北海道日本ハムファイターズ,1103844,大宮　龍男,T.Oomiya,113.0,404.0,358.0,51.0,89.0,9.0,3.0,15.0,149.0,53.0,4.0,0,11.0,3.0,30.0,0,2.0,40.0,11.0,0.249,0.308,0.416,0.724,62.0,0.1669999999999999,0.059,0.475,0.0742574257425742,0.099009900990099,0.75,0.2418300653594771,0.2425999999999999,446.6666666666666,0.2681564245810056,0.6607142857142857
1981,PL,福岡ソフトバンクホークス,1103863,井上　祐二,Y.Inoue,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,千葉ロッテマリーンズ,11213828,安木　祥二,S.Yasuki,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,埼玉西武ライオンズ,11213861,山川　猛,T.Yamakawa,20.0,54.0,52.0,5.0,11.0,1.0,2.0,1.0,19.0,3.0,0.0,0,1.0,0.0,1.0,0,0.0,9.0,0.0,0.212,0.226,0.365,0.591,7.0,0.153,0.014,0.379,0.0185185185185185,0.1666666666666666,0.1111111111111111,0.238095238095238,0.19295,347.6666666666667,0.173076923076923,0.4878048780487805
1981,PL,福岡ソフトバンクホークス,11313845,岡　義朗,Y.Oka,96.0,124.0,111.0,19.0,24.0,5.0,0.0,2.0,35.0,10.0,4,3,8.0,1.0,4.0,0,0.0,13.0,4.0,0.216,0.241,0.315,0.556,17.0,0.099,0.0249999999999999,0.3399999999999999,0.032258064516129,0.1048387096774193,0.3076923076923077,0.2268041237113402,0.1872,346.0,0.1621621621621621,0.4615384615384615
1981,PL,近鉄バファローズ,11313863,石本　貴昭,Y.Ishimoto,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,オリックス・バファローズ,11513845,河村　健一郎,K.Kawamura,42.0,73.0,68.0,5.0,15.0,3.0,0.0,1.0,21.0,7.0,0.0,0,0.0,0.0,5.0,0,0.0,14.0,2.0,0.221,0.274,0.309,0.583,11.0,0.088,0.053,0.362,0.0684931506849315,0.1917808219178082,0.3571428571428571,0.2641509433962264,0.20055,377.0,0.1617647058823529,0.4727272727272727
1981,PL,オリックス・バファローズ,11513846,小林　晋哉,S.Kobayashi,121.0,412.0,380.0,46.0,107.0,23.0,2.0,3.0,143.0,37.0,6,5,2.0,3.0,27.0,0,0.0,22.0,7.0,0.282,0.327,0.376,0.703,79.0,0.094,0.045,0.421,0.0655339805825242,0.0533980582524271,1.2272727272727273,0.2905027932960894,0.24115,452.33333333333337,0.1789473684210526,0.625
1981,PL,近鉄バファローズ,11513848,佐野　元国,M.Sano,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,4.0,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.143,0.143,0.0,0.5714285714285714,0.0,0.0,0.0643499999999999,143.0,0.1666666666666666,0.1666666666666666
1981,PL,オリックス・バファローズ,11513861,木下　智裕,T.Kinoshita,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,近鉄バファローズ,11713840,村田　辰美,T.Murata,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,福岡ソフトバンクホークス,11713848,高柳　秀樹,H.Takayanagi,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1981,PL,オリックス・バファローズ,11713861,佐藤　滋孝,S.Satou,35.0,49.0,45.0,4.0,9.0,0.0,0.0,1.0,12.0,2.0,2.0,2,0.0,0.0,2.0,0,2.0,10.0,1.0,0.2,0.265,0.267,0.532,8.0,0.067,0.065,0.332,0.0408163265306122,0.2040816326530612,0.2,0.2352941176470588,0.186,354.00000000000006,0.2,0.4864864864864865
1981,PL,埼玉西武ライオンズ,11713863,鴻野　淳基,J.Kouno,3.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,0.0,0.0,1.0,0,0.0,3.0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.133,0.333,0.1666666666666666,0.5,0.3333333333333333,0.5,0.19985,399.6666666666667,0.4,0.75
1981,PL,福岡ソフトバンクホークス,11913842,藤田　学,M.Fujita,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,千葉ロッテマリーンズ,11913844,平田　英之,H.Hirata,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,オリックス・バファローズ,11913846,藤本　昌治,M.Fujimoto,68.0,29.0,24.0,7.0,8.0,1.0,0.0,2.0,15.0,6.0,2,1,3.0,1.0,0.0,0,1.0,5.0,0.0,0.333,0.346,0.625,0.971,5.0,0.292,0.0129999999999999,0.6379999999999999,0.0,0.1724137931034483,0.0,0.3333333333333333,0.31195,554.3333333333334,0.375,1.0625
1981,PL,埼玉西武ライオンズ,11913849,鈴木　葉留彦,H.Suzuki,67.0,119.0,108.0,7.0,24.0,6.0,1.0,1.0,35.0,15.0,1,0,0.0,1.0,9.0,0,1.0,9.0,2.0,0.222,0.286,0.324,0.61,16.0,0.102,0.0639999999999999,0.388,0.0756302521008403,0.0756302521008403,1.0,0.2323232323232323,0.2097,394.0,0.1944444444444444,0.5232558139534884
1981,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,M.Takahashi,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,千葉ロッテマリーンズ,1303842,劔持　貴寛,T.Kenmotsu,63.0,53.0,50.0,14.0,15.0,2.0,0.0,1.0,20.0,4.0,1.0,0,0.0,0.0,3.0,0,0.0,5.0,1.0,0.3,0.34,0.4,0.74,12.0,0.1,0.04,0.44,0.0566037735849056,0.0943396226415094,0.6,0.3181818181818182,0.253,473.33333333333337,0.18,0.6666666666666666
1981,PL,千葉ロッテマリーンズ,1303847,奥江　英幸,H.Okue,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,千葉ロッテマリーンズ,1303849,小俣　進,S.Omata,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,近鉄バファローズ,1303863,大石　大二郎,D.Ooishi,77.0,20.0,19.0,14.0,6.0,0.0,0.0,0.0,6.0,0.0,5.0,0,0.0,0.0,0.0,0,1.0,4.0,0.0,0.316,0.35,0.316,0.666,6.0,0.0,0.0339999999999999,0.35,0.0,0.2,0.0,0.4,0.2365,455.3333333333333,0.3157894736842105,0.9230769230769232
1981,PL,近鉄バファローズ,1403863,依田　栄二,E.Yoda,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,福岡ソフトバンクホークス,1503845,黒田　正宏,M.Kuroda,79.0,180.0,160.0,12.0,33.0,7.0,0.0,2.0,46.0,7.0,0.0,0,4.0,0.0,9.0,0,7.0,25.0,4.0,0.206,0.278,0.287,0.565,24.0,0.0809999999999999,0.072,0.359,0.05,0.1388888888888889,0.36,0.2330827067669172,0.19685,373.6666666666667,0.18125,0.4732824427480916
1981,PL,オリックス・バファローズ,1503861,工藤　博義,H.Kudou,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
1981,PL,オリックス・バファローズ,1503863,W.ケージ,W.Cage,124.0,470.0,424.0,52.0,101.0,19.0,0.0,31.0,213.0,74.0,2.0,0,0.0,1.0,43.0,0,2.0,122.0,13.0,0.238,0.311,0.502,0.813,51.0,0.264,0.073,0.575,0.0914893617021276,0.2595744680851063,0.3524590163934426,0.2573529411764705,0.2654499999999999,478.3333333333333,0.375,0.7738095238095238
1981,PL,北海道日本ハムファイターズ,1703820,高橋　一三,K.Takahashi,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,福岡ソフトバンクホークス,1703824,桜井　輝秀,T.Sakurai,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1981,PL,北海道日本ハムファイターズ,1703861,T.ソレイタ,T.Solaita,128.0,545.0,454.0,86.0,136.0,23.0,1.0,44.0,293.0,108.0,2.0,0,0.0,3.0,81.0,0,6.0,102.0,14.0,0.3,0.41,0.645,1.055,68.0,0.345,0.1099999999999999,0.755,0.1486238532110091,0.1871559633027523,0.7941176470588235,0.2958199356913183,0.34575,625.0,0.5418502202643172,1.1506024096385543
1981,PL,埼玉西武ライオンズ,1903828,東尾　修,O.Higashio,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,千葉ロッテマリーンズ,1903841,土肥　健二,K.Doi,104.0,290.0,253.0,25.0,67.0,14.0,0.0,7.0,102.0,28.0,1.0,0,6.0,2.0,24.0,0,5.0,32.0,3.0,0.265,0.338,0.403,0.741,46.0,0.138,0.073,0.476,0.0827586206896551,0.1103448275862069,0.75,0.2777777777777778,0.25285,472.33333333333337,0.2569169960474308,0.6984126984126984
1981,PL,埼玉西武ライオンズ,1903861,名取　和彦,K.Natori,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,千葉ロッテマリーンズ,21023844,L.リー,L.Lee,125.0,501.0,447.0,58.0,135.0,11.0,2.0,19.0,207.0,71.0,5,2,0.0,3.0,48.0,0,3.0,57.0,8.0,0.302,0.371,0.463,0.834,103.0,0.161,0.069,0.532,0.0958083832335329,0.1137724550898203,0.8421052631578947,0.3101604278074866,0.2827,525.3333333333334,0.2796420581655481,0.8125
1981,PL,千葉ロッテマリーンズ,21023845,弘田　澄男,S.Hirota,122.0,515.0,460.0,56.0,122.0,18.0,1.0,5.0,157.0,40.0,29,6,26.0,2.0,23.0,0,3.0,32.0,4.0,0.265,0.303,0.341,0.644,98.0,0.076,0.0379999999999999,0.379,0.0446601941747572,0.062135922330097,0.71875,0.2752941176470588,0.2216,416.6666666666667,0.1456521739130434,0.5526315789473685
1981,PL,福岡ソフトバンクホークス,21023847,三浦　政基,M.Miura,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,埼玉西武ライオンズ,21123848,大原　徹也,T.Oohara,11.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1981,PL,近鉄バファローズ,21223863,森脇　浩司,H.Moriwaki,57.0,63.0,57.0,10.0,18.0,4.0,0.0,2.0,28.0,7.0,1,0,1.0,0.0,4.0,0,1.0,9.0,2.0,0.316,0.371,0.491,0.862,12.0,0.175,0.0549999999999999,0.546,0.0634920634920634,0.1428571428571428,0.4444444444444444,0.3478260869565217,0.2897,534.6666666666666,0.2631578947368421,0.8048780487804879
1981,PL,埼玉西武ライオンズ,21323842,小林　誠二,S.Kobayashi,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,近鉄バファローズ,21323846,久保　康生,Y.Kubo,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,オリックス・バファローズ,21323861,金本　誠吉,S.Kanamoto,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,オリックス・バファローズ,21523822,白石　静生,S.Shiraishi,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,千葉ロッテマリーンズ,21523842,田村　勲,I.Tamura,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,福岡ソフトバンクホークス,21523848,J.タイロン,J.Tyrone,125.0,533.0,492.0,77.0,153.0,23.0,0.0,18.0,230.0,60.0,11,2,1.0,5.0,32.0,0,3.0,45.0,17.0,0.311,0.353,0.467,0.82,112.0,0.156,0.0419999999999999,0.509,0.0600375234521576,0.0844277673545966,0.7111111111111111,0.3110599078341013,0.2756,508.6666666666666,0.2317073170731707,0.75
1981,PL,千葉ロッテマリーンズ,21723820,高橋　博士,H.Takahashi,94.0,216.0,195.0,14.0,48.0,7.0,0.0,1.0,58.0,19.0,0,2,6.0,1.0,13.0,0,1.0,13.0,2.0,0.246,0.295,0.297,0.592,40.0,0.0509999999999999,0.0489999999999999,0.346,0.0601851851851851,0.0601851851851851,1.0,0.2582417582417582,0.207,394.0,0.1333333333333333,0.4966442953020134
1981,PL,オリックス・バファローズ,21723822,高井　保弘,Y.Takai,85.0,138.0,115.0,14.0,27.0,1.0,0.0,9.0,55.0,24.0,0,1,0.0,1.0,22.0,0,0.0,32.0,1.0,0.235,0.355,0.478,0.833,17.0,0.243,0.12,0.598,0.1594202898550724,0.2318840579710145,0.6875,0.24,0.27925,514.3333333333333,0.4434782608695652,0.8764044943820225
1981,PL,千葉ロッテマリーンズ,21723844,仁科　時成,T.Nishina,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,福岡ソフトバンクホークス,21723846,平沢　隆好,T.Hirasawa,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,近鉄バファローズ,21723847,仲根　政裕,M.Nakane,3.0,5.0,4.0,2.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.5,0.6,1.25,1.85,1.0,0.75,0.0999999999999999,1.35,0.2,0.2,1.0,0.5,0.5825,1016.6666666666666,1.0,3.0
1981,PL,千葉ロッテマリーンズ,21723849,庄司　智久,T.Shouji,127.0,568.0,516.0,65.0,151.0,15.0,7.0,10.0,210.0,63.0,17,8,10.0,5.0,34.0,0,3.0,30.0,9.0,0.293,0.337,0.407,0.744,119.0,0.1139999999999999,0.044,0.451,0.0598591549295774,0.0528169014084507,1.1333333333333333,0.2931392931392931,0.2534,472.6666666666667,0.2015503875968992,0.6818181818181818
1981,PL,埼玉西武ライオンズ,21923828,広瀬　宰,O.Hirose,21.0,27.0,23.0,1.0,4.0,3.0,0.0,0.0,7.0,1.0,0.0,0,2.0,0.0,2.0,0,0.0,1.0,0.0,0.174,0.24,0.304,0.544,1.0,0.13,0.066,0.37,0.074074074074074,0.037037037037037,2.0,0.1818181818181818,0.184,341.3333333333333,0.217391304347826,0.4736842105263157
1981,PL,千葉ロッテマリーンズ,21923842,水上　善雄,Y.Mizukami,130.0,453.0,386.0,51.0,100.0,16.0,2.0,8.0,144.0,45.0,9,7,32.0,2.0,28.0,0,5.0,55.0,7.0,0.259,0.316,0.373,0.689,74.0,0.1139999999999999,0.0569999999999999,0.43,0.0618101545253863,0.1214128035320088,0.509090909090909,0.283076923076923,0.23545,440.33333333333337,0.2176165803108808,0.6279863481228669
1981,PL,近鉄バファローズ,21923844,藤瀬　史朗,S.Fujise,85.0,60.0,52.0,15.0,7.0,0.0,0.0,0.0,7.0,1.0,15,2,3.0,1.0,3.0,0,1.0,8.0,1.0,0.135,0.193,0.135,0.328,7.0,0.0,0.0579999999999999,0.193,0.05,0.1333333333333333,0.375,0.1555555555555555,0.1206,238.00000000000003,0.1153846153846153,0.2826086956521739
1981,PL,福岡ソフトバンクホークス,31033828,藤原　満,M.Fujiwara,127.0,568.0,513.0,58.0,154.0,24.0,3.0,3.0,193.0,33.0,24,6,6.0,6.0,37.0,0,6.0,37.0,17.0,0.3,0.351,0.376,0.727,124.0,0.076,0.0509999999999999,0.427,0.0651408450704225,0.0651408450704225,1.0,0.3152400835073068,0.25195,476.33333333333326,0.1715399610136452,0.6436170212765957
1981,PL,福岡ソフトバンクホークス,31033844,森口　益光,M.Moriguchi,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,近鉄バファローズ,31033863,I.ハンプトン,I.Hampton,72.0,254.0,226.0,35.0,52.0,9.0,0.0,15.0,106.0,32.0,5,3,1.0,3.0,24.0,0,0.0,66.0,9.0,0.23,0.3,0.469,0.769,28.0,0.2389999999999999,0.0699999999999999,0.5389999999999999,0.0944881889763779,0.2598425196850393,0.3636363636363636,0.25,0.25225,456.3333333333333,0.3584070796460177,0.726775956284153
1981,PL,近鉄バファローズ,31133820,阿部　成宏,N.Abe,20.0,11.0,11.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,1,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.273,0.273,0.273,0.546,3.0,0.0,0.0,0.273,0.0,0.0909090909090909,0.0,0.3,0.1911,364.00000000000006,0.0,0.375
1981,PL,千葉ロッテマリーンズ,31133863,愛甲　猛,T.Aikou,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1981,PL,千葉ロッテマリーンズ,31233808,張本　勲,I.Harimoto,70.0,175.0,160.0,9.0,35.0,6.0,0.0,3.0,50.0,16.0,2,1,1.0,2.0,12.0,0,0.0,14.0,3.0,0.219,0.27,0.312,0.582,26.0,0.093,0.051,0.363,0.0685714285714285,0.08,0.8571428571428571,0.2206896551724138,0.1995,374.0,0.175,0.4921875
