year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1990,CL,横浜DeNAベイスターズ,11313864,大野　雄次,Y.Oono,57.0,149.0,126.0,17.0,39.0,8.0,0.0,5.0,62.0,18.0,0,1,2.0,1.0,19.0,0,1.0,21.0,1.0,0.31,0.401,0.492,0.893,26.0,0.182,0.091,0.583,0.1275167785234899,0.1409395973154362,0.9047619047619048,0.3366336633663366,0.30345,565.0000000000001,0.3492063492063492,0.9431818181818182
1990,CL,横浜ベイスターズ,11313864,大野　雄次,Y.Oono,57.0,149.0,126.0,17.0,39.0,8.0,0.0,5.0,62.0,18.0,0,1,2.0,1.0,19.0,0,1.0,21.0,1.0,0.31,0.401,0.492,0.893,26.0,0.182,0.091,0.583,0.1275167785234899,0.1409395973154362,0.9047619047619048,0.3366336633663366,0.30345,565.0000000000001,0.3492063492063492,0.9431818181818182
1990,CL,阪神タイガース,11313866,野田　浩司,K.Noda,40.0,28.0,26.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,1.0,0.0,1.0,0,0.0,15.0,0.0,0.077,0.111,0.077,0.188,2.0,0.0,0.034,0.111,0.0357142857142857,0.5357142857142857,0.0666666666666666,0.1818181818181818,0.0692,136.66666666666666,0.0384615384615384,0.125
1990,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,54.0,88.0,78.0,6.0,14.0,2.0,0.0,2.0,22.0,13.0,0.0,0,0.0,0.0,8.0,0,2.0,10.0,3.0,0.179,0.273,0.282,0.555,10.0,0.1029999999999999,0.094,0.376,0.0909090909090909,0.1136363636363636,0.8,0.1818181818181818,0.19335,367.0,0.2307692307692307,0.4776119402985074
1990,CL,中日ドラゴンズ,11413863,山中　潔,K.Yamanaka,66.0,167.0,144.0,13.0,39.0,9.0,0.0,2.0,54.0,22.0,1,4,1.0,2.0,16.0,0,4.0,14.0,6.0,0.271,0.355,0.375,0.73,28.0,0.1039999999999999,0.0839999999999999,0.4589999999999999,0.0958083832335329,0.0838323353293413,1.1428571428571428,0.2846153846153846,0.2535,480.0,0.2708333333333333,0.7027027027027027
1990,CL,読売ジャイアンツ,11513862,桑田　真澄,M.Kuwata,27.0,79.0,60.0,7.0,14.0,2.0,0.0,0.0,16.0,3.0,0.0,0,15.0,1.0,3.0,0,0.0,17.0,2.0,0.233,0.266,0.267,0.533,12.0,0.034,0.033,0.3,0.0379746835443038,0.2151898734177215,0.1764705882352941,0.3181818181818182,0.18645,355.00000000000006,0.0833333333333333,0.3958333333333333
1990,CL,読売ジャイアンツ,11513864,佐藤　洋,H.Satou,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1990,CL,広島東洋カープ,11513869,清川　栄治,E.Kiyokawa,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,106.0,334.0,280.0,32.0,70.0,12.0,1.0,3.0,93.0,26.0,1.0,1,3.0,4.0,43.0,0,4.0,44.0,11.0,0.25,0.353,0.332,0.685,54.0,0.082,0.1029999999999999,0.435,0.1287425149700598,0.1317365269461078,0.9772727272727272,0.2827004219409282,0.24185,463.6666666666667,0.2535714285714285,0.6380090497737556
1990,CL,横浜DeNAベイスターズ,11713840,村田　辰美,T.Murata,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,CL,横浜ベイスターズ,11713840,村田　辰美,T.Murata,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,CL,読売ジャイアンツ,11713863,鴻野　淳基,J.Kouno,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0
1990,CL,阪神タイガース,11713865,住友　一哉,K.Sumitomo,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1990,CL,読売ジャイアンツ,11813868,四條　稔,M.Yojou,15.0,23.0,22.0,1.0,6.0,1.0,1.0,0.0,9.0,3.0,0.0,0,0.0,0.0,1.0,0,0.0,7.0,1.0,0.273,0.304,0.409,0.713,4.0,0.1359999999999999,0.0309999999999999,0.4399999999999999,0.0434782608695652,0.3043478260869565,0.1428571428571428,0.4,0.2390499999999999,440.33333333333337,0.1818181818181818,0.5882352941176471
1990,CL,読売ジャイアンツ,11913866,呂　明賜,M.Ro,7.0,14.0,13.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.308,0.357,0.308,0.665,4.0,0.0,0.0489999999999999,0.357,0.0714285714285714,0.1428571428571428,0.5,0.3636363636363636,0.2376499999999999,459.6666666666667,0.0769230769230769,0.5555555555555556
1990,CL,広島東洋カープ,13013868,近藤　芳久,Y.Kondou,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,CL,横浜DeNAベイスターズ,1303844,斉藤　明夫,A.Saitou,24.0,57.0,48.0,3.0,10.0,1.0,0.0,0.0,11.0,0.0,0.0,0,4.0,0.0,5.0,0,0.0,13.0,1.0,0.208,0.283,0.229,0.512,9.0,0.021,0.0749999999999999,0.304,0.087719298245614,0.2280701754385964,0.3846153846153846,0.2857142857142857,0.1846,359.33333333333326,0.125,0.4102564102564102
1990,CL,横浜ベイスターズ,1303844,斉藤　明夫,A.Saitou,24.0,57.0,48.0,3.0,10.0,1.0,0.0,0.0,11.0,0.0,0.0,0,4.0,0.0,5.0,0,0.0,13.0,1.0,0.208,0.283,0.229,0.512,9.0,0.021,0.0749999999999999,0.304,0.087719298245614,0.2280701754385964,0.3846153846153846,0.2857142857142857,0.1846,359.33333333333326,0.125,0.4102564102564102
1990,CL,中日ドラゴンズ,1303848,川又　米利,Y.Kawamata,94.0,212.0,167.0,18.0,41.0,14.0,0.0,2.0,61.0,18.0,1.0,0,4.0,2.0,36.0,0,3.0,34.0,3.0,0.246,0.385,0.365,0.75,25.0,0.119,0.139,0.504,0.1698113207547169,0.160377358490566,1.0588235294117647,0.2932330827067669,0.2645,506.6666666666667,0.3592814371257485,0.7829457364341085
1990,CL,広島東洋カープ,1303864,紀藤　真琴,M.Kitou,36.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,3.0,0.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0999999999999999,0.5,0.1666666666666666,0.5,0.3333333333333333,1.0,0.325,633.3333333333333,0.2,1.0
1990,CL,阪神タイガース,1303865,金森　栄治,E.Kanamori,68.0,120.0,95.0,11.0,25.0,9.0,0.0,0.0,34.0,13.0,1.0,0,0.0,1.0,20.0,0,4.0,5.0,4.0,0.263,0.408,0.358,0.766,16.0,0.0949999999999999,0.1449999999999999,0.5029999999999999,0.1666666666666666,0.0416666666666666,4.0,0.2747252747252747,0.2731,527.3333333333334,0.3578947368421052,0.7972972972972973
1990,CL,中日ドラゴンズ,1303868,山﨑　武司,T.Yamasaki,5.0,8.0,7.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.429,0.5,0.571,1.071,2.0,0.1419999999999999,0.071,0.6419999999999999,0.125,0.125,1.0,0.5,0.36775,690.3333333333334,0.2857142857142857,1.25
1990,CL,中日ドラゴンズ,1303869,鹿島　忠,T.Kashima,45.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.083,0.0833333333333333,0.4166666666666667,0.2,0.0,0.03735,83.0,0.0909090909090909,0.0909090909090909
1990,CL,読売ジャイアンツ,13313881,M.ブラウン,M.Brown,70.0,242.0,227.0,26.0,64.0,13.0,0.0,7.0,98.0,29.0,0,1,0.0,1.0,12.0,0,2.0,43.0,6.0,0.282,0.322,0.432,0.754,44.0,0.15,0.04,0.472,0.0495867768595041,0.1776859504132231,0.2790697674418604,0.3202247191011236,0.2529,466.0,0.2158590308370044,0.6686390532544378
1990,CL,広島東洋カープ,13413868,W.ロードン,W.Rowdon,26.0,101.0,87.0,7.0,20.0,7.0,0.0,2.0,33.0,15.0,0,2,0.0,2.0,12.0,0,0.0,15.0,3.0,0.23,0.317,0.379,0.696,11.0,0.149,0.087,0.4659999999999999,0.1188118811881188,0.1485148514851485,0.8,0.25,0.2374,443.33333333333337,0.3103448275862069,0.6714285714285714
1990,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,26.0,58.0,47.0,2.0,7.0,0.0,0.0,0.0,7.0,4.0,1.0,0,6.0,0.0,5.0,0,0.0,15.0,2.0,0.149,0.231,0.149,0.38,7.0,0.0,0.082,0.231,0.0862068965517241,0.2586206896551724,0.3333333333333333,0.21875,0.1412,280.6666666666667,0.1276595744680851,0.3095238095238095
1990,CL,東京ヤクルトスワローズ,15013868,鈴木　平,T.Suzuki,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1990,CL,横浜DeNAベイスターズ,1503866,野村　弘樹,H.Nomura,28.0,62.0,55.0,5.0,12.0,2.0,1.0,1.0,19.0,4.0,0.0,0,5.0,0.0,2.0,0,0.0,25.0,1.0,0.218,0.246,0.345,0.591,8.0,0.1269999999999999,0.0279999999999999,0.373,0.032258064516129,0.4032258064516129,0.08,0.3793103448275862,0.19695,361.0,0.1636363636363636,0.4772727272727273
1990,CL,横浜ベイスターズ,1503866,野村　弘樹,H.Nomura,28.0,62.0,55.0,5.0,12.0,2.0,1.0,1.0,19.0,4.0,0.0,0,5.0,0.0,2.0,0,0.0,25.0,1.0,0.218,0.246,0.345,0.591,8.0,0.1269999999999999,0.0279999999999999,0.373,0.032258064516129,0.4032258064516129,0.08,0.3793103448275862,0.19695,361.0,0.1636363636363636,0.4772727272727273
1990,CL,広島東洋カープ,1503869,小早川　毅彦,T.Kobayakawa,105.0,409.0,353.0,49.0,100.0,12.0,1.0,17.0,165.0,61.0,3.0,0,0.0,6.0,45.0,0,5.0,71.0,7.0,0.283,0.367,0.467,0.834,70.0,0.184,0.084,0.551,0.1100244498777506,0.1735941320293398,0.6338028169014085,0.3062730627306273,0.2819,522.6666666666666,0.3342776203966006,0.8384615384615385
1990,CL,東京ヤクルトスワローズ,15213868,飯田　哲也,T.Iida,117.0,484.0,441.0,69.0,123.0,15.0,6.0,6.0,168.0,33.0,29,16,8.0,1.0,28.0,0,6.0,66.0,5.0,0.279,0.33,0.381,0.711,96.0,0.1019999999999999,0.0509999999999999,0.432,0.0578512396694214,0.1363636363636363,0.4242424242424242,0.3162162162162162,0.24375,457.0,0.2154195011337868,0.6749226006191951
1990,CL,横浜DeNAベイスターズ,15713868,宮里　太,F.Miyazato,108.0,267.0,236.0,34.0,73.0,7.0,1.0,1.0,85.0,30.0,13,3,5.0,2.0,24.0,0,0.0,20.0,3.0,0.309,0.37,0.36,0.73,64.0,0.0509999999999999,0.061,0.421,0.0898876404494382,0.0749063670411985,1.2,0.3317972350230415,0.2565,490.0,0.1652542372881356,0.6746987951807228
1990,CL,横浜ベイスターズ,15713868,宮里　太,F.Miyazato,108.0,267.0,236.0,34.0,73.0,7.0,1.0,1.0,85.0,30.0,13,3,5.0,2.0,24.0,0,0.0,20.0,3.0,0.309,0.37,0.36,0.73,64.0,0.0509999999999999,0.061,0.421,0.0898876404494382,0.0749063670411985,1.2,0.3317972350230415,0.2565,490.0,0.1652542372881356,0.6746987951807228
1990,CL,横浜DeNAベイスターズ,15913868,横谷　彰将,A.Yokotani,116.0,365.0,319.0,33.0,88.0,10.0,0.0,1.0,101.0,21.0,9,2,6.0,2.0,33.0,0,4.0,50.0,2.0,0.276,0.349,0.317,0.666,77.0,0.0409999999999999,0.0729999999999999,0.3899999999999999,0.0904109589041095,0.136986301369863,0.66,0.3222222222222222,0.2363,454.6666666666667,0.1630094043887147,0.6008583690987125
1990,CL,横浜ベイスターズ,15913868,横谷　彰将,A.Yokotani,116.0,365.0,319.0,33.0,88.0,10.0,0.0,1.0,101.0,21.0,9,2,6.0,2.0,33.0,0,4.0,50.0,2.0,0.276,0.349,0.317,0.666,77.0,0.0409999999999999,0.0729999999999999,0.3899999999999999,0.0904109589041095,0.136986301369863,0.66,0.3222222222222222,0.2363,454.6666666666667,0.1630094043887147,0.6008583690987125
1990,CL,中日ドラゴンズ,1603860,米村　明,A.Yonemura,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,CL,読売ジャイアンツ,1703860,白幡　隆宗,T.Shirahata,7.0,7.0,7.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.286,0.286,0.429,0.715,1.0,0.143,0.0,0.429,0.0,0.5714285714285714,0.0,0.6666666666666666,0.23595,429.0,0.1428571428571428,0.6
1990,CL,広島東洋カープ,1703865,高木　宣宏,N.Takagi,30.0,22.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,6.0,1.0,0.091,0.091,0.091,0.182,2.0,0.0,0.0,0.091,0.0,0.2727272727272727,0.0,0.125,0.0637,121.33333333333331,0.0,0.0952380952380952
1990,CL,中日ドラゴンズ,1803881,山田　喜久夫,K.Yamada,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1990,CL,阪神タイガース,1903862,中野　佐資,S.Nakano,96.0,205.0,176.0,27.0,46.0,3.0,2.0,3.0,62.0,11.0,6.0,0,1.0,1.0,21.0,0,6.0,28.0,4.0,0.261,0.358,0.352,0.71,38.0,0.0909999999999999,0.0969999999999999,0.4489999999999999,0.1024390243902439,0.1365853658536585,0.75,0.2945205479452055,0.2491,475.3333333333333,0.2784090909090909,0.7089552238805971
1990,CL,読売ジャイアンツ,1903863,中尾　孝義,T.Nakao,56.0,135.0,114.0,17.0,29.0,2.0,0.0,7.0,52.0,18.0,0.0,0,2.0,4.0,14.0,0,0.0,20.0,3.0,0.254,0.326,0.456,0.782,20.0,0.202,0.072,0.528,0.1037037037037037,0.1481481481481481,0.7,0.2417582417582417,0.2607,478.0,0.3245614035087719,0.75
1990,CL,読売ジャイアンツ,1903864,廣田　浩章,H.Hirota,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
1990,CL,読売ジャイアンツ,1903867,津末　英明,H.Tsusue,18.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0,0.0,5.0,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,0.3333333333333333,0.2777777777777778,1.2,0.0,0.14985,333.0,0.5,0.4615384615384615
1990,CL,東京ヤクルトスワローズ,21023860,秦　真司,S.Hata,93.0,279.0,250.0,26.0,73.0,18.0,3.0,11.0,130.0,35.0,1.0,1,0.0,2.0,22.0,0,5.0,57.0,0.0,0.292,0.358,0.52,0.878,41.0,0.228,0.066,0.5860000000000001,0.078853046594982,0.2043010752688172,0.3859649122807017,0.3369565217391304,0.2911,531.3333333333334,0.34,0.8926553672316384
1990,CL,読売ジャイアンツ,21123860,石井　雅博,M.Ishii,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,,0.225,500.0,1.0,1.0
1990,CL,阪神タイガース,21123864,岩切　英司,E.Iwakiri,38.0,25.0,19.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,0,1,2.0,0.0,4.0,0,0.0,3.0,0.0,0.263,0.391,0.263,0.654,5.0,0.0,0.128,0.391,0.16,0.12,1.3333333333333333,0.3125,0.2417,478.6666666666667,0.2631578947368421,0.7142857142857143
1990,CL,中日ドラゴンズ,21123865,岩本　好広,Y.Iwamoto,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1990,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,128.0,591.0,511.0,73.0,155.0,33.0,6.0,11.0,233.0,45.0,18,9,14.0,1.0,60.0,0,5.0,61.0,3.0,0.303,0.381,0.456,0.837,105.0,0.153,0.078,0.534,0.1015228426395939,0.1032148900169204,0.9836065573770492,0.3272727272727272,0.28545,533.0,0.2974559686888454,0.8551532033426184
1990,CL,読売ジャイアンツ,21223869,水野　雄仁,K.Mizuno,34.0,13.0,9.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0,2.0,0.0,2.0,0,0.0,3.0,0.0,0.222,0.364,0.333,0.697,1.0,0.111,0.142,0.475,0.1538461538461538,0.2307692307692307,0.6666666666666666,0.3333333333333333,0.24705,475.0,0.3333333333333333,0.7142857142857143
1990,CL,阪神タイガース,21323846,久保　康生,Y.Kubo,56.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,1.0,1.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,0.1111111111111111,0.0,0.1666666666666666,0.1001,190.66666666666663,0.0,0.1428571428571428
1990,CL,中日ドラゴンズ,21323862,川畑　泰博,Y.Kawabata,15.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1990,CL,中日ドラゴンズ,21323864,近藤　真市,S.Kondou,6.0,11.0,10.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.0,0.2857142857142857,0.14,266.6666666666667,0.0,0.25
1990,CL,広島東洋カープ,21323865,金石　昭人,A.Kaneishi,31.0,33.0,30.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0,2.0,0.0,1.0,0,0.0,16.0,0.0,0.1,0.129,0.133,0.262,2.0,0.033,0.0289999999999999,0.162,0.0303030303030303,0.4848484848484848,0.0625,0.2142857142857142,0.0913,173.33333333333334,0.0666666666666666,0.1851851851851851
1990,CL,東京ヤクルトスワローズ,21323866,中西　親志,C.Nakanishi,25.0,54.0,50.0,2.0,6.0,0.0,1.0,0.0,8.0,1.0,0.0,0,0.0,0.0,4.0,0,0.0,13.0,3.0,0.12,0.185,0.16,0.345,5.0,0.04,0.065,0.225,0.074074074074074,0.2407407407407407,0.3076923076923077,0.1621621621621621,0.12325,238.3333333333333,0.12,0.2553191489361702
1990,CL,中日ドラゴンズ,21323868,長谷部　裕,Y.Hasebe,12.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,1,0.0,0.0,1.0,0,0.0,3.0,0.0,0.083,0.154,0.083,0.237,1.0,0.0,0.071,0.154,0.0769230769230769,0.2307692307692307,0.3333333333333333,0.1111111111111111,0.09005,181.66666666666663,0.1666666666666666,0.2727272727272727
1990,CL,読売ジャイアンツ,21323869,川相　昌弘,M.Kawai,94.0,406.0,309.0,53.0,89.0,19.0,2.0,9.0,139.0,32.0,9,5,58.0,4.0,32.0,0,3.0,34.0,4.0,0.288,0.356,0.45,0.806,59.0,0.162,0.068,0.518,0.0788177339901477,0.083743842364532,0.9411764705882352,0.2962962962962963,0.2727,506.0,0.2912621359223301,0.7991071428571429
1990,CL,阪神タイガース,21423862,吉田　康夫,Y.Yoshida,42.0,31.0,26.0,6.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0,3.0,0.0,2.0,0,0.0,6.0,0.0,0.154,0.214,0.192,0.406,3.0,0.038,0.06,0.252,0.064516129032258,0.1935483870967742,0.3333333333333333,0.2,0.1442999999999999,278.0,0.1153846153846153,0.3181818181818182
1990,CL,横浜DeNAベイスターズ,21523860,小山　昭吉,A.Koyama,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1990,CL,横浜ベイスターズ,21523860,小山　昭吉,A.Koyama,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1990,CL,横浜DeNAベイスターズ,21523866,J.パチョレック,J.Paciorek,133.0,562.0,527.0,78.0,172.0,36.0,3.0,17.0,265.0,94.0,3,2,0.0,4.0,26.0,0,5.0,47.0,14.0,0.326,0.361,0.503,0.864,116.0,0.177,0.0349999999999999,0.538,0.0462633451957295,0.0836298932384341,0.5531914893617021,0.3319057815845824,0.2882,528.6666666666666,0.239089184060721,0.8075880758807588
1990,CL,横浜ベイスターズ,21523866,J.パチョレック,J.Paciorek,133.0,562.0,527.0,78.0,172.0,36.0,3.0,17.0,265.0,94.0,3,2,0.0,4.0,26.0,0,5.0,47.0,14.0,0.326,0.361,0.503,0.864,116.0,0.177,0.0349999999999999,0.538,0.0462633451957295,0.0836298932384341,0.5531914893617021,0.3319057815845824,0.2882,528.6666666666666,0.239089184060721,0.8075880758807588
