year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1954,PL,千葉ロッテマリーンズ,1003805,滝　良彦,Y.Taki,55.0,101.0,95.0,6.0,20.0,4.0,0.0,0.0,24.0,0.0,3.0,0,4.0,0.0,2.0,0,0.0,13.0,0.0,0.211,0.227,0.253,0.48,16.0,0.042,0.016,0.269,0.0198019801980198,0.1287128712871287,0.1538461538461538,0.2439024390243902,0.1654,311.33333333333337,0.0947368421052631,0.3866666666666666
1954,PL,埼玉西武ライオンズ,1003807,高倉　照幸,T.Takakura,90.0,271.0,255.0,28.0,65.0,15.0,4.0,3.0,97.0,16.0,6.0,0,7.0,0.0,7.0,0,2.0,50.0,3.0,0.255,0.28,0.38,0.66,43.0,0.125,0.025,0.405,0.025830258302583,0.1845018450184501,0.14,0.3069306930693069,0.221,406.66666666666674,0.1843137254901961,0.5803108808290155
1954,PL,北海道日本ハムファイターズ,1003809,笹原　恵通郎,E.Sasahara,16.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.154,0.154,0.154,0.308,2.0,0.0,0.0,0.154,0.0,0.3846153846153846,0.0,0.25,0.1078,205.3333333333333,0.0,0.1818181818181818
1954,PL,千葉ロッテマリーンズ,11013801,片岡　博国,H.Kataoka,32.0,37.0,26.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0,0.0,1.0,10.0,0,0.0,11.0,0.0,0.077,0.324,0.077,0.401,2.0,0.0,0.247,0.324,0.2702702702702703,0.2972972972972973,0.9090909090909092,0.125,0.16505,349.6666666666667,0.3846153846153846,0.5
1954,PL,千葉ロッテマリーンズ,1103801,荒巻　淳,A.Aramaki,54.0,107.0,101.0,10.0,26.0,5.0,1.0,0.0,33.0,12.0,0.0,0,1.0,0.0,5.0,0,0.0,12.0,0.0,0.257,0.292,0.327,0.619,20.0,0.07,0.0349999999999999,0.362,0.0467289719626168,0.1121495327102803,0.4166666666666667,0.2921348314606741,0.21315,401.0,0.1188118811881188,0.5066666666666667
1954,PL,千葉ロッテマリーンズ,1103803,飯尾　為男,T.Iio,36.0,51.0,45.0,5.0,6.0,2.0,0.0,0.0,8.0,3.0,0.0,0,1.0,0.0,5.0,0,0.0,16.0,3.0,0.133,0.22,0.178,0.398,4.0,0.0449999999999999,0.087,0.265,0.0980392156862745,0.3137254901960784,0.3125,0.2068965517241379,0.1435,279.3333333333333,0.1555555555555555,0.3095238095238095
1954,PL,千葉ロッテマリーンズ,1103805,稲垣　定雄,S.Inagaki,43.0,65.0,59.0,5.0,15.0,2.0,0.0,0.0,17.0,8.0,0.0,0,0.0,0.0,6.0,0,0.0,7.0,2.0,0.254,0.323,0.288,0.611,13.0,0.0339999999999999,0.069,0.357,0.0923076923076923,0.1076923076923077,0.8571428571428571,0.2884615384615384,0.21735,419.0,0.135593220338983,0.5
1954,PL,千葉ロッテマリーンズ,1103809,飯山　平一,H.Iiyama,15.0,34.0,33.0,4.0,8.0,0.0,0.0,0.0,8.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,6.0,3.0,0.242,0.265,0.242,0.507,8.0,0.0,0.023,0.265,0.0294117647058823,0.1764705882352941,0.1666666666666666,0.2962962962962963,0.17975,345.6666666666667,0.0303030303030303,0.3214285714285714
1954,PL,北海道日本ハムファイターズ,1103872,浅原　直人,N.Asahara,129.0,492.0,437.0,47.0,100.0,15.0,3.0,12.0,157.0,63.0,10.0,0,1.0,6.0,47.0,0,1.0,54.0,9.0,0.229,0.301,0.359,0.66,70.0,0.1299999999999999,0.0719999999999999,0.4309999999999999,0.0955284552845528,0.1097560975609756,0.8703703703703703,0.2334217506631299,0.2251999999999999,420.6666666666666,0.2631578947368421,0.6213872832369942
1954,PL,北海道日本ハムファイターズ,1103892,今西　錬太郎,R.Imanishi,30.0,32.0,32.0,0.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.188,0.188,0.219,0.407,5.0,0.031,0.0,0.219,0.0,0.1875,0.0,0.2307692307692307,0.13935,261.0,0.03125,0.2692307692307692
