year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1964,PL,阪急ブレーブス,91193802,秋本　祐作,,1,2.0,0,0,,18.0,11,5,0,0,,0,1,4,4,,,0,0,0.0,0,0
1964,PL,阪急ブレーブス,51153808,安藤　治久,,31,109.2,4,3,,3.52,453,101,5,33,,3,42,43,50,,,3,0,0.571,0,0
1964,PL,阪急ブレーブス,71173808,足立　光宏,,46,236.0,13,15,,2.78,927,200,26,37,,5,125,73,82,,,8,4,0.464,0,0
1964,PL,阪急ブレーブス,41143806,石井　茂雄,,62,325.0,28,15,,2.85,1325,304,21,63,,8,176,103,122,,,18,3,0.651,1,0
1964,PL,阪急ブレーブス,61563825,大石　弥太郎,,25,43.2,1,0,,4.5,186,48,5,6,,1,18,22,28,,,0,0,1.0,0,0
1964,PL,阪急ブレーブス,91793809,梶本　隆夫,,53,231.2,9,13,,3.34,980,237,11,61,,2,142,86,96,,,6,1,0.409,3,0
1964,PL,阪急ブレーブス,51553829,金本　秀夫,,12,24.1,0,0,,3.38,107,28,2,6,,2,14,9,13,,,0,0,0.0,0,1
1964,PL,阪急ブレーブス,51753823,佐藤　公博,,7,13.0,0,0,,1.38,54,11,2,3,,1,3,2,3,,,0,0,0.0,0,0
1964,PL,阪急ブレーブス,51053829,戸田　善紀,,8,13.0,0,2,,5.54,57,16,2,4,,0,15,8,9,,,0,0,0.0,0,0
1964,PL,阪急ブレーブス,71473829,松本　照夫,,3,8.2,0,0,,2.0,38,8,0,4,,0,3,2,4,,,0,0,0.0,0,0
1964,PL,阪急ブレーブス,51253806,三平　晴樹,,17,31.2,3,1,,3.09,140,27,3,15,,1,22,11,20,,,0,0,0.75,0,1
1964,PL,阪急ブレーブス,21023827,村上　宏通,,3,7.0,0,0,,5.14,34,12,0,2,,0,4,4,6,,,0,0,0.0,0,0
1964,PL,阪急ブレーブス,83183802,米田　哲也,,60,319.2,21,16,,2.53,1290,268,25,81,,9,180,90,110,,,14,4,0.568,0,0
1964,PL,阪急ブレーブス,21623829,渡辺　博文,,1,1.0,0,0,,0.0,3,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1964,PL,南海ホークス,11713829,合田　栄蔵,,25,49.1,2,3,,2.02,199,48,2,6,,0,25,11,21,,,0,0,0.4,0,0
1964,PL,南海ホークス,01703806,杉浦　忠,,56,270.2,20,15,,3.02,1100,253,28,52,,9,162,91,103,,,9,1,0.571,1,0
1964,PL,南海ホークス,91793821,Ｊ．スタンカ,,47,277.2,26,7,,2.4,1117,221,28,80,,3,172,74,93,,,15,6,0.788,8,0
1964,PL,南海ホークス,61963823,高橋　栄一郎,,28,56.2,2,4,,3.63,243,54,4,20,,0,16,23,36,,,0,0,0.333,0,0
1964,PL,南海ホークス,51253802,富島　五郎,,1,0.1,0,0,,27.0,2,2,0,0,,0,0,1,1,,,0,0,0.0,0,0
1964,PL,南海ホークス,61463825,新山　彰忠,,50,129.0,10,9,,3.07,530,122,10,33,,3,72,44,51,,,1,1,0.526,2,0
1964,PL,南海ホークス,31033827,林　俊彦,,49,91.0,3,5,,2.87,366,72,4,30,,4,89,29,29,,,2,1,0.375,0,0
1964,PL,南海ホークス,63163809,皆川　睦男,,52,161.0,7,5,,2.91,672,161,19,36,,6,73,52,65,,,2,0,0.583,0,0
1964,PL,南海ホークス,71473804,三浦　清弘,,45,140.1,6,6,,4.24,612,145,14,52,,4,87,66,79,,,1,1,0.5,0,0
1964,PL,南海ホークス,21223821,森中　千香良,,51,168.2,8,9,,3.99,710,152,21,65,,4,124,75,84,,,4,1,0.471,0,0
1964,PL,西鉄ライオンズ,51153825,安部　和春,,49,177.0,11,5,,2.75,728,152,9,56,,9,55,54,63,,,5,3,0.688,0,0
1964,PL,西鉄ライオンズ,71173825,安藤　敏雄,,39,91.0,1,8,,3.96,386,91,17,30,,3,36,40,46,,,0,0,0.111,2,1
1964,PL,西鉄ライオンズ,71373802,稲尾　和久,,6,11.1,0,2,,10.64,59,18,2,9,,0,2,13,13,,,0,0,0.0,0,0
1964,PL,西鉄ライオンズ,01103821,井上　善夫,,60,247.2,17,11,,3.23,1031,234,17,74,,7,106,89,102,,,8,3,0.607,4,0
1964,PL,西鉄ライオンズ,31333829,石田　逸男,,2,4.0,0,0,,9.0,22,6,0,6,,0,3,4,4,,,0,0,0.0,1,0
1964,PL,西鉄ライオンズ,81383829,大庭　清,,4,3.0,0,1,,6.0,17,6,0,2,,0,0,2,4,,,0,0,0.0,0,0
1964,PL,西鉄ライオンズ,21523827,下川　満康,,1,1.0,0,0,,0.0,4,1,0,0,,0,1,0,0,,,0,0,0.0,0,0
1964,PL,西鉄ライオンズ,01703821,杉町　攻,,25,44.1,0,2,,4.3,188,47,5,10,,1,24,21,25,,,0,0,0.0,1,0
1964,PL,西鉄ライオンズ,51953829,清　俊彦,,35,119.1,4,11,,3.63,505,118,14,36,,3,64,48,60,,,3,1,0.267,1,0
1964,PL,西鉄ライオンズ,71973823,田中　勉,,52,232.0,15,15,,3.3,978,211,19,102,,4,126,85,95,,,8,2,0.5,4,0
1964,PL,西鉄ライオンズ,41443802,畑　隆幸,,15,51.1,3,2,,4.94,234,62,7,26,,0,20,28,31,,,1,0,0.6,1,0
1964,PL,西鉄ライオンズ,31433829,米田　敏美,,6,8.0,0,1,,3.38,32,9,0,1,,0,4,3,3,,,0,0,0.0,0,0
1964,PL,西鉄ライオンズ,83183825,与田　順欣,,60,222.2,7,18,,3.19,934,211,18,79,,4,91,79,96,,,7,1,0.28,0,2
1964,PL,西鉄ライオンズ,43743800,若生　忠男,,41,134.1,5,5,,4.57,580,134,17,52,,11,90,68,75,,,3,0,0.5,3,0
1964,PL,東映フライヤーズ,71373825,石川　陽造,,42,164.2,5,8,,2.62,676,153,10,47,,6,61,48,61,,,2,1,0.385,1,0
1964,PL,東映フライヤーズ,21323825,石原　碩夫,,12,21.2,0,1,,5.73,95,26,5,4,,0,14,14,14,,,0,0,0.0,0,0
1964,PL,東映フライヤーズ,21523825,尾崎　行雄,,55,286.0,20,18,,2.55,1167,233,23,90,,9,197,81,93,,,11,4,0.526,1,0
1964,PL,東映フライヤーズ,01903800,久保田　治,,24,82.2,3,4,,3.69,342,82,6,16,,1,17,34,38,,,1,0,0.429,2,0
1964,PL,東映フライヤーズ,51953807,権藤　正利,,25,43.2,1,1,,2.25,184,35,1,17,,3,36,11,16,,,1,1,0.5,1,0
1964,PL,東映フライヤーズ,31733821,嵯峨　健四郎,,55,225.1,21,9,,2.68,905,197,20,53,,5,90,67,82,,,7,5,0.7,3,0
1964,PL,東映フライヤーズ,91593827,柴田　晃,,1,1.0,0,0,,0.0,5,1,0,1,,0,1,0,0,,,0,0,0.0,0,0
1964,PL,東映フライヤーズ,11713827,田中　調,,48,67.2,2,1,,2.91,283,58,5,25,,4,55,22,28,,,0,0,0.667,1,0
1964,PL,東映フライヤーズ,71273802,富永　格郎,,22,41.2,0,0,,2.57,178,43,1,11,,0,29,12,19,,,0,0,0.0,1,0
1964,PL,東映フライヤーズ,71473825,土橋　正幸,,48,270.1,20,15,,3.3,1102,250,20,46,,8,132,99,113,,,12,3,0.571,1,1
1964,PL,東映フライヤーズ,01003829,永易　将之,,2,3.0,0,0,,3.0,14,4,0,4,,0,0,1,1,,,0,0,0.0,0,1
1964,PL,東映フライヤーズ,51053821,橋詰　文男,,10,4.2,0,1,,9.0,24,11,0,0,,0,3,5,7,,,0,0,0.0,0,0
1964,PL,東映フライヤーズ,13113825,宮崎　昭二,,43,101.0,4,6,,2.85,406,81,10,30,,2,51,32,34,,,0,0,0.4,0,0
1964,PL,東映フライヤーズ,13513809,山本　義司,,19,41.2,2,1,,2.36,164,32,2,8,,0,27,11,13,,,1,0,0.667,1,0
1964,PL,東映フライヤーズ,33333825,吉田　定敬,,9,13.0,0,3,,7.62,65,16,1,9,,1,5,11,11,,,0,0,0.0,0,0
1964,PL,大阪近鉄バファローズ,91193823,井上　勝巳,,5,4.0,0,0,,2.25,20,5,1,1,,2,2,1,3,,,0,0,0.0,0,0
1964,PL,大阪近鉄バファローズ,81183825,伊藤　幸男,,37,80.1,0,2,,4.39,343,84,13,30,,3,45,39,41,,,0,0,0.0,0,0
1964,PL,大阪近鉄バファローズ,81383825,岩上　江笠,,1,1.0,0,0,,9.0,4,1,1,0,,0,1,1,1,,,0,0,0.0,0,0
1964,PL,大阪近鉄バファローズ,91393806,長田　裕之,,38,55.0,1,1,,3.6,238,57,6,22,,1,26,22,27,,,0,0,0.5,0,0
1964,PL,大阪近鉄バファローズ,21323829,小野坂　清,,11,6.2,0,0,,6.43,30,8,2,3,,1,2,5,5,,,0,0,0.0,1,0
1964,PL,大阪近鉄バファローズ,41743802,黒田　勉,,15,32.1,0,1,,3.09,149,46,2,7,,0,14,11,16,,,0,0,0.0,1,0
1964,PL,大阪近鉄バファローズ,81383821,久保　征弘,,51,220.1,10,18,,3.76,939,249,16,49,,6,65,92,112,,,8,3,0.357,2,0
1964,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,73,227.1,10,17,,3.13,921,189,22,57,,8,161,79,97,,,4,2,0.37,2,0
1964,PL,大阪近鉄バファローズ,31733827,田辺　修,,1,1.2,0,0,,0.0,9,2,0,1,,0,0,0,2,,,0,0,0.0,0,0
1964,PL,大阪近鉄バファローズ,01003823,Ｒ．ディサ,,2,3.0,0,0,,9.0,15,4,0,2,,1,1,3,3,,,0,0,0.0,0,0
1964,PL,大阪近鉄バファローズ,61063823,徳久　利明,,66,252.1,13,23,,3.43,1059,273,22,52,,2,96,96,119,,,5,1,0.361,0,2
1964,PL,大阪近鉄バファローズ,01003821,板東　里視,,34,69.1,1,2,,4.83,292,78,7,17,,1,23,37,40,,,0,0,0.333,0,0
1964,PL,大阪近鉄バファローズ,71273808,福原　勝,,14,23.0,0,0,,5.48,111,31,4,9,,1,11,14,19,,,0,0,0.0,0,0
1964,PL,大阪近鉄バファローズ,91893802,牧野　伸,,50,157.0,8,14,,3.5,661,163,14,48,,3,47,61,78,,,3,1,0.364,3,0
1964,PL,大阪近鉄バファローズ,63163825,山本　重政,,63,206.1,12,13,,3.45,881,203,12,79,,6,154,79,96,,,4,1,0.48,4,0
1964,PL,大阪近鉄バファローズ,21223827,吉田　勝彦,,1,,0,0,,1.0,3,0,,0,,0,3,0,0,,,0,0,0.0,0,0
1964,PL,東京オリオンズ,11513802,小野　正一,,46,162.2,5,9,,3.7,711,150,16,87,,0,119,67,79,,,5,0,0.357,2,0
1964,PL,東京オリオンズ,21523823,栗本　光明,,17,30.2,0,0,,4.06,133,37,6,4,,0,13,14,15,,,0,0,0.0,0,0
1964,PL,東京オリオンズ,31933807,小山　正明,,53,361.1,30,12,,2.47,1439,300,26,87,,6,193,99,112,,,25,3,0.714,1,1
1964,PL,東京オリオンズ,31933808,坂井　勝二,,58,303.0,25,17,,2.5,1210,260,21,73,,6,183,84,103,,,13,2,0.595,2,1
1964,PL,東京オリオンズ,41743829,迫田　七郎,,12,27.0,0,1,,1.33,102,16,1,7,,0,18,4,6,,,0,0,0.0,0,0
1964,PL,東京オリオンズ,21223825,辻野　欽也,,3,5.2,0,0,,13.5,32,11,1,4,,0,5,9,12,,,0,0,0.0,0,0
1964,PL,東京オリオンズ,61263825,妻島　芳郎,,56,151.1,6,5,,2.15,598,117,13,39,,3,93,36,48,,,2,2,0.545,0,0
1964,PL,東京オリオンズ,01203802,中西　勝己,,32,114.2,5,9,,3.21,488,104,9,50,,4,62,41,51,,,3,1,0.357,1,0
1964,PL,東京オリオンズ,51953827,永田　善一,,1,2.0,0,0,,0.0,7,1,0,0,,0,1,0,0,,,0,0,0.0,0,0
1964,PL,東京オリオンズ,81483825,西　三雄,,42,123.2,5,6,,2.32,491,103,16,31,,1,67,32,37,,,1,0,0.455,3,0
1964,PL,東京オリオンズ,11213821,堀本　律雄,,20,70.0,1,9,,5.01,298,77,12,22,,0,36,39,41,,,0,0,0.1,0,0
1964,PL,東京オリオンズ,81483829,安岡　正博,,1,0.1,0,0,,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1964,PL,東京オリオンズ,71673829,竜　隆行,,10,9.1,0,0,,8.0,45,14,2,3,,1,5,8,8,,,0,0,0.0,0,0
