year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1952,CL,横浜DeNAベイスターズ,11013805,鈴木　康司,K.Suzuki,17.0,17.0,17.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,,0.0,0,0.0,3.0,0.0,0.118,0.118,0.118,0.236,2.0,0.0,0.0,0.118,0.0,0.1764705882352941,0.0,,0.0826,157.33333333333331,0.0,0.1333333333333333
1952,CL,中日ドラゴンズ,11013874,西沢　道夫,M.Nishizawa,113.0,488.0,433.0,79.0,153.0,27.0,1.0,20.0,242.0,98.0,8,1,0.0,,54.0,0,1.0,34.0,15.0,0.353,0.426,0.559,0.985,105.0,0.206,0.073,0.6320000000000001,0.110655737704918,0.0696721311475409,1.588235294117647,,0.33145,612.3333333333334,0.3348729792147806,1.0101694915254238
1952,CL,横浜DeNAベイスターズ,11013895,安居　玉一,T.Yasui,112.0,458.0,430.0,48.0,125.0,28.0,5.0,9.0,190.0,74.0,22,8,1.0,,25.0,0,2.0,24.0,2.0,0.291,0.333,0.442,0.775,83.0,0.151,0.042,0.484,0.0545851528384279,0.0524017467248908,1.0416666666666667,,0.26035,480.33333333333337,0.2325581395348837,0.7328990228013029
1952,CL,横浜DeNAベイスターズ,1103892,今西　錬太郎,R.Imanishi,17.0,17.0,16.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,,1.0,0,0.0,1.0,1.0,0.125,0.176,0.125,0.301,2.0,0.0,0.0509999999999999,0.176,0.0588235294117647,0.0588235294117647,1.0,,0.1104499999999999,217.66666666666663,0.0625,0.2
1952,CL,横浜DeNAベイスターズ,11313896,片山　博,H.Katayama,44.0,78.0,69.0,4.0,12.0,3.0,0.0,0.0,15.0,2.0,0,1,3.0,,5.0,0,1.0,21.0,2.0,0.174,0.24,0.217,0.457,9.0,0.043,0.066,0.283,0.0641025641025641,0.2692307692307692,0.238095238095238,,0.16225,312.33333333333337,0.144927536231884,0.3728813559322034
1952,CL,中日ドラゴンズ,11313897,近藤　貞雄,S.Kondou,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1952,CL,広島東洋カープ,11513894,野田　誠二,S.Noda,51.0,89.0,82.0,2.0,20.0,4.0,0.0,0.0,24.0,3.0,0.0,0,3.0,,4.0,0,0.0,6.0,3.0,0.244,0.279,0.293,0.572,16.0,0.0489999999999999,0.035,0.328,0.0449438202247191,0.0674157303370786,0.6666666666666666,,0.1988,376.6666666666667,0.0975609756097561,0.4307692307692308
1952,CL,阪神タイガース,11513896,後藤　次男,T.Gotou,120.0,566.0,536.0,75.0,161.0,28.0,6.0,3.0,210.0,34.0,19,15,3.0,,25.0,0,2.0,16.0,18.0,0.3,0.334,0.392,0.726,124.0,0.092,0.034,0.426,0.0441696113074204,0.0282685512367491,1.5625,,0.2483,464.6666666666667,0.169776119402985,0.6412213740458015
1952,CL,阪神タイガース,11613801,阪田　正芳,M.Sakata,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
1952,CL,中日ドラゴンズ,11713803,徳永　喜久夫,K.Tokunaga,13.0,9.0,9.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,,0.0,0,0.0,1.0,0.0,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0.222,0.0,0.1111111111111111,0.0,,0.1554,296.0,0.0,0.2857142857142857
1952,CL,横浜DeNAベイスターズ,11713805,北川　久治,H.Kitagawa,10.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1.0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,,,0.1125,250.0,0.3333333333333333,0.3333333333333333
1952,CL,阪神タイガース,11713896,西江　一郎,I.Nishie,98.0,228.0,201.0,25.0,36.0,11.0,1.0,2.0,55.0,16.0,3,6,7.0,,20.0,0,0.0,29.0,3.0,0.179,0.253,0.274,0.527,22.0,0.095,0.074,0.348,0.087719298245614,0.1271929824561403,0.6896551724137931,,0.18235,344.3333333333333,0.2238805970149253,0.4821428571428571
