year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1959,CL,広島東洋カープ,61363808,大羽　進,,5,7.0,1,0,,0.0,29,6,0,2,,0,8,0,2,,,0,0,1.0,0,0
1959,CL,広島東洋カープ,11013804,中本　冨士雄,,4,9.2,0,0,,5.4,43,12,1,4,,0,4,6,7,,,0,0,0.0,0,0
1959,CL,広島東洋カープ,51453802,西原　恭治,,25,55.2,1,3,,3.86,237,58,2,19,,1,23,24,31,,,0,0,0.25,2,0
1959,CL,広島東洋カープ,43743801,長谷川　良平,,38,179.2,12,11,,2.15,716,138,5,49,,3,73,43,54,,,11,1,0.522,2,0
1959,CL,広島東洋カープ,41843800,橋本　敬包,,27,77.0,1,4,,3.39,320,77,5,19,,3,38,29,32,,,1,1,0.2,3,0
1959,CL,広島東洋カープ,31033806,拝藤　宣雄,,26,87.1,4,2,,1.64,336,58,3,21,,3,39,16,22,,,1,1,0.667,1,0
1959,CL,広島東洋カープ,81283805,備前　喜夫,,55,291.2,17,20,,2.19,1162,259,16,67,,5,153,71,86,,,18,6,0.459,2,0
1959,CL,広島東洋カープ,01803809,弘瀬　昌彦,,29,65.0,3,3,,3.32,272,72,4,16,,0,50,24,32,,,0,0,0.5,0,0
1959,CL,国鉄スワローズ,01303808,小野木　孝,,11,13.1,1,1,,2.57,60,18,1,5,,1,5,4,5,,,0,0,0.5,0,0
1959,CL,国鉄スワローズ,71073801,金田　正一,,58,304.1,21,19,,2.54,1187,222,26,79,,3,313,86,96,,,14,4,0.525,0,0
1959,CL,国鉄スワローズ,51753808,北川　芳男,,54,322.2,18,20,,2.51,1283,274,16,52,,8,154,90,110,,,17,5,0.474,2,1
1959,CL,国鉄スワローズ,41543804,高屋　俊夫,,25,32.1,0,0,,4.36,138,32,2,16,,1,10,16,19,,,0,0,0.0,0,0
1959,CL,国鉄スワローズ,11713804,斎藤　良雄,,7,11.1,0,0,,3.0,48,11,1,2,,0,7,4,7,,,0,0,0.0,0,0
1959,CL,国鉄スワローズ,71773806,島谷　勇雄,,12,16.0,0,0,,5.63,71,16,2,7,,0,7,10,11,,,0,0,0.0,2,0
1959,CL,国鉄スワローズ,91093807,田所　善治郎,,42,158.2,11,6,,3.51,665,155,23,47,,1,67,62,75,,,5,2,0.647,3,0
1959,CL,国鉄スワローズ,11013808,巽　一,,34,96.0,3,8,,4.78,422,94,11,51,,1,58,51,63,,,1,0,0.273,4,0
1959,CL,国鉄スワローズ,21623805,宮地　惟友,,4,6.1,0,0,,11.57,34,10,2,4,,0,1,9,10,,,0,0,0.0,0,0
1959,CL,国鉄スワローズ,41443804,村田　元一,,42,187.1,9,11,,3.45,775,172,17,43,,2,110,72,84,,,6,3,0.45,2,0
1959,CL,国鉄スワローズ,21223806,茂木　忠之,,10,16.1,0,0,,3.71,66,10,3,6,,0,6,7,8,,,0,0,0.0,0,0
1959,CL,国鉄スワローズ,41443808,横山　守,,1,2.0,0,0,,13.5,9,3,0,0,,0,1,3,3,,,0,0,0.0,0,1
1959,CL,中日ドラゴンズ,91193805,石川　克彦,,22,39.1,2,0,,4.05,167,42,2,10,,3,15,18,20,,,0,0,1.0,2,0
1959,CL,中日ドラゴンズ,11313807,伊奈　努,,57,267.0,16,14,,2.53,1111,220,19,97,,9,158,75,96,,,8,2,0.533,6,0
1959,CL,中日ドラゴンズ,61163800,石川　緑,,6,9.2,0,0,,3.6,47,14,0,4,,0,6,4,8,,,0,0,0.0,1,0
1959,CL,中日ドラゴンズ,51353808,浦西　美治,,7,5.2,0,0,,6.0,27,2,0,8,,2,2,4,5,,,0,0,0.0,0,0
1959,CL,中日ドラゴンズ,71573809,大矢根　博臣,,12,62.1,5,1,,3.0,273,66,3,16,,1,31,21,27,,,1,0,0.833,0,1
1959,CL,中日ドラゴンズ,81583808,河村　保彦,,39,98.1,4,7,,3.55,405,90,8,24,,3,66,39,42,,,2,0,0.364,3,0
1959,CL,中日ドラゴンズ,11013809,児玉　泰,,45,256.2,20,11,,2.07,1061,190,19,106,,1,189,59,70,,,15,8,0.645,4,0
1959,CL,中日ドラゴンズ,51253809,田原　藤太郎,,1,2.1,0,0,,6.0,11,3,2,1,,0,0,2,3,,,0,0,0.0,0,0
1959,CL,中日ドラゴンズ,31833800,中山　俊丈,,48,218.2,9,20,,2.71,889,179,16,74,,1,145,66,80,,,6,1,0.31,1,0
1959,CL,中日ドラゴンズ,81083808,成田　秀秋,,10,19.2,0,0,,2.7,76,15,3,4,,1,7,6,6,,,0,0,0.0,0,0
1959,CL,中日ドラゴンズ,51253808,板東　英二,,33,97.0,4,4,,3.15,411,89,6,29,,4,69,34,37,,,1,1,0.5,3,0
1959,CL,中日ドラゴンズ,41043806,広島　衛,,33,86.2,4,4,,3.1,367,92,5,24,,2,36,30,34,,,1,0,0.5,1,0
1959,CL,大洋ホエールズ,01103802,秋山　登,,56,300.1,14,22,,3.29,1238,267,26,87,,8,212,110,131,,,17,3,0.389,4,0
1959,CL,大洋ホエールズ,21323809,大石　正彦,,40,171.0,6,16,,4.0,735,192,15,47,,2,84,76,92,,,5,0,0.273,1,1
1959,CL,大洋ホエールズ,51953807,権藤　正利,,3,11.0,0,1,,10.64,57,16,3,6,,1,4,13,13,,,0,0,0.0,0,0
1959,CL,大洋ホエールズ,91593806,幸田　優,,37,153.1,7,10,,2.86,620,115,16,53,,4,136,49,58,,,8,4,0.412,4,0
1959,CL,大洋ホエールズ,51753806,島田　源太郎,,24,91.0,4,3,,3.16,370,74,6,25,,4,66,32,34,,,3,1,0.571,1,0
1959,CL,大洋ホエールズ,21723806,鈴木　隆,,49,260.1,12,16,,3.21,1075,228,24,90,,6,157,93,102,,,10,3,0.429,5,0
1959,CL,大洋ホエールズ,41743804,関口　一郎,,1,2.2,0,0,,12.0,17,3,2,5,,0,5,4,5,,,0,0,0.0,0,0
1959,CL,大洋ホエールズ,61863802,松井　武雄,,2,2.0,0,0,,4.5,8,2,0,0,,0,0,1,1,,,0,0,0.0,0,0
1959,CL,大洋ホエールズ,01203806,宮本　和佳,,42,161.2,6,9,,3.44,669,158,16,47,,5,76,62,70,,,6,1,0.4,2,1
1959,CL,大洋ホエールズ,31433808,峰　国安,,3,3.2,0,0,,13.5,20,8,2,3,,0,2,6,8,,,0,0,0.0,0,0
