year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2011,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,広島東洋カープ,11213886,林　昌樹,M.Hayashi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,広島東洋カープ,11215133,弦本　悠希,Y.Tsurumoto,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,広島東洋カープ,11315112,今井　啓介,K.Imai,11.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.333,0.333,0.333,0.666,2.0,0.0,0.0,0.333,0.0,0.6666666666666666,0.0,1.0,0.2331,444.0,0.0,0.5
2011,CL,東京ヤクルトスワローズ,11315115,石川　雅規,M.Ishikawa,27.0,58.0,46.0,2.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0,10.0,0.0,2.0,0,0.0,13.0,0.0,0.109,0.146,0.109,0.255,5.0,0.0,0.0369999999999999,0.146,0.0344827586206896,0.2241379310344827,0.1538461538461538,0.1515151515151515,0.0929499999999999,182.3333333333333,0.0434782608695652,0.1707317073170731
2011,CL,読売ジャイアンツ,11415110,MICHEAL,M.Maikeru（nakamura,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,東京ヤクルトスワローズ,11415115,福川　将和,M.Fukukawa,10.0,13.0,11.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,0.0,0.0,2.0,0,0.0,2.0,0.0,0.182,0.308,0.273,0.581,1.0,0.091,0.126,0.399,0.1538461538461538,0.1538461538461538,1.0,0.2222222222222222,0.20685,399.0,0.2727272727272727,0.5555555555555556
2011,CL,阪神タイガース,11415118,野原　祐也,Y.Nohara,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2011,CL,中日ドラゴンズ,11515110,雄太,Y.Yuudai（kawai,16.0,23.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.0,0.0,0.0,0,0.0,11.0,2.0,0.056,0.056,0.056,0.112,1.0,0.0,0.0,0.056,0.0,0.4782608695652174,0.0,0.1428571428571428,0.0392,74.66666666666667,0.0,0.0526315789473684
2011,CL,中日ドラゴンズ,11515112,小山　桂司,K.Oyama,51.0,102.0,82.0,7.0,23.0,4.0,1.0,1.0,32.0,10.0,1,0,3.0,1.0,16.0,0,0.0,31.0,0.0,0.28,0.394,0.39,0.784,17.0,0.1099999999999999,0.1139999999999999,0.504,0.1568627450980392,0.3039215686274509,0.5161290322580645,0.4313725490196078,0.2748,524.0,0.3048780487804878,0.8135593220338984
2011,CL,広島東洋カープ,11515115,大竹　寛,K.Ootake,6.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,2.0,0.0,0.286,0.286,0.286,0.572,2.0,0.0,0.0,0.286,0.0,0.2222222222222222,0.0,0.4,0.2002,381.3333333333333,0.0,0.4
2011,CL,中日ドラゴンズ,11515118,小熊　凌祐,R.Oguma,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,東京ヤクルトスワローズ,11515119,川島　亮,R.Kawashima,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,中日ドラゴンズ,11515133,大野　雄大,Y.Oono,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
2011,CL,東京ヤクルトスワローズ,11615110,山岸　穣,M.Yamagishi,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,東京ヤクルトスワローズ,11615112,松井　光介,K.Matsui,27.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2011,CL,東京ヤクルトスワローズ,11615117,森岡　良介,R.Morioka,52.0,97.0,86.0,6.0,22.0,2.0,0.0,0.0,24.0,6.0,0.0,0,2.0,0.0,8.0,0,1.0,20.0,1.0,0.256,0.326,0.279,0.605,20.0,0.023,0.07,0.349,0.0824742268041237,0.2061855670103092,0.4,0.3333333333333333,0.21645,419.00000000000006,0.127906976744186,0.5076923076923077
2011,CL,横浜DeNAベイスターズ,11615118,細山田　武史,T.Hosoyamada,84.0,157.0,130.0,5.0,27.0,3.0,0.0,1.0,33.0,11.0,0.0,0,13.0,1.0,8.0,0,5.0,54.0,1.0,0.208,0.278,0.254,0.532,23.0,0.046,0.07,0.324,0.0509554140127388,0.3439490445859872,0.1481481481481481,0.3421052631578947,0.1886,362.6666666666667,0.1461538461538461,0.4423076923076923
2011,CL,東京ヤクルトスワローズ,11615131,山本　哲哉,T.Yamamoto,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,阪神タイガース,11715113,狩野　恵輔,K.Kanou,10.0,14.0,12.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,0,1,1.0,0.0,0.0,0,1.0,3.0,0.0,0.167,0.231,0.25,0.481,1.0,0.0829999999999999,0.064,0.314,0.0,0.2142857142857142,0.0,0.2222222222222222,0.16645,314.33333333333337,0.25,0.5
2011,CL,横浜DeNAベイスターズ,11715118,小杉　陽太,Y.Kosugi,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2011,CL,東京ヤクルトスワローズ,11815116,林　昌勇,C.Imu,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,広島東洋カープ,11815131,ジオ・アルバラード,G.Alvarado,19.0,28.0,24.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,4.0,0.0,0.0,0,0.0,9.0,3.0,0.125,0.125,0.125,0.25,3.0,0.0,0.0,0.125,0.0,0.3214285714285714,0.0,0.2,0.0875,166.66666666666666,0.0,0.125
2011,CL,阪神タイガース,11915114,小嶋　達也,T.Kojima,36.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2011,CL,広島東洋カープ,11915116,篠田　純平,J.Shinoda,18.0,33.0,24.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,6.0,0.0,3.0,0,0.0,3.0,2.0,0.167,0.259,0.167,0.426,4.0,0.0,0.092,0.259,0.0909090909090909,0.0909090909090909,1.0,0.1904761904761904,0.1583,314.66666666666663,0.125,0.3181818181818182
2011,CL,中日ドラゴンズ,1205114,堂上　直倫,N.Donoue,62.0,123.0,115.0,6.0,24.0,4.0,0.0,2.0,34.0,10.0,0.0,0,3.0,0.0,4.0,0,1.0,18.0,5.0,0.209,0.242,0.296,0.538,18.0,0.087,0.033,0.3289999999999999,0.032520325203252,0.1463414634146341,0.2222222222222222,0.231578947368421,0.1829,340.6666666666667,0.1304347826086956,0.40625
2011,CL,広島東洋カープ,1205117,永川　勝浩,K.Nagakawa,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,広島東洋カープ,1305114,上野　弘文,H.Ueno,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,横浜DeNAベイスターズ,1305116,大田　阿斗里,A.Oota,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2011,CL,阪神タイガース,1305118,上本　博紀,H.Uemoto,67.0,131.0,108.0,20.0,27.0,7.0,0.0,3.0,43.0,13.0,8,3,7.0,2.0,14.0,0,0.0,27.0,0.0,0.25,0.331,0.398,0.729,17.0,0.148,0.081,0.479,0.1068702290076335,0.2061068702290076,0.5185185185185185,0.3,0.24845,463.6666666666667,0.3055555555555556,0.7407407407407407
2011,CL,中日ドラゴンズ,1305131,大島　洋平,Y.Ooshima,96.0,355.0,300.0,25.0,73.0,6.0,4.0,3.0,96.0,18.0,8,2,19.0,2.0,29.0,0,5.0,50.0,3.0,0.243,0.318,0.32,0.638,60.0,0.077,0.075,0.395,0.0816901408450704,0.1408450704225352,0.58,0.2811244979919678,0.2231,424.6666666666667,0.1966666666666666,0.5739130434782609
2011,CL,阪神タイガース,1305133,榎田　大樹,D.Enokida,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,読売ジャイアンツ,13115112,脇谷　亮太,R.Wakiya,53.0,167.0,154.0,12.0,27.0,3.0,2.0,0.0,34.0,10.0,7,2,4.0,1.0,6.0,0,2.0,24.0,0.0,0.175,0.215,0.221,0.436,22.0,0.046,0.04,0.261,0.0359281437125748,0.1437125748502994,0.25,0.2061068702290076,0.152,288.6666666666667,0.1103896103896103,0.3464566929133858
2011,CL,中日ドラゴンズ,13115133,グスマン,J.Guzman,73.0,251.0,238.0,15.0,43.0,7.0,0.0,7.0,71.0,15.0,0.0,0,0.0,1.0,9.0,0,3.0,81.0,7.0,0.181,0.219,0.298,0.517,29.0,0.1169999999999999,0.038,0.3359999999999999,0.0358565737051792,0.3227091633466135,0.1111111111111111,0.23841059602649,0.1730499999999999,318.33333333333337,0.1680672268907563,0.4108910891089108
2011,CL,東京ヤクルトスワローズ,13315133,W.バレンティン,W.Balentien,140.0,555.0,486.0,63.0,111.0,22.0,1.0,31.0,228.0,76.0,3,1,0.0,6.0,61.0,0,2.0,131.0,15.0,0.228,0.314,0.469,0.783,57.0,0.2409999999999999,0.086,0.5549999999999999,0.1099099099099099,0.236036036036036,0.465648854961832,0.2424242424242424,0.25855,470.3333333333333,0.3724279835390947,0.7487179487179487
2011,CL,阪神タイガース,13515118,鄭　凱文,K.Zen,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.333,0.333,0.667,1.0,0.0,0.334,0.0,0.667,0.0,0.0,,0.3333333333333333,0.3166,555.3333333333334,0.3333333333333333,0.6666666666666666
2011,CL,読売ジャイアンツ,13515133,R.ライアル,R.Ryal,33.0,101.0,96.0,6.0,19.0,4.0,0.0,0.0,23.0,4.0,0,1,0.0,0.0,4.0,0,1.0,31.0,2.0,0.198,0.238,0.24,0.478,15.0,0.0419999999999999,0.0399999999999999,0.2799999999999999,0.0396039603960396,0.3069306930693069,0.1290322580645161,0.2923076923076923,0.1671,318.0,0.1041666666666666,0.3670886075949367
2011,CL,広島東洋カープ,1405116,松山　竜平,R.Matsuyama,68.0,204.0,196.0,15.0,53.0,6.0,1.0,3.0,70.0,19.0,0,1,0.0,0.0,8.0,0,0.0,20.0,5.0,0.27,0.299,0.357,0.656,43.0,0.0869999999999999,0.0289999999999999,0.3859999999999999,0.0392156862745098,0.0980392156862745,0.4,0.2890173410404624,0.2238,418.0,0.1326530612244898,0.5337837837837838
2011,CL,東京ヤクルトスワローズ,1405118,R.フェルナンデス,R.Fernandes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,中日ドラゴンズ,1503888,英智,H.Hidenori（kuramoto,56.0,24.0,20.0,9.0,2.0,0.0,0.0,0.0,2.0,1.0,2,0,2.0,0.0,2.0,0,0.0,3.0,0.0,0.1,0.182,0.1,0.282,2.0,0.0,0.0819999999999999,0.182,0.0833333333333333,0.125,0.6666666666666666,0.1176470588235294,0.1069,215.3333333333333,0.1,0.2222222222222222
2011,CL,東京ヤクルトスワローズ,1505116,加藤　幹典,M.Katou,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2011,CL,阪神タイガース,1505119,黒瀬　春樹,H.Kurose,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2011,CL,横浜DeNAベイスターズ,1505133,加賀美　希昇,K.Kagami,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,,1.0,0.95,1666.6666666666663,1.0,
2011,CL,読売ジャイアンツ,1605114,松本　哲也,T.Matsumoto,20.0,19.0,19.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,1.0,0.053,0.053,0.053,0.106,1.0,0.0,0.0,0.053,0.0,0.2105263157894736,0.0,0.0666666666666666,0.0371,70.66666666666667,0.0,0.0526315789473684
2011,CL,横浜DeNAベイスターズ,1705114,北　篤,A.Kita,12.0,25.0,21.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0,1.0,1.0,2.0,0,0.0,9.0,1.0,0.238,0.292,0.286,0.578,4.0,0.0479999999999999,0.0539999999999999,0.3399999999999999,0.08,0.36,0.2222222222222222,0.3846153846153846,0.2028999999999999,387.3333333333333,0.1428571428571428,0.4705882352941176
2011,CL,横浜DeNAベイスターズ,1705116,小林　太志,F.Kobayashi,17.0,18.0,16.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,9.0,0.0,0.125,0.125,0.125,0.25,2.0,0.0,0.0,0.125,0.0,0.5,0.0,0.2857142857142857,0.0875,166.66666666666666,0.0,0.1428571428571428
2011,CL,広島東洋カープ,1705117,木村　昇吾,S.Kimura,106.0,349.0,293.0,30.0,76.0,6.0,1.0,0.0,84.0,17.0,3.0,3,37.0,1.0,14.0,0,4.0,53.0,6.0,0.259,0.301,0.287,0.588,69.0,0.0279999999999999,0.0419999999999999,0.3289999999999999,0.0401146131805157,0.1518624641833811,0.2641509433962264,0.3153526970954357,0.2072,396.6666666666667,0.098976109215017,0.4708520179372197
2011,CL,横浜DeNAベイスターズ,1705119,嶋村　一輝,I.Shimamura,49.0,59.0,58.0,5.0,12.0,3.0,1.0,0.0,17.0,6.0,0.0,0,1.0,0.0,0.0,0,0.0,21.0,2.0,0.207,0.207,0.293,0.5,8.0,0.086,0.0,0.293,0.0,0.3559322033898305,0.0,0.3243243243243243,0.1664,304.66666666666663,0.0862068965517241,0.3541666666666667
2011,CL,横浜DeNAベイスターズ,1705131,国吉　佑樹,Y.Kuniyoshi,8.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2011,CL,東京ヤクルトスワローズ,1705133,久古　健太郎,K.Kyuuko,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,中日ドラゴンズ,1905119,堂上　剛裕,T.Donoue,64.0,117.0,108.0,11.0,31.0,10.0,1.0,1.0,46.0,15.0,0.0,0,0.0,0.0,7.0,0,2.0,20.0,4.0,0.287,0.342,0.426,0.768,19.0,0.139,0.055,0.481,0.0598290598290598,0.1709401709401709,0.35,0.3448275862068966,0.2604,484.0,0.2222222222222222,0.6790123456790124
2011,CL,横浜DeNAベイスターズ,21023885,中村　紀洋,N.Nakamura,62.0,126.0,115.0,6.0,24.0,3.0,1.0,1.0,32.0,14.0,0,1,0.0,2.0,9.0,0,0.0,27.0,1.0,0.209,0.262,0.278,0.54,19.0,0.069,0.053,0.331,0.0714285714285714,0.2142857142857142,0.3333333333333333,0.2584269662921348,0.1874,354.6666666666667,0.1565217391304348,0.4565217391304347
2011,CL,読売ジャイアンツ,21025116,中井　大介,D.Nakai,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2011,CL,広島東洋カープ,21123888,井生　崇光,T.Iou,42.0,95.0,82.0,7.0,21.0,6.0,0.0,1.0,30.0,7.0,0.0,0,5.0,0.0,5.0,0,3.0,11.0,2.0,0.256,0.322,0.366,0.688,14.0,0.1099999999999999,0.066,0.432,0.0526315789473684,0.1157894736842105,0.4545454545454545,0.2857142857142857,0.2364,444.0,0.2073170731707317,0.6031746031746031
2011,CL,東京ヤクルトスワローズ,21125110,一場　靖弘,Y.Ichiba,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,114.0,437.0,390.0,45.0,114.0,21.0,0.0,20.0,195.0,61.0,1.0,1,2.0,1.0,35.0,0,9.0,66.0,12.0,0.292,0.363,0.5,0.863,73.0,0.208,0.071,0.571,0.080091533180778,0.1510297482837528,0.5303030303030303,0.3081967213114754,0.28835,529.6666666666666,0.3230769230769231,0.8333333333333334
2011,CL,中日ドラゴンズ,21125118,伊藤　準規,J.Itou,9.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,11.0,0.0,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0.077,0.0,0.7857142857142857,0.0,0.5,0.0539,102.66666666666669,0.0,0.0833333333333333
2011,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,142.0,595.0,508.0,46.0,118.0,19.0,0.0,10.0,167.0,45.0,0.0,0,13.0,5.0,64.0,0,5.0,89.0,9.0,0.232,0.321,0.329,0.65,89.0,0.097,0.089,0.418,0.107563025210084,0.1495798319327731,0.7191011235955056,0.2608695652173913,0.2267,430.6666666666667,0.2322834645669291,0.5914786967418546
2011,CL,読売ジャイアンツ,21223886,古城　茂幸,S.Furuki,74.0,157.0,134.0,12.0,33.0,3.0,1.0,1.0,41.0,12.0,1,0,5.0,1.0,11.0,0,6.0,29.0,1.0,0.246,0.329,0.306,0.635,28.0,0.06,0.083,0.389,0.0700636942675159,0.1847133757961783,0.3793103448275862,0.3047619047619048,0.22455,431.0,0.1865671641791045,0.5686274509803921
2011,CL,横浜DeNAベイスターズ,21225110,藤田　一也,K.Fujita,96.0,208.0,188.0,16.0,57.0,8.0,1.0,1.0,70.0,15.0,0.0,0,3.0,0.0,10.0,0,7.0,20.0,3.0,0.303,0.361,0.372,0.733,47.0,0.069,0.0579999999999999,0.43,0.048076923076923,0.0961538461538461,0.5,0.3353293413173652,0.25545,485.0,0.1595744680851064,0.6492537313432836
2011,CL,東京ヤクルトスワローズ,21225113,藤本　敦士,A.Fujimoto,23.0,48.0,44.0,5.0,9.0,2.0,1.0,1.0,16.0,6.0,0,1,0.0,0.0,4.0,0,0.0,7.0,0.0,0.205,0.271,0.364,0.635,5.0,0.159,0.066,0.43,0.0833333333333333,0.1458333333333333,0.5714285714285714,0.2222222222222222,0.21295,392.33333333333337,0.2727272727272727,0.6
2011,CL,中日ドラゴンズ,21225115,久本　祐一,Y.Hisamoto,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,,0.0,0.0,0.0,0.0
2011,CL,阪神タイガース,21225118,西村　憲,K.Nishimura,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2011,CL,読売ジャイアンツ,21225131,星野　真澄,M.Hoshino,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,中日ドラゴンズ,21323880,河原　純一,J.Kawahara,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,CL,読売ジャイアンツ,21323884,小笠原　道大,M.Ogasawara,83.0,314.0,281.0,21.0,68.0,12.0,0.0,5.0,95.0,20.0,1,3,0.0,2.0,27.0,0,4.0,66.0,4.0,0.242,0.315,0.338,0.653,51.0,0.096,0.073,0.411,0.0859872611464968,0.2101910828025477,0.4090909090909091,0.2971698113207547,0.22625,427.6666666666667,0.2170818505338078,0.5944700460829493
2011,CL,広島東洋カープ,21323887,菊地原　毅,T.Kikuchihara,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
