year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2011,PL,東北楽天ゴールデンイーグルス,1003886,中谷　仁,J.Nakatani,11.0,23.0,22.0,1.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0,1.0,0.0,0.0,0,0.0,9.0,0.0,0.091,0.091,0.227,0.318,1.0,0.136,0.0,0.227,0.0,0.391304347826087,0.0,0.0833333333333333,0.0977,166.66666666666669,0.1363636363636363,0.25
2011,PL,埼玉西武ライオンズ,1005113,中島　宏之,H.Nakajima,144.0,633.0,566.0,82.0,168.0,27.0,1.0,16.0,245.0,100.0,2.0,0,0.0,11.0,44.0,0,12.0,93.0,11.0,0.297,0.354,0.433,0.787,124.0,0.136,0.0569999999999999,0.49,0.0695102685624012,0.1469194312796208,0.4731182795698925,0.3247863247863248,0.26755,498.3333333333333,0.2385159010600706,0.7408312958435208
2011,PL,オリックス・バファローズ,11015112,高宮　和也,K.Takamiya,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,PL,オリックス・バファローズ,11015115,辻　俊哉,T.Tsuji,8.0,16.0,11.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0,4.0,0.0,1.0,0,0.0,4.0,2.0,0.182,0.25,0.273,0.523,1.0,0.091,0.068,0.341,0.0625,0.25,0.25,0.2857142857142857,0.18075,341.0,0.1818181818181818,0.3636363636363636
2011,PL,千葉ロッテマリーンズ,11015119,成瀬　善久,Y.Naruse,26.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,5.0,0.0,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0.125,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0875,166.66666666666666,0.0,0.1428571428571428
2011,PL,東北楽天ゴールデンイーグルス,11015133,塩見　貴洋,T.Shiomi,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.5,0.5,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333
2011,PL,北海道日本ハムファイターズ,1105110,市川　卓,S.Ichikawa,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,0.0,0.0,,0.0,0.14985,333.0,0.5,0.5
2011,PL,東北楽天ゴールデンイーグルス,1105111,岩隈　久志,H.Iwakuma,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,PL,東北楽天ゴールデンイーグルス,1105118,井坂　亮平,R.Isaka,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2011,PL,東北楽天ゴールデンイーグルス,11215114,田中　将大,M.Tanaka,27.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
2011,PL,オリックス・バファローズ,11215115,野中　信吾,S.Nonaka,12.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,,0.0,0.0,0.5,0.5
2011,PL,福岡ソフトバンクホークス,11215116,中村　晃,A.Nakamura,33.0,52.0,48.0,6.0,8.0,1.0,0.0,0.0,9.0,2.0,4,0,4.0,0.0,0.0,0,0.0,11.0,0.0,0.167,0.167,0.188,0.355,7.0,0.0209999999999999,0.0,0.188,0.0,0.2115384615384615,0.0,0.2162162162162162,0.12215,229.66666666666669,0.0208333333333333,0.225
