year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1962,PL,埼玉西武ライオンズ,1603825,橋野　昭南,A.Hashino,12.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.0,,0.3333333333333333,0.2331,444.0,0.0,0.5
1962,PL,北海道日本ハムファイターズ,1703804,島田　雄二,Y.Shimada,88.0,87.0,66.0,4.0,17.0,1.0,0.0,0.0,18.0,17.0,0.0,0,0.0,3.0,18.0,0,0.0,17.0,0.0,0.258,0.402,0.273,0.675,16.0,0.015,0.144,0.417,0.2068965517241379,0.1954022988505747,1.0588235294117647,0.3269230769230769,0.24915,493.00000000000006,0.2878787878787879,0.7346938775510204
1962,PL,福岡ソフトバンクホークス,1703806,杉浦　忠,T.Sugiura,43.0,58.0,52.0,7.0,10.0,2.0,0.0,1.0,15.0,3.0,0.0,0,2.0,0.0,3.0,0,1.0,20.0,1.0,0.192,0.25,0.288,0.538,7.0,0.0959999999999999,0.0579999999999999,0.346,0.0517241379310344,0.3448275862068966,0.15,0.2903225806451613,0.1845,346.0,0.173076923076923,0.4418604651162791
1962,PL,千葉ロッテマリーンズ,1703808,小林　英幸,H.Kobayashi,109.0,175.0,161.0,15.0,41.0,10.0,2.0,3.0,64.0,22.0,3.0,0,1.0,1.0,11.0,0,1.0,41.0,0.0,0.255,0.305,0.398,0.703,26.0,0.143,0.0499999999999999,0.448,0.0628571428571428,0.2342857142857143,0.2682926829268293,0.3220338983050847,0.23675,437.6666666666666,0.2360248447204969,0.6583333333333333
1962,PL,埼玉西武ライオンズ,1703821,杉町　攻,O.Sugimachi,18.0,26.0,23.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0.0,0.0,2.0,0,1.0,7.0,1.0,0.087,0.192,0.087,0.279,2.0,0.0,0.105,0.192,0.0769230769230769,0.2692307692307692,0.2857142857142857,0.125,0.10815,221.0,0.1739130434782608,0.2727272727272727
1962,PL,千葉ロッテマリーンズ,1703825,倉高　新始,S.Kurataka,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1962,PL,千葉ロッテマリーンズ,1803800,八田　正,T.Hatta,127.0,475.0,429.0,47.0,117.0,16.0,4.0,1.0,144.0,33.0,4.0,0,13.0,2.0,28.0,0,3.0,33.0,3.0,0.273,0.32,0.336,0.656,96.0,0.063,0.0469999999999999,0.383,0.0589473684210526,0.0694736842105263,0.8484848484848485,0.2921914357682619,0.228,432.0,0.1445221445221445,0.5682539682539682
1962,PL,福岡ソフトバンクホークス,1803802,舛井　真喜人,M.Masui,16.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1962,PL,千葉ロッテマリーンズ,1803825,松浦　弘宣,H.Matsuura,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1962,PL,北海道日本ハムファイターズ,1903800,久保田　治,O.Kubota,44.0,63.0,58.0,2.0,11.0,2.0,0.0,0.0,13.0,2.0,0.0,0,5.0,0.0,0.0,0,0.0,12.0,0.0,0.19,0.19,0.224,0.414,9.0,0.034,0.0,0.224,0.0,0.1904761904761904,0.0,0.2391304347826087,0.1415,264.6666666666667,0.0344827586206896,0.2765957446808511
1962,PL,千葉ロッテマリーンズ,1903808,菅原　紀元,N.Sugawara,57.0,66.0,60.0,3.0,4.0,0.0,0.0,1.0,7.0,3.0,0.0,0,6.0,0.0,0.0,0,0.0,23.0,1.0,0.067,0.067,0.117,0.184,3.0,0.05,0.0,0.117,0.0,0.3484848484848485,0.0,0.0833333333333333,0.0594,106.0,0.05,0.1228070175438596
1962,PL,福岡ソフトバンクホークス,1903821,長尾　辰雄,T.Nagao,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1962,PL,近鉄バファローズ,21023821,ブルーム,J.Bloomfield,112.0,446.0,401.0,56.0,150.0,26.0,8.0,12.0,228.0,74.0,6,7,2.0,4.0,32.0,0,7.0,35.0,10.0,0.374,0.426,0.569,0.995,104.0,0.1949999999999999,0.0519999999999999,0.621,0.0717488789237668,0.0784753363228699,0.9142857142857144,0.3854748603351955,0.3339499999999999,615.6666666666666,0.3092269326683292,1.049808429118774
1962,PL,オリックス・バファローズ,21023825,住吉　重信,S.Sumiyoshi,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1962,PL,オリックス・バファローズ,21123821,石井　晶,A.Ishii,64.0,88.0,80.0,8.0,15.0,2.0,1.0,4.0,31.0,10.0,0,3,0.0,1.0,6.0,0,1.0,22.0,5.0,0.188,0.25,0.388,0.638,8.0,0.2,0.062,0.45,0.0681818181818181,0.25,0.2727272727272727,0.2,0.2095,379.3333333333333,0.325,0.5857142857142857
1962,PL,近鉄バファローズ,21123823,伊藤　博文,H.Itou,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1962,PL,福岡ソフトバンクホークス,21223821,森中　千香良,C.Morinaka,56.0,38.0,35.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,15.0,0.0,0.143,0.167,0.143,0.31,5.0,0.0,0.024,0.167,0.0263157894736842,0.3947368421052631,0.0666666666666666,0.25,0.1109,214.66666666666669,0.0285714285714285,0.2
1962,PL,近鉄バファローズ,21223823,早川　靖雄,Y.Hayakawa,5.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666
1962,PL,千葉ロッテマリーンズ,21223825,辻野　欽也,K.Tsujino,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1962,PL,近鉄バファローズ,21323806,木村　勝男,K.Kimura,15.0,17.0,16.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0,1,0.0,1.0,0.0,0,0.0,7.0,0.0,0.125,0.118,0.188,0.306,1.0,0.063,-0.007,0.181,0.0,0.4117647058823529,0.0,0.2,0.1001,180.66666666666663,0.125,0.2857142857142857
1962,PL,埼玉西武ライオンズ,21323821,神原　隆彦,T.Kanbara,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1962,PL,北海道日本ハムファイターズ,21323825,石原　碩夫,S.Ishihara,10.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.143,0.25,0.286,0.536,0.0,0.143,0.107,0.393,0.125,0.25,0.5,0.2,0.184,345.3333333333333,0.2857142857142857,0.5
1962,PL,福岡ソフトバンクホークス,21523808,金彦　任重,T.Kanehiko,15.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0.222,0.0,0.3333333333333333,0.0,0.3333333333333333,0.1554,296.0,0.0,0.2857142857142857
1962,PL,千葉ロッテマリーンズ,21523823,栗本　光明,M.Kurimoto,15.0,14.0,13.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.308,0.308,0.308,0.616,4.0,0.0,0.0,0.308,0.0,0.0,,0.3076923076923077,0.2156,410.6666666666667,0.0,0.4444444444444444
1962,PL,北海道日本ハムファイターズ,21523825,尾崎　行雄,Y.Ozaki,49.0,72.0,65.0,2.0,9.0,0.0,0.0,0.0,9.0,3.0,0.0,0,4.0,1.0,2.0,0,0.0,13.0,1.0,0.138,0.162,0.138,0.3,9.0,0.0,0.0239999999999999,0.162,0.0277777777777777,0.1805555555555555,0.1538461538461538,0.1698113207547169,0.1074,208.00000000000003,0.0307692307692307,0.1929824561403508
1962,PL,北海道日本ハムファイターズ,21623804,吉田　勝豊,K.Yoshida,130.0,529.0,474.0,73.0,145.0,23.0,3.0,18.0,228.0,79.0,26,6,3.0,6.0,42.0,0,4.0,81.0,14.0,0.306,0.363,0.481,0.844,101.0,0.175,0.0569999999999999,0.538,0.0793950850661625,0.1531190926275992,0.5185185185185185,0.3333333333333333,0.2835999999999999,523.3333333333334,0.2848101265822785,0.8163265306122449
1962,PL,福岡ソフトバンクホークス,21723821,鈴木　正,T.Suzuki,74.0,102.0,97.0,14.0,26.0,1.0,0.0,1.0,30.0,7.0,4,6,3.0,0.0,2.0,0,0.0,25.0,1.0,0.268,0.283,0.309,0.592,24.0,0.0409999999999999,0.0149999999999999,0.3239999999999999,0.0196078431372549,0.2450980392156862,0.08,0.352112676056338,0.2046,386.0,0.1237113402061855,0.5277777777777778
1962,PL,福岡ソフトバンクホークス,21723825,小泉　恒美,T.Koizumi,9.0,13.0,10.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0,1,0.0,0.0,1.0,0,2.0,3.0,0.0,0.3,0.462,0.3,0.762,3.0,0.0,0.162,0.462,0.0769230769230769,0.2307692307692307,0.3333333333333333,0.4285714285714285,0.2829,562.0,0.4,1.0
