year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1980,PL,阪急ブレーブス,81083861,矢田　万寿男,,1,3.0,0,0,0,9.0,15,7,0,0,,0,2,3,3,,,0,0,0.0,0,0
1980,PL,南海ホークス,81183841,上田　次朗,,30,113.1,6,6,1,5.18,495,116,25,41,,12,60,65,70,,,1,0,0.5,1,0
1980,PL,南海ホークス,61563825,大石　弥太郎,,15,24.0,0,0,0,4.88,114,34,7,9,,0,6,13,17,,,0,0,0.0,0,0
1980,PL,南海ホークス,41343845,金城　基泰,,31,56.2,6,4,13,3.63,234,45,13,17,,4,43,23,25,,,0,0,0.6,0,0
1980,PL,南海ホークス,91393861,貝塚　博次,,1,1.0,0,0,0,0.0,5,1,0,1,,0,0,0,0,,,0,0,0.0,0,0
1980,PL,南海ホークス,61563861,高　英傑,,6,26.2,3,1,0,4.33,108,25,8,5,,1,10,13,15,,,1,0,0.75,0,0
1980,PL,南海ホークス,31933825,佐々木　宏一郎,,19,58.2,3,4,0,7.93,277,81,17,21,,5,19,52,55,,,1,0,0.429,3,0
1980,PL,南海ホークス,31933843,杉田　久雄,,6,18.1,0,1,0,8.5,86,26,4,9,,1,4,17,21,,,0,0,0.0,0,0
1980,PL,南海ホークス,41543842,田村　政雄,,17,43.0,0,2,1,8.16,201,56,12,22,,2,15,39,43,,,0,0,0.0,0,0
1980,PL,南海ホークス,61563842,高木　孝治,,2,1.1,0,0,0,0.0,5,1,0,0,,0,0,0,0,,,0,0,0.0,0,0
1980,PL,南海ホークス,31933861,竹口　昭憲,,14,23.1,1,0,0,5.48,116,27,5,21,,3,14,14,16,,,0,0,1.0,0,0
1980,PL,南海ホークス,01903861,名取　和彦,,30,120.0,5,12,0,6.45,570,144,34,71,,6,62,86,92,,,0,0,0.294,0,0
1980,PL,南海ホークス,21723846,平沢　隆好,,18,33.1,1,0,0,7.36,152,44,9,12,,0,20,27,27,,,0,0,1.0,0,0
1980,PL,南海ホークス,11913842,藤田　学,,18,68.0,3,4,1,5.56,307,87,13,22,,0,25,42,43,,,2,0,0.429,1,0
1980,PL,南海ホークス,21023847,三浦　政基,,42,81.2,3,2,2,5.49,352,87,12,30,,2,29,50,51,,,0,0,0.6,1,0
1980,PL,南海ホークス,01003861,水谷　茂雄,,11,30.0,1,0,0,6.9,136,30,6,18,,4,12,23,24,,,0,0,1.0,0,0
1980,PL,南海ホークス,21923846,村上　之宏,,24,103.2,4,11,0,7.36,509,116,20,87,,4,49,85,90,,,3,0,0.267,5,0
1980,PL,南海ホークス,31033844,森口　益光,,20,130.1,3,14,0,5.47,581,155,19,49,,3,51,79,89,,,8,0,0.176,1,0
1980,PL,南海ホークス,31233828,山内　新一,,28,206.2,9,16,0,3.78,888,236,30,49,,4,57,87,106,,,14,0,0.36,0,0
1980,PL,大阪近鉄バファローズ,91193847,井本　隆,,35,205.2,15,8,1,4.37,878,217,42,59,,5,94,100,118,,,12,1,0.652,3,0
1980,PL,大阪近鉄バファローズ,61363841,太田　幸司,,14,38.0,0,4,0,10.66,189,64,9,14,,1,17,45,47,,,0,0,0.0,3,0
1980,PL,大阪近鉄バファローズ,21323846,久保　康生,,34,130.1,8,5,3,4.02,555,130,24,45,,3,69,58,61,,,4,0,0.615,4,0
1980,PL,大阪近鉄バファローズ,81383842,佐藤　文男,,1,1.0,0,0,0,45.0,9,4,2,0,,2,1,5,5,,,0,0,0.0,0,0
1980,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,26,179.0,14,8,0,3.87,735,161,32,52,,3,100,77,86,,,12,2,0.636,2,0
1980,PL,大阪近鉄バファローズ,51953845,橘　健治,,35,146.1,8,11,1,5.92,639,159,37,51,,8,75,96,102,,,6,0,0.421,1,0
1980,PL,大阪近鉄バファローズ,31733842,谷　宏明,,12,31.0,1,0,0,6.68,155,43,9,16,,1,17,23,29,,,1,0,1.0,1,0
1980,PL,大阪近鉄バファローズ,91593840,福井　保夫,,9,34.1,0,1,0,3.18,140,32,7,8,,0,17,12,12,,,0,0,0.0,0,0
1980,PL,大阪近鉄バファローズ,11713840,村田　辰美,,36,136.0,7,7,2,6.22,625,165,38,57,,6,52,94,105,,,3,0,0.5,0,0
1980,PL,大阪近鉄バファローズ,71673841,柳田　豊,,46,211.1,13,9,7,4.05,873,190,41,59,,9,150,95,102,,,12,3,0.591,0,0
1980,PL,大阪近鉄バファローズ,61963848,山口　哲治,,17,31.0,2,1,1,6.39,143,47,8,6,,1,14,22,22,,,0,0,0.667,3,0
1980,PL,大阪近鉄バファローズ,31233861,山村　達也,,1,3.0,0,0,0,15.0,16,5,2,1,,0,3,5,5,,,0,0,0.0,0,0
1980,PL,千葉ロッテマリーンズ,71173848,梅沢　義勝,,28,69.1,1,2,0,5.22,302,65,17,33,,7,49,40,47,,,0,0,0.333,0,0
1980,PL,千葉ロッテマリーンズ,01303847,奥江　英幸,,28,170.1,13,8,1,5.19,767,170,26,102,,7,85,98,107,,,8,0,0.619,4,0
1980,PL,千葉ロッテマリーンズ,01303849,小俣　進,,26,108.2,6,4,0,3.47,453,95,14,52,,2,73,42,45,,,3,2,0.6,3,0
1980,PL,千葉ロッテマリーンズ,91593845,倉持　明,,39,71.1,0,2,18,2.15,275,49,6,13,,0,50,17,17,,,0,0,0.0,0,0
1980,PL,千葉ロッテマリーンズ,21523842,田村　勲,,6,10.2,0,0,0,15.55,63,20,7,11,,2,10,19,22,,,0,0,0.0,0,2
1980,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,29,208.2,17,8,0,3.19,853,193,35,49,,18,94,74,85,,,17,5,0.68,0,0
1980,PL,千葉ロッテマリーンズ,41743848,福間　納,,8,12.0,0,0,0,5.25,53,14,3,6,,1,3,7,7,,,0,0,0.0,1,0
1980,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,35,196.0,11,9,0,3.49,865,204,23,92,,6,90,76,86,,,7,0,0.55,1,0
1980,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,27,178.0,9,9,2,3.89,772,169,14,83,,8,135,77,90,,,11,1,0.5,2,0
1980,PL,千葉ロッテマリーンズ,11013844,望月　卓也,,3,6.0,0,1,0,13.5,34,10,1,3,,3,1,9,9,,,0,0,0.0,0,0
1980,PL,千葉ロッテマリーンズ,11213828,安木　祥二,,26,115.0,7,8,1,5.32,509,128,18,44,,3,55,68,70,,,2,0,0.467,1,0
1980,PL,千葉ロッテマリーンズ,01203861,若林　仁,,2,0.1,0,0,0,81.0,8,5,1,2,,0,1,3,3,,,0,0,0.0,0,0
1980,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,22,84.0,3,6,0,3.54,348,89,11,14,,1,37,33,35,,,2,1,0.333,0,0
1980,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,25,61.2,2,4,0,5.52,268,66,15,17,,2,46,38,40,,,1,0,0.333,0,0
1980,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,5,11.2,0,0,0,3.0,49,9,2,6,,0,10,4,4,,,0,0,0.0,0,0
1980,PL,北海道日本ハムファイターズ,81383861,木田　勇,,40,253.0,22,8,4,2.28,1030,195,26,89,,7,225,64,77,,,19,2,0.733,4,1
1980,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,,13,50.1,2,4,0,5.4,216,55,8,13,,0,16,30,32,,,1,0,0.333,0,0
1980,PL,北海道日本ハムファイターズ,61763849,杉山　知隆,,18,47.1,4,1,0,4.21,209,46,9,24,,2,36,22,24,,,1,0,0.8,2,0
1980,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,33,177.1,9,7,4,3.56,733,170,26,49,,5,112,70,78,,,6,2,0.563,2,0
1980,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,30,152.2,10,9,1,4.06,643,164,21,24,,5,86,69,75,,,9,2,0.526,1,0
1980,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,,1,0.2,0,0,0,27.0,6,4,1,0,,0,0,2,3,,,0,0,0.0,0,0
1980,PL,北海道日本ハムファイターズ,41943820,成田　文男,,27,58.1,2,4,3,2.48,230,43,6,11,,3,31,16,18,,,0,0,0.333,2,0
1980,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,38,188.1,10,7,0,3.83,797,188,23,56,,5,76,80,88,,,5,0,0.588,1,0
1980,PL,北海道日本ハムファイターズ,41043827,村上　雅則,,37,67.0,2,3,2,4.7,294,70,12,28,,4,31,35,39,,,0,0,0.4,0,0
1980,PL,埼玉西武ライオンズ,51153844,大川　浩,,25,32.1,0,1,0,4.22,139,25,3,17,,2,23,15,17,,,0,0,0.0,1,0
1980,PL,埼玉西武ライオンズ,31533861,木村　広,,6,11.2,0,0,0,3.75,48,10,2,5,,1,9,5,6,,,0,0,0.0,0,0
1980,PL,埼玉西武ライオンズ,91593847,五月女　豊,,7,13.0,0,0,0,5.54,61,20,4,6,,0,6,8,10,,,0,0,0.0,0,0
1980,PL,埼玉西武ライオンズ,51553848,柴田　保光,,15,42.2,1,3,0,6.49,192,40,9,30,,3,25,31,34,,,0,0,0.25,0,0
1980,PL,埼玉西武ライオンズ,41943845,永射　保,,56,123.2,6,3,1,4.43,520,123,18,38,,4,94,61,67,,,2,0,0.667,0,0
1980,PL,埼玉西武ライオンズ,31533840,根本　隆,,9,13.2,0,1,0,6.43,60,16,5,6,,0,9,10,11,,,0,0,0.0,0,0
1980,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,2,3.0,0,0,0,12.0,17,5,0,1,,2,0,4,4,,,0,0,0.0,0,0
1980,PL,埼玉西武ライオンズ,01903828,東尾　修,,33,235.1,17,13,0,3.79,988,258,28,41,,12,84,99,117,,,18,1,0.567,0,1
1980,PL,埼玉西武ライオンズ,41243829,古沢　憲司,,34,80.0,3,6,5,5.74,362,82,10,45,,4,78,51,55,,,0,0,0.333,7,0
1980,PL,埼玉西武ライオンズ,51953848,松沼　博久,,33,202.2,9,14,1,3.95,852,188,36,58,,11,139,89,97,,,13,0,0.391,1,0
1980,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,33,175.1,12,7,1,4.01,733,171,26,48,,4,123,78,85,,,11,1,0.632,0,0
1980,PL,埼玉西武ライオンズ,41943848,森　繁和,,40,156.2,10,14,7,4.7,676,160,31,53,,2,73,82,97,,,4,1,0.417,0,1
1980,PL,埼玉西武ライオンズ,31433824,山下　律夫,,22,52.1,4,2,0,5.02,229,66,9,9,,0,24,29,34,,,0,0,0.667,0,0
