year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1952,PL,千葉ロッテマリーンズ,1003805,滝　良彦,Y.Taki,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1952,PL,千葉ロッテマリーンズ,11013801,片岡　博国,H.Kataoka,42.0,54.0,48.0,2.0,13.0,2.0,0.0,0.0,15.0,10.0,0.0,0,0.0,,6.0,0,0.0,3.0,1.0,0.271,0.352,0.312,0.664,11.0,0.0409999999999999,0.0809999999999999,0.3929999999999999,0.1111111111111111,0.0555555555555555,2.0,,0.2364,456.0,0.1666666666666666,0.5833333333333334
1952,PL,千葉ロッテマリーンズ,1103801,荒巻　淳,A.Aramaki,31.0,34.0,30.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0,3.0,,1.0,0,0.0,4.0,1.0,0.1,0.129,0.133,0.262,2.0,0.033,0.0289999999999999,0.162,0.0294117647058823,0.1176470588235294,0.25,,0.0913,173.33333333333334,0.0666666666666666,0.1785714285714285
1952,PL,千葉ロッテマリーンズ,1103803,飯尾　為男,T.Iio,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1952,PL,千葉ロッテマリーンズ,1103805,稲垣　定雄,S.Inagaki,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,,0.0,0.0,0.0,0.0
1952,PL,北海道日本ハムファイターズ,1103872,浅原　直人,N.Asahara,106.0,396.0,362.0,55.0,94.0,14.0,5.0,7.0,139.0,54.0,2.0,0,0.0,,33.0,0,1.0,47.0,10.0,0.26,0.323,0.384,0.707,68.0,0.124,0.063,0.447,0.0833333333333333,0.1186868686868686,0.7021276595744681,,0.24135,451.0,0.223756906077348,0.6294964028776978
1952,PL,オリックス・バファローズ,1103894,池田　善蔵,Z.Ikeda,25.0,31.0,28.0,3.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,0,0.0,,3.0,0,0.0,4.0,0.0,0.107,0.194,0.179,0.373,2.0,0.072,0.087,0.266,0.0967741935483871,0.1290322580645161,0.75,,0.13205,253.66666666666663,0.1785714285714285,0.32
1952,PL,オリックス・バファローズ,1103898,内尾　勇,I.Uchio,47.0,126.0,112.0,12.0,24.0,5.0,0.0,3.0,38.0,12.0,1.0,0,2.0,,12.0,0,0.0,9.0,3.0,0.214,0.29,0.339,0.629,16.0,0.125,0.0759999999999999,0.415,0.0952380952380952,0.0714285714285714,1.3333333333333333,,0.21525,403.0,0.2410714285714285,0.5604395604395604
1952,PL,近鉄バファローズ,11213805,中田　庄治郎,S.Nakada,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1952,PL,オリックス・バファローズ,11313801,伊藤　利夫,T.Itou,23.0,23.0,20.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0,0.0,,3.0,0,0.0,1.0,1.0,0.1,0.217,0.15,0.367,1.0,0.0499999999999999,0.1169999999999999,0.267,0.1304347826086956,0.0434782608695652,3.0,,0.13515,267.0,0.2,0.3157894736842105
