year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1969,CL,東京ヤクルトスワローズ,11213828,安木　祥二,S.Yasuki,34.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4,0.4,0.6,1.0,1.0,0.1999999999999999,0.0,0.6,0.0,0.0,,0.4,0.33,600.0,0.2,1.0
1969,CL,中日ドラゴンズ,11313824,伊藤　久敏,H.Itou,47.0,42.0,40.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,15.0,0.0,0.075,0.119,0.075,0.194,3.0,0.0,0.044,0.119,0.0476190476190476,0.3571428571428571,0.1333333333333333,0.12,0.0723,144.0,0.05,0.1351351351351351
1969,CL,阪神タイガース,11313828,植木　一智,K.Ueki,12.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,0.2857142857142857,0.0,0.2,0.1001,190.66666666666663,0.0,0.1666666666666666
1969,CL,東京ヤクルトスワローズ,11313829,石岡　康三,K.Ishioka,38.0,75.0,67.0,3.0,8.0,1.0,0.0,0.0,9.0,3.0,0.0,0,5.0,0.0,3.0,0,0.0,30.0,1.0,0.119,0.157,0.134,0.291,7.0,0.015,0.038,0.172,0.04,0.4,0.1,0.2162162162162162,0.10415,201.66666666666663,0.0597014925373134,0.2
1969,CL,中日ドラゴンズ,11413808,水谷　寿伸,H.Mizutani,47.0,16.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,4.0,0.0,0.067,0.125,0.067,0.192,1.0,0.0,0.0579999999999999,0.125,0.0,0.25,0.0,0.0909090909090909,0.073,147.33333333333334,0.0666666666666666,0.1428571428571428
1969,CL,読売ジャイアンツ,11413824,山下　司,T.Yamashita,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1969,CL,中日ドラゴンズ,11513802,小野　正一,S.Ono,40.0,73.0,71.0,7.0,13.0,4.0,0.0,1.0,20.0,4.0,0.0,0,1.0,0.0,0.0,0,1.0,26.0,1.0,0.183,0.194,0.282,0.476,8.0,0.0989999999999999,0.011,0.293,0.0,0.3561643835616438,0.0,0.2727272727272727,0.1578,288.0,0.1126760563380281,0.3559322033898305
1969,CL,中日ドラゴンズ,11513824,大場　隆広,T.Ooba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1969,CL,横浜DeNAベイスターズ,11513827,日下　正勝,M.Kusaka,58.0,41.0,38.0,1.0,6.0,0.0,0.0,0.0,6.0,2.0,1,0,0.0,0.0,1.0,0,2.0,13.0,1.0,0.158,0.22,0.158,0.378,6.0,0.0,0.062,0.22,0.024390243902439,0.3170731707317073,0.0769230769230769,0.24,0.1385,272.6666666666667,0.0789473684210526,0.2727272727272727
1969,CL,阪神タイガース,11513828,吉良　修一,S.Kira,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1969,CL,読売ジャイアンツ,11713820,末次　利光,T.Suetsugu,118.0,333.0,303.0,36.0,78.0,17.0,1.0,9.0,124.0,40.0,4.0,4,4.0,0.0,24.0,0,2.0,50.0,6.0,0.257,0.316,0.409,0.725,51.0,0.1519999999999999,0.059,0.4679999999999999,0.072072072072072,0.1501501501501501,0.48,0.2827868852459016,0.24445,452.33333333333337,0.2508250825082508,0.6666666666666666
1969,CL,東京ヤクルトスワローズ,11713828,関口　穣二,J.Sekiguchi,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.5
1969,CL,読売ジャイアンツ,1203828,吉村　典男,M.Yoshimura,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0
1969,CL,横浜DeNAベイスターズ,1303820,及川　宣士,N.Oikawa,26.0,13.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,2.0,0,0.0,5.0,0.0,0.091,0.231,0.091,0.322,1.0,0.0,0.14,0.231,0.1538461538461538,0.3846153846153846,0.4,0.1666666666666666,0.1267,261.33333333333337,0.1818181818181818,0.3
1969,CL,広島東洋カープ,1303822,佐野　真樹夫,M.Sano,20.0,32.0,30.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,9.0,1.0,0.1,0.129,0.1,0.229,3.0,0.0,0.0289999999999999,0.129,0.03125,0.28125,0.1111111111111111,0.1428571428571428,0.08305,162.33333333333334,0.0333333333333333,0.1428571428571428
1969,CL,東京ヤクルトスワローズ,1303825,石戸　四六,S.Ishito,43.0,82.0,75.0,4.0,12.0,5.0,0.0,0.0,17.0,6.0,0.0,0,6.0,0.0,1.0,0,0.0,19.0,3.0,0.16,0.171,0.227,0.398,7.0,0.067,0.011,0.238,0.0121951219512195,0.2317073170731707,0.0526315789473684,0.2142857142857142,0.1337,246.6666666666667,0.08,0.2727272727272727
1969,CL,阪神タイガース,1303828,大原　和男,K.Oohara,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1969,CL,広島東洋カープ,1303829,小川　弘文,H.Ogawa,28.0,34.0,33.0,5.0,8.0,0.0,1.0,2.0,16.0,3.0,0.0,0,0.0,0.0,0.0,0,1.0,5.0,0.0,0.242,0.265,0.485,0.75,5.0,0.243,0.023,0.508,0.0,0.1470588235294117,0.0,0.2307692307692307,0.2405,426.6666666666666,0.2727272727272727,0.68
1969,CL,東京ヤクルトスワローズ,1503804,小淵　泰輔,T.Kobuchi,78.0,182.0,166.0,13.0,42.0,12.0,0.0,4.0,66.0,21.0,1.0,0,2.0,1.0,11.0,0,2.0,34.0,7.0,0.253,0.306,0.398,0.704,26.0,0.145,0.0529999999999999,0.451,0.0604395604395604,0.1868131868131868,0.3235294117647059,0.2945736434108527,0.2372,438.6666666666666,0.2289156626506024,0.6106870229007634
1969,CL,横浜DeNAベイスターズ,1503806,近藤　和彦,K.Kondou,122.0,503.0,444.0,44.0,106.0,12.0,0.0,9.0,145.0,29.0,2.0,0,6.0,2.0,48.0,0,3.0,66.0,9.0,0.239,0.316,0.327,0.643,85.0,0.088,0.077,0.404,0.0954274353876739,0.1312127236580517,0.7272727272727273,0.261455525606469,0.2239499999999999,425.0,0.2072072072072072,0.5706051873198847
1969,CL,横浜DeNAベイスターズ,1503821,近藤　昭仁,A.Kondou,130.0,489.0,432.0,51.0,109.0,15.0,4.0,7.0,153.0,32.0,11.0,0,13.0,4.0,40.0,0,0.0,55.0,5.0,0.252,0.313,0.354,0.667,83.0,0.1019999999999999,0.061,0.415,0.081799591002045,0.1124744376278118,0.7272727272727273,0.2727272727272727,0.22935,431.0,0.2199074074074074,0.6219512195121951
1969,CL,広島東洋カープ,1503825,漆畑　勝久,K.Urushibata,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
