year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1980,PL,オリックス・バファローズ,11513861,木下　智裕,T.Kinoshita,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,近鉄バファローズ,11713840,村田　辰美,T.Murata,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,福岡ソフトバンクホークス,11713848,高柳　秀樹,H.Takayanagi,29.0,15.0,13.0,8.0,1.0,1.0,0.0,0.0,2.0,2.0,0,2,0.0,0.0,2.0,0,0.0,4.0,1.0,0.077,0.2,0.154,0.354,0.0,0.077,0.123,0.277,0.1333333333333333,0.2666666666666666,0.5,0.1111111111111111,0.1285,251.3333333333333,0.3846153846153846,0.4615384615384615
1980,PL,オリックス・バファローズ,11713861,佐藤　滋孝,S.Satou,4.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,3.0,1.0,0.125,0.222,0.125,0.347,1.0,0.0,0.097,0.222,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2,0.13115,263.6666666666667,0.125,0.25
1980,PL,北海道日本ハムファイターズ,11913828,富田　勝,M.Tomita,90.0,343.0,300.0,39.0,72.0,13.0,3.0,7.0,112.0,29.0,12,3,1.0,3.0,37.0,0,2.0,44.0,10.0,0.24,0.325,0.373,0.698,49.0,0.133,0.085,0.458,0.107871720116618,0.1282798833819242,0.8409090909090909,0.2579365079365079,0.2395,449.33333333333337,0.2733333333333333,0.6470588235294118
1980,PL,福岡ソフトバンクホークス,11913842,藤田　学,M.Fujita,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,オリックス・バファローズ,11913846,藤本　昌治,M.Fujimoto,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,埼玉西武ライオンズ,11913849,鈴木　葉留彦,H.Suzuki,88.0,150.0,136.0,16.0,35.0,7.0,0.0,3.0,51.0,24.0,2,0,1.0,1.0,10.0,0,2.0,18.0,6.0,0.257,0.315,0.375,0.69,25.0,0.118,0.0579999999999999,0.433,0.0666666666666666,0.12,0.5555555555555556,0.2758620689655172,0.2355,440.0,0.2058823529411764,0.5887850467289719
1980,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,M.Takahashi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,千葉ロッテマリーンズ,1203861,若林　仁,H.Wakabayashi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,千葉ロッテマリーンズ,1303842,劔持　貴寛,T.Kenmotsu,40.0,35.0,32.0,7.0,9.0,1.0,0.0,0.0,10.0,2.0,0.0,0,1.0,1.0,1.0,0,0.0,9.0,0.0,0.281,0.294,0.312,0.606,8.0,0.0309999999999999,0.0129999999999999,0.3249999999999999,0.0285714285714285,0.2571428571428571,0.1111111111111111,0.375,0.2103,398.0,0.0625,0.4782608695652174
1980,PL,千葉ロッテマリーンズ,1303847,奥江　英幸,H.Okue,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,千葉ロッテマリーンズ,1303849,小俣　進,S.Omata,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,福岡ソフトバンクホークス,1503845,黒田　正宏,M.Kuroda,101.0,252.0,209.0,24.0,52.0,5.0,0.0,5.0,72.0,21.0,4.0,0,9.0,0.0,31.0,0,3.0,35.0,2.0,0.249,0.354,0.344,0.698,42.0,0.0949999999999999,0.1049999999999999,0.4489999999999999,0.123015873015873,0.1388888888888889,0.8857142857142857,0.2781065088757396,0.2453,468.6666666666666,0.277511961722488,0.6918238993710691
1980,PL,オリックス・バファローズ,1503861,工藤　博義,H.Kudou,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,埼玉西武ライオンズ,1603809,野村　克也,K.Nomura,52.0,78.0,69.0,9.0,15.0,2.0,0.0,4.0,29.0,14.0,0.0,0,0.0,0.0,7.0,0,2.0,17.0,1.0,0.217,0.308,0.42,0.728,9.0,0.2029999999999999,0.091,0.511,0.0897435897435897,0.2179487179487179,0.4117647058823529,0.2291666666666666,0.2435999999999999,448.0,0.3333333333333333,0.6909090909090909
1980,PL,北海道日本ハムファイターズ,1703820,高橋　一三,K.Takahashi,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,福岡ソフトバンクホークス,1703824,桜井　輝秀,T.Sakurai,53.0,88.0,80.0,11.0,22.0,3.0,1.0,1.0,30.0,4.0,0.0,0,0.0,1.0,6.0,0,1.0,12.0,1.0,0.275,0.33,0.375,0.705,17.0,0.0999999999999999,0.0549999999999999,0.43,0.0681818181818181,0.1363636363636363,0.5,0.3088235294117647,0.24225,455.0,0.1875,0.6271186440677966
1980,PL,北海道日本ハムファイターズ,1703861,T.ソレイタ,T.Solaita,125.0,524.0,447.0,62.0,107.0,9.0,0.0,45.0,251.0,95.0,1.0,0,0.0,3.0,68.0,0,6.0,121.0,7.0,0.239,0.345,0.562,0.907,53.0,0.323,0.1059999999999999,0.668,0.1297709923664122,0.2309160305343511,0.5619834710743802,0.2183098591549295,0.29575,532.3333333333334,0.4899328859060403,0.9394812680115274
1980,PL,埼玉西武ライオンズ,1903828,東尾　修,O.Higashio,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,千葉ロッテマリーンズ,1903841,土肥　健二,K.Doi,89.0,223.0,206.0,23.0,64.0,9.0,1.0,7.0,96.0,32.0,1.0,0,1.0,1.0,13.0,0,2.0,20.0,5.0,0.311,0.356,0.466,0.822,47.0,0.155,0.0449999999999999,0.511,0.0582959641255605,0.0896860986547085,0.65,0.3166666666666666,0.2767,511.3333333333333,0.233009708737864,0.7619047619047619
1980,PL,福岡ソフトバンクホークス,1903861,名取　和彦,K.Natori,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,千葉ロッテマリーンズ,21023844,L.リー,L.Lee,127.0,530.0,489.0,88.0,175.0,15.0,1.0,33.0,291.0,90.0,1,0,0.0,5.0,33.0,0,3.0,58.0,9.0,0.358,0.398,0.595,0.993,126.0,0.237,0.04,0.635,0.0622641509433962,0.1094339622641509,0.5689655172413793,0.3523573200992556,0.32785,596.3333333333334,0.310838445807771,1.0123839009287925
1980,PL,千葉ロッテマリーンズ,21023845,弘田　澄男,S.Hirota,116.0,493.0,427.0,66.0,112.0,20.0,1.0,5.0,149.0,43.0,41,10,8.0,7.0,46.0,0,5.0,26.0,4.0,0.262,0.336,0.349,0.685,86.0,0.0869999999999999,0.074,0.423,0.0933062880324543,0.0527383367139959,1.7692307692307692,0.2655086848635236,0.23845,452.33333333333337,0.2295081967213114,0.658307210031348
1980,PL,福岡ソフトバンクホークス,21023847,三浦　政基,M.Miura,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,オリックス・バファローズ,21023849,山下　浩二,K.Yamashita,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,埼玉西武ライオンズ,21123843,伊原　春樹,H.Ihara,21.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1980,PL,埼玉西武ライオンズ,21123848,大原　徹也,T.Oohara,98.0,203.0,180.0,34.0,38.0,4.0,0.0,4.0,54.0,8.0,2,5,8.0,0.0,14.0,0,1.0,35.0,0.0,0.211,0.272,0.3,0.572,30.0,0.089,0.061,0.361,0.0689655172413793,0.1724137931034483,0.4,0.2411347517730496,0.1974,372.0,0.2,0.5211267605633803
1980,PL,オリックス・バファローズ,21123849,石田　真,M.Ishida,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,埼玉西武ライオンズ,21123861,小川　史,H.Ogawa,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1980,PL,福岡ソフトバンクホークス,21223841,堀井　和人,K.Horii,10.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1980,PL,近鉄バファローズ,21323846,久保　康生,Y.Kubo,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,オリックス・バファローズ,21323861,金本　誠吉,S.Kanamoto,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,オリックス・バファローズ,21523822,白石　静生,S.Shiraishi,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,千葉ロッテマリーンズ,21523842,田村　勲,I.Tamura,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,埼玉西武ライオンズ,21523848,J.タイロン,J.Tyrone,128.0,562.0,529.0,87.0,146.0,14.0,1.0,35.0,267.0,68.0,9,13,2.0,1.0,29.0,0,1.0,76.0,12.0,0.276,0.314,0.505,0.819,96.0,0.2289999999999999,0.0379999999999999,0.5429999999999999,0.0516014234875444,0.1352313167259786,0.3815789473684211,0.2649164677804296,0.26755,482.3333333333333,0.3100189035916824,0.7848101265822784
1980,PL,埼玉西武ライオンズ,21523849,楠城　徹,T.Kusuki,12.0,21.0,18.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,2.0,0,0.0,4.0,1.0,0.111,0.2,0.111,0.311,2.0,0.0,0.089,0.2,0.0952380952380952,0.1904761904761904,0.5,0.1428571428571428,0.11775,237.00000000000003,0.1111111111111111,0.2352941176470588
1980,PL,千葉ロッテマリーンズ,21723820,高橋　博士,H.Takahashi,111.0,313.0,278.0,27.0,69.0,9.0,0.0,5.0,93.0,20.0,4,1,6.0,1.0,24.0,0,4.0,23.0,7.0,0.248,0.316,0.335,0.651,55.0,0.087,0.068,0.403,0.0766773162939297,0.0734824281150159,1.0434782608695652,0.2549800796812749,0.2259499999999999,427.6666666666667,0.1906474820143885,0.5648148148148148
1980,PL,オリックス・バファローズ,21723822,高井　保弘,Y.Takai,76.0,197.0,170.0,13.0,32.0,6.0,0.0,7.0,59.0,25.0,1,0,1.0,3.0,21.0,0,2.0,35.0,2.0,0.188,0.281,0.347,0.628,19.0,0.1589999999999999,0.093,0.44,0.1065989847715736,0.1776649746192893,0.6,0.1908396946564885,0.2132,396.6666666666667,0.2941176470588235,0.5857142857142857
1980,PL,近鉄バファローズ,21723842,林　正広,M.Hayashi,40.0,62.0,52.0,14.0,13.0,2.0,0.0,2.0,21.0,9.0,4,3,0.0,0.0,10.0,0,0.0,9.0,0.0,0.25,0.371,0.404,0.775,9.0,0.154,0.121,0.525,0.1612903225806451,0.1451612903225806,1.1111111111111112,0.2682926829268293,0.26795,505.6666666666667,0.4038461538461538,0.8717948717948718
1980,PL,千葉ロッテマリーンズ,21723844,仁科　時成,T.Nishina,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,福岡ソフトバンクホークス,21723846,平沢　隆好,T.Hirasawa,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,千葉ロッテマリーンズ,21723849,庄司　智久,T.Shouji,124.0,371.0,336.0,53.0,87.0,12.0,3.0,8.0,129.0,26.0,18,4,8.0,1.0,26.0,0,0.0,44.0,3.0,0.259,0.311,0.384,0.695,64.0,0.125,0.0519999999999999,0.436,0.0700808625336927,0.1185983827493261,0.5909090909090909,0.2771929824561403,0.23595,439.0,0.2142857142857142,0.6309523809523809
1980,PL,埼玉西武ライオンズ,21723861,T.ダンカン,T.Duncan,64.0,247.0,230.0,28.0,54.0,8.0,0.0,14.0,104.0,36.0,2.0,2,0.0,4.0,13.0,0,0.0,27.0,4.0,0.235,0.271,0.452,0.723,32.0,0.217,0.036,0.488,0.0526315789473684,0.1093117408906882,0.4814814814814814,0.2072538860103626,0.23495,421.6666666666667,0.2826086956521739,0.6611111111111111
1980,PL,埼玉西武ライオンズ,21923828,広瀬　宰,O.Hirose,49.0,52.0,48.0,6.0,10.0,1.0,0.0,1.0,14.0,4.0,0,1,0.0,0.0,4.0,0,0.0,5.0,2.0,0.208,0.269,0.292,0.561,8.0,0.0839999999999999,0.061,0.353,0.0769230769230769,0.0961538461538461,0.8,0.2142857142857142,0.19405,366.33333333333337,0.1875,0.475
1980,PL,千葉ロッテマリーンズ,21923842,水上　善雄,Y.Mizukami,130.0,459.0,391.0,50.0,97.0,14.0,1.0,15.0,158.0,44.0,11,10,33.0,3.0,28.0,0,3.0,61.0,8.0,0.248,0.301,0.404,0.705,67.0,0.156,0.0529999999999999,0.457,0.0610021786492374,0.1328976034858388,0.4590163934426229,0.2578616352201258,0.23645,435.6666666666666,0.2608695652173913,0.6589403973509934
1980,PL,オリックス・バファローズ,21923843,谷岡　潔,K.Tanioka,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1980,PL,近鉄バファローズ,21923844,藤瀬　史朗,S.Fujise,85.0,122.0,108.0,22.0,26.0,8.0,0.0,3.0,43.0,8.0,22,4,3.0,2.0,9.0,0,0.0,20.0,1.0,0.241,0.294,0.398,0.692,15.0,0.157,0.0529999999999999,0.451,0.0737704918032786,0.1639344262295081,0.45,0.264367816091954,0.2318,426.6666666666666,0.2777777777777778,0.6746987951807228
1980,PL,福岡ソフトバンクホークス,21923846,村上　之宏,Y.Murakami,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,福岡ソフトバンクホークス,31033828,藤原　満,M.Fujiwara,119.0,516.0,476.0,72.0,143.0,25.0,1.0,8.0,194.0,37.0,21,8,1.0,1.0,35.0,0,3.0,25.0,14.0,0.3,0.351,0.408,0.759,109.0,0.1079999999999999,0.0509999999999999,0.4589999999999999,0.067829457364341,0.0484496124031007,1.4,0.304054054054054,0.25995,487.0,0.203781512605042,0.69164265129683
1980,PL,福岡ソフトバンクホークス,31033844,森口　益光,M.Moriguchi,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,近鉄バファローズ,31133820,阿部　成宏,N.Abe,27.0,44.0,41.0,7.0,12.0,0.0,0.0,1.0,15.0,6.0,1.0,1,0.0,0.0,3.0,0,0.0,6.0,1.0,0.293,0.341,0.366,0.707,11.0,0.073,0.048,0.414,0.0681818181818181,0.1363636363636363,0.5,0.3235294117647059,0.24495,463.0,0.1707317073170731,0.6333333333333333
1980,PL,近鉄バファローズ,31133846,C.アーノルド,C.Arnold,91.0,279.0,254.0,38.0,64.0,8.0,1.0,11.0,107.0,37.0,1,3,2.0,1.0,22.0,0,0.0,57.0,6.0,0.252,0.31,0.421,0.731,44.0,0.1689999999999999,0.0579999999999999,0.479,0.078853046594982,0.2043010752688172,0.3859649122807017,0.2834224598930481,0.24475,450.33333333333337,0.2677165354330709,0.673469387755102
1980,PL,千葉ロッテマリーンズ,31233808,張本　勲,I.Harimoto,102.0,370.0,341.0,50.0,89.0,9.0,0.0,12.0,134.0,39.0,0.0,0,1.0,0.0,26.0,0,2.0,31.0,6.0,0.261,0.317,0.393,0.71,68.0,0.132,0.0559999999999999,0.449,0.0702702702702702,0.0837837837837837,0.8387096774193549,0.2583892617449664,0.2409,448.0,0.2140762463343108,0.627906976744186
1980,PL,福岡ソフトバンクホークス,31233828,山内　新一,S.Yamauchi,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,近鉄バファローズ,31233861,山村　達也,T.Yamamura,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,千葉ロッテマリーンズ,31333826,江島　巧,T.Ejima,43.0,50.0,47.0,8.0,8.0,4.0,0.0,1.0,15.0,4.0,0.0,0,0.0,1.0,1.0,0,1.0,5.0,5.0,0.17,0.2,0.319,0.519,3.0,0.149,0.03,0.349,0.02,0.1,0.2,0.1666666666666666,0.16975,306.33333333333337,0.1914893617021276,0.3863636363636363
1980,PL,北海道日本ハムファイターズ,31333842,川原　昭二,S.Kawahara,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,オリックス・バファローズ,31333843,稲葉　光雄,M.Inaba,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,福岡ソフトバンクホークス,31333844,久保寺　雄二,Y.Kubodera,118.0,406.0,373.0,48.0,109.0,29.0,5.0,4.0,160.0,32.0,11,3,9.0,3.0,20.0,0,1.0,53.0,4.0,0.292,0.327,0.429,0.756,71.0,0.137,0.035,0.464,0.0492610837438423,0.1305418719211822,0.3773584905660377,0.329153605015674,0.2544,470.0,0.2010723860589812,0.6865671641791045
1980,PL,埼玉西武ライオンズ,31433820,山崎　裕之,H.Yamazaki,128.0,566.0,477.0,89.0,140.0,26.0,2.0,25.0,245.0,77.0,6,3,3.0,5.0,78.0,0,3.0,70.0,11.0,0.294,0.393,0.514,0.907,87.0,0.22,0.099,0.613,0.1378091872791519,0.1236749116607773,1.1142857142857143,0.2971576227390181,0.30535,564.3333333333334,0.3962264150943396,0.9454022988505748
1980,PL,埼玉西武ライオンズ,31433824,山下　律夫,R.Yamashita,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,オリックス・バファローズ,31433841,松本　幸行,Y.Matsumoto,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,埼玉西武ライオンズ,31533840,根本　隆,T.Nemoto,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,PL,北海道日本ハムファイターズ,31533844,島田　誠,M.Shimada,129.0,570.0,487.0,79.0,149.0,24.0,7.0,5.0,202.0,42.0,38,16,21.0,2.0,55.0,0,5.0,29.0,4.0,0.306,0.381,0.415,0.796,113.0,0.1089999999999999,0.075,0.49,0.0964912280701754,0.0508771929824561,1.896551724137931,0.3164835164835164,0.2752,519.3333333333333,0.2648870636550308,0.8128654970760234
1980,PL,埼玉西武ライオンズ,31533861,木村　広,H.Kimura,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
